ID,国語,数学,英語,理科,社会,合計,判定
20183104,80,79,66,23,2,0, 
20183105,71,29,84,10,72,0, 
20183106,8,57,8,21,74,0, 
20183107,86,82,38,81,93,0, 
20183108,35,59,98,70,45,0, 
20183109,73,5,61,28,87,0, 
20183110,97,65,98,59,84,0, 
20183111,28,11,20,30,81,0, 
20183112,31,64,60,52,82,0, 
20183113,27,87,30,30,37,0, 
20183114,99,88,55,69,12,0, 
20183115,93,28,11,83,48,0, 
20183116,22,96,74,24,11,0, 
20183117,29,34,17,55,24,0, 
20183118,85,86,71,56,73,0, 
20183119,45,97,12,16,86,0, 
20183120,79,49,54,57,56,0, 
20183121,75,74,63,99,50,0, 
20183122,22,85,24,33,83,0, 
20183123,89,31,20,58,94,0, 
20183124,64,31,16,75,27,0, 
20183125,77,85,37,15,68,0, 
20183126,69,66,55,9,37,0, 
20183127,35,38,27,22,3,0, 
20183128,27,72,71,66,29,0, 
20183129,14,0,82,6,18,0, 
20183130,33,71,27,53,53,0, 
20183131,74,76,69,68,21,0, 
20183132,7,91,29,73,31,0, 
20183133,86,0,91,41,60,0, 
20183134,94,13,85,88,51,0, 
20183135,50,8,34,60,62,0, 
20183136,69,69,68,92,75,0, 
20183137,39,69,51,64,8,0, 
20183138,72,40,65,49,21,0, 
20183139,45,8,82,41,88,0, 
20183140,66,6,42,27,84,0, 
20183141,59,64,12,78,94,0, 
20183142,75,13,21,82,40,0, 
20183143,43,56,3,66,71,0, 
20183144,97,37,22,49,36,0, 
20183145,45,50,29,99,38,0, 
20183146,76,98,16,55,94,0, 
20183147,60,60,76,68,79,0, 
20183148,74,85,81,75,59,0, 
20183149,99,45,40,38,6,0, 
20183150,59,86,91,62,12,0, 
20183151,45,62,34,51,86,0, 
20183152,82,26,59,5,86,0, 
20183153,10,65,61,76,91,0, 
20183154,61,9,45,35,92,0, 
20183155,5,82,40,27,52,0, 
20183156,50,3,54,87,61,0, 
20183157,23,77,85,49,95,0, 
20183158,21,57,91,24,8,0, 
20183159,5,9,60,19,97,0, 
20183160,24,17,26,41,58,0, 
20183161,65,87,73,9,55,0, 
20183162,8,5,40,53,89,0, 
20183163,62,46,54,51,49,0, 
20183164,18,8,64,31,62,0, 
20183165,25,96,44,54,84,0, 
20183166,51,53,84,80,79,0, 
20183167,32,75,32,74,1,0, 
20183168,38,11,42,75,9,0, 
20183169,42,3,77,97,99,0, 
20183170,93,49,47,17,69,0, 
20183171,20,87,30,19,95,0, 
20183172,29,94,57,79,23,0, 
20183173,31,28,67,29,13,0, 
20183174,97,58,86,81,41,0, 
20183175,55,24,53,79,3,0, 
20183176,51,17,42,24,2,0, 
20183177,77,24,5,81,5,0, 
20183178,4,46,9,32,86,0, 
20183179,81,66,85,47,71,0, 
20183180,52,20,63,39,71,0, 
20183181,1,18,31,51,80,0, 
20183182,82,2,76,77,71,0, 
20183183,37,24,57,4,25,0, 
20183184,43,20,28,93,69,0, 
20183185,7,79,6,96,56,0, 
20183186,32,1,73,55,16,0, 
20183187,12,61,35,4,3,0, 
20183188,67,13,26,54,69,0, 
20183189,96,80,29,6,22,0, 
20183190,19,14,59,33,44,0, 
20183191,78,49,58,82,92,0, 
20183192,80,34,57,74,96,0, 
20183193,42,78,3,1,72,0, 
20183194,93,52,30,31,37,0, 
20183195,82,0,90,88,87,0, 
20183196,12,5,83,74,80,0, 
20183197,76,11,63,44,41,0, 
20183198,86,57,91,64,50,0, 
20183199,72,71,57,48,82,0, 
20183200,96,87,46,40,79,0, 
20183201,6,44,90,43,39,0, 
20183202,73,15,39,74,93,0, 
20183203,96,76,8,17,11,0, 
20183204,43,81,99,56,40,0, 
20183205,70,27,19,71,89,0, 
20183206,44,12,47,34,53,0, 
20183207,19,60,8,20,93,0, 
20183208,85,15,77,90,5,0, 
20183209,48,20,80,77,83,0, 
20183210,29,74,16,67,61,0, 
20183211,54,49,45,42,49,0, 
20183212,31,30,90,78,97,0, 
20183213,93,49,92,7,19,0, 
20183214,38,37,87,80,88,0, 
20183215,11,28,50,96,11,0, 
20183216,11,99,69,25,25,0, 
20183217,21,92,72,76,44,0, 
20183218,65,76,28,32,46,0, 
20183219,94,76,78,0,16,0, 
20183220,99,2,33,91,35,0, 
20183221,55,28,28,33,23,0, 
20183222,0,34,48,44,14,0, 
20183223,56,20,7,36,9,0, 
20183224,25,76,31,94,72,0, 
20183225,62,68,91,70,60,0, 
20183226,73,42,88,65,70,0, 
20183227,16,22,83,15,20,0, 
20183228,4,7,24,32,96,0, 
20183229,80,29,24,28,23,0, 
20183230,52,71,41,16,45,0, 
20183231,80,89,98,21,78,0, 
20183232,5,57,74,84,97,0, 
20183233,93,81,13,20,70,0, 
20183234,40,56,14,6,5,0, 
20183235,99,55,79,8,85,0, 
20183236,55,79,63,95,58,0, 
20183237,72,83,74,72,61,0, 
20183238,18,38,15,97,46,0, 
20183239,27,88,85,53,59,0, 
20183240,96,36,11,67,81,0, 
20183241,72,0,83,93,3,0, 
20183242,19,52,90,84,81,0, 
20183243,86,7,26,47,55,0, 
20183244,67,63,8,42,79,0, 
20183245,46,35,23,24,92,0, 
20183246,13,61,84,9,9,0, 
20183247,7,97,5,73,61,0, 
20183248,24,88,39,21,68,0, 
20183249,2,82,83,41,30,0, 
20183250,71,94,20,15,12,0, 
20183251,63,13,68,5,42,0, 
20183252,60,94,74,54,89,0, 
20183253,53,52,51,86,31,0, 
20183254,6,70,59,70,49,0, 
20183255,92,0,58,25,49,0, 
20183256,5,29,14,90,13,0, 
20183257,8,47,35,2,46,0, 
20183258,27,79,19,88,76,0, 
20183259,37,58,38,70,97,0, 
20183260,90,77,73,14,58,0, 
20183261,37,76,2,67,45,0, 
20183262,78,46,9,89,31,0, 
20183263,75,82,82,3,44,0, 
20183264,37,88,86,99,62,0, 
20183265,53,94,64,45,35,0, 
20183266,69,46,33,24,69,0, 
20183267,24,27,65,64,73,0, 
20183268,59,22,32,75,89,0, 
20183269,96,86,4,43,82,0, 
20183270,10,15,31,13,21,0, 
20183271,72,28,45,7,17,0, 
20183272,66,11,80,84,95,0, 
20183273,35,73,9,96,74,0, 
20183274,36,44,28,7,69,0, 
20183275,13,16,70,48,20,0, 
20183276,42,39,13,63,18,0, 
20183277,51,64,7,74,45,0, 
20183278,66,90,59,73,73,0, 
20183279,20,98,31,18,20,0, 
20183280,12,90,20,38,36,0, 
20183281,10,39,95,1,60,0, 
20183282,97,4,9,33,59,0, 
20183283,54,95,20,22,19,0, 
20183284,96,74,57,39,1,0, 
20183285,63,36,83,67,46,0, 
20183286,2,49,15,33,68,0, 
20183287,37,47,27,35,25,0, 
20183288,11,92,82,92,76,0, 
20183289,73,42,35,48,48,0, 
20183290,53,76,56,47,87,0, 
20183291,74,0,34,49,41,0, 
20183292,8,11,96,39,21,0, 
20183293,40,26,82,54,5,0, 
20183294,79,73,15,88,65,0, 
20183295,58,48,58,4,21,0, 
20183296,73,14,77,63,33,0, 
20183297,65,74,81,60,41,0, 
20183298,10,60,53,1,94,0, 
20183299,4,29,89,61,18,0, 
20183300,47,82,31,91,24,0, 
20183301,76,64,70,75,42,0, 
20183302,69,38,18,2,83,0, 
20183303,90,14,42,44,50,0, 
20183304,46,59,86,16,74,0, 
20183305,43,7,78,15,72,0, 
20183306,90,17,58,57,52,0, 
20183307,85,8,63,33,5,0, 
20183308,60,1,66,24,81,0, 
20183309,15,16,82,77,66,0, 
20183310,84,3,58,2,61,0, 
20183311,10,4,59,28,0,0, 
20183312,79,71,70,39,33,0, 
20183313,76,34,13,33,73,0, 
20183314,88,81,96,43,41,0, 
20183315,49,22,12,47,30,0, 
20183316,94,17,86,53,39,0, 
20183317,45,95,90,41,36,0, 
20183318,9,79,74,18,34,0, 
20183319,7,81,56,59,32,0, 
20183320,39,79,60,16,29,0, 
20183321,55,48,15,60,10,0, 
20183322,59,45,14,27,68,0, 
20183323,68,91,2,49,16,0, 
20183324,10,38,75,52,84,0, 
20183325,3,96,49,11,67,0, 
20183326,6,58,60,47,23,0, 
20183327,26,91,90,8,43,0, 
20183328,66,45,71,39,93,0, 
20183329,35,1,10,66,74,0, 
20183330,53,74,94,50,88,0, 
20183331,33,44,28,81,50,0, 
20183332,22,19,39,14,89,0, 
20183333,53,46,57,62,93,0, 
20183334,59,67,26,81,81,0, 
20183335,85,59,65,97,24,0, 
20183336,97,70,8,92,40,0, 
20183337,95,69,34,15,82,0, 
20183338,58,62,71,68,0,0, 
20183339,67,62,86,43,82,0, 
20183340,84,8,66,14,67,0, 
20183341,24,4,15,41,50,0, 
20183342,8,97,63,68,38,0, 
20183343,6,54,82,33,32,0, 
20183344,94,65,34,85,58,0, 
20183345,89,84,89,69,84,0, 
20183346,95,38,66,40,62,0, 
20183347,20,58,40,72,22,0, 
20183348,68,88,13,41,18,0, 
20183349,29,73,64,65,79,0, 
20183350,2,52,77,50,92,0, 
20183351,26,38,27,88,73,0, 
20183352,33,74,5,15,56,0, 
20183353,86,82,27,32,77,0, 
20183354,79,49,85,65,7,0, 
20183355,80,74,21,42,81,0, 
20183356,2,73,11,63,83,0, 
20183357,14,85,67,1,73,0, 
20183358,55,92,18,9,31,0, 
20183359,79,93,90,33,63,0, 
20183360,29,84,96,13,83,0, 
20183361,74,46,13,14,2,0, 
20183362,63,28,30,2,39,0, 
20183363,82,61,93,84,1,0, 
20183364,91,40,19,35,7,0, 
20183365,63,43,49,10,14,0, 
20183366,95,37,18,48,28,0, 
20183367,96,23,86,51,19,0, 
20183368,54,25,17,7,86,0, 
20183369,13,97,5,68,20,0, 
20183370,47,68,83,53,44,0, 
20183371,40,85,52,92,48,0, 
20183372,98,88,65,67,55,0, 
20183373,87,44,74,75,68,0, 
20183374,53,68,54,1,80,0, 
20183375,66,34,81,51,48,0, 
20183376,66,24,76,79,12,0, 
20183377,24,22,68,85,92,0, 
20183378,92,34,38,15,62,0, 
20183379,33,69,85,41,83,0, 
20183380,84,4,74,24,64,0, 
20183381,6,99,23,86,19,0, 
20183382,96,4,80,66,91,0, 
20183383,45,37,93,59,31,0, 
20183384,77,46,44,93,87,0, 
20183385,66,19,53,29,86,0, 
20183386,78,95,2,9,88,0, 
20183387,40,1,4,73,6,0, 
20183388,80,76,94,90,76,0, 
20183389,9,0,16,56,50,0, 
20183390,42,40,64,49,64,0, 
20183391,2,6,42,91,15,0, 
20183392,13,40,29,71,1,0, 
20183393,2,52,67,99,25,0, 
20183394,27,20,44,57,42,0, 
20183395,82,34,40,32,34,0, 
20183396,94,41,74,5,81,0, 
20183397,98,66,5,64,81,0, 
20183398,14,9,61,94,55,0, 
20183399,24,75,33,90,58,0, 
20183400,47,40,99,98,20,0, 
20183401,86,74,39,18,21,0, 
20183402,64,97,84,79,13,0, 
20183403,80,84,53,91,56,0, 
20183404,47,93,78,90,31,0, 
20183405,46,96,36,72,97,0, 
20183406,43,46,85,26,82,0, 
20183407,27,76,15,75,47,0, 
20183408,53,92,38,41,94,0, 
20183409,38,21,97,82,88,0, 
20183410,40,99,74,85,31,0, 
20183411,96,23,56,66,68,0, 
20183412,32,32,59,55,11,0, 
20183413,83,22,92,87,81,0, 
20183414,15,68,5,54,38,0, 
20183415,55,97,97,1,39,0, 
20183416,49,3,45,78,7,0, 
20183417,28,97,28,76,55,0, 
20183418,19,32,79,13,76,0, 
20183419,59,42,80,9,46,0, 
20183420,63,79,10,10,46,0, 
20183421,14,42,5,62,81,0, 
20183422,41,46,33,35,29,0, 
20183423,25,65,40,72,64,0, 
20183424,59,2,22,81,31,0, 
20183425,36,65,83,63,27,0, 
20183426,24,67,28,12,3,0, 
20183427,67,16,20,59,37,0, 
20183428,52,69,60,39,54,0, 
20183429,30,0,38,89,98,0, 
20183430,29,21,52,82,75,0, 
20183431,88,27,37,73,70,0, 
20183432,6,52,69,75,40,0, 
20183433,88,2,45,61,69,0, 
20183434,17,60,68,60,50,0, 
20183435,58,2,79,93,74,0, 
20183436,82,47,77,36,33,0, 
20183437,59,23,46,47,15,0, 
20183438,27,45,4,51,67,0, 
20183439,71,64,67,94,13,0, 
20183440,50,6,95,5,48,0, 
20183441,50,5,89,76,1,0, 
20183442,54,37,83,52,67,0, 
20183443,72,56,96,54,58,0, 
20183444,7,61,3,45,83,0, 
20183445,89,81,93,67,4,0, 
20183446,18,80,55,63,63,0, 
20183447,92,6,84,93,59,0, 
20183448,24,50,96,57,58,0, 
20183449,54,59,90,21,25,0, 
20183450,94,11,58,85,38,0, 
20183451,19,72,67,60,37,0, 
20183452,95,59,79,25,95,0, 
20183453,2,97,79,86,56,0, 
20183454,82,57,47,89,43,0, 
20183455,12,86,81,90,27,0, 
20183456,20,89,68,52,73,0, 
20183457,88,62,68,36,83,0, 
20183458,46,93,24,67,93,0, 
20183459,60,55,99,96,96,0, 
20183460,96,44,94,72,14,0, 
20183461,13,38,9,81,57,0, 
20183462,91,82,21,80,65,0, 
20183463,33,99,38,77,59,0, 
20183464,32,6,35,93,16,0, 
20183465,46,45,65,44,62,0, 
20183466,29,20,47,24,36,0, 
20183467,65,2,9,35,50,0, 
20183468,85,86,6,42,74,0, 
20183469,58,84,33,12,36,0, 
20183470,23,17,38,51,76,0, 
20183471,41,67,32,45,78,0, 
20183472,37,6,79,92,78,0, 
20183473,39,19,65,13,50,0, 
20183474,16,96,25,24,68,0, 
20183475,80,88,77,79,16,0, 
20183476,63,82,90,66,77,0, 
20183477,99,64,4,15,57,0, 
20183478,0,62,50,19,75,0, 
20183479,65,45,34,12,16,0, 
20183480,42,82,29,49,12,0, 
20183481,73,37,26,0,38,0, 
20183482,14,68,39,21,94,0, 
20183483,4,58,1,49,92,0, 
20183484,98,91,37,25,85,0, 
20183485,78,82,8,70,61,0, 
20183486,40,98,86,76,45,0, 
20183487,21,91,99,89,62,0, 
20183488,40,35,23,43,21,0, 
20183489,22,38,66,95,41,0, 
20183490,62,27,62,92,6,0, 
20183491,84,17,44,14,30,0, 
20183492,25,14,95,18,60,0, 
20183493,87,62,17,47,19,0, 
20183494,87,44,0,9,79,0, 
20183495,3,98,89,83,47,0, 
20183496,63,34,63,17,75,0, 
20183497,45,67,58,82,76,0, 
20183498,12,47,33,61,4,0, 
20183499,53,75,34,42,94,0, 
20183500,22,56,82,45,73,0, 
20183501,24,6,80,68,5,0, 
20183502,21,31,41,29,1,0, 
20183503,7,45,84,49,32,0, 
20183504,7,54,65,66,43,0, 
20183505,92,25,88,7,94,0, 
20183506,95,78,79,98,8,0, 
20183507,86,27,21,72,65,0, 
20183508,52,17,43,47,56,0, 
20183509,98,43,10,80,84,0, 
20183510,65,62,51,47,83,0, 
20183511,54,45,6,42,54,0, 
20183512,24,77,45,52,2,0, 
20183513,28,49,48,84,21,0, 
20183514,33,6,95,94,91,0, 
20183515,19,6,22,13,4,0, 
20183516,26,54,55,10,54,0, 
20183517,64,7,53,19,44,0, 
20183518,62,14,58,36,81,0, 
20183519,97,61,33,53,92,0, 
20183520,73,93,12,98,72,0, 
20183521,86,41,4,80,32,0, 
20183522,16,4,21,30,15,0, 
20183523,67,4,97,35,91,0, 
20183524,44,81,38,28,26,0, 
20183525,42,17,33,30,35,0, 
20183526,37,90,95,9,46,0, 
20183527,24,13,94,12,91,0, 
20183528,71,36,15,25,24,0, 
20183529,70,42,95,29,8,0, 
20183530,48,96,21,47,89,0, 
20183531,40,47,62,71,30,0, 
20183532,48,75,44,52,80,0, 
20183533,13,4,20,8,44,0, 
20183534,94,7,51,38,37,0, 
20183535,80,65,36,43,34,0, 
20183536,66,39,18,79,92,0, 
20183537,91,4,54,95,85,0, 
20183538,18,19,22,92,45,0, 
20183539,53,53,4,21,17,0, 
20183540,25,39,41,8,81,0, 
20183541,23,1,20,90,57,0, 
20183542,50,93,89,84,14,0, 
20183543,86,18,5,96,88,0, 
20183544,2,62,71,4,47,0, 
20183545,61,22,37,75,38,0, 
20183546,42,83,68,68,89,0, 
20183547,89,11,34,94,36,0, 
20183548,30,58,11,48,37,0, 
20183549,62,97,1,8,11,0, 
20183550,53,51,87,45,97,0, 
20183551,96,59,19,11,38,0, 
20183552,80,32,68,97,77,0, 
20183553,82,98,19,16,61,0, 
20183554,35,14,21,78,42,0, 
20183555,5,76,18,87,0,0, 
20183556,99,70,66,16,9,0, 
20183557,20,32,43,22,28,0, 
20183558,18,91,8,91,95,0, 
20183559,87,34,95,42,88,0, 
20183560,16,22,27,68,40,0, 
20183561,51,74,33,20,81,0, 
20183562,6,3,80,40,78,0, 
20183563,37,16,74,36,77,0, 
20183564,0,78,76,58,25,0, 
20183565,61,48,19,82,65,0, 
20183566,28,6,83,67,31,0, 
20183567,14,91,17,46,47,0, 
20183568,78,57,16,54,96,0, 
20183569,39,82,45,25,93,0, 
20183570,24,70,8,26,78,0, 
20183571,77,73,28,50,48,0, 
20183572,84,38,68,89,7,0, 
20183573,1,36,25,13,50,0, 
20183574,23,89,94,43,74,0, 
20183575,89,89,53,38,47,0, 
20183576,55,15,34,96,86,0, 
20183577,51,72,32,13,65,0, 
20183578,28,35,69,32,22,0, 
20183579,69,41,18,5,19,0, 
20183580,69,97,24,60,96,0, 
20183581,77,37,89,62,81,0, 
20183582,64,93,64,47,98,0, 
20183583,35,17,33,53,79,0, 
20183584,9,96,63,0,52,0, 
20183585,85,62,52,12,31,0, 
20183586,10,61,5,45,18,0, 
20183587,49,83,82,6,49,0, 
20183588,89,28,10,40,73,0, 
20183589,74,50,0,13,11,0, 
20183590,18,3,72,21,5,0, 
20183591,53,51,63,65,75,0, 
20183592,9,65,23,46,97,0, 
20183593,97,16,36,36,23,0, 
20183594,26,61,76,7,24,0, 
20183595,77,22,70,89,89,0, 
20183596,85,81,16,29,5,0, 
20183597,37,22,63,25,43,0, 
20183598,9,5,15,1,63,0, 
20183599,32,89,68,25,81,0, 
20183600,93,94,8,85,71,0, 
20183601,8,12,2,50,59,0, 
20183602,94,24,67,60,79,0, 
20183603,48,33,39,21,90,0, 
20183604,43,78,10,51,36,0, 
20183605,50,74,7,98,20,0, 
20183606,49,30,92,31,72,0, 
20183607,17,79,64,70,43,0, 
20183608,1,46,81,97,38,0, 
20183609,11,3,8,94,55,0, 
20183610,91,60,3,50,70,0, 
20183611,86,76,15,98,51,0, 
20183612,67,69,63,90,41,0, 
20183613,20,18,14,60,75,0, 
20183614,5,45,3,25,17,0, 
20183615,71,5,7,40,38,0, 
20183616,13,54,40,96,37,0, 
20183617,24,82,38,67,22,0, 
20183618,81,98,36,22,64,0, 
20183619,3,74,17,88,6,0, 
20183620,7,4,50,95,39,0, 
20183621,44,58,83,26,97,0, 
20183622,20,69,9,51,38,0, 
20183623,62,25,83,49,58,0, 
20183624,26,91,99,79,47,0, 
20183625,30,95,42,25,2,0, 
20183626,26,93,36,96,63,0, 
20183627,58,79,70,84,21,0, 
20183628,53,41,24,45,19,0, 
20183629,30,60,62,53,86,0, 
20183630,1,30,40,86,60,0, 
20183631,79,7,99,32,83,0, 
20183632,82,46,71,57,82,0, 
20183633,66,21,77,4,16,0, 
20183634,9,73,77,1,14,0, 
20183635,35,34,61,37,64,0, 
20183636,68,56,61,36,13,0, 
20183637,80,89,19,86,0,0, 
20183638,55,14,41,86,21,0, 
20183639,45,41,29,14,74,0, 
20183640,90,65,84,89,30,0, 
20183641,58,72,84,57,33,0, 
20183642,93,78,98,15,43,0, 
20183643,65,61,64,69,98,0, 
20183644,15,14,3,47,13,0, 
20183645,86,80,70,77,4,0, 
20183646,44,65,83,86,88,0, 
20183647,17,96,24,42,63,0, 
20183648,78,94,47,11,61,0, 
20183649,28,27,87,37,3,0, 
20183650,37,46,82,38,39,0, 
20183651,35,58,44,29,79,0, 
20183652,67,87,76,96,43,0, 
20183653,32,31,12,72,70,0, 
20183654,69,30,39,70,38,0, 
20183655,60,97,31,40,31,0, 
20183656,90,23,86,16,85,0, 
20183657,89,72,41,39,50,0, 
20183658,0,43,93,26,38,0, 
20183659,35,95,87,93,3,0, 
20183660,87,0,68,9,78,0, 
20183661,84,36,81,93,55,0, 
20183662,67,64,86,95,21,0, 
20183663,91,27,40,32,32,0, 
20183664,45,65,24,12,30,0, 
20183665,21,36,58,91,35,0, 
20183666,92,64,62,79,13,0, 
20183667,39,72,51,58,2,0, 
20183668,83,79,88,23,6,0, 
20183669,89,37,64,65,40,0, 
20183670,23,1,76,98,3,0, 
20183671,18,96,90,56,15,0, 
20183672,40,90,18,72,16,0, 
20183673,1,88,87,83,49,0, 
20183674,88,64,90,45,7,0, 
20183675,28,15,37,68,5,0, 
20183676,22,46,71,65,26,0, 
20183677,61,64,60,18,91,0, 
20183678,13,75,9,9,93,0, 
20183679,60,57,30,21,68,0, 
20183680,71,16,88,22,89,0, 
20183681,96,64,21,33,78,0, 
20183682,31,50,67,69,91,0, 
20183683,89,0,35,42,33,0, 
20183684,5,94,59,27,24,0, 
20183685,69,98,9,16,21,0, 
20183686,25,53,27,8,61,0, 
20183687,84,4,19,57,62,0, 
20183688,35,82,1,61,12,0, 
20183689,61,57,44,59,65,0, 
20183690,55,21,90,79,42,0, 
20183691,53,88,78,64,58,0, 
20183692,61,24,57,4,44,0, 
20183693,10,98,72,7,99,0, 
20183694,58,21,25,88,43,0, 
20183695,17,7,77,38,32,0, 
20183696,14,19,35,98,46,0, 
20183697,84,49,34,31,19,0, 
20183698,70,53,61,75,86,0, 
20183699,54,2,46,31,51,0, 
20183700,67,77,41,62,77,0, 
20183701,33,73,18,88,56,0, 
20183702,34,59,29,78,16,0, 
20183703,87,39,61,36,48,0, 
20183704,40,23,53,4,7,0, 
20183705,66,49,98,92,89,0, 
20183706,50,29,44,22,61,0, 
20183707,58,91,44,38,20,0, 
20183708,98,13,59,13,52,0, 
20183709,25,44,6,90,94,0, 
20183710,99,35,57,4,71,0, 
20183711,98,27,74,45,17,0, 
20183712,25,23,74,19,13,0, 
20183713,54,97,2,62,69,0, 
20183714,61,45,42,14,91,0, 
20183715,95,23,44,72,61,0, 
20183716,31,64,50,90,5,0, 
20183717,69,15,13,4,13,0, 
20183718,7,94,90,75,66,0, 
20183719,38,72,7,62,72,0, 
20183720,26,61,73,92,53,0, 
20183721,21,49,35,72,30,0, 
20183722,4,55,70,72,8,0, 
20183723,67,83,90,68,87,0, 
20183724,26,35,5,56,0,0, 
20183725,29,82,80,28,6,0, 
20183726,65,16,26,35,73,0, 
20183727,24,67,13,32,62,0, 
20183728,86,72,20,40,65,0, 
20183729,22,57,54,25,33,0, 
20183730,2,39,31,66,59,0, 
20183731,1,45,17,56,58,0, 
20183732,69,49,19,48,68,0, 
20183733,1,64,39,32,21,0, 
20183734,61,32,33,0,10,0, 
20183735,53,66,3,83,20,0, 
20183736,10,68,92,47,69,0, 
20183737,90,80,41,85,13,0, 
20183738,34,39,60,24,48,0, 
20183739,9,82,82,75,44,0, 
20183740,44,54,32,0,60,0, 
20183741,15,6,14,85,4,0, 
20183742,87,27,77,30,39,0, 
20183743,19,88,25,11,36,0, 
20183744,6,88,3,9,46,0, 
20183745,19,6,52,68,3,0, 
20183746,48,50,31,61,63,0, 
20183747,92,89,70,57,90,0, 
20183748,48,60,80,31,49,0, 
20183749,65,5,22,38,7,0, 
20183750,19,75,78,11,63,0, 
20183751,30,6,25,89,45,0, 
20183752,62,83,80,71,28,0, 
20183753,70,41,92,9,20,0, 
20183754,55,46,89,2,92,0, 
20183755,55,28,54,80,45,0, 
20183756,81,21,35,41,71,0, 
20183757,48,59,9,39,51,0, 
20183758,24,0,98,69,79,0, 
20183759,23,18,1,60,68,0, 
20183760,53,61,18,28,98,0, 
20183761,90,94,4,32,20,0, 
20183762,15,63,24,13,65,0, 
20183763,95,43,44,71,8,0, 
20183764,14,85,3,15,56,0, 
20183765,14,63,3,19,33,0, 
20183766,37,32,4,45,9,0, 
20183767,97,10,83,94,0,0, 
20183768,65,70,80,25,5,0, 
20183769,76,71,29,74,69,0, 
20183770,45,46,28,98,13,0, 
20183771,60,8,36,28,85,0, 
20183772,48,53,72,77,89,0, 
20183773,23,49,91,9,43,0, 
20183774,2,66,90,24,75,0, 
20183775,30,97,96,95,11,0, 
20183776,98,11,68,14,86,0, 
20183777,3,25,29,31,20,0, 
20183778,31,63,98,88,26,0, 
20183779,34,42,86,95,33,0, 
20183780,25,3,27,25,14,0, 
20183781,83,10,44,45,49,0, 
20183782,13,60,98,64,82,0, 
20183783,35,62,27,24,36,0, 
20183784,88,46,11,13,45,0, 
20183785,97,0,54,17,19,0, 
20183786,76,63,46,96,51,0, 
20183787,91,79,78,64,67,0, 
20183788,98,23,64,56,70,0, 
20183789,16,98,48,8,89,0, 
20183790,78,88,99,70,66,0, 
20183791,14,35,46,92,62,0, 
20183792,87,28,28,37,86,0, 
20183793,75,15,77,22,15,0, 
20183794,82,16,70,82,82,0, 
20183795,95,81,37,72,24,0, 
20183796,95,20,95,44,4,0, 
20183797,30,25,66,58,31,0, 
20183798,36,51,52,10,66,0, 
20183799,23,9,65,61,91,0, 
20183800,0,7,66,14,28,0, 
20183801,27,52,76,30,17,0, 
20183802,10,72,23,7,19,0, 
20183803,29,94,67,86,49,0, 
20183804,60,64,59,45,26,0, 
20183805,9,57,66,11,43,0, 
20183806,11,26,83,85,12,0, 
20183807,80,91,59,79,24,0, 
20183808,2,75,59,26,0,0, 
20183809,39,18,79,41,45,0, 
20183810,52,86,42,71,93,0, 
20183811,74,93,6,89,92,0, 
20183812,48,13,82,48,16,0, 
20183813,60,31,83,5,56,0, 
20183814,90,86,17,80,70,0, 
20183815,57,29,94,12,0,0, 
20183816,25,31,37,69,51,0, 
20183817,9,6,40,68,25,0, 
20183818,54,52,44,3,21,0, 
20183819,35,1,94,6,25,0, 
20183820,27,50,13,31,27,0, 
20183821,86,84,15,19,36,0, 
20183822,10,98,59,42,92,0, 
20183823,50,56,99,75,94,0, 
20183824,48,15,63,5,97,0, 
20183825,70,54,10,48,48,0, 
20183826,53,72,36,70,29,0, 
20183827,47,58,44,33,75,0, 
20183828,23,95,24,14,77,0, 
20183829,64,5,82,89,51,0, 
20183830,22,94,54,51,61,0, 
20183831,1,22,88,20,82,0, 
20183832,28,31,10,60,89,0, 
20183833,66,3,9,94,55,0, 
20183834,74,94,68,63,61,0, 
20183835,35,99,81,14,81,0, 
20183836,12,42,67,46,79,0, 
20183837,50,74,49,17,28,0, 
20183838,89,49,58,23,44,0, 
20183839,1,43,28,70,8,0, 
20183840,55,87,6,9,22,0, 
20183841,54,75,55,79,32,0, 
20183842,77,99,47,49,51,0, 
20183843,34,7,30,59,32,0, 
20183844,76,51,60,60,93,0, 
20183845,77,97,71,33,90,0, 
20183846,74,25,44,48,53,0, 
20183847,82,26,25,89,76,0, 
20183848,60,68,21,79,82,0, 
20183849,62,19,44,98,63,0, 
20183850,57,15,85,19,93,0, 
20183851,78,35,66,55,11,0, 
20183852,81,17,9,7,21,0, 
20183853,32,52,39,97,17,0, 
20183854,74,18,55,26,69,0, 
20183855,31,79,10,23,84,0, 
20183856,0,74,29,80,2,0, 
20183857,43,37,70,48,85,0, 
20183858,45,79,93,15,9,0, 
20183859,10,83,15,81,96,0, 
20183860,89,36,40,89,27,0, 
20183861,30,6,16,30,71,0, 
20183862,72,11,73,89,89,0, 
20183863,17,46,50,11,99,0, 
20183864,90,47,84,25,97,0, 
20183865,17,37,3,20,19,0, 
20183866,83,98,83,48,86,0, 
20183867,38,7,42,3,72,0, 
20183868,45,46,38,0,70,0, 
20183869,90,42,17,0,61,0, 
20183870,98,75,57,65,90,0, 
20183871,5,56,56,83,35,0, 
20183872,3,65,6,33,34,0, 
20183873,14,55,62,36,7,0, 
20183874,1,93,86,63,52,0, 
20183875,31,13,71,50,44,0, 
20183876,88,68,42,11,47,0, 
20183877,6,72,95,53,57,0, 
20183878,78,94,39,96,37,0, 
20183879,74,39,9,30,90,0, 
