ID,国語,数学,英語,理科,社会,合計,判定
20133104,8,89,14,22,59,0, 
20133105,68,93,23,81,71,0, 
20133106,44,61,47,28,16,0, 
20133107,31,26,74,24,22,0, 
20133108,64,63,11,78,49,0, 
20133109,86,40,80,60,90,0, 
20133110,67,90,92,67,18,0, 
20133111,29,33,34,64,11,0, 
20133112,51,83,68,31,8,0, 
20133113,71,70,50,40,15,0, 
20133114,38,89,1,34,6,0, 
20133115,3,16,43,69,77,0, 
20133116,59,93,2,77,90,0, 
20133117,24,24,90,14,11,0, 
20133118,50,71,93,61,15,0, 
20133119,2,75,45,88,60,0, 
20133120,23,98,54,12,68,0, 
20133121,65,36,51,38,1,0, 
20133122,99,50,46,64,75,0, 
20133123,70,50,44,0,29,0, 
20133124,98,36,68,7,21,0, 
20133125,85,95,79,47,40,0, 
20133126,49,89,74,57,55,0, 
20133127,13,98,13,93,86,0, 
20133128,10,46,77,88,93,0, 
20133129,64,75,76,86,38,0, 
20133130,99,40,27,89,72,0, 
20133131,17,71,64,3,19,0, 
20133132,23,19,17,25,45,0, 
20133133,85,78,82,73,62,0, 
20133134,37,39,19,74,42,0, 
20133135,89,94,80,86,36,0, 
20133136,80,63,67,39,17,0, 
20133137,57,59,30,44,2,0, 
20133138,50,17,86,44,77,0, 
20133139,37,88,2,15,26,0, 
20133140,52,61,77,31,66,0, 
20133141,55,43,92,28,85,0, 
20133142,90,16,28,56,23,0, 
20133143,42,41,20,37,22,0, 
20133144,48,13,88,56,6,0, 
20133145,4,31,47,23,0,0, 
20133146,78,18,20,92,69,0, 
20133147,9,77,52,96,65,0, 
20133148,43,51,61,70,55,0, 
20133149,22,17,95,48,35,0, 
20133150,71,76,70,76,9,0, 
20133151,61,53,96,61,63,0, 
20133152,4,4,14,65,75,0, 
20133153,13,74,58,42,21,0, 
20133154,51,27,9,46,83,0, 
20133155,75,20,37,68,44,0, 
20133156,10,34,75,11,27,0, 
20133157,32,99,15,32,88,0, 
20133158,40,52,78,10,96,0, 
20133159,10,7,27,84,83,0, 
20133160,39,18,26,6,18,0, 
20133161,41,31,16,68,56,0, 
20133162,6,36,29,48,36,0, 
20133163,85,39,50,31,35,0, 
20133164,62,71,40,50,15,0, 
20133165,83,31,47,3,64,0, 
20133166,31,45,63,49,68,0, 
20133167,62,63,77,9,46,0, 
20133168,61,45,30,13,96,0, 
20133169,20,87,74,35,20,0, 
20133170,83,40,39,64,95,0, 
20133171,69,24,98,10,45,0, 
20133172,62,2,82,27,41,0, 
20133173,64,13,80,74,51,0, 
20133174,78,1,8,33,48,0, 
20133175,79,84,6,32,15,0, 
20133176,49,45,50,8,15,0, 
20133177,66,98,20,95,70,0, 
20133178,96,39,91,69,35,0, 
20133179,3,18,65,4,92,0, 
20133180,53,50,85,7,39,0, 
20133181,33,19,90,25,74,0, 
20133182,9,34,40,62,50,0, 
20133183,13,43,57,59,85,0, 
20133184,50,24,93,21,53,0, 
20133185,59,30,75,85,64,0, 
20133186,8,46,40,70,61,0, 
20133187,5,30,36,41,94,0, 
20133188,42,62,14,40,17,0, 
20133189,56,51,85,91,53,0, 
20133190,50,7,63,92,82,0, 
20133191,81,71,45,15,89,0, 
20133192,10,68,98,99,56,0, 
20133193,9,16,52,86,12,0, 
20133194,23,74,59,40,88,0, 
20133195,51,97,94,34,62,0, 
20133196,48,80,41,50,65,0, 
20133197,60,48,63,34,54,0, 
20133198,59,3,22,98,4,0, 
20133199,49,44,20,11,7,0, 
20133200,5,2,39,96,26,0, 
20133201,76,84,38,1,86,0, 
20133202,8,44,4,75,28,0, 
20133203,44,82,88,38,97,0, 
20133204,33,10,82,32,0,0, 
20133205,10,44,19,82,9,0, 
20133206,73,40,75,29,32,0, 
20133207,6,22,35,50,73,0, 
20133208,98,96,89,4,62,0, 
20133209,27,64,17,72,33,0, 
20133210,84,39,52,95,25,0, 
20133211,22,72,61,12,37,0, 
20133212,24,90,80,1,9,0, 
20133213,42,87,4,24,49,0, 
20133214,65,42,14,47,51,0, 
20133215,60,24,79,43,81,0, 
20133216,93,24,25,88,35,0, 
20133217,72,78,5,6,92,0, 
20133218,30,19,63,57,27,0, 
20133219,78,51,73,46,25,0, 
20133220,14,92,76,17,75,0, 
20133221,26,24,89,3,4,0, 
20133222,71,49,47,56,83,0, 
20133223,83,32,60,53,75,0, 
20133224,13,0,74,61,57,0, 
20133225,85,47,91,51,15,0, 
20133226,43,73,34,25,56,0, 
20133227,11,14,56,23,93,0, 
20133228,91,21,27,27,8,0, 
20133229,97,0,76,25,87,0, 
20133230,69,89,71,7,33,0, 
20133231,26,73,25,25,15,0, 
20133232,69,35,75,14,40,0, 
20133233,34,81,17,89,84,0, 
20133234,42,91,84,18,81,0, 
20133235,16,97,6,13,28,0, 
20133236,90,50,77,47,72,0, 
20133237,20,49,62,52,51,0, 
20133238,77,30,32,4,22,0, 
20133239,61,45,48,86,66,0, 
20133240,7,28,26,18,28,0, 
20133241,73,60,38,73,97,0, 
20133242,18,87,63,10,83,0, 
20133243,14,1,23,77,8,0, 
20133244,90,19,98,12,71,0, 
20133245,84,96,29,23,41,0, 
20133246,30,78,94,44,95,0, 
20133247,77,58,46,46,81,0, 
20133248,0,7,56,39,5,0, 
20133249,69,8,60,18,7,0, 
20133250,10,98,61,9,37,0, 
20133251,79,79,87,17,97,0, 
20133252,95,73,7,36,69,0, 
20133253,1,35,79,81,69,0, 
20133254,61,21,92,22,50,0, 
20133255,30,29,72,3,60,0, 
20133256,92,52,67,24,81,0, 
20133257,85,52,8,2,34,0, 
20133258,11,74,9,31,23,0, 
20133259,61,52,47,95,58,0, 
20133260,71,44,98,73,26,0, 
20133261,71,7,51,36,56,0, 
20133262,38,49,11,26,56,0, 
20133263,98,66,32,43,57,0, 
20133264,27,78,10,42,47,0, 
20133265,70,94,66,8,18,0, 
20133266,54,96,43,98,68,0, 
20133267,70,25,8,84,52,0, 
20133268,19,63,79,0,73,0, 
20133269,14,20,93,10,94,0, 
20133270,46,93,99,75,25,0, 
20133271,92,19,20,58,51,0, 
20133272,41,48,7,39,53,0, 
20133273,34,77,70,33,90,0, 
20133274,94,65,8,23,77,0, 
20133275,94,52,26,84,6,0, 
20133276,87,9,20,71,13,0, 
20133277,32,74,57,53,74,0, 
20133278,69,77,74,46,78,0, 
20133279,42,68,83,11,87,0, 
20133280,38,47,72,35,64,0, 
20133281,19,38,56,65,85,0, 
20133282,4,16,38,80,28,0, 
20133283,74,87,19,62,14,0, 
20133284,40,14,92,36,43,0, 
20133285,18,14,66,80,52,0, 
20133286,29,39,81,85,30,0, 
20133287,78,76,96,22,96,0, 
20133288,97,77,13,8,37,0, 
20133289,11,54,21,61,89,0, 
20133290,93,4,71,36,69,0, 
20133291,64,66,46,48,90,0, 
20133292,80,83,46,3,53,0, 
20133293,89,87,34,16,66,0, 
20133294,32,57,18,41,10,0, 
20133295,15,52,14,3,53,0, 
20133296,90,31,89,45,73,0, 
20133297,3,57,35,63,25,0, 
20133298,92,21,28,9,38,0, 
20133299,16,98,25,83,95,0, 
20133300,76,37,55,46,59,0, 
20133301,62,50,3,10,70,0, 
20133302,34,6,8,18,11,0, 
20133303,40,20,72,88,23,0, 
20133304,66,16,21,85,60,0, 
20133305,82,81,44,73,56,0, 
20133306,34,0,74,26,3,0, 
20133307,35,1,22,3,40,0, 
20133308,15,30,47,65,7,0, 
20133309,61,4,3,41,72,0, 
20133310,72,91,63,58,68,0, 
20133311,24,67,16,41,48,0, 
20133312,58,20,0,72,29,0, 
20133313,65,52,31,60,52,0, 
20133314,62,99,53,88,10,0, 
20133315,83,95,4,57,87,0, 
20133316,25,26,95,92,77,0, 
20133317,96,70,59,72,55,0, 
20133318,60,62,17,43,7,0, 
20133319,55,51,18,75,84,0, 
20133320,17,35,9,77,51,0, 
20133321,61,5,70,64,63,0, 
20133322,90,75,45,30,57,0, 
20133323,56,35,13,85,90,0, 
20133324,88,34,88,60,20,0, 
20133325,24,92,76,16,2,0, 
20133326,70,31,58,59,80,0, 
20133327,9,62,40,59,82,0, 
20133328,27,53,21,12,6,0, 
20133329,1,81,83,24,53,0, 
20133330,81,96,16,77,60,0, 
20133331,54,63,50,13,14,0, 
20133332,77,53,72,47,95,0, 
20133333,78,4,31,8,74,0, 
20133334,47,50,70,88,84,0, 
20133335,55,19,26,58,73,0, 
20133336,73,17,38,42,78,0, 
20133337,3,8,51,1,62,0, 
20133338,41,62,69,5,54,0, 
20133339,58,48,63,89,49,0, 
20133340,80,35,99,98,35,0, 
20133341,79,50,88,40,30,0, 
20133342,5,19,10,96,18,0, 
20133343,41,38,40,15,97,0, 
20133344,77,1,79,25,61,0, 
20133345,10,41,80,15,18,0, 
20133346,28,38,59,22,39,0, 
20133347,84,26,48,0,56,0, 
20133348,82,37,18,17,84,0, 
20133349,78,67,49,97,17,0, 
20133350,86,84,23,29,76,0, 
20133351,87,48,29,5,32,0, 
20133352,93,65,22,19,89,0, 
20133353,44,32,31,43,87,0, 
20133354,53,7,67,68,3,0, 
20133355,51,67,25,39,26,0, 
20133356,92,59,39,99,34,0, 
20133357,18,48,82,59,7,0, 
20133358,90,52,55,47,77,0, 
20133359,69,64,45,4,1,0, 
20133360,53,47,85,59,98,0, 
20133361,68,60,55,3,25,0, 
20133362,94,18,15,59,8,0, 
20133363,8,60,92,95,4,0, 
20133364,75,66,26,34,31,0, 
20133365,0,93,39,47,79,0, 
20133366,82,52,10,46,88,0, 
20133367,44,19,1,99,10,0, 
20133368,61,75,76,92,75,0, 
20133369,73,41,3,47,45,0, 
20133370,1,58,15,56,44,0, 
20133371,93,12,76,98,93,0, 
20133372,59,43,96,6,38,0, 
20133373,79,14,40,32,6,0, 
20133374,7,60,83,33,69,0, 
20133375,4,23,38,44,76,0, 
20133376,67,83,35,12,53,0, 
20133377,63,36,82,48,43,0, 
20133378,20,23,73,44,84,0, 
20133379,79,38,61,69,62,0, 
20133380,43,14,5,11,47,0, 
20133381,64,39,75,28,60,0, 
20133382,36,61,61,88,4,0, 
20133383,13,92,82,64,91,0, 
20133384,41,48,56,58,26,0, 
20133385,77,11,85,72,91,0, 
20133386,16,25,55,56,62,0, 
20133387,20,32,46,10,62,0, 
20133388,13,21,35,68,99,0, 
20133389,19,11,49,2,46,0, 
20133390,19,2,83,1,75,0, 
20133391,47,4,61,77,88,0, 
20133392,87,62,99,10,10,0, 
20133393,2,57,84,25,24,0, 
20133394,17,57,15,81,99,0, 
20133395,17,91,55,5,12,0, 
20133396,30,58,49,15,29,0, 
20133397,97,10,40,35,41,0, 
20133398,41,74,41,18,62,0, 
20133399,11,90,74,42,82,0, 
20133400,54,53,17,22,81,0, 
20133401,68,43,78,53,97,0, 
20133402,59,41,29,12,30,0, 
20133403,87,28,81,48,35,0, 
20133404,0,75,80,59,16,0, 
20133405,58,56,98,94,21,0, 
20133406,59,48,4,91,60,0, 
20133407,56,81,41,6,82,0, 
20133408,1,73,77,85,23,0, 
20133409,71,85,56,77,98,0, 
20133410,4,48,21,96,59,0, 
20133411,26,3,89,45,32,0, 
20133412,6,37,69,89,96,0, 
20133413,65,54,97,85,22,0, 
20133414,36,14,16,29,64,0, 
20133415,70,59,49,9,44,0, 
20133416,75,39,57,47,73,0, 
20133417,65,27,65,43,19,0, 
20133418,26,67,93,11,36,0, 
20133419,68,71,11,46,0,0, 
20133420,8,29,67,47,28,0, 
20133421,14,34,56,98,80,0, 
20133422,39,92,80,58,5,0, 
20133423,59,39,8,75,7,0, 
20133424,25,77,41,89,96,0, 
20133425,82,4,24,4,5,0, 
20133426,35,42,67,62,78,0, 
20133427,63,52,53,19,15,0, 
20133428,34,87,94,21,25,0, 
20133429,94,3,76,19,66,0, 
20133430,65,25,1,35,60,0, 
20133431,88,11,84,40,8,0, 
20133432,54,23,70,20,53,0, 
20133433,92,56,19,11,44,0, 
20133434,53,24,12,67,32,0, 
20133435,71,16,50,19,13,0, 
20133436,59,75,95,75,29,0, 
20133437,65,92,46,32,23,0, 
20133438,99,12,34,73,71,0, 
20133439,62,69,48,96,21,0, 
20133440,77,81,83,9,43,0, 
20133441,18,87,84,48,27,0, 
20133442,26,30,30,14,21,0, 
20133443,15,84,96,23,57,0, 
20133444,4,36,66,37,58,0, 
20133445,38,31,14,78,81,0, 
20133446,96,70,3,93,36,0, 
20133447,60,79,30,90,89,0, 
20133448,38,72,36,19,74,0, 
20133449,98,6,26,3,33,0, 
20133450,45,36,53,3,46,0, 
20133451,98,19,4,22,73,0, 
20133452,33,27,92,5,33,0, 
20133453,83,65,47,84,59,0, 
20133454,55,99,47,21,80,0, 
20133455,18,99,6,75,62,0, 
20133456,54,99,40,92,18,0, 
20133457,14,32,75,67,30,0, 
20133458,86,10,70,74,89,0, 
20133459,4,28,5,4,96,0, 
20133460,23,59,68,97,98,0, 
20133461,39,85,93,35,90,0, 
20133462,31,45,5,52,31,0, 
20133463,27,75,41,65,88,0, 
20133464,88,11,92,26,2,0, 
20133465,11,68,68,83,71,0, 
20133466,66,20,3,3,32,0, 
20133467,49,27,66,15,73,0, 
20133468,41,86,64,96,1,0, 
20133469,41,87,41,74,43,0, 
20133470,10,87,52,38,21,0, 
20133471,26,43,35,60,99,0, 
20133472,9,46,27,7,10,0, 
20133473,43,2,28,65,68,0, 
20133474,2,59,79,80,77,0, 
20133475,46,64,95,88,1,0, 
20133476,38,26,72,95,2,0, 
20133477,36,0,89,52,11,0, 
20133478,91,84,40,40,78,0, 
20133479,17,80,12,41,2,0, 
20133480,99,66,69,87,48,0, 
20133481,11,75,54,18,51,0, 
20133482,27,34,99,76,20,0, 
20133483,66,31,4,69,50,0, 
20133484,75,85,71,88,88,0, 
20133485,35,94,46,40,27,0, 
20133486,31,3,17,47,97,0, 
20133487,78,96,51,95,60,0, 
20133488,63,12,41,96,51,0, 
20133489,56,49,24,58,4,0, 
20133490,91,4,37,17,80,0, 
20133491,29,47,54,69,64,0, 
20133492,57,0,25,73,27,0, 
20133493,6,15,7,4,43,0, 
20133494,46,96,86,56,68,0, 
20133495,8,70,22,61,0,0, 
20133496,19,37,8,23,73,0, 
20133497,19,26,29,84,36,0, 
20133498,74,71,60,70,94,0, 
20133499,0,56,6,40,25,0, 
20133500,23,1,7,47,7,0, 
20133501,10,76,73,70,62,0, 
20133502,62,37,27,21,44,0, 
20133503,49,59,31,1,15,0, 
20133504,96,59,37,59,46,0, 
20133505,63,10,27,75,58,0, 
20133506,6,78,69,57,3,0, 
20133507,17,12,55,4,97,0, 
20133508,64,9,98,1,77,0, 
20133509,17,92,99,1,58,0, 
20133510,68,63,56,76,33,0, 
20133511,8,75,52,28,77,0, 
20133512,81,61,38,21,6,0, 
20133513,95,60,45,28,60,0, 
20133514,88,2,21,38,12,0, 
20133515,78,51,10,38,71,0, 
20133516,30,79,86,32,24,0, 
20133517,25,23,34,91,43,0, 
20133518,40,82,77,27,6,0, 
20133519,96,57,12,26,1,0, 
20133520,61,14,57,72,59,0, 
20133521,72,23,53,8,74,0, 
20133522,12,22,11,61,55,0, 
20133523,35,35,8,61,39,0, 
20133524,81,35,35,14,24,0, 
20133525,25,31,33,82,22,0, 
20133526,86,28,15,47,91,0, 
20133527,68,13,61,86,88,0, 
20133528,42,81,31,63,63,0, 
20133529,85,10,14,7,46,0, 
20133530,9,30,20,56,93,0, 
20133531,89,96,14,89,32,0, 
20133532,39,96,59,59,2,0, 
20133533,3,53,96,84,55,0, 
20133534,50,90,65,34,88,0, 
20133535,73,48,32,74,44,0, 
20133536,36,17,90,43,33,0, 
20133537,99,34,87,28,32,0, 
20133538,33,59,57,95,42,0, 
20133539,20,56,35,88,2,0, 
20133540,79,66,28,43,38,0, 
20133541,16,57,84,26,1,0, 
20133542,61,25,58,80,66,0, 
20133543,11,45,62,23,18,0, 
20133544,20,92,19,6,53,0, 
20133545,55,21,32,69,34,0, 
20133546,34,46,51,12,17,0, 
20133547,0,40,92,10,58,0, 
20133548,94,26,71,96,44,0, 
20133549,53,75,96,36,50,0, 
20133550,86,10,56,71,17,0, 
20133551,3,46,86,16,77,0, 
20133552,76,67,64,20,75,0, 
20133553,97,31,86,53,66,0, 
20133554,3,28,75,30,31,0, 
20133555,25,15,80,14,99,0, 
20133556,91,15,46,31,88,0, 
20133557,57,56,94,7,60,0, 
20133558,16,18,54,35,92,0, 
20133559,8,59,30,11,9,0, 
20133560,55,73,78,15,66,0, 
20133561,28,89,44,29,57,0, 
20133562,93,32,9,20,39,0, 
20133563,44,65,66,67,37,0, 
20133564,39,79,35,61,89,0, 
20133565,36,88,0,50,0,0, 
20133566,84,52,89,36,75,0, 
20133567,26,0,45,22,76,0, 
20133568,76,32,17,26,68,0, 
20133569,52,96,27,47,19,0, 
20133570,11,11,26,79,38,0, 
20133571,6,49,89,23,33,0, 
20133572,26,46,72,34,63,0, 
20133573,15,41,15,38,89,0, 
20133574,68,46,3,47,8,0, 
20133575,44,73,14,38,48,0, 
20133576,89,12,70,8,42,0, 
20133577,86,75,60,45,54,0, 
20133578,4,52,63,32,66,0, 
20133579,59,43,7,17,38,0, 
20133580,17,42,23,8,15,0, 
20133581,29,76,60,64,98,0, 
20133582,17,28,80,12,99,0, 
20133583,45,59,83,99,2,0, 
20133584,73,39,16,60,17,0, 
20133585,41,78,50,86,70,0, 
20133586,42,44,47,78,81,0, 
20133587,38,62,48,4,75,0, 
20133588,91,78,75,53,9,0, 
20133589,34,58,42,79,20,0, 
20133590,82,10,51,54,37,0, 
20133591,97,86,47,43,80,0, 
20133592,85,87,52,74,2,0, 
20133593,59,82,56,59,30,0, 
20133594,66,97,98,1,29,0, 
20133595,77,92,63,38,76,0, 
20133596,3,47,76,76,24,0, 
20133597,11,61,83,37,83,0, 
20133598,71,88,82,93,35,0, 
20133599,27,22,76,44,5,0, 
20133600,17,24,12,78,64,0, 
20133601,69,63,89,17,18,0, 
20133602,77,70,69,84,71,0, 
20133603,24,67,40,27,21,0, 
20133604,87,41,8,1,76,0, 
20133605,36,62,64,73,79,0, 
20133606,55,0,73,17,68,0, 
20133607,3,89,73,57,70,0, 
20133608,92,28,50,66,90,0, 
20133609,58,20,26,90,78,0, 
20133610,74,21,13,61,6,0, 
20133611,42,50,97,49,59,0, 
20133612,51,73,51,66,54,0, 
20133613,99,21,14,19,69,0, 
20133614,74,33,80,1,32,0, 
20133615,57,19,8,58,57,0, 
20133616,84,18,51,15,0,0, 
20133617,58,16,67,84,83,0, 
20133618,42,79,51,41,62,0, 
20133619,19,9,4,93,34,0, 
20133620,24,61,88,45,60,0, 
20133621,40,35,19,39,73,0, 
20133622,12,64,52,28,66,0, 
20133623,41,96,54,51,48,0, 
20133624,19,67,61,38,71,0, 
20133625,80,13,36,87,82,0, 
20133626,75,71,53,52,50,0, 
20133627,99,25,58,71,54,0, 
20133628,27,10,22,37,51,0, 
20133629,22,2,12,44,99,0, 
20133630,62,64,2,9,89,0, 
20133631,8,24,25,50,86,0, 
20133632,82,0,0,28,45,0, 
20133633,46,25,34,21,88,0, 
20133634,47,5,27,34,83,0, 
20133635,51,78,32,26,54,0, 
20133636,32,19,6,2,85,0, 
20133637,22,17,62,3,80,0, 
20133638,17,18,42,61,82,0, 
20133639,19,43,44,73,26,0, 
20133640,72,45,20,98,70,0, 
20133641,98,73,44,14,44,0, 
20133642,94,97,9,9,79,0, 
20133643,36,71,85,55,32,0, 
20133644,15,31,1,94,16,0, 
20133645,36,39,93,93,0,0, 
20133646,96,43,26,17,25,0, 
20133647,46,99,64,60,50,0, 
20133648,71,45,3,65,65,0, 
20133649,43,98,3,69,77,0, 
20133650,99,88,54,1,73,0, 
20133651,8,34,60,19,43,0, 
20133652,92,52,68,21,3,0, 
20133653,6,99,74,43,48,0, 
20133654,89,1,7,38,42,0, 
20133655,17,48,50,86,44,0, 
20133656,75,84,98,34,86,0, 
20133657,11,3,48,9,88,0, 
20133658,47,60,10,11,98,0, 
20133659,51,23,31,24,71,0, 
20133660,34,95,92,95,99,0, 
20133661,80,82,59,22,12,0, 
20133662,77,64,86,47,19,0, 
20133663,15,66,89,2,59,0, 
20133664,26,41,47,36,38,0, 
20133665,83,26,0,1,11,0, 
20133666,79,37,51,6,81,0, 
20133667,22,92,91,0,3,0, 
20133668,76,43,54,21,45,0, 
20133669,80,15,20,18,57,0, 
20133670,46,23,33,30,72,0, 
20133671,21,72,71,68,85,0, 
20133672,27,51,56,34,11,0, 
20133673,97,52,53,42,94,0, 
20133674,39,66,60,18,46,0, 
20133675,46,68,34,71,5,0, 
20133676,10,98,32,39,92,0, 
20133677,47,13,51,2,45,0, 
20133678,65,6,0,37,41,0, 
20133679,28,37,4,74,21,0, 
20133680,10,4,95,98,54,0, 
20133681,9,82,90,92,58,0, 
20133682,60,12,58,56,64,0, 
20133683,99,72,80,66,31,0, 
20133684,79,16,73,54,20,0, 
20133685,97,62,50,41,4,0, 
20133686,20,12,2,30,89,0, 
20133687,90,33,26,83,92,0, 
20133688,31,9,72,95,29,0, 
20133689,42,57,12,45,93,0, 
20133690,80,50,12,37,18,0, 
20133691,60,61,26,52,25,0, 
20133692,98,37,8,42,14,0, 
20133693,3,56,86,82,37,0, 
20133694,1,92,93,91,18,0, 
20133695,72,54,35,44,17,0, 
20133696,14,19,15,44,6,0, 
20133697,19,58,36,68,48,0, 
20133698,43,69,85,96,91,0, 
20133699,80,68,55,62,75,0, 
20133700,84,69,25,14,83,0, 
20133701,29,2,33,3,90,0, 
20133702,77,43,23,89,88,0, 
20133703,30,34,74,27,66,0, 
20133704,43,38,82,60,78,0, 
20133705,69,27,96,86,90,0, 
20133706,92,40,52,78,50,0, 
20133707,76,66,85,75,33,0, 
20133708,56,58,49,96,91,0, 
20133709,21,1,67,49,90,0, 
20133710,66,88,34,6,16,0, 
20133711,56,54,72,1,51,0, 
20133712,32,79,32,81,42,0, 
20133713,53,79,24,43,8,0, 
20133714,92,46,55,44,95,0, 
20133715,3,15,48,7,26,0, 
20133716,32,50,0,64,65,0, 
20133717,1,12,93,0,25,0, 
20133718,13,87,24,49,97,0, 
20133719,59,99,47,95,22,0, 
20133720,73,18,82,91,46,0, 
20133721,43,74,31,21,74,0, 
20133722,13,71,25,32,73,0, 
20133723,61,97,10,11,69,0, 
20133724,90,3,60,83,36,0, 
20133725,4,76,55,91,46,0, 
20133726,24,28,43,59,7,0, 
20133727,11,20,33,24,73,0, 
20133728,44,50,18,13,86,0, 
20133729,36,67,58,52,46,0, 
20133730,67,48,33,35,88,0, 
20133731,52,37,40,55,48,0, 
20133732,44,17,56,39,47,0, 
20133733,73,95,69,98,98,0, 
20133734,77,18,49,35,45,0, 
20133735,13,68,94,95,93,0, 
20133736,65,63,69,86,62,0, 
20133737,16,94,33,95,48,0, 
20133738,9,35,53,89,83,0, 
20133739,45,76,33,9,55,0, 
20133740,64,99,35,33,63,0, 
20133741,21,63,93,23,34,0, 
20133742,52,54,23,93,21,0, 
20133743,37,73,17,72,2,0, 
20133744,54,70,25,17,76,0, 
20133745,7,97,64,94,84,0, 
20133746,84,94,27,15,79,0, 
20133747,98,88,96,71,23,0, 
20133748,92,34,91,93,78,0, 
20133749,49,75,36,29,72,0, 
20133750,26,42,56,68,48,0, 
20133751,40,99,97,58,10,0, 
20133752,80,89,92,30,76,0, 
20133753,50,63,50,9,82,0, 
20133754,22,78,6,81,17,0, 
20133755,66,62,33,41,36,0, 
20133756,55,41,22,74,75,0, 
20133757,96,24,61,53,12,0, 
20133758,80,84,60,20,43,0, 
20133759,75,93,2,17,24,0, 
20133760,95,78,76,97,11,0, 
20133761,20,70,77,44,97,0, 
20133762,35,87,97,99,76,0, 
20133763,66,12,53,10,22,0, 
20133764,62,45,18,46,3,0, 
20133765,39,12,14,94,77,0, 
20133766,59,72,26,74,72,0, 
20133767,9,21,33,19,49,0, 
20133768,58,24,84,11,81,0, 
20133769,54,92,46,89,84,0, 
20133770,81,12,1,49,73,0, 
20133771,45,51,87,59,96,0, 
20133772,90,60,91,68,29,0, 
20133773,39,11,16,39,89,0, 
20133774,91,70,54,23,37,0, 
20133775,2,75,43,31,11,0, 
20133776,2,34,64,72,84,0, 
20133777,13,25,80,83,6,0, 
20133778,82,9,11,29,5,0, 
20133779,11,11,22,98,73,0, 
20133780,81,22,68,67,18,0, 
20133781,44,93,92,42,50,0, 
20133782,81,19,27,83,22,0, 
20133783,82,12,67,1,57,0, 
20133784,52,55,73,51,6,0, 
20133785,76,91,67,43,1,0, 
20133786,33,46,38,81,87,0, 
20133787,3,4,87,64,41,0, 
20133788,63,12,67,65,8,0, 
20133789,80,62,49,68,31,0, 
20133790,13,27,85,66,62,0, 
20133791,11,9,4,8,97,0, 
20133792,54,24,36,82,58,0, 
20133793,79,7,27,55,54,0, 
20133794,52,62,52,86,29,0, 
20133795,10,95,42,24,78,0, 
20133796,55,84,17,76,92,0, 
20133797,55,93,43,49,55,0, 
20133798,4,98,38,93,19,0, 
20133799,52,27,43,60,64,0, 
20133800,68,74,49,63,32,0, 
20133801,96,19,64,8,31,0, 
20133802,4,43,82,86,60,0, 
20133803,62,99,78,1,68,0, 
20133804,50,4,21,24,49,0, 
20133805,79,79,1,55,73,0, 
20133806,20,99,66,76,59,0, 
20133807,39,89,74,45,31,0, 
20133808,60,66,66,62,98,0, 
20133809,99,96,39,15,9,0, 
20133810,50,29,6,55,45,0, 
20133811,56,39,78,34,63,0, 
20133812,7,17,32,78,37,0, 
20133813,8,19,43,68,74,0, 
20133814,28,58,12,47,57,0, 
20133815,90,3,72,72,57,0, 
20133816,70,41,79,25,77,0, 
20133817,1,49,78,48,42,0, 
20133818,59,91,17,67,25,0, 
20133819,7,92,9,1,99,0, 
20133820,32,55,77,39,86,0, 
20133821,86,63,5,31,88,0, 
20133822,16,53,92,4,46,0, 
20133823,99,81,4,63,95,0, 
20133824,37,96,74,26,18,0, 
20133825,88,47,7,14,76,0, 
20133826,13,74,76,48,14,0, 
20133827,76,41,56,37,64,0, 
20133828,17,12,14,76,70,0, 
20133829,63,22,23,16,44,0, 
20133830,89,72,73,40,84,0, 
20133831,44,24,16,60,92,0, 
20133832,50,67,20,25,5,0, 
20133833,19,52,48,73,94,0, 
20133834,45,50,61,92,49,0, 
20133835,28,32,61,2,8,0, 
20133836,79,95,57,78,93,0, 
20133837,91,86,23,90,52,0, 
20133838,20,1,84,20,94,0, 
20133839,83,94,3,43,44,0, 
20133840,48,49,82,97,63,0, 
20133841,56,34,71,7,79,0, 
20133842,94,33,51,3,48,0, 
20133843,47,35,43,44,87,0, 
20133844,29,44,85,39,45,0, 
20133845,20,99,59,89,30,0, 
20133846,98,4,18,72,51,0, 
20133847,22,43,95,40,46,0, 
20133848,41,66,15,15,36,0, 
20133849,98,9,46,94,9,0, 
20133850,30,11,47,1,87,0, 
20133851,53,63,72,52,71,0, 
20133852,51,60,31,63,74,0, 
20133853,10,69,20,83,27,0, 
20133854,36,96,13,1,62,0, 
20133855,84,56,72,15,94,0, 
20133856,72,85,93,84,83,0, 
20133857,43,37,29,4,8,0, 
20133858,28,91,85,51,60,0, 
20133859,21,35,23,64,35,0, 
20133860,85,17,20,3,70,0, 
20133861,41,79,14,33,0,0, 
20133862,53,25,73,64,93,0, 
20133863,25,78,88,16,82,0, 
20133864,1,39,11,85,87,0, 
20133865,49,63,87,56,38,0, 
20133866,49,84,22,27,57,0, 
20133867,93,67,86,86,9,0, 
20133868,46,41,63,4,94,0, 
20133869,70,40,71,80,78,0, 
20133870,52,9,19,52,48,0, 
20133871,58,99,99,8,76,0, 
20133872,38,67,82,90,68,0, 
20133873,42,93,57,40,57,0, 
20133874,60,72,71,32,80,0, 
20133875,6,62,81,44,10,0, 
20133876,87,30,22,82,52,0, 
20133877,80,30,69,63,29,0, 
20133878,48,87,76,59,54,0, 
20133879,13,68,42,12,41,0, 
