ID,国語,数学,英語,理科,社会,合計,判定
20153104,44,93,25,17,56,0, 
20153105,22,90,42,16,24,0, 
20153106,80,99,53,58,60,0, 
20153107,0,24,25,8,61,0, 
20153108,14,61,59,76,35,0, 
20153109,75,23,15,40,23,0, 
20153110,57,65,98,41,98,0, 
20153111,73,88,14,13,20,0, 
20153112,18,96,69,46,40,0, 
20153113,59,38,12,58,12,0, 
20153114,78,11,58,63,42,0, 
20153115,4,57,32,7,97,0, 
20153116,96,71,68,0,45,0, 
20153117,92,51,4,41,5,0, 
20153118,98,90,16,82,1,0, 
20153119,8,40,10,89,57,0, 
20153120,55,47,42,92,5,0, 
20153121,52,27,43,65,56,0, 
20153122,67,33,70,36,54,0, 
20153123,96,2,15,99,45,0, 
20153124,87,97,94,18,35,0, 
20153125,17,90,26,93,69,0, 
20153126,70,8,49,32,89,0, 
20153127,42,29,7,88,16,0, 
20153128,74,68,90,89,54,0, 
20153129,88,29,36,40,82,0, 
20153130,68,58,0,68,0,0, 
20153131,25,73,53,80,35,0, 
20153132,81,70,42,38,59,0, 
20153133,45,84,26,78,90,0, 
20153134,64,19,46,29,42,0, 
20153135,76,17,70,49,50,0, 
20153136,9,41,20,92,46,0, 
20153137,25,11,19,18,13,0, 
20153138,53,32,54,10,13,0, 
20153139,84,54,3,88,80,0, 
20153140,31,6,51,87,86,0, 
20153141,16,52,81,46,77,0, 
20153142,51,59,71,31,79,0, 
20153143,75,33,92,20,86,0, 
20153144,35,38,32,89,49,0, 
20153145,88,56,16,32,93,0, 
20153146,32,88,16,59,23,0, 
20153147,52,86,93,13,66,0, 
20153148,43,79,97,21,21,0, 
20153149,56,40,48,3,1,0, 
20153150,89,41,92,98,13,0, 
20153151,43,3,25,90,42,0, 
20153152,61,13,78,91,49,0, 
20153153,29,74,41,50,22,0, 
20153154,82,95,41,7,13,0, 
20153155,98,68,55,32,90,0, 
20153156,13,75,61,36,73,0, 
20153157,28,80,65,55,16,0, 
20153158,78,82,80,20,33,0, 
20153159,64,98,12,42,46,0, 
20153160,15,86,31,28,49,0, 
20153161,23,42,83,39,80,0, 
20153162,34,87,70,20,44,0, 
20153163,25,50,18,58,3,0, 
20153164,54,25,75,80,46,0, 
20153165,14,34,65,76,11,0, 
20153166,67,39,11,77,38,0, 
20153167,72,40,51,99,95,0, 
20153168,53,92,36,59,1,0, 
20153169,86,11,49,86,30,0, 
20153170,11,28,56,82,43,0, 
20153171,50,2,14,7,72,0, 
20153172,20,26,33,7,79,0, 
20153173,88,63,0,77,96,0, 
20153174,60,73,26,17,85,0, 
20153175,30,34,53,67,93,0, 
20153176,41,74,38,72,6,0, 
20153177,21,52,34,10,17,0, 
20153178,91,65,42,27,20,0, 
20153179,48,62,99,52,27,0, 
20153180,60,5,96,28,4,0, 
20153181,87,61,40,14,93,0, 
20153182,26,83,38,95,16,0, 
20153183,22,37,86,66,1,0, 
20153184,18,1,76,14,1,0, 
20153185,98,78,88,66,74,0, 
20153186,6,76,4,70,55,0, 
20153187,5,89,10,62,46,0, 
20153188,54,0,24,19,80,0, 
20153189,67,63,97,61,45,0, 
20153190,81,95,16,65,19,0, 
20153191,96,56,45,3,35,0, 
20153192,71,8,86,47,13,0, 
20153193,24,60,87,13,76,0, 
20153194,43,0,38,80,11,0, 
20153195,43,63,60,61,32,0, 
20153196,83,19,89,20,12,0, 
20153197,78,49,95,93,5,0, 
20153198,98,1,41,6,59,0, 
20153199,0,53,19,43,32,0, 
20153200,37,1,72,14,69,0, 
20153201,82,16,3,88,23,0, 
20153202,23,3,24,13,94,0, 
20153203,27,5,15,29,83,0, 
20153204,18,94,45,42,49,0, 
20153205,48,1,65,1,10,0, 
20153206,14,43,55,24,20,0, 
20153207,57,60,1,51,97,0, 
20153208,24,69,71,16,49,0, 
20153209,62,81,49,86,75,0, 
20153210,36,85,94,74,8,0, 
20153211,61,30,0,13,16,0, 
20153212,98,59,75,63,95,0, 
20153213,86,22,25,93,65,0, 
20153214,86,51,70,79,27,0, 
20153215,34,96,34,20,90,0, 
20153216,57,45,45,66,81,0, 
20153217,53,67,28,42,94,0, 
20153218,9,44,66,97,26,0, 
20153219,39,50,53,79,18,0, 
20153220,41,95,18,90,93,0, 
20153221,4,68,76,12,66,0, 
20153222,92,15,62,92,33,0, 
20153223,72,44,56,39,94,0, 
20153224,74,60,29,62,62,0, 
20153225,82,97,85,84,83,0, 
20153226,47,15,5,54,78,0, 
20153227,92,49,71,14,12,0, 
20153228,73,73,94,27,87,0, 
20153229,48,81,29,37,34,0, 
20153230,85,91,65,40,32,0, 
20153231,82,3,44,46,34,0, 
20153232,83,12,48,98,12,0, 
20153233,24,23,39,77,11,0, 
20153234,22,84,48,62,76,0, 
20153235,1,67,24,26,25,0, 
20153236,34,22,72,59,29,0, 
20153237,79,34,51,19,18,0, 
20153238,86,27,18,38,8,0, 
20153239,57,49,75,68,29,0, 
20153240,52,53,18,66,18,0, 
20153241,31,30,28,36,86,0, 
20153242,41,65,29,73,17,0, 
20153243,5,40,85,65,5,0, 
20153244,48,34,73,39,86,0, 
20153245,58,50,50,22,15,0, 
20153246,53,27,92,99,30,0, 
20153247,50,42,34,95,48,0, 
20153248,44,11,0,7,36,0, 
20153249,37,31,0,63,39,0, 
20153250,7,42,70,99,78,0, 
20153251,40,28,26,5,91,0, 
20153252,89,22,4,81,57,0, 
20153253,71,86,9,94,20,0, 
20153254,68,64,53,58,80,0, 
20153255,26,32,86,92,62,0, 
20153256,34,19,84,17,39,0, 
20153257,13,46,91,94,62,0, 
20153258,17,32,14,40,93,0, 
20153259,53,72,17,98,24,0, 
20153260,38,18,0,36,69,0, 
20153261,11,94,61,41,42,0, 
20153262,52,53,47,38,6,0, 
20153263,28,56,11,66,30,0, 
20153264,2,39,8,99,46,0, 
20153265,82,53,54,86,20,0, 
20153266,78,31,88,26,70,0, 
20153267,14,79,29,32,72,0, 
20153268,52,59,38,10,96,0, 
20153269,90,34,52,47,48,0, 
20153270,48,50,25,23,32,0, 
20153271,36,3,13,66,78,0, 
20153272,51,8,90,63,50,0, 
20153273,55,14,73,9,1,0, 
20153274,15,41,2,8,97,0, 
20153275,1,96,94,4,96,0, 
20153276,60,36,84,41,22,0, 
20153277,1,76,58,23,67,0, 
20153278,76,20,42,63,2,0, 
20153279,60,79,75,95,23,0, 
20153280,19,60,98,68,92,0, 
20153281,24,35,51,75,10,0, 
20153282,78,96,50,48,74,0, 
20153283,55,26,55,27,37,0, 
20153284,19,79,70,68,63,0, 
20153285,64,73,68,39,16,0, 
20153286,82,98,45,13,68,0, 
20153287,26,14,91,84,22,0, 
20153288,52,70,7,74,31,0, 
20153289,53,50,63,46,65,0, 
20153290,77,63,58,63,88,0, 
20153291,19,61,31,44,78,0, 
20153292,9,18,63,22,75,0, 
20153293,78,2,22,1,66,0, 
20153294,27,51,67,59,36,0, 
20153295,83,82,53,80,75,0, 
20153296,32,43,80,52,5,0, 
20153297,98,47,62,89,91,0, 
20153298,67,13,18,11,81,0, 
20153299,33,81,42,81,36,0, 
20153300,39,99,96,96,2,0, 
20153301,40,61,95,70,71,0, 
20153302,30,67,74,49,62,0, 
20153303,36,8,49,47,75,0, 
20153304,41,9,31,4,33,0, 
20153305,69,18,71,7,70,0, 
20153306,59,22,95,97,78,0, 
20153307,9,2,5,7,60,0, 
20153308,38,41,77,51,30,0, 
20153309,66,63,5,9,83,0, 
20153310,75,20,17,49,51,0, 
20153311,83,18,78,1,94,0, 
20153312,20,29,4,25,16,0, 
20153313,69,88,31,79,89,0, 
20153314,45,26,30,65,58,0, 
20153315,43,95,10,63,17,0, 
20153316,80,26,76,56,34,0, 
20153317,77,26,97,7,23,0, 
20153318,24,57,79,46,93,0, 
20153319,78,81,50,43,47,0, 
20153320,56,31,29,99,47,0, 
20153321,56,54,96,83,60,0, 
20153322,79,59,27,45,81,0, 
20153323,47,2,7,45,40,0, 
20153324,76,40,8,66,49,0, 
20153325,46,7,83,15,65,0, 
20153326,61,92,3,13,18,0, 
20153327,76,11,43,45,21,0, 
20153328,58,61,60,64,24,0, 
20153329,22,0,10,45,89,0, 
20153330,43,53,25,80,86,0, 
20153331,82,43,50,54,14,0, 
20153332,12,53,2,95,51,0, 
20153333,16,89,27,81,26,0, 
20153334,50,49,94,43,99,0, 
20153335,58,10,26,82,26,0, 
20153336,37,31,74,84,24,0, 
20153337,42,51,80,36,85,0, 
20153338,29,71,63,42,99,0, 
20153339,89,21,75,40,45,0, 
20153340,29,54,10,67,4,0, 
20153341,58,8,77,69,98,0, 
20153342,16,92,69,54,69,0, 
20153343,9,26,96,43,4,0, 
20153344,88,79,84,88,82,0, 
20153345,16,61,24,62,73,0, 
20153346,56,10,73,95,5,0, 
20153347,10,66,60,61,98,0, 
20153348,0,9,43,68,37,0, 
20153349,63,37,64,20,37,0, 
20153350,61,25,15,87,10,0, 
20153351,28,48,70,41,70,0, 
20153352,82,72,82,66,77,0, 
20153353,29,20,66,84,1,0, 
20153354,21,97,49,28,60,0, 
20153355,14,78,63,14,78,0, 
20153356,31,63,75,70,60,0, 
20153357,65,1,70,53,96,0, 
20153358,68,13,90,71,29,0, 
20153359,28,59,14,40,61,0, 
20153360,59,89,84,94,85,0, 
20153361,73,24,56,17,83,0, 
20153362,68,87,35,78,91,0, 
20153363,59,54,70,62,94,0, 
20153364,24,18,43,97,21,0, 
20153365,27,28,53,80,5,0, 
20153366,60,52,52,14,7,0, 
20153367,74,36,31,20,94,0, 
20153368,56,89,89,49,65,0, 
20153369,59,83,36,60,79,0, 
20153370,95,62,5,45,47,0, 
20153371,95,65,28,30,92,0, 
20153372,41,71,9,56,84,0, 
20153373,54,33,52,39,42,0, 
20153374,64,87,7,98,96,0, 
20153375,36,9,84,89,18,0, 
20153376,33,56,94,9,97,0, 
20153377,68,3,89,64,83,0, 
20153378,18,38,67,36,81,0, 
20153379,95,53,82,98,97,0, 
20153380,53,49,87,54,5,0, 
20153381,50,72,92,80,14,0, 
20153382,15,59,78,21,74,0, 
20153383,89,98,89,53,5,0, 
20153384,46,52,15,68,86,0, 
20153385,5,14,38,87,50,0, 
20153386,23,92,22,46,22,0, 
20153387,68,33,32,23,49,0, 
20153388,15,44,83,57,47,0, 
20153389,55,22,55,71,25,0, 
20153390,55,7,60,11,5,0, 
20153391,88,11,79,80,0,0, 
20153392,85,41,99,67,34,0, 
20153393,94,31,47,54,41,0, 
20153394,77,25,14,53,93,0, 
20153395,0,53,36,36,41,0, 
20153396,70,7,15,81,76,0, 
20153397,85,90,97,18,14,0, 
20153398,8,21,93,76,8,0, 
20153399,70,89,48,64,17,0, 
20153400,15,50,80,66,32,0, 
20153401,52,70,30,33,79,0, 
20153402,41,97,26,19,1,0, 
20153403,84,1,81,3,34,0, 
20153404,29,49,33,17,31,0, 
20153405,86,68,46,66,79,0, 
20153406,36,48,40,68,85,0, 
20153407,88,91,23,44,49,0, 
20153408,90,74,70,6,59,0, 
20153409,50,29,13,60,75,0, 
20153410,99,45,40,24,49,0, 
20153411,75,60,67,37,57,0, 
20153412,56,90,73,99,18,0, 
20153413,15,25,46,70,98,0, 
20153414,54,56,90,60,43,0, 
20153415,63,36,54,65,10,0, 
20153416,30,54,56,86,91,0, 
20153417,56,32,99,42,35,0, 
20153418,6,75,32,86,36,0, 
20153419,43,87,59,99,33,0, 
20153420,47,50,10,4,73,0, 
20153421,95,45,38,17,87,0, 
20153422,16,77,8,48,22,0, 
20153423,18,62,40,70,89,0, 
20153424,80,32,47,42,89,0, 
20153425,21,14,20,81,21,0, 
20153426,23,0,23,98,98,0, 
20153427,22,95,70,22,68,0, 
20153428,28,23,37,50,39,0, 
20153429,85,85,87,8,17,0, 
20153430,73,7,43,79,61,0, 
20153431,81,94,56,77,44,0, 
20153432,28,41,97,36,45,0, 
20153433,93,25,69,26,68,0, 
20153434,14,67,51,68,59,0, 
20153435,65,30,81,13,9,0, 
20153436,49,88,78,55,49,0, 
20153437,1,91,47,82,82,0, 
20153438,8,41,60,95,64,0, 
20153439,44,51,54,41,65,0, 
20153440,72,39,49,81,59,0, 
20153441,68,57,18,85,71,0, 
20153442,72,55,57,68,1,0, 
20153443,37,1,21,31,8,0, 
20153444,13,12,98,73,76,0, 
20153445,37,89,91,69,5,0, 
20153446,44,95,63,22,58,0, 
20153447,41,75,72,24,87,0, 
20153448,35,75,58,95,88,0, 
20153449,98,57,22,70,76,0, 
20153450,12,28,18,30,60,0, 
20153451,0,64,18,51,3,0, 
20153452,87,15,7,19,34,0, 
20153453,83,33,73,46,21,0, 
20153454,18,9,86,87,92,0, 
20153455,38,48,91,15,49,0, 
20153456,86,15,42,43,85,0, 
20153457,19,37,95,48,6,0, 
20153458,54,29,38,23,82,0, 
20153459,34,94,67,66,41,0, 
20153460,10,70,72,5,74,0, 
20153461,75,60,50,44,33,0, 
20153462,83,62,29,9,82,0, 
20153463,30,26,55,11,39,0, 
20153464,58,59,47,77,18,0, 
20153465,25,71,21,31,86,0, 
20153466,43,61,13,15,44,0, 
20153467,12,3,85,53,22,0, 
20153468,90,83,59,64,1,0, 
20153469,77,10,76,37,7,0, 
20153470,8,38,10,26,37,0, 
20153471,17,48,33,73,93,0, 
20153472,83,30,35,56,4,0, 
20153473,44,85,80,87,33,0, 
20153474,19,64,0,41,30,0, 
20153475,77,55,45,18,50,0, 
20153476,36,19,2,56,52,0, 
20153477,68,33,26,41,17,0, 
20153478,56,14,68,6,33,0, 
20153479,47,0,70,84,22,0, 
20153480,92,98,82,21,70,0, 
20153481,27,97,92,62,49,0, 
20153482,94,50,53,79,89,0, 
20153483,70,92,33,2,33,0, 
20153484,70,26,14,76,6,0, 
20153485,68,64,95,43,50,0, 
20153486,59,91,89,81,84,0, 
20153487,59,93,42,11,49,0, 
20153488,59,47,63,69,93,0, 
20153489,76,75,87,38,73,0, 
20153490,12,95,84,31,16,0, 
20153491,73,40,61,59,95,0, 
20153492,3,21,84,39,97,0, 
20153493,99,46,48,68,31,0, 
20153494,92,16,27,9,69,0, 
20153495,1,59,6,64,67,0, 
20153496,44,45,55,64,21,0, 
20153497,85,5,24,67,72,0, 
20153498,3,27,87,69,91,0, 
20153499,29,91,7,2,36,0, 
20153500,82,42,69,48,70,0, 
20153501,27,92,88,46,4,0, 
20153502,32,88,30,59,5,0, 
20153503,67,61,12,22,9,0, 
20153504,99,64,21,54,2,0, 
20153505,45,61,49,35,54,0, 
20153506,94,39,2,12,48,0, 
20153507,30,13,68,51,26,0, 
20153508,97,30,50,86,62,0, 
20153509,69,7,15,42,46,0, 
20153510,21,67,33,13,76,0, 
20153511,27,15,91,0,25,0, 
20153512,34,59,94,90,17,0, 
20153513,38,71,98,48,55,0, 
20153514,10,98,18,44,79,0, 
20153515,12,82,94,71,16,0, 
20153516,4,73,32,85,19,0, 
20153517,19,24,73,99,88,0, 
20153518,91,23,60,93,2,0, 
20153519,43,94,27,63,87,0, 
20153520,10,63,77,12,32,0, 
20153521,35,81,33,21,97,0, 
20153522,76,22,27,76,8,0, 
20153523,4,22,98,42,75,0, 
20153524,98,61,32,81,92,0, 
20153525,31,82,60,89,88,0, 
20153526,64,26,69,52,59,0, 
20153527,19,82,11,2,75,0, 
20153528,67,57,62,94,93,0, 
20153529,89,95,56,93,44,0, 
20153530,42,64,98,76,32,0, 
20153531,69,33,9,9,5,0, 
20153532,71,67,18,34,83,0, 
20153533,89,65,46,55,79,0, 
20153534,49,3,2,29,40,0, 
20153535,66,62,9,48,5,0, 
20153536,43,49,18,65,34,0, 
20153537,77,35,7,18,94,0, 
20153538,24,56,60,3,82,0, 
20153539,95,14,4,36,7,0, 
20153540,79,40,75,25,89,0, 
20153541,25,37,37,34,9,0, 
20153542,69,68,23,15,70,0, 
20153543,74,90,96,31,89,0, 
20153544,39,16,53,47,32,0, 
20153545,96,74,1,11,31,0, 
20153546,24,42,51,68,65,0, 
20153547,8,25,57,19,85,0, 
20153548,36,90,40,14,99,0, 
20153549,69,30,40,27,33,0, 
20153550,71,13,59,56,90,0, 
20153551,91,14,19,98,4,0, 
20153552,57,26,90,76,58,0, 
20153553,30,52,21,57,57,0, 
20153554,27,19,17,32,19,0, 
20153555,83,94,39,38,60,0, 
20153556,24,3,2,40,35,0, 
20153557,48,68,72,89,44,0, 
20153558,92,70,71,35,60,0, 
20153559,4,85,69,38,35,0, 
20153560,73,77,75,68,20,0, 
20153561,60,24,49,54,28,0, 
20153562,73,12,34,49,17,0, 
20153563,70,33,85,5,68,0, 
20153564,11,35,23,2,20,0, 
20153565,4,77,66,98,38,0, 
20153566,47,26,66,46,76,0, 
20153567,5,81,70,95,24,0, 
20153568,10,84,61,96,30,0, 
20153569,38,44,39,49,59,0, 
20153570,0,23,96,98,91,0, 
20153571,28,81,80,49,19,0, 
20153572,72,86,52,11,65,0, 
20153573,20,48,41,86,0,0, 
20153574,59,87,34,20,17,0, 
20153575,66,58,55,9,44,0, 
20153576,26,90,3,85,65,0, 
20153577,72,91,50,5,82,0, 
20153578,56,32,86,0,0,0, 
20153579,22,79,72,33,21,0, 
20153580,28,18,45,50,33,0, 
20153581,32,23,67,87,60,0, 
20153582,1,70,89,61,34,0, 
20153583,33,54,40,50,28,0, 
20153584,26,52,77,12,4,0, 
20153585,33,47,59,2,38,0, 
20153586,79,41,80,96,11,0, 
20153587,5,88,68,46,20,0, 
20153588,36,3,99,42,89,0, 
20153589,49,75,19,61,77,0, 
20153590,83,71,41,5,30,0, 
20153591,26,35,27,50,74,0, 
20153592,28,79,36,99,89,0, 
20153593,63,24,92,88,13,0, 
20153594,79,62,21,2,56,0, 
20153595,23,6,68,41,55,0, 
20153596,97,72,73,67,71,0, 
20153597,75,41,23,44,32,0, 
20153598,93,36,77,91,69,0, 
20153599,74,59,32,5,68,0, 
20153600,32,67,21,66,37,0, 
20153601,80,15,38,79,41,0, 
20153602,33,40,39,80,18,0, 
20153603,40,55,63,42,48,0, 
20153604,54,41,74,15,29,0, 
20153605,2,69,77,49,76,0, 
20153606,96,4,42,24,96,0, 
20153607,90,92,35,1,58,0, 
20153608,66,57,98,65,50,0, 
20153609,46,16,5,6,28,0, 
20153610,56,86,68,63,96,0, 
20153611,57,87,48,4,89,0, 
20153612,39,98,93,11,55,0, 
20153613,7,31,85,59,2,0, 
20153614,49,4,57,52,72,0, 
20153615,27,13,14,65,65,0, 
20153616,24,62,91,32,42,0, 
20153617,98,61,80,49,40,0, 
20153618,51,67,0,20,0,0, 
20153619,7,45,83,76,93,0, 
20153620,20,67,50,91,20,0, 
20153621,62,38,20,14,59,0, 
20153622,62,47,69,11,94,0, 
20153623,38,43,35,20,95,0, 
20153624,35,5,79,6,34,0, 
20153625,67,51,19,70,52,0, 
20153626,50,18,43,22,44,0, 
20153627,56,3,42,44,93,0, 
20153628,95,61,72,27,96,0, 
20153629,79,57,27,10,3,0, 
20153630,59,73,62,86,69,0, 
20153631,83,57,33,83,40,0, 
20153632,24,1,35,5,40,0, 
20153633,32,8,19,37,48,0, 
20153634,52,81,2,3,51,0, 
20153635,50,32,78,96,23,0, 
20153636,6,21,27,40,87,0, 
20153637,70,76,60,15,74,0, 
20153638,73,28,20,68,68,0, 
20153639,43,61,97,49,82,0, 
20153640,98,82,15,98,42,0, 
20153641,80,99,39,38,58,0, 
20153642,52,92,61,13,65,0, 
20153643,63,33,41,0,84,0, 
20153644,78,70,39,27,64,0, 
20153645,10,90,28,78,5,0, 
20153646,14,11,75,15,59,0, 
20153647,13,3,3,95,48,0, 
20153648,67,89,84,89,29,0, 
20153649,5,32,91,58,6,0, 
20153650,96,61,87,92,62,0, 
20153651,94,47,44,75,42,0, 
20153652,98,0,40,28,29,0, 
20153653,19,3,55,75,87,0, 
20153654,44,84,15,55,39,0, 
20153655,47,49,44,82,81,0, 
20153656,76,91,15,37,97,0, 
20153657,14,45,94,0,29,0, 
20153658,39,10,29,84,86,0, 
20153659,13,34,48,10,83,0, 
20153660,34,28,23,3,67,0, 
20153661,89,54,19,87,39,0, 
20153662,33,18,92,16,17,0, 
20153663,75,75,51,91,3,0, 
20153664,88,76,34,95,57,0, 
20153665,17,76,15,25,55,0, 
20153666,51,35,2,81,21,0, 
20153667,22,56,43,13,50,0, 
20153668,78,48,2,50,86,0, 
20153669,8,59,9,50,10,0, 
20153670,1,35,71,54,72,0, 
20153671,1,79,9,51,52,0, 
20153672,25,58,70,70,52,0, 
20153673,54,93,12,1,57,0, 
20153674,8,22,94,47,86,0, 
20153675,96,38,37,1,84,0, 
20153676,24,73,42,23,17,0, 
20153677,93,11,44,86,85,0, 
20153678,37,25,39,98,50,0, 
20153679,91,39,99,61,8,0, 
20153680,80,78,60,15,60,0, 
20153681,89,22,29,62,99,0, 
20153682,33,79,13,20,78,0, 
20153683,70,73,59,4,91,0, 
20153684,74,40,59,12,27,0, 
20153685,81,79,66,74,56,0, 
20153686,79,19,26,69,76,0, 
20153687,64,96,76,51,93,0, 
20153688,85,46,59,83,85,0, 
20153689,36,72,78,31,74,0, 
20153690,41,3,40,44,93,0, 
20153691,54,67,43,39,39,0, 
20153692,36,17,26,85,81,0, 
20153693,96,24,67,95,29,0, 
20153694,40,23,35,5,45,0, 
20153695,50,4,5,1,86,0, 
20153696,21,27,83,58,53,0, 
20153697,64,19,7,93,34,0, 
20153698,59,92,78,44,48,0, 
20153699,31,38,75,66,94,0, 
20153700,46,62,65,59,45,0, 
20153701,44,27,82,35,8,0, 
20153702,50,51,99,3,13,0, 
20153703,1,99,10,45,33,0, 
20153704,46,48,20,32,81,0, 
20153705,40,22,76,24,69,0, 
20153706,54,84,24,16,97,0, 
20153707,82,95,22,61,44,0, 
20153708,93,46,32,16,45,0, 
20153709,88,67,16,21,2,0, 
20153710,48,13,4,93,7,0, 
20153711,20,30,67,83,12,0, 
20153712,0,34,10,48,27,0, 
20153713,21,11,43,96,28,0, 
20153714,10,15,32,36,41,0, 
20153715,87,54,84,27,94,0, 
20153716,22,62,28,11,34,0, 
20153717,13,58,72,33,74,0, 
20153718,81,40,64,77,22,0, 
20153719,27,48,38,22,5,0, 
20153720,42,75,71,47,7,0, 
20153721,31,9,40,22,21,0, 
20153722,68,68,65,59,36,0, 
20153723,71,60,79,40,31,0, 
20153724,87,17,14,26,59,0, 
20153725,20,50,39,47,42,0, 
20153726,47,98,27,47,24,0, 
20153727,85,63,89,59,19,0, 
20153728,52,32,77,50,63,0, 
20153729,24,5,94,73,39,0, 
20153730,40,27,60,93,63,0, 
20153731,73,11,83,6,85,0, 
20153732,25,51,10,90,68,0, 
20153733,79,66,18,63,5,0, 
20153734,78,73,64,62,24,0, 
20153735,26,87,30,57,49,0, 
20153736,39,17,90,99,70,0, 
20153737,60,94,7,72,22,0, 
20153738,73,59,66,24,60,0, 
20153739,3,19,10,35,61,0, 
20153740,92,45,24,95,75,0, 
20153741,77,98,62,79,3,0, 
20153742,98,31,19,16,11,0, 
20153743,4,97,85,44,8,0, 
20153744,17,49,12,91,3,0, 
20153745,87,58,24,26,60,0, 
20153746,50,70,29,80,41,0, 
20153747,94,25,47,30,92,0, 
20153748,75,52,15,9,39,0, 
20153749,11,77,67,34,58,0, 
20153750,41,24,4,43,34,0, 
20153751,89,55,94,22,92,0, 
20153752,58,44,0,17,80,0, 
20153753,60,99,47,28,10,0, 
20153754,15,86,79,20,60,0, 
20153755,7,88,79,22,20,0, 
20153756,80,4,71,69,2,0, 
20153757,65,87,33,58,68,0, 
20153758,79,88,4,92,73,0, 
20153759,33,55,71,61,66,0, 
20153760,63,59,32,44,48,0, 
20153761,90,58,16,42,30,0, 
20153762,20,72,85,65,25,0, 
20153763,86,61,8,33,89,0, 
20153764,16,45,94,87,59,0, 
20153765,56,90,16,71,32,0, 
20153766,17,66,59,41,51,0, 
20153767,42,7,28,97,38,0, 
20153768,77,94,31,22,65,0, 
20153769,90,98,16,78,85,0, 
20153770,99,17,90,72,29,0, 
20153771,75,20,76,65,15,0, 
20153772,55,1,82,15,19,0, 
20153773,48,15,78,37,27,0, 
20153774,40,2,19,19,27,0, 
20153775,9,10,64,35,7,0, 
20153776,51,43,86,33,33,0, 
20153777,40,0,97,65,24,0, 
20153778,98,71,12,22,97,0, 
20153779,32,17,81,5,58,0, 
20153780,70,92,44,14,54,0, 
20153781,84,19,62,67,69,0, 
20153782,18,46,11,29,60,0, 
20153783,26,57,46,42,67,0, 
20153784,3,95,13,62,55,0, 
20153785,79,19,2,31,29,0, 
20153786,35,31,99,1,98,0, 
20153787,11,71,67,54,64,0, 
20153788,87,59,69,34,51,0, 
20153789,16,23,74,47,17,0, 
20153790,48,34,30,36,90,0, 
20153791,5,92,6,63,85,0, 
20153792,61,28,16,93,88,0, 
20153793,73,58,73,50,32,0, 
20153794,63,21,20,39,71,0, 
20153795,49,84,78,83,46,0, 
20153796,29,86,96,84,43,0, 
20153797,69,56,85,76,30,0, 
20153798,52,12,99,45,95,0, 
20153799,55,56,64,93,58,0, 
20153800,26,36,76,70,47,0, 
20153801,52,76,8,52,46,0, 
20153802,67,54,94,76,11,0, 
20153803,69,73,14,28,98,0, 
20153804,79,93,15,95,55,0, 
20153805,89,42,71,75,25,0, 
20153806,74,56,24,17,39,0, 
20153807,69,92,7,25,68,0, 
20153808,90,40,66,17,80,0, 
20153809,51,79,72,62,85,0, 
20153810,19,31,25,57,50,0, 
20153811,44,37,48,23,0,0, 
20153812,45,15,18,24,32,0, 
20153813,10,10,10,97,53,0, 
20153814,28,63,59,38,29,0, 
20153815,95,21,17,95,93,0, 
20153816,90,5,4,83,63,0, 
20153817,94,83,5,84,34,0, 
20153818,26,6,84,96,98,0, 
20153819,63,36,65,67,31,0, 
20153820,0,77,19,39,74,0, 
20153821,7,90,45,60,84,0, 
20153822,38,79,80,55,17,0, 
20153823,80,9,27,38,71,0, 
20153824,35,61,75,62,58,0, 
20153825,72,75,23,18,39,0, 
20153826,8,61,80,40,74,0, 
20153827,50,16,69,68,77,0, 
20153828,79,56,78,30,78,0, 
20153829,99,43,41,18,72,0, 
20153830,19,21,19,77,28,0, 
20153831,26,44,64,51,47,0, 
20153832,25,4,12,28,16,0, 
20153833,86,60,4,99,94,0, 
20153834,34,0,53,51,83,0, 
20153835,17,48,94,16,46,0, 
20153836,16,87,18,13,19,0, 
20153837,92,33,37,57,81,0, 
20153838,31,57,84,55,50,0, 
20153839,88,21,78,91,41,0, 
20153840,85,73,50,79,91,0, 
20153841,44,19,64,59,82,0, 
20153842,11,75,51,45,91,0, 
20153843,1,10,46,35,19,0, 
20153844,62,73,77,61,24,0, 
20153845,87,50,80,67,32,0, 
20153846,45,34,14,50,5,0, 
20153847,45,81,86,81,95,0, 
20153848,80,53,79,77,20,0, 
20153849,51,90,39,9,14,0, 
20153850,29,34,81,82,97,0, 
20153851,63,25,74,31,72,0, 
20153852,2,22,44,63,35,0, 
20153853,26,27,69,18,12,0, 
20153854,77,70,97,55,37,0, 
20153855,20,69,0,3,41,0, 
20153856,98,33,63,44,88,0, 
20153857,31,9,88,49,48,0, 
20153858,26,33,37,19,2,0, 
20153859,19,91,90,13,96,0, 
20153860,75,19,84,22,0,0, 
20153861,8,56,39,7,66,0, 
20153862,88,97,6,22,48,0, 
20153863,85,16,79,66,33,0, 
20153864,23,89,97,84,48,0, 
20153865,27,13,21,82,27,0, 
20153866,24,67,23,22,8,0, 
20153867,9,58,50,77,36,0, 
20153868,44,17,1,38,11,0, 
20153869,47,37,11,31,59,0, 
20153870,38,91,31,63,10,0, 
20153871,63,66,2,89,7,0, 
20153872,98,14,53,23,32,0, 
20153873,65,73,57,59,89,0, 
20153874,12,69,62,3,7,0, 
20153875,52,40,55,51,82,0, 
20153876,66,17,13,24,65,0, 
20153877,72,35,61,43,65,0, 
20153878,83,73,3,64,23,0, 
20153879,25,11,92,50,96,0, 
