ID,国語,数学,英語,理科,社会,合計,判定
20073104,24,13,97,44,43,0, 
20073105,91,57,58,90,20,0, 
20073106,89,26,63,19,69,0, 
20073107,8,0,59,63,52,0, 
20073108,62,87,89,41,71,0, 
20073109,6,36,55,70,96,0, 
20073110,17,79,77,98,14,0, 
20073111,50,99,3,38,23,0, 
20073112,5,41,40,94,89,0, 
20073113,58,97,7,64,59,0, 
20073114,25,64,54,47,76,0, 
20073115,6,16,31,26,25,0, 
20073116,61,38,69,7,59,0, 
20073117,81,55,35,54,63,0, 
20073118,16,85,1,81,63,0, 
20073119,7,43,60,57,49,0, 
20073120,94,2,6,62,62,0, 
20073121,96,33,35,50,44,0, 
20073122,46,28,43,11,75,0, 
20073123,98,71,73,35,62,0, 
20073124,83,88,99,69,76,0, 
20073125,5,28,43,38,89,0, 
20073126,58,2,9,58,51,0, 
20073127,32,16,83,1,1,0, 
20073128,0,13,58,82,63,0, 
20073129,83,78,4,44,96,0, 
20073130,74,44,30,61,14,0, 
20073131,24,89,9,68,14,0, 
20073132,71,74,42,43,79,0, 
20073133,44,36,2,37,62,0, 
20073134,63,50,50,71,24,0, 
20073135,82,70,17,8,66,0, 
20073136,82,65,25,35,41,0, 
20073137,84,30,38,22,28,0, 
20073138,15,81,72,71,53,0, 
20073139,12,32,10,37,93,0, 
20073140,34,15,51,91,17,0, 
20073141,34,9,63,97,64,0, 
20073142,87,11,30,75,50,0, 
20073143,80,64,58,49,17,0, 
20073144,55,15,95,86,18,0, 
20073145,23,23,67,78,74,0, 
20073146,50,8,98,71,28,0, 
20073147,21,19,83,5,60,0, 
20073148,58,54,9,94,78,0, 
20073149,89,38,91,57,63,0, 
20073150,64,13,14,21,39,0, 
20073151,86,39,9,18,74,0, 
20073152,82,62,98,92,5,0, 
20073153,99,43,91,78,73,0, 
20073154,68,16,88,55,76,0, 
20073155,54,60,79,53,90,0, 
20073156,77,37,84,34,27,0, 
20073157,65,87,69,91,22,0, 
20073158,88,60,10,41,58,0, 
20073159,50,2,10,42,92,0, 
20073160,7,56,36,89,13,0, 
20073161,79,2,72,33,57,0, 
20073162,21,20,47,16,50,0, 
20073163,10,83,8,79,97,0, 
20073164,77,40,5,39,5,0, 
20073165,98,17,2,88,12,0, 
20073166,65,33,4,33,40,0, 
20073167,85,47,27,17,94,0, 
20073168,86,70,51,93,56,0, 
20073169,40,21,82,82,72,0, 
20073170,97,11,71,29,65,0, 
20073171,0,33,2,92,18,0, 
20073172,66,11,31,1,36,0, 
20073173,38,42,88,58,11,0, 
20073174,11,65,21,67,44,0, 
20073175,14,65,94,53,69,0, 
20073176,16,9,50,59,83,0, 
20073177,14,51,9,82,18,0, 
20073178,54,25,44,27,16,0, 
20073179,83,44,35,25,94,0, 
20073180,12,0,0,83,50,0, 
20073181,6,58,2,38,74,0, 
20073182,75,54,43,45,25,0, 
20073183,74,65,54,0,98,0, 
20073184,41,27,74,6,36,0, 
20073185,75,19,18,52,78,0, 
20073186,34,79,97,39,14,0, 
20073187,55,30,68,77,66,0, 
20073188,78,52,47,23,7,0, 
20073189,65,29,62,89,92,0, 
20073190,14,40,62,59,14,0, 
20073191,75,52,46,83,90,0, 
20073192,83,47,96,90,6,0, 
20073193,76,7,1,15,6,0, 
20073194,53,54,10,57,96,0, 
20073195,31,47,26,67,75,0, 
20073196,42,8,36,97,21,0, 
20073197,85,65,85,51,58,0, 
20073198,83,21,29,59,42,0, 
20073199,92,62,51,96,7,0, 
20073200,24,23,12,50,62,0, 
20073201,10,62,57,54,57,0, 
20073202,39,36,88,93,75,0, 
20073203,41,81,94,85,56,0, 
20073204,30,96,26,31,40,0, 
20073205,0,93,38,51,34,0, 
20073206,59,86,30,85,8,0, 
20073207,26,27,36,44,86,0, 
20073208,24,39,54,91,24,0, 
20073209,55,88,5,40,9,0, 
20073210,59,18,92,38,10,0, 
20073211,71,45,24,2,30,0, 
20073212,19,76,75,78,94,0, 
20073213,37,37,64,20,15,0, 
20073214,79,34,51,64,13,0, 
20073215,81,34,47,62,92,0, 
20073216,18,9,78,50,81,0, 
20073217,79,56,1,99,59,0, 
20073218,5,71,70,21,59,0, 
20073219,8,38,73,14,25,0, 
20073220,27,13,22,31,63,0, 
20073221,26,69,93,67,69,0, 
20073222,58,5,15,95,36,0, 
20073223,76,89,88,90,90,0, 
20073224,85,78,25,78,35,0, 
20073225,45,99,24,0,81,0, 
20073226,12,64,58,5,31,0, 
20073227,43,39,57,87,19,0, 
20073228,30,25,27,44,47,0, 
20073229,12,51,19,72,37,0, 
20073230,9,22,59,55,17,0, 
20073231,91,41,90,13,34,0, 
20073232,45,67,58,10,40,0, 
20073233,47,34,8,34,52,0, 
20073234,94,41,99,4,22,0, 
20073235,10,37,29,92,42,0, 
20073236,1,25,66,99,84,0, 
20073237,65,5,12,78,68,0, 
20073238,93,92,36,10,77,0, 
20073239,42,53,72,0,8,0, 
20073240,73,41,51,21,92,0, 
20073241,93,79,48,98,49,0, 
20073242,20,86,6,63,95,0, 
20073243,45,69,97,37,71,0, 
20073244,87,3,8,72,73,0, 
20073245,73,86,98,30,13,0, 
20073246,28,53,87,24,81,0, 
20073247,20,23,74,73,72,0, 
20073248,86,73,66,33,8,0, 
20073249,35,96,66,36,91,0, 
20073250,79,88,7,52,68,0, 
20073251,56,59,75,98,93,0, 
20073252,40,51,18,23,53,0, 
20073253,35,44,79,52,86,0, 
20073254,57,80,19,2,54,0, 
20073255,99,99,12,39,7,0, 
20073256,49,92,0,28,7,0, 
20073257,42,11,24,89,54,0, 
20073258,2,13,79,29,43,0, 
20073259,39,79,32,57,53,0, 
20073260,35,26,12,22,25,0, 
20073261,15,44,54,18,80,0, 
20073262,54,48,96,62,83,0, 
20073263,87,75,99,89,19,0, 
20073264,56,79,99,72,46,0, 
20073265,43,54,39,40,30,0, 
20073266,80,49,40,61,29,0, 
20073267,70,83,13,57,0,0, 
20073268,81,53,53,45,58,0, 
20073269,31,1,82,86,75,0, 
20073270,17,21,43,39,1,0, 
20073271,96,80,96,10,81,0, 
20073272,66,38,6,79,63,0, 
20073273,64,94,62,60,22,0, 
20073274,52,43,65,53,45,0, 
20073275,92,2,28,67,46,0, 
20073276,3,32,78,20,61,0, 
20073277,54,30,25,41,2,0, 
20073278,35,30,14,67,25,0, 
20073279,9,45,69,32,94,0, 
20073280,99,51,40,18,52,0, 
20073281,74,2,73,58,9,0, 
20073282,65,49,48,49,9,0, 
20073283,19,34,18,97,55,0, 
20073284,32,13,73,44,99,0, 
20073285,24,54,46,48,82,0, 
20073286,82,67,71,95,74,0, 
20073287,75,55,40,75,45,0, 
20073288,76,65,40,51,81,0, 
20073289,7,73,7,10,56,0, 
20073290,58,72,86,17,51,0, 
20073291,49,9,75,4,51,0, 
20073292,17,14,15,35,93,0, 
20073293,70,17,60,60,25,0, 
20073294,6,64,46,25,52,0, 
20073295,33,63,40,29,51,0, 
20073296,7,56,86,3,83,0, 
20073297,86,29,4,63,19,0, 
20073298,98,4,42,85,8,0, 
20073299,95,6,2,54,96,0, 
20073300,81,4,54,2,31,0, 
20073301,37,2,71,75,20,0, 
20073302,4,39,86,2,51,0, 
20073303,54,84,10,23,93,0, 
20073304,17,29,6,33,97,0, 
20073305,17,4,66,17,2,0, 
20073306,34,37,98,71,91,0, 
20073307,25,85,49,6,6,0, 
20073308,9,54,73,16,94,0, 
20073309,20,47,19,60,34,0, 
20073310,99,52,2,39,32,0, 
20073311,2,93,46,70,34,0, 
20073312,24,38,32,57,52,0, 
20073313,45,61,32,17,10,0, 
20073314,14,88,18,11,72,0, 
20073315,13,97,24,3,85,0, 
20073316,59,88,29,32,70,0, 
20073317,72,25,46,39,27,0, 
20073318,6,53,24,96,26,0, 
20073319,35,21,95,61,35,0, 
20073320,39,31,18,31,91,0, 
20073321,60,92,97,83,73,0, 
20073322,37,1,63,14,18,0, 
20073323,20,63,92,41,80,0, 
20073324,58,92,38,17,55,0, 
20073325,76,28,84,57,11,0, 
20073326,29,52,55,17,56,0, 
20073327,20,42,20,83,94,0, 
20073328,69,46,1,11,49,0, 
20073329,73,89,76,40,69,0, 
20073330,85,6,23,57,29,0, 
20073331,65,39,15,13,89,0, 
20073332,24,42,38,80,33,0, 
20073333,49,51,16,67,74,0, 
20073334,43,34,56,6,51,0, 
20073335,30,78,94,52,74,0, 
20073336,10,73,92,44,7,0, 
20073337,46,83,64,8,85,0, 
20073338,15,56,24,8,55,0, 
20073339,33,96,9,11,68,0, 
20073340,51,6,22,25,83,0, 
20073341,36,87,89,94,80,0, 
20073342,45,35,37,13,98,0, 
20073343,23,85,80,20,25,0, 
20073344,79,47,7,9,18,0, 
20073345,68,38,98,41,91,0, 
20073346,67,3,75,73,93,0, 
20073347,30,0,75,86,0,0, 
20073348,99,65,39,64,48,0, 
20073349,91,85,43,15,52,0, 
20073350,45,77,89,7,75,0, 
20073351,32,21,62,24,2,0, 
20073352,47,96,19,28,70,0, 
20073353,60,88,19,89,19,0, 
20073354,57,17,66,27,6,0, 
20073355,23,79,32,85,13,0, 
20073356,43,65,65,99,43,0, 
20073357,1,9,40,89,43,0, 
20073358,52,88,91,83,14,0, 
20073359,75,44,24,17,67,0, 
20073360,26,31,9,16,21,0, 
20073361,35,70,99,25,38,0, 
20073362,61,84,32,76,95,0, 
20073363,57,90,48,42,71,0, 
20073364,51,16,95,32,95,0, 
20073365,9,81,75,79,76,0, 
20073366,95,86,83,58,66,0, 
20073367,59,45,18,43,86,0, 
20073368,88,5,7,66,16,0, 
20073369,41,55,54,47,97,0, 
20073370,11,81,11,60,53,0, 
20073371,54,35,46,98,46,0, 
20073372,43,15,25,30,21,0, 
20073373,12,57,10,95,20,0, 
20073374,89,1,41,48,77,0, 
20073375,46,33,79,97,19,0, 
20073376,99,65,68,33,64,0, 
20073377,96,17,9,4,27,0, 
20073378,37,77,56,25,28,0, 
20073379,5,66,2,35,76,0, 
20073380,27,54,36,63,8,0, 
20073381,32,92,45,16,2,0, 
20073382,21,93,60,1,23,0, 
20073383,9,42,34,48,54,0, 
20073384,91,14,98,59,79,0, 
20073385,81,40,37,76,71,0, 
20073386,22,83,91,40,1,0, 
20073387,31,61,94,28,83,0, 
20073388,57,15,87,74,72,0, 
20073389,0,79,63,66,33,0, 
20073390,3,81,18,66,25,0, 
20073391,88,5,49,92,90,0, 
20073392,45,29,80,49,86,0, 
20073393,18,51,73,66,34,0, 
20073394,17,22,70,14,10,0, 
20073395,67,8,89,75,65,0, 
20073396,3,78,11,31,1,0, 
20073397,29,24,83,57,82,0, 
20073398,47,93,28,64,86,0, 
20073399,77,90,7,66,24,0, 
20073400,72,33,74,66,21,0, 
20073401,58,9,99,76,81,0, 
20073402,44,80,64,95,68,0, 
20073403,96,41,89,14,70,0, 
20073404,64,84,57,12,51,0, 
20073405,79,95,29,41,85,0, 
20073406,94,55,43,55,13,0, 
20073407,15,38,23,40,21,0, 
20073408,41,6,53,77,31,0, 
20073409,27,81,9,99,92,0, 
20073410,96,60,53,12,2,0, 
20073411,52,18,33,5,21,0, 
20073412,30,14,96,0,78,0, 
20073413,22,43,40,88,92,0, 
20073414,57,73,92,17,44,0, 
20073415,26,28,60,27,87,0, 
20073416,64,12,39,42,46,0, 
20073417,61,30,30,43,37,0, 
20073418,38,37,78,48,29,0, 
20073419,13,27,19,86,59,0, 
20073420,76,6,90,82,62,0, 
20073421,83,60,44,24,69,0, 
20073422,8,46,10,53,70,0, 
20073423,30,53,23,6,20,0, 
20073424,94,99,36,11,78,0, 
20073425,32,64,28,12,98,0, 
20073426,76,32,82,45,52,0, 
20073427,67,16,16,33,84,0, 
20073428,35,63,33,3,32,0, 
20073429,37,80,66,0,76,0, 
20073430,97,67,32,18,99,0, 
20073431,72,55,99,71,3,0, 
20073432,31,89,46,6,93,0, 
20073433,14,76,75,65,39,0, 
20073434,78,24,95,44,48,0, 
20073435,43,69,78,52,31,0, 
20073436,45,94,15,68,40,0, 
20073437,73,83,31,19,72,0, 
20073438,7,17,6,39,24,0, 
20073439,91,63,84,82,81,0, 
20073440,47,55,32,56,10,0, 
20073441,94,44,33,24,36,0, 
20073442,26,32,86,36,71,0, 
20073443,80,31,73,45,75,0, 
20073444,25,87,13,62,55,0, 
20073445,97,35,53,33,6,0, 
20073446,36,46,90,79,10,0, 
20073447,53,34,86,19,17,0, 
20073448,47,24,7,40,49,0, 
20073449,44,47,29,40,10,0, 
20073450,84,96,24,94,26,0, 
20073451,6,14,87,94,62,0, 
20073452,97,82,89,35,19,0, 
20073453,42,40,59,62,44,0, 
20073454,87,35,75,45,36,0, 
20073455,40,65,8,92,15,0, 
20073456,97,80,26,21,22,0, 
20073457,69,12,0,5,53,0, 
20073458,17,87,90,5,84,0, 
20073459,86,10,58,48,87,0, 
20073460,50,84,20,39,16,0, 
20073461,92,19,5,10,67,0, 
20073462,35,44,59,57,91,0, 
20073463,29,12,66,84,88,0, 
20073464,65,98,43,85,48,0, 
20073465,17,85,65,88,92,0, 
20073466,37,82,13,14,75,0, 
20073467,52,36,49,62,95,0, 
20073468,1,26,5,71,23,0, 
20073469,88,0,40,31,53,0, 
20073470,4,26,47,36,45,0, 
20073471,40,28,50,36,26,0, 
20073472,42,64,86,89,26,0, 
20073473,87,25,94,10,34,0, 
20073474,78,98,42,66,4,0, 
20073475,39,91,30,34,4,0, 
20073476,38,47,96,51,48,0, 
20073477,17,44,71,25,43,0, 
20073478,29,19,91,83,29,0, 
20073479,75,58,66,65,4,0, 
20073480,37,26,98,0,45,0, 
20073481,18,85,11,20,80,0, 
20073482,4,11,32,9,85,0, 
20073483,5,33,19,60,20,0, 
20073484,45,9,10,73,51,0, 
20073485,27,81,84,67,76,0, 
20073486,5,18,52,8,46,0, 
20073487,32,1,95,39,96,0, 
20073488,4,9,78,9,15,0, 
20073489,71,29,21,95,47,0, 
20073490,94,98,78,98,83,0, 
20073491,5,78,20,26,37,0, 
20073492,46,23,10,28,27,0, 
20073493,36,86,43,93,36,0, 
20073494,73,82,81,49,12,0, 
20073495,67,71,62,76,57,0, 
20073496,20,42,8,73,66,0, 
20073497,18,44,2,32,15,0, 
20073498,86,12,12,90,60,0, 
20073499,67,92,68,96,58,0, 
20073500,36,78,83,8,39,0, 
20073501,15,49,51,74,2,0, 
20073502,92,53,2,96,61,0, 
20073503,6,68,78,15,70,0, 
20073504,9,17,51,91,49,0, 
20073505,64,64,85,65,88,0, 
20073506,46,82,2,37,19,0, 
20073507,56,82,40,2,3,0, 
20073508,31,4,63,81,39,0, 
20073509,74,20,66,38,14,0, 
20073510,55,89,78,73,23,0, 
20073511,5,9,68,69,44,0, 
20073512,58,79,39,82,20,0, 
20073513,83,50,67,30,27,0, 
20073514,78,87,49,60,54,0, 
20073515,71,16,19,92,69,0, 
20073516,4,20,51,30,12,0, 
20073517,59,94,11,44,74,0, 
20073518,37,46,33,39,54,0, 
20073519,27,64,42,43,75,0, 
20073520,99,63,7,51,22,0, 
20073521,76,30,91,58,77,0, 
20073522,29,97,37,88,55,0, 
20073523,36,26,18,69,25,0, 
20073524,89,6,38,24,51,0, 
20073525,81,17,85,24,49,0, 
20073526,68,45,7,22,62,0, 
20073527,96,38,93,77,49,0, 
20073528,29,60,60,50,30,0, 
20073529,88,80,7,69,7,0, 
20073530,42,4,93,17,96,0, 
20073531,28,0,49,11,64,0, 
20073532,25,86,25,82,93,0, 
20073533,22,45,68,40,14,0, 
20073534,30,75,71,77,24,0, 
20073535,66,25,91,9,11,0, 
20073536,87,33,56,70,26,0, 
20073537,87,72,8,98,94,0, 
20073538,12,61,95,7,34,0, 
20073539,93,6,18,40,27,0, 
20073540,59,60,28,38,13,0, 
20073541,51,46,52,55,55,0, 
20073542,11,60,49,74,71,0, 
20073543,82,76,39,92,34,0, 
20073544,95,26,60,54,5,0, 
20073545,54,50,33,80,19,0, 
20073546,77,16,0,43,60,0, 
20073547,17,21,17,43,21,0, 
20073548,34,49,33,66,63,0, 
20073549,13,97,29,62,19,0, 
20073550,30,63,15,21,63,0, 
20073551,84,91,7,4,81,0, 
20073552,36,50,79,47,68,0, 
20073553,75,35,38,16,33,0, 
20073554,97,69,64,47,24,0, 
20073555,84,38,30,66,44,0, 
20073556,13,37,90,50,98,0, 
20073557,25,95,76,35,80,0, 
20073558,48,96,49,59,68,0, 
20073559,26,16,34,28,50,0, 
20073560,27,81,37,19,22,0, 
20073561,29,77,29,93,37,0, 
20073562,25,60,23,60,83,0, 
20073563,68,6,7,46,84,0, 
20073564,69,38,12,40,84,0, 
20073565,40,84,93,79,82,0, 
20073566,68,76,42,60,38,0, 
20073567,84,11,27,84,5,0, 
20073568,72,82,4,64,71,0, 
20073569,7,24,83,87,86,0, 
20073570,3,67,58,40,12,0, 
20073571,57,1,10,81,38,0, 
20073572,73,1,11,2,69,0, 
20073573,44,12,33,11,65,0, 
20073574,96,47,37,34,42,0, 
20073575,28,78,15,86,40,0, 
20073576,6,15,29,43,3,0, 
20073577,40,6,24,19,79,0, 
20073578,97,62,49,21,7,0, 
20073579,98,69,7,83,52,0, 
20073580,46,7,13,3,14,0, 
20073581,0,83,69,5,12,0, 
20073582,3,60,23,57,71,0, 
20073583,51,86,98,54,85,0, 
20073584,77,49,98,53,7,0, 
20073585,20,16,57,34,41,0, 
20073586,45,23,59,39,60,0, 
20073587,11,28,19,92,49,0, 
20073588,57,71,80,29,78,0, 
20073589,60,45,18,71,24,0, 
20073590,93,3,25,41,92,0, 
20073591,85,78,65,27,8,0, 
20073592,57,5,52,22,77,0, 
20073593,23,18,33,67,88,0, 
20073594,58,79,28,51,0,0, 
20073595,9,31,59,41,62,0, 
20073596,35,41,70,26,1,0, 
20073597,61,14,74,83,52,0, 
20073598,50,57,79,95,30,0, 
20073599,56,74,41,73,39,0, 
20073600,40,63,30,84,28,0, 
20073601,97,44,89,9,71,0, 
20073602,51,65,9,30,85,0, 
20073603,96,1,11,5,20,0, 
20073604,97,70,98,17,92,0, 
20073605,14,73,92,49,46,0, 
20073606,37,21,7,41,78,0, 
20073607,64,79,20,31,19,0, 
20073608,59,2,81,5,88,0, 
20073609,98,20,21,21,62,0, 
20073610,46,76,38,32,56,0, 
20073611,58,56,3,59,94,0, 
20073612,29,6,70,84,69,0, 
20073613,25,23,53,18,39,0, 
20073614,63,77,87,90,90,0, 
20073615,28,9,30,74,90,0, 
20073616,27,78,7,40,26,0, 
20073617,17,40,3,91,75,0, 
20073618,39,15,11,22,96,0, 
20073619,14,77,65,80,4,0, 
20073620,31,85,87,43,5,0, 
20073621,13,86,68,45,6,0, 
20073622,18,12,76,16,90,0, 
20073623,68,41,94,97,5,0, 
20073624,65,74,12,73,78,0, 
20073625,85,34,98,23,24,0, 
20073626,34,29,81,34,69,0, 
20073627,85,21,11,52,10,0, 
20073628,37,45,2,2,87,0, 
20073629,2,41,19,73,58,0, 
20073630,7,65,12,42,70,0, 
20073631,25,57,41,68,37,0, 
20073632,87,2,38,51,77,0, 
20073633,48,20,72,33,61,0, 
20073634,48,10,31,34,74,0, 
20073635,98,4,17,91,20,0, 
20073636,2,43,5,84,91,0, 
20073637,78,12,41,7,1,0, 
20073638,28,16,8,38,25,0, 
20073639,48,30,68,77,50,0, 
20073640,61,21,32,77,78,0, 
20073641,55,22,16,53,85,0, 
20073642,83,20,39,2,4,0, 
20073643,83,95,13,30,77,0, 
20073644,62,19,18,77,51,0, 
20073645,20,42,58,39,46,0, 
20073646,53,70,0,2,20,0, 
20073647,63,10,38,37,23,0, 
20073648,56,39,74,77,37,0, 
20073649,39,15,36,57,65,0, 
20073650,75,2,3,68,39,0, 
20073651,70,36,6,39,81,0, 
20073652,77,72,11,75,72,0, 
20073653,26,8,12,58,0,0, 
20073654,55,28,65,31,78,0, 
20073655,88,49,72,37,8,0, 
20073656,87,75,57,92,32,0, 
20073657,1,40,86,85,30,0, 
20073658,8,8,74,55,12,0, 
20073659,38,92,64,16,49,0, 
20073660,46,7,14,25,1,0, 
20073661,47,91,47,47,32,0, 
20073662,55,1,63,97,54,0, 
20073663,72,0,81,49,31,0, 
20073664,84,75,30,40,5,0, 
20073665,82,38,41,51,72,0, 
20073666,6,48,30,86,4,0, 
20073667,67,7,42,25,48,0, 
20073668,39,85,71,94,34,0, 
20073669,52,41,31,10,40,0, 
20073670,57,68,51,3,17,0, 
20073671,84,83,96,55,31,0, 
20073672,64,58,58,1,53,0, 
20073673,2,97,31,95,89,0, 
20073674,36,62,56,47,37,0, 
20073675,75,17,46,62,39,0, 
20073676,73,88,43,78,44,0, 
20073677,38,69,45,43,15,0, 
20073678,35,55,8,99,10,0, 
20073679,75,78,80,33,53,0, 
20073680,29,41,56,79,15,0, 
20073681,60,35,60,23,10,0, 
20073682,24,54,2,52,40,0, 
20073683,5,26,87,60,42,0, 
20073684,9,72,39,1,11,0, 
20073685,15,56,37,71,18,0, 
20073686,43,0,53,92,6,0, 
20073687,70,27,72,65,80,0, 
20073688,31,64,99,9,28,0, 
20073689,32,12,25,56,95,0, 
20073690,95,38,3,77,45,0, 
20073691,75,20,5,49,16,0, 
20073692,72,57,88,52,6,0, 
20073693,89,85,66,0,80,0, 
20073694,32,57,21,20,94,0, 
20073695,85,71,29,86,88,0, 
20073696,64,98,10,86,67,0, 
20073697,34,69,22,19,43,0, 
20073698,45,68,36,60,89,0, 
20073699,55,62,17,74,23,0, 
20073700,91,32,5,61,68,0, 
20073701,69,69,16,22,43,0, 
20073702,79,48,56,1,3,0, 
20073703,37,25,32,89,0,0, 
20073704,45,92,54,25,42,0, 
20073705,85,12,61,54,64,0, 
20073706,79,45,72,96,86,0, 
20073707,19,85,13,50,81,0, 
20073708,78,14,68,28,57,0, 
20073709,15,74,20,46,93,0, 
20073710,79,56,5,88,76,0, 
20073711,29,49,56,73,96,0, 
20073712,3,63,75,24,4,0, 
20073713,59,1,85,67,34,0, 
20073714,34,65,21,92,92,0, 
20073715,73,67,76,50,65,0, 
20073716,25,17,76,58,60,0, 
20073717,92,49,19,67,17,0, 
20073718,57,77,23,8,25,0, 
20073719,61,18,27,36,42,0, 
20073720,75,42,46,78,64,0, 
20073721,70,47,70,65,95,0, 
20073722,43,62,55,75,9,0, 
20073723,9,99,97,2,72,0, 
20073724,32,15,70,33,76,0, 
20073725,20,61,46,34,16,0, 
20073726,78,21,0,54,17,0, 
20073727,58,12,43,71,73,0, 
20073728,96,61,96,43,73,0, 
20073729,74,47,76,36,60,0, 
20073730,58,88,80,40,46,0, 
20073731,87,52,79,34,13,0, 
20073732,75,18,49,32,26,0, 
20073733,26,42,41,52,90,0, 
20073734,81,64,48,13,87,0, 
20073735,76,22,26,14,96,0, 
20073736,92,48,53,81,6,0, 
20073737,29,53,67,92,15,0, 
20073738,17,61,81,8,30,0, 
20073739,59,7,85,31,1,0, 
20073740,21,37,76,36,55,0, 
20073741,15,38,74,9,75,0, 
20073742,72,10,52,16,32,0, 
20073743,63,4,61,35,8,0, 
20073744,61,84,47,42,91,0, 
20073745,36,68,28,26,85,0, 
20073746,77,61,48,91,40,0, 
20073747,1,42,70,39,78,0, 
20073748,28,64,50,73,92,0, 
20073749,86,77,44,16,98,0, 
20073750,15,58,57,10,45,0, 
20073751,13,27,97,71,48,0, 
20073752,33,95,65,96,80,0, 
20073753,77,31,55,94,80,0, 
20073754,10,84,69,23,26,0, 
20073755,75,22,94,81,94,0, 
20073756,53,80,45,8,50,0, 
20073757,45,93,35,41,28,0, 
20073758,61,23,27,66,20,0, 
20073759,39,26,87,6,96,0, 
20073760,39,26,81,37,31,0, 
20073761,59,81,55,44,91,0, 
20073762,41,54,88,65,88,0, 
20073763,59,1,9,84,62,0, 
20073764,41,8,90,61,16,0, 
20073765,25,78,59,3,77,0, 
20073766,62,98,82,82,79,0, 
20073767,90,51,54,63,47,0, 
20073768,71,77,4,15,70,0, 
20073769,48,70,29,82,93,0, 
20073770,89,78,23,2,70,0, 
20073771,95,48,22,8,9,0, 
20073772,27,47,3,89,6,0, 
20073773,17,10,18,72,18,0, 
20073774,68,64,12,85,4,0, 
20073775,29,59,76,97,2,0, 
20073776,11,39,2,95,93,0, 
20073777,58,21,65,70,38,0, 
20073778,12,34,19,37,2,0, 
20073779,82,7,57,78,61,0, 
20073780,56,41,18,71,97,0, 
20073781,45,87,9,66,47,0, 
20073782,37,22,4,35,22,0, 
20073783,61,24,12,0,12,0, 
20073784,89,7,79,88,18,0, 
20073785,22,14,73,93,30,0, 
20073786,56,6,32,15,59,0, 
20073787,76,28,29,83,18,0, 
20073788,80,30,1,59,81,0, 
20073789,17,91,79,34,60,0, 
20073790,0,34,31,34,24,0, 
20073791,99,5,86,49,92,0, 
20073792,32,7,60,88,23,0, 
20073793,18,56,39,36,81,0, 
20073794,95,0,24,86,8,0, 
20073795,10,80,47,77,75,0, 
20073796,66,35,74,14,6,0, 
20073797,8,25,70,89,48,0, 
20073798,84,20,68,12,84,0, 
20073799,87,14,98,63,41,0, 
20073800,13,36,33,37,52,0, 
20073801,31,96,77,34,16,0, 
20073802,47,30,85,67,62,0, 
20073803,88,64,97,96,95,0, 
20073804,26,97,55,94,55,0, 
20073805,64,8,29,82,99,0, 
20073806,51,9,21,14,79,0, 
20073807,67,51,90,69,63,0, 
20073808,57,94,53,78,4,0, 
20073809,77,48,97,72,38,0, 
20073810,45,83,28,67,96,0, 
20073811,95,14,16,67,74,0, 
20073812,43,17,94,41,56,0, 
20073813,39,39,82,83,84,0, 
20073814,40,80,48,55,67,0, 
20073815,87,89,48,23,31,0, 
20073816,17,48,2,15,21,0, 
20073817,12,20,40,91,86,0, 
20073818,0,24,25,13,25,0, 
20073819,37,88,1,22,73,0, 
20073820,45,33,79,57,72,0, 
20073821,33,79,25,91,79,0, 
20073822,11,12,42,67,16,0, 
20073823,17,34,24,89,44,0, 
20073824,1,91,2,75,59,0, 
20073825,46,39,84,21,32,0, 
20073826,11,23,86,52,45,0, 
20073827,69,98,4,91,17,0, 
20073828,50,58,27,34,12,0, 
20073829,18,74,26,80,37,0, 
20073830,16,87,78,77,69,0, 
20073831,23,24,90,49,30,0, 
20073832,93,90,78,2,78,0, 
20073833,2,42,15,53,48,0, 
20073834,43,10,95,25,3,0, 
20073835,10,76,82,85,6,0, 
20073836,18,15,67,24,5,0, 
20073837,77,57,56,35,13,0, 
20073838,76,32,13,6,21,0, 
20073839,80,93,59,7,57,0, 
20073840,81,34,55,46,18,0, 
20073841,28,91,52,96,46,0, 
20073842,81,86,95,56,16,0, 
20073843,59,57,67,78,5,0, 
20073844,95,80,66,22,39,0, 
20073845,72,20,71,26,40,0, 
20073846,19,46,83,21,85,0, 
20073847,51,21,58,58,19,0, 
20073848,73,37,88,10,86,0, 
20073849,92,21,60,75,59,0, 
20073850,72,64,56,89,36,0, 
20073851,13,10,94,45,65,0, 
20073852,15,6,44,26,10,0, 
20073853,50,64,24,3,64,0, 
20073854,50,52,32,71,96,0, 
20073855,70,25,74,70,95,0, 
20073856,85,51,30,4,4,0, 
20073857,95,31,70,13,66,0, 
20073858,7,76,2,16,62,0, 
20073859,39,11,88,29,16,0, 
20073860,19,10,82,90,0,0, 
20073861,13,21,4,18,56,0, 
20073862,96,4,35,26,83,0, 
20073863,31,32,97,3,82,0, 
20073864,25,35,99,66,28,0, 
20073865,7,75,66,1,4,0, 
20073866,36,71,31,19,36,0, 
20073867,3,33,9,92,80,0, 
20073868,33,48,48,4,94,0, 
20073869,24,79,95,96,24,0, 
20073870,0,76,54,99,21,0, 
20073871,44,12,36,20,93,0, 
20073872,92,35,82,2,69,0, 
20073873,64,74,70,29,37,0, 
20073874,91,32,19,5,30,0, 
20073875,81,24,90,59,20,0, 
20073876,21,8,45,85,78,0, 
20073877,58,60,31,87,99,0, 
20073878,20,57,51,39,65,0, 
20073879,7,83,55,15,23,0, 
