ID,国語,数学,英語,理科,社会,合計,判定
20093104,97,19,59,23,60,0, 
20093105,89,0,89,26,22,0, 
20093106,37,58,12,19,8,0, 
20093107,97,73,59,18,43,0, 
20093108,33,70,38,76,43,0, 
20093109,79,36,39,56,48,0, 
20093110,95,2,71,18,85,0, 
20093111,16,73,24,8,17,0, 
20093112,99,94,20,0,15,0, 
20093113,96,4,0,72,46,0, 
20093114,46,4,9,74,28,0, 
20093115,42,49,99,2,75,0, 
20093116,32,52,47,24,6,0, 
20093117,90,67,46,54,70,0, 
20093118,50,51,22,11,81,0, 
20093119,87,56,10,56,19,0, 
20093120,22,29,25,77,95,0, 
20093121,30,3,94,62,71,0, 
20093122,88,15,42,25,22,0, 
20093123,39,64,96,97,92,0, 
20093124,33,10,38,36,48,0, 
20093125,96,93,25,39,2,0, 
20093126,44,82,75,89,28,0, 
20093127,59,20,1,13,78,0, 
20093128,60,1,84,76,60,0, 
20093129,75,69,23,26,47,0, 
20093130,17,79,15,85,78,0, 
20093131,66,59,22,65,14,0, 
20093132,85,81,62,37,91,0, 
20093133,94,21,6,98,88,0, 
20093134,88,45,77,95,73,0, 
20093135,22,37,14,98,96,0, 
20093136,34,63,18,13,95,0, 
20093137,34,30,96,86,20,0, 
20093138,46,0,90,28,35,0, 
20093139,5,13,22,78,35,0, 
20093140,0,52,66,39,53,0, 
20093141,73,71,84,40,63,0, 
20093142,65,48,46,15,53,0, 
20093143,72,4,97,96,75,0, 
20093144,71,92,21,11,25,0, 
20093145,43,19,43,21,30,0, 
20093146,39,47,41,95,4,0, 
20093147,7,63,2,44,29,0, 
20093148,67,85,49,0,33,0, 
20093149,75,39,41,72,15,0, 
20093150,67,96,11,68,97,0, 
20093151,61,6,34,98,33,0, 
20093152,25,78,62,13,77,0, 
20093153,17,3,86,48,13,0, 
20093154,35,87,73,12,70,0, 
20093155,82,82,43,38,63,0, 
20093156,32,15,79,72,33,0, 
20093157,28,97,76,23,45,0, 
20093158,7,23,42,78,21,0, 
20093159,61,7,51,28,49,0, 
20093160,1,98,50,5,29,0, 
20093161,50,29,38,13,90,0, 
20093162,1,84,48,75,90,0, 
20093163,51,59,28,28,79,0, 
20093164,53,90,38,92,80,0, 
20093165,10,21,70,93,38,0, 
20093166,87,64,20,54,80,0, 
20093167,61,5,26,8,33,0, 
20093168,66,3,12,0,83,0, 
20093169,42,17,69,7,19,0, 
20093170,34,59,15,1,70,0, 
20093171,93,74,3,40,64,0, 
20093172,34,82,80,25,86,0, 
20093173,31,4,61,39,91,0, 
20093174,44,91,36,90,57,0, 
20093175,66,48,57,21,18,0, 
20093176,75,11,5,46,97,0, 
20093177,35,99,18,68,8,0, 
20093178,73,76,59,1,59,0, 
20093179,98,7,36,81,0,0, 
20093180,44,12,91,42,43,0, 
20093181,24,28,31,40,33,0, 
20093182,96,98,4,79,18,0, 
20093183,1,97,51,55,75,0, 
20093184,84,32,57,83,60,0, 
20093185,17,94,34,41,55,0, 
20093186,78,40,69,73,37,0, 
20093187,59,28,81,93,53,0, 
20093188,96,61,0,79,60,0, 
20093189,30,52,47,27,11,0, 
20093190,60,14,69,61,67,0, 
20093191,92,78,1,96,27,0, 
20093192,47,18,58,75,1,0, 
20093193,74,32,34,22,94,0, 
20093194,64,99,45,45,77,0, 
20093195,83,49,55,41,25,0, 
20093196,97,42,35,65,61,0, 
20093197,63,82,26,88,1,0, 
20093198,95,36,29,79,17,0, 
20093199,25,53,30,54,97,0, 
20093200,65,71,39,83,18,0, 
20093201,21,75,70,42,17,0, 
20093202,58,39,99,93,89,0, 
20093203,6,34,23,5,88,0, 
20093204,25,67,52,32,92,0, 
20093205,8,68,48,49,3,0, 
20093206,96,93,99,94,26,0, 
20093207,78,75,50,31,51,0, 
20093208,99,62,20,25,66,0, 
20093209,20,84,94,96,93,0, 
20093210,29,59,79,35,87,0, 
20093211,9,96,51,94,52,0, 
20093212,51,7,16,15,63,0, 
20093213,74,55,73,28,67,0, 
20093214,33,7,86,59,83,0, 
20093215,15,83,75,6,75,0, 
20093216,28,51,37,22,42,0, 
20093217,0,88,13,33,53,0, 
20093218,85,5,13,40,86,0, 
20093219,82,74,26,20,26,0, 
20093220,66,96,41,41,37,0, 
20093221,69,18,42,32,17,0, 
20093222,96,75,32,89,8,0, 
20093223,77,55,24,32,47,0, 
20093224,25,8,31,36,73,0, 
20093225,65,47,1,7,52,0, 
20093226,81,63,21,21,71,0, 
20093227,72,43,6,73,67,0, 
20093228,84,85,76,75,89,0, 
20093229,8,55,80,25,86,0, 
20093230,14,33,99,13,15,0, 
20093231,69,71,35,2,22,0, 
20093232,90,93,52,92,32,0, 
20093233,81,58,41,24,8,0, 
20093234,88,24,63,52,34,0, 
20093235,6,4,30,37,43,0, 
20093236,11,84,12,93,68,0, 
20093237,92,65,30,85,69,0, 
20093238,59,23,94,68,51,0, 
20093239,46,4,18,44,45,0, 
20093240,31,66,99,0,60,0, 
20093241,88,0,31,36,1,0, 
20093242,1,47,39,45,57,0, 
20093243,49,11,36,2,75,0, 
20093244,3,94,90,19,10,0, 
20093245,16,17,60,63,88,0, 
20093246,26,96,54,61,64,0, 
20093247,64,65,12,13,19,0, 
20093248,95,73,35,15,47,0, 
20093249,2,94,7,98,12,0, 
20093250,50,56,46,68,72,0, 
20093251,93,45,99,2,69,0, 
20093252,99,15,41,92,36,0, 
20093253,78,97,5,85,18,0, 
20093254,69,86,76,99,15,0, 
20093255,54,6,91,82,62,0, 
20093256,86,50,26,19,57,0, 
20093257,40,54,78,25,40,0, 
20093258,16,58,82,99,15,0, 
20093259,9,15,51,20,86,0, 
20093260,50,47,93,35,20,0, 
20093261,35,51,3,74,75,0, 
20093262,22,95,65,11,75,0, 
20093263,36,23,23,62,40,0, 
20093264,12,90,1,65,72,0, 
20093265,86,62,54,88,91,0, 
20093266,42,10,99,55,71,0, 
20093267,25,19,88,21,20,0, 
20093268,46,85,69,28,67,0, 
20093269,58,44,83,53,47,0, 
20093270,25,31,0,82,54,0, 
20093271,50,40,31,45,80,0, 
20093272,57,13,57,5,11,0, 
20093273,31,18,69,14,60,0, 
20093274,68,28,49,89,26,0, 
20093275,18,57,51,28,78,0, 
20093276,52,31,6,65,30,0, 
20093277,50,80,46,17,68,0, 
20093278,44,90,94,27,45,0, 
20093279,36,54,91,25,13,0, 
20093280,0,47,67,25,10,0, 
20093281,61,87,38,10,26,0, 
20093282,63,42,43,58,56,0, 
20093283,54,43,75,95,23,0, 
20093284,13,50,50,94,25,0, 
20093285,84,20,92,52,89,0, 
20093286,65,91,52,74,62,0, 
20093287,38,14,22,83,67,0, 
20093288,59,0,29,9,45,0, 
20093289,72,59,28,73,62,0, 
20093290,67,1,36,48,74,0, 
20093291,7,4,5,85,14,0, 
20093292,11,92,97,81,46,0, 
20093293,28,74,47,13,36,0, 
20093294,48,18,5,79,62,0, 
20093295,7,54,38,16,31,0, 
20093296,49,24,18,80,66,0, 
20093297,90,50,73,12,72,0, 
20093298,71,26,99,18,42,0, 
20093299,82,66,43,34,64,0, 
20093300,54,65,54,0,12,0, 
20093301,90,40,79,28,28,0, 
20093302,7,32,49,24,86,0, 
20093303,73,46,87,72,2,0, 
20093304,1,18,57,36,70,0, 
20093305,51,67,83,94,34,0, 
20093306,3,25,13,37,59,0, 
20093307,93,11,69,9,55,0, 
20093308,72,11,11,32,41,0, 
20093309,57,54,49,38,82,0, 
20093310,4,77,46,46,16,0, 
20093311,44,3,66,22,3,0, 
20093312,0,56,39,9,68,0, 
20093313,63,30,70,48,63,0, 
20093314,71,66,52,71,73,0, 
20093315,24,9,18,57,50,0, 
20093316,3,59,19,10,46,0, 
20093317,1,96,21,64,2,0, 
20093318,92,4,86,57,7,0, 
20093319,25,31,13,75,98,0, 
20093320,84,37,74,73,35,0, 
20093321,70,56,48,27,11,0, 
20093322,39,34,9,35,59,0, 
20093323,50,29,79,75,5,0, 
20093324,29,17,50,13,22,0, 
20093325,45,55,61,54,71,0, 
20093326,75,75,96,31,45,0, 
20093327,48,35,77,68,55,0, 
20093328,66,30,2,69,8,0, 
20093329,3,52,64,28,17,0, 
20093330,71,40,55,14,10,0, 
20093331,33,73,78,89,46,0, 
20093332,4,31,38,84,80,0, 
20093333,91,74,54,20,12,0, 
20093334,60,11,36,86,95,0, 
20093335,69,82,75,32,2,0, 
20093336,69,57,15,65,43,0, 
20093337,90,77,4,59,82,0, 
20093338,99,4,79,90,88,0, 
20093339,59,44,48,97,76,0, 
20093340,83,26,72,32,71,0, 
20093341,92,87,44,74,92,0, 
20093342,27,98,60,49,92,0, 
20093343,61,22,13,79,16,0, 
20093344,11,30,41,24,5,0, 
20093345,11,97,44,38,39,0, 
20093346,70,86,40,20,65,0, 
20093347,29,82,82,47,33,0, 
20093348,43,24,24,88,69,0, 
20093349,34,3,86,48,68,0, 
20093350,15,91,34,4,76,0, 
20093351,77,25,11,38,84,0, 
20093352,71,16,24,69,42,0, 
20093353,10,85,19,32,58,0, 
20093354,25,3,34,54,40,0, 
20093355,58,95,91,66,25,0, 
20093356,87,86,31,12,60,0, 
20093357,36,82,11,98,12,0, 
20093358,33,24,27,16,46,0, 
20093359,45,68,38,20,58,0, 
20093360,4,60,2,27,70,0, 
20093361,60,77,74,62,58,0, 
20093362,22,81,36,4,60,0, 
20093363,12,20,50,96,13,0, 
20093364,98,78,54,34,85,0, 
20093365,63,14,62,19,83,0, 
20093366,22,22,47,21,9,0, 
20093367,84,70,71,26,19,0, 
20093368,28,8,33,14,73,0, 
20093369,89,11,47,47,81,0, 
20093370,83,85,70,10,12,0, 
20093371,16,65,25,20,58,0, 
20093372,85,44,58,92,55,0, 
20093373,39,25,29,72,54,0, 
20093374,24,61,90,75,37,0, 
20093375,1,78,48,36,95,0, 
20093376,90,8,82,65,6,0, 
20093377,8,16,62,95,63,0, 
20093378,42,72,19,95,18,0, 
20093379,5,94,34,59,12,0, 
20093380,37,52,51,0,3,0, 
20093381,71,45,50,33,69,0, 
20093382,6,83,16,14,89,0, 
20093383,88,28,68,87,97,0, 
20093384,21,48,53,51,79,0, 
20093385,30,35,47,52,23,0, 
20093386,99,60,60,35,89,0, 
20093387,10,85,9,78,19,0, 
20093388,49,10,31,93,2,0, 
20093389,26,43,89,14,65,0, 
20093390,41,81,70,89,65,0, 
20093391,24,99,50,4,49,0, 
20093392,22,71,89,34,59,0, 
20093393,39,41,62,20,84,0, 
20093394,5,16,46,60,66,0, 
20093395,34,36,30,88,69,0, 
20093396,74,15,50,27,25,0, 
20093397,68,43,48,19,18,0, 
20093398,50,1,70,43,25,0, 
20093399,93,16,76,35,2,0, 
20093400,73,19,85,57,92,0, 
20093401,20,13,63,84,53,0, 
20093402,7,92,63,39,10,0, 
20093403,90,92,71,72,60,0, 
20093404,54,62,11,79,35,0, 
20093405,21,80,99,6,88,0, 
20093406,44,30,74,71,26,0, 
20093407,95,39,51,83,41,0, 
20093408,14,75,50,76,98,0, 
20093409,66,49,5,20,10,0, 
20093410,81,47,29,65,18,0, 
20093411,21,42,4,11,41,0, 
20093412,38,98,21,12,68,0, 
20093413,94,19,2,56,66,0, 
20093414,32,27,97,6,37,0, 
20093415,26,51,0,78,23,0, 
20093416,10,5,35,49,82,0, 
20093417,44,73,48,50,94,0, 
20093418,43,97,16,58,77,0, 
20093419,53,46,25,36,64,0, 
20093420,24,37,74,69,80,0, 
20093421,99,30,48,76,59,0, 
20093422,51,17,8,8,1,0, 
20093423,48,13,54,14,23,0, 
20093424,16,63,51,53,55,0, 
20093425,11,58,41,74,86,0, 
20093426,99,39,70,13,24,0, 
20093427,63,42,30,61,3,0, 
20093428,31,49,24,69,41,0, 
20093429,21,66,97,37,41,0, 
20093430,82,5,51,92,56,0, 
20093431,12,52,77,60,80,0, 
20093432,52,96,89,76,85,0, 
20093433,50,97,11,76,21,0, 
20093434,20,13,37,67,76,0, 
20093435,59,96,51,58,74,0, 
20093436,73,80,80,18,80,0, 
20093437,57,74,98,77,58,0, 
20093438,20,66,95,30,93,0, 
20093439,30,21,2,36,5,0, 
20093440,8,98,34,44,14,0, 
20093441,16,79,20,11,98,0, 
20093442,37,72,7,99,47,0, 
20093443,14,20,74,81,24,0, 
20093444,76,90,61,24,5,0, 
20093445,13,42,89,83,32,0, 
20093446,62,64,84,80,13,0, 
20093447,96,55,4,54,50,0, 
20093448,75,93,49,17,57,0, 
20093449,66,57,38,80,40,0, 
20093450,63,48,44,53,47,0, 
20093451,70,21,26,96,60,0, 
20093452,82,43,15,47,29,0, 
20093453,86,4,39,14,47,0, 
20093454,58,98,5,84,79,0, 
20093455,9,5,99,1,70,0, 
20093456,19,55,84,47,8,0, 
20093457,19,29,40,57,85,0, 
20093458,91,42,88,18,41,0, 
20093459,89,23,17,65,48,0, 
20093460,22,5,28,88,97,0, 
20093461,67,74,57,85,21,0, 
20093462,28,16,13,58,86,0, 
20093463,83,41,17,19,35,0, 
20093464,6,57,57,73,94,0, 
20093465,87,25,92,39,46,0, 
20093466,44,30,74,50,9,0, 
20093467,19,55,88,99,33,0, 
20093468,18,4,4,99,13,0, 
20093469,98,79,49,20,13,0, 
20093470,92,87,0,95,31,0, 
20093471,65,93,26,69,44,0, 
20093472,99,44,40,46,15,0, 
20093473,30,54,23,60,12,0, 
20093474,43,61,91,10,75,0, 
20093475,86,40,69,68,47,0, 
20093476,5,49,45,70,2,0, 
20093477,71,32,5,62,54,0, 
20093478,40,62,38,71,42,0, 
20093479,37,85,51,43,46,0, 
20093480,45,8,24,45,31,0, 
20093481,74,21,64,49,22,0, 
20093482,60,47,97,78,87,0, 
20093483,10,28,60,81,39,0, 
20093484,25,13,99,31,9,0, 
20093485,51,83,82,17,0,0, 
20093486,77,28,62,19,4,0, 
20093487,79,14,39,20,92,0, 
20093488,9,22,94,6,27,0, 
20093489,72,52,4,26,72,0, 
20093490,27,36,9,20,20,0, 
20093491,7,75,33,68,64,0, 
20093492,82,59,59,44,52,0, 
20093493,62,39,75,31,31,0, 
20093494,10,38,24,97,56,0, 
20093495,15,73,60,17,36,0, 
20093496,53,48,37,64,7,0, 
20093497,50,17,4,80,32,0, 
20093498,27,79,85,10,53,0, 
20093499,47,70,38,10,47,0, 
20093500,98,2,89,65,79,0, 
20093501,24,13,28,93,1,0, 
20093502,89,41,51,83,34,0, 
20093503,47,77,10,84,89,0, 
20093504,34,96,95,0,17,0, 
20093505,4,84,95,36,26,0, 
20093506,68,60,61,34,68,0, 
20093507,15,68,62,74,3,0, 
20093508,9,2,54,35,48,0, 
20093509,72,39,40,44,12,0, 
20093510,63,16,27,58,31,0, 
20093511,39,96,96,88,93,0, 
20093512,91,15,23,55,19,0, 
20093513,29,54,3,96,85,0, 
20093514,54,3,23,39,12,0, 
20093515,13,10,16,60,2,0, 
20093516,38,8,81,51,21,0, 
20093517,77,99,31,52,17,0, 
20093518,31,44,11,79,25,0, 
20093519,1,50,52,1,32,0, 
20093520,24,75,36,53,2,0, 
20093521,40,53,62,96,95,0, 
20093522,18,62,93,10,1,0, 
20093523,90,83,17,81,79,0, 
20093524,34,36,57,59,50,0, 
20093525,21,12,73,72,96,0, 
20093526,20,22,46,85,64,0, 
20093527,12,59,71,83,83,0, 
20093528,53,94,41,9,35,0, 
20093529,88,48,88,74,10,0, 
20093530,28,29,4,48,7,0, 
20093531,44,2,45,31,29,0, 
20093532,62,81,69,48,96,0, 
20093533,25,9,56,66,89,0, 
20093534,99,89,26,67,96,0, 
20093535,47,22,63,97,93,0, 
20093536,97,98,37,71,3,0, 
20093537,54,2,55,10,70,0, 
20093538,32,69,20,41,76,0, 
20093539,6,24,93,58,31,0, 
20093540,22,57,36,49,57,0, 
20093541,43,96,32,96,54,0, 
20093542,55,65,53,47,81,0, 
20093543,80,18,0,65,85,0, 
20093544,0,72,9,30,9,0, 
20093545,45,87,67,37,2,0, 
20093546,22,35,45,47,53,0, 
20093547,46,73,38,85,80,0, 
20093548,85,1,46,91,79,0, 
20093549,36,73,12,82,62,0, 
20093550,73,76,86,34,10,0, 
20093551,15,36,87,15,85,0, 
20093552,55,6,10,13,98,0, 
20093553,68,94,70,56,79,0, 
20093554,72,86,75,29,47,0, 
20093555,33,28,62,11,85,0, 
20093556,88,78,40,65,96,0, 
20093557,99,59,1,51,94,0, 
20093558,36,65,14,95,71,0, 
20093559,88,45,77,81,59,0, 
20093560,44,59,50,60,61,0, 
20093561,37,64,17,38,81,0, 
20093562,21,2,60,65,3,0, 
20093563,19,73,95,65,86,0, 
20093564,13,88,10,66,47,0, 
20093565,35,86,28,63,85,0, 
20093566,12,36,65,67,62,0, 
20093567,93,21,31,33,79,0, 
20093568,20,19,72,33,27,0, 
20093569,51,77,37,43,61,0, 
20093570,16,36,22,62,1,0, 
20093571,73,62,4,54,93,0, 
20093572,69,57,44,19,25,0, 
20093573,92,39,36,26,90,0, 
20093574,40,67,83,35,62,0, 
20093575,49,97,46,38,46,0, 
20093576,87,80,73,42,55,0, 
20093577,35,10,60,53,31,0, 
20093578,80,67,29,17,28,0, 
20093579,44,11,71,15,85,0, 
20093580,11,62,10,83,78,0, 
20093581,2,57,21,34,21,0, 
20093582,3,13,60,94,25,0, 
20093583,33,80,13,32,25,0, 
20093584,23,26,42,55,84,0, 
20093585,65,31,50,98,4,0, 
20093586,76,53,8,51,53,0, 
20093587,45,18,6,78,65,0, 
20093588,19,74,92,70,15,0, 
20093589,32,38,98,51,44,0, 
20093590,45,59,79,42,52,0, 
20093591,2,61,57,33,22,0, 
20093592,82,85,51,25,1,0, 
20093593,72,65,88,9,86,0, 
20093594,30,44,22,39,68,0, 
20093595,56,76,64,38,32,0, 
20093596,31,25,79,84,33,0, 
20093597,34,66,35,62,44,0, 
20093598,24,45,39,38,83,0, 
20093599,45,28,14,56,66,0, 
20093600,20,76,59,61,51,0, 
20093601,81,15,7,96,84,0, 
20093602,68,6,57,90,70,0, 
20093603,92,61,54,78,82,0, 
20093604,98,2,34,47,21,0, 
20093605,85,65,62,15,81,0, 
20093606,5,55,55,81,38,0, 
20093607,7,43,30,26,55,0, 
20093608,22,0,47,2,79,0, 
20093609,39,94,66,70,35,0, 
20093610,18,87,33,87,10,0, 
20093611,27,72,71,66,40,0, 
20093612,84,91,2,8,74,0, 
20093613,68,62,48,82,54,0, 
20093614,71,6,68,12,3,0, 
20093615,77,99,89,95,3,0, 
20093616,64,35,5,36,99,0, 
20093617,37,96,16,82,87,0, 
20093618,73,0,42,87,25,0, 
20093619,20,32,40,61,36,0, 
20093620,49,11,61,72,76,0, 
20093621,28,80,4,88,45,0, 
20093622,24,89,33,14,92,0, 
20093623,83,4,6,47,82,0, 
20093624,54,43,9,52,50,0, 
20093625,14,11,52,98,79,0, 
20093626,97,16,78,11,75,0, 
20093627,32,98,44,6,15,0, 
20093628,78,40,96,51,58,0, 
20093629,6,34,18,43,12,0, 
20093630,41,95,0,5,91,0, 
20093631,51,60,77,22,76,0, 
20093632,76,83,15,81,1,0, 
20093633,21,63,51,50,81,0, 
20093634,87,40,99,36,46,0, 
20093635,97,97,42,66,84,0, 
20093636,76,49,30,75,88,0, 
20093637,78,88,95,87,96,0, 
20093638,36,43,97,42,49,0, 
20093639,43,57,6,98,64,0, 
20093640,96,72,12,48,46,0, 
20093641,5,56,7,86,37,0, 
20093642,79,58,88,59,78,0, 
20093643,73,95,62,5,1,0, 
20093644,44,30,29,62,84,0, 
20093645,40,49,67,75,58,0, 
20093646,69,20,40,5,73,0, 
20093647,62,42,12,18,23,0, 
20093648,94,49,84,46,55,0, 
20093649,42,32,73,38,86,0, 
20093650,15,57,6,99,46,0, 
20093651,39,53,46,18,32,0, 
20093652,55,58,61,68,44,0, 
20093653,33,48,46,76,63,0, 
20093654,40,79,33,62,23,0, 
20093655,50,11,65,72,37,0, 
20093656,74,56,61,86,45,0, 
20093657,21,19,44,11,41,0, 
20093658,86,48,90,36,17,0, 
20093659,2,9,10,7,39,0, 
20093660,77,80,32,32,0,0, 
20093661,46,30,81,21,87,0, 
20093662,41,71,76,21,76,0, 
20093663,86,28,81,71,36,0, 
20093664,1,16,31,91,74,0, 
20093665,73,57,81,85,96,0, 
20093666,59,29,80,77,52,0, 
20093667,23,8,26,35,21,0, 
20093668,35,65,25,79,23,0, 
20093669,66,41,10,8,13,0, 
20093670,49,31,47,40,30,0, 
20093671,91,88,16,14,79,0, 
20093672,83,67,60,36,16,0, 
20093673,47,74,5,88,10,0, 
20093674,54,30,57,71,22,0, 
20093675,32,4,96,51,78,0, 
20093676,89,46,12,44,8,0, 
20093677,18,73,81,16,35,0, 
20093678,55,57,12,97,86,0, 
20093679,65,31,72,79,50,0, 
20093680,68,31,52,73,84,0, 
20093681,13,67,97,47,97,0, 
20093682,12,57,36,71,83,0, 
20093683,3,15,13,31,15,0, 
20093684,1,6,16,72,17,0, 
20093685,98,4,15,4,34,0, 
20093686,16,15,8,37,98,0, 
20093687,78,62,63,5,9,0, 
20093688,41,15,56,13,32,0, 
20093689,28,46,35,34,29,0, 
20093690,40,14,41,15,49,0, 
20093691,21,52,28,1,9,0, 
20093692,17,76,25,67,92,0, 
20093693,77,2,19,47,84,0, 
20093694,40,56,82,44,65,0, 
20093695,31,55,35,81,6,0, 
20093696,41,30,26,38,29,0, 
20093697,28,33,20,59,9,0, 
20093698,1,73,27,27,69,0, 
20093699,83,76,70,49,18,0, 
20093700,8,74,40,88,60,0, 
20093701,14,49,27,12,34,0, 
20093702,32,80,22,87,16,0, 
20093703,62,13,45,27,10,0, 
20093704,41,8,40,45,26,0, 
20093705,67,80,31,7,54,0, 
20093706,31,33,15,26,60,0, 
20093707,42,33,31,67,5,0, 
20093708,54,19,10,58,83,0, 
20093709,28,10,14,58,65,0, 
20093710,95,66,31,73,99,0, 
20093711,56,43,73,18,67,0, 
20093712,83,85,72,60,59,0, 
20093713,21,13,67,68,74,0, 
20093714,92,33,66,67,1,0, 
20093715,60,64,21,66,34,0, 
20093716,37,94,2,24,65,0, 
20093717,76,38,15,75,93,0, 
20093718,35,68,35,61,21,0, 
20093719,5,9,60,26,3,0, 
20093720,59,66,99,97,46,0, 
20093721,45,47,93,65,35,0, 
20093722,48,42,15,27,4,0, 
20093723,84,24,96,78,96,0, 
20093724,66,18,43,69,38,0, 
20093725,38,24,21,5,78,0, 
20093726,41,53,14,63,68,0, 
20093727,7,86,32,42,21,0, 
20093728,4,91,82,20,62,0, 
20093729,14,4,39,38,12,0, 
20093730,3,87,17,78,6,0, 
20093731,97,34,45,37,94,0, 
20093732,13,5,32,1,92,0, 
20093733,18,32,94,17,51,0, 
20093734,42,7,47,12,45,0, 
20093735,63,78,32,97,7,0, 
20093736,50,77,92,4,20,0, 
20093737,88,35,63,2,81,0, 
20093738,17,84,98,55,82,0, 
20093739,75,20,87,37,26,0, 
20093740,77,32,47,7,88,0, 
20093741,19,67,43,2,25,0, 
20093742,15,80,46,10,7,0, 
20093743,17,45,31,45,58,0, 
20093744,29,5,2,48,39,0, 
20093745,54,41,72,89,67,0, 
20093746,15,29,41,67,25,0, 
20093747,82,41,69,8,40,0, 
20093748,69,25,4,78,26,0, 
20093749,78,24,78,21,77,0, 
20093750,2,56,58,69,65,0, 
20093751,81,65,60,35,61,0, 
20093752,26,79,0,42,4,0, 
20093753,44,51,30,92,93,0, 
20093754,8,42,89,48,56,0, 
20093755,23,35,3,87,32,0, 
20093756,84,55,4,68,17,0, 
20093757,22,69,31,16,76,0, 
20093758,85,76,8,75,56,0, 
20093759,61,20,57,40,7,0, 
20093760,11,2,27,75,56,0, 
20093761,49,21,64,31,86,0, 
20093762,37,73,68,53,48,0, 
20093763,89,30,33,16,95,0, 
20093764,58,55,44,62,36,0, 
20093765,44,35,59,26,4,0, 
20093766,76,45,43,94,18,0, 
20093767,70,50,84,17,69,0, 
20093768,29,98,18,60,15,0, 
20093769,75,55,50,18,61,0, 
20093770,40,75,0,79,62,0, 
20093771,62,97,94,14,17,0, 
20093772,8,45,91,40,77,0, 
20093773,45,12,63,28,83,0, 
20093774,87,35,96,46,27,0, 
20093775,77,97,13,1,93,0, 
20093776,6,40,60,17,98,0, 
20093777,1,50,95,97,20,0, 
20093778,46,11,35,37,10,0, 
20093779,41,27,33,38,20,0, 
20093780,64,43,27,64,73,0, 
20093781,11,3,91,36,50,0, 
20093782,20,19,77,28,25,0, 
20093783,81,78,50,21,42,0, 
20093784,56,91,95,1,23,0, 
20093785,45,28,64,95,58,0, 
20093786,80,30,75,70,99,0, 
20093787,12,75,53,58,25,0, 
20093788,90,0,97,24,58,0, 
20093789,12,76,86,71,99,0, 
20093790,45,41,51,89,42,0, 
20093791,67,34,59,39,22,0, 
20093792,24,62,53,33,21,0, 
20093793,89,78,43,50,14,0, 
20093794,49,89,56,60,52,0, 
20093795,59,12,80,72,96,0, 
20093796,53,93,92,37,61,0, 
20093797,64,64,45,67,60,0, 
20093798,46,54,53,48,12,0, 
20093799,10,62,27,41,45,0, 
20093800,30,53,93,82,54,0, 
20093801,7,37,12,41,66,0, 
20093802,1,31,78,27,53,0, 
20093803,57,57,97,54,88,0, 
20093804,31,58,93,84,98,0, 
20093805,26,26,30,10,90,0, 
20093806,70,60,13,64,95,0, 
20093807,85,10,53,30,81,0, 
20093808,73,50,31,21,94,0, 
20093809,83,26,68,55,26,0, 
20093810,41,50,76,51,61,0, 
20093811,0,87,62,19,26,0, 
20093812,10,87,53,4,28,0, 
20093813,48,16,52,74,99,0, 
20093814,49,80,74,91,61,0, 
20093815,4,44,9,81,4,0, 
20093816,22,37,44,84,55,0, 
20093817,74,9,27,29,78,0, 
20093818,98,66,31,96,86,0, 
20093819,25,79,99,95,52,0, 
20093820,77,69,73,26,55,0, 
20093821,17,18,9,84,15,0, 
20093822,66,23,60,47,32,0, 
20093823,40,70,25,15,2,0, 
20093824,27,13,84,13,62,0, 
20093825,1,35,16,32,2,0, 
20093826,27,96,68,34,9,0, 
20093827,88,74,18,4,61,0, 
20093828,12,14,76,64,16,0, 
20093829,63,76,85,16,57,0, 
20093830,51,56,61,88,65,0, 
20093831,95,30,80,21,9,0, 
20093832,34,59,89,24,4,0, 
20093833,93,32,28,37,31,0, 
20093834,34,5,81,35,24,0, 
20093835,25,76,42,49,57,0, 
20093836,35,57,88,89,67,0, 
20093837,95,21,53,14,83,0, 
20093838,67,47,20,28,2,0, 
20093839,66,23,23,6,40,0, 
20093840,87,63,38,48,97,0, 
20093841,43,6,23,90,83,0, 
20093842,60,67,12,91,26,0, 
20093843,50,87,79,53,65,0, 
20093844,25,7,25,0,6,0, 
20093845,10,29,36,30,79,0, 
20093846,95,73,8,32,61,0, 
20093847,57,79,86,1,15,0, 
20093848,91,74,35,92,29,0, 
20093849,68,86,64,99,10,0, 
20093850,44,14,36,2,46,0, 
20093851,34,59,38,39,3,0, 
20093852,9,6,50,65,64,0, 
20093853,98,66,56,10,48,0, 
20093854,38,9,82,7,23,0, 
20093855,94,37,63,96,89,0, 
20093856,21,47,30,38,72,0, 
20093857,24,69,0,19,82,0, 
20093858,3,12,76,19,51,0, 
20093859,18,71,23,63,85,0, 
20093860,31,50,6,85,32,0, 
20093861,92,84,93,4,18,0, 
20093862,35,28,99,22,13,0, 
20093863,70,4,57,92,42,0, 
20093864,20,64,81,52,27,0, 
20093865,68,74,62,92,60,0, 
20093866,96,76,83,4,58,0, 
20093867,97,6,69,77,55,0, 
20093868,56,85,27,71,34,0, 
20093869,46,92,69,73,91,0, 
20093870,41,57,25,67,18,0, 
20093871,59,25,5,79,12,0, 
20093872,11,22,10,39,83,0, 
20093873,71,64,42,54,98,0, 
20093874,21,80,14,65,31,0, 
20093875,42,24,86,89,66,0, 
20093876,32,85,24,4,9,0, 
20093877,38,36,72,94,79,0, 
20093878,0,1,36,3,72,0, 
20093879,20,96,69,22,81,0, 
