ID,国語,数学,英語,理科,社会,合計,判定
20033104,48,6,11,91,43,0, 
20033105,82,0,28,2,45,0, 
20033106,67,51,60,71,13,0, 
20033107,16,15,64,77,15,0, 
20033108,82,59,70,81,95,0, 
20033109,18,76,84,57,81,0, 
20033110,35,47,54,56,23,0, 
20033111,13,59,53,41,74,0, 
20033112,69,50,90,42,13,0, 
20033113,2,92,20,91,19,0, 
20033114,0,69,29,76,15,0, 
20033115,21,64,97,67,60,0, 
20033116,65,6,10,59,15,0, 
20033117,3,65,98,50,75,0, 
20033118,63,48,29,45,10,0, 
20033119,10,5,76,68,39,0, 
20033120,85,27,14,66,92,0, 
20033121,29,97,8,69,32,0, 
20033122,65,7,38,98,75,0, 
20033123,26,42,74,46,43,0, 
20033124,61,48,60,39,91,0, 
20033125,3,33,26,38,8,0, 
20033126,51,48,73,49,58,0, 
20033127,49,51,66,35,64,0, 
20033128,18,95,5,58,13,0, 
20033129,15,13,35,5,16,0, 
20033130,41,19,32,22,50,0, 
20033131,39,49,35,36,39,0, 
20033132,64,63,42,15,80,0, 
20033133,1,97,55,43,25,0, 
20033134,5,8,16,33,43,0, 
20033135,70,10,66,52,62,0, 
20033136,73,37,76,94,25,0, 
20033137,3,21,37,21,21,0, 
20033138,78,77,2,49,37,0, 
20033139,77,1,71,19,63,0, 
20033140,23,92,74,58,77,0, 
20033141,16,69,49,4,63,0, 
20033142,26,7,38,51,60,0, 
20033143,37,75,91,58,81,0, 
20033144,72,79,60,30,89,0, 
20033145,33,34,6,99,16,0, 
20033146,93,62,1,5,67,0, 
20033147,26,87,75,17,61,0, 
20033148,5,10,58,18,91,0, 
20033149,43,52,2,22,27,0, 
20033150,54,53,52,46,72,0, 
20033151,52,73,51,30,78,0, 
20033152,7,21,82,54,99,0, 
20033153,3,55,26,85,3,0, 
20033154,23,99,26,5,5,0, 
20033155,52,93,86,6,90,0, 
20033156,53,40,65,17,97,0, 
20033157,62,14,19,9,62,0, 
20033158,66,70,4,34,44,0, 
20033159,45,25,83,61,95,0, 
20033160,14,0,96,51,40,0, 
20033161,41,37,85,15,97,0, 
20033162,74,60,37,38,88,0, 
20033163,32,8,94,18,48,0, 
20033164,26,73,15,82,63,0, 
20033165,7,30,96,30,4,0, 
20033166,25,59,35,69,18,0, 
20033167,74,80,54,45,71,0, 
20033168,38,42,46,53,52,0, 
20033169,31,88,90,7,87,0, 
20033170,58,94,97,22,67,0, 
20033171,43,67,69,28,15,0, 
20033172,22,55,49,58,73,0, 
20033173,86,43,7,36,60,0, 
20033174,91,33,17,75,65,0, 
20033175,81,79,48,76,47,0, 
20033176,28,41,74,36,20,0, 
20033177,12,35,91,75,50,0, 
20033178,19,65,60,26,3,0, 
20033179,58,72,93,25,73,0, 
20033180,47,96,27,3,66,0, 
20033181,16,64,67,26,75,0, 
20033182,79,32,7,9,84,0, 
20033183,81,13,99,71,13,0, 
20033184,38,54,27,84,83,0, 
20033185,53,70,27,43,74,0, 
20033186,22,68,29,79,11,0, 
20033187,13,17,3,36,55,0, 
20033188,13,61,53,40,94,0, 
20033189,23,7,97,26,10,0, 
20033190,99,28,29,4,84,0, 
20033191,5,89,66,16,5,0, 
20033192,88,42,86,49,38,0, 
20033193,27,4,69,50,26,0, 
20033194,56,64,62,51,45,0, 
20033195,61,17,90,54,62,0, 
20033196,82,45,92,90,19,0, 
20033197,5,63,59,36,63,0, 
20033198,10,9,59,22,74,0, 
20033199,79,93,43,4,64,0, 
20033200,10,53,65,89,88,0, 
20033201,77,87,2,48,76,0, 
20033202,13,66,51,91,33,0, 
20033203,47,18,97,30,99,0, 
20033204,10,85,73,26,61,0, 
20033205,5,33,57,89,74,0, 
20033206,42,34,83,49,46,0, 
20033207,27,71,40,49,9,0, 
20033208,79,83,73,63,29,0, 
20033209,7,95,3,49,69,0, 
20033210,27,11,16,13,11,0, 
20033211,45,57,93,44,96,0, 
20033212,75,15,0,37,3,0, 
20033213,93,25,55,25,93,0, 
20033214,68,48,1,61,23,0, 
20033215,1,78,76,18,98,0, 
20033216,86,39,31,80,79,0, 
20033217,62,11,12,3,25,0, 
20033218,5,58,83,52,61,0, 
20033219,87,81,13,13,17,0, 
20033220,5,18,37,83,4,0, 
20033221,18,91,20,84,95,0, 
20033222,51,85,26,10,6,0, 
20033223,49,41,47,44,18,0, 
20033224,9,8,59,72,48,0, 
20033225,5,87,89,50,56,0, 
20033226,81,28,62,64,1,0, 
20033227,20,92,10,36,43,0, 
20033228,51,85,63,53,66,0, 
20033229,15,92,4,33,41,0, 
20033230,24,43,74,1,71,0, 
20033231,78,2,60,31,42,0, 
20033232,95,61,3,99,71,0, 
20033233,35,78,30,16,7,0, 
20033234,79,30,54,0,34,0, 
20033235,81,33,48,15,69,0, 
20033236,75,48,47,61,54,0, 
20033237,99,12,69,28,5,0, 
20033238,61,9,68,94,69,0, 
20033239,84,93,90,8,3,0, 
20033240,51,93,34,52,44,0, 
20033241,34,14,0,46,9,0, 
20033242,81,92,26,61,42,0, 
20033243,14,53,36,36,87,0, 
20033244,82,18,22,12,40,0, 
20033245,67,44,86,24,3,0, 
20033246,59,34,48,4,11,0, 
20033247,29,95,0,67,92,0, 
20033248,42,8,89,57,20,0, 
20033249,53,95,39,93,63,0, 
20033250,77,2,43,47,81,0, 
20033251,33,55,66,24,33,0, 
20033252,63,3,4,87,19,0, 
20033253,32,14,1,29,51,0, 
20033254,2,24,46,37,24,0, 
20033255,78,36,78,95,22,0, 
20033256,37,27,7,28,57,0, 
20033257,32,63,9,73,97,0, 
20033258,67,34,39,95,50,0, 
20033259,89,43,40,3,52,0, 
20033260,57,95,67,73,77,0, 
20033261,96,0,54,99,45,0, 
20033262,69,60,55,93,36,0, 
20033263,36,77,78,59,70,0, 
20033264,53,47,45,24,64,0, 
20033265,8,25,52,55,20,0, 
20033266,13,41,30,33,78,0, 
20033267,75,56,72,83,81,0, 
20033268,83,45,7,75,71,0, 
20033269,19,87,87,62,75,0, 
20033270,79,87,60,8,97,0, 
20033271,22,75,22,51,26,0, 
20033272,75,70,75,62,98,0, 
20033273,61,20,65,61,85,0, 
20033274,89,25,77,23,56,0, 
20033275,34,75,47,40,75,0, 
20033276,54,19,87,72,8,0, 
20033277,91,43,0,83,6,0, 
20033278,20,57,28,26,87,0, 
20033279,86,44,51,59,4,0, 
20033280,2,46,59,11,92,0, 
20033281,70,25,74,34,33,0, 
20033282,47,45,40,92,7,0, 
20033283,10,5,43,15,58,0, 
20033284,44,48,37,90,78,0, 
20033285,82,96,63,90,8,0, 
20033286,17,14,43,96,25,0, 
20033287,98,38,72,68,17,0, 
20033288,51,95,19,20,58,0, 
20033289,22,11,24,0,11,0, 
20033290,7,1,11,25,80,0, 
20033291,80,63,16,55,78,0, 
20033292,26,61,1,51,20,0, 
20033293,30,81,85,69,54,0, 
20033294,36,82,21,67,46,0, 
20033295,49,74,28,24,54,0, 
20033296,89,40,2,61,48,0, 
20033297,91,70,26,76,93,0, 
20033298,34,40,48,48,21,0, 
20033299,8,13,47,84,77,0, 
20033300,98,15,80,67,16,0, 
20033301,38,28,55,23,87,0, 
20033302,49,54,3,41,57,0, 
20033303,30,46,19,20,93,0, 
20033304,24,29,36,15,49,0, 
20033305,55,90,33,12,28,0, 
20033306,24,91,10,97,32,0, 
20033307,26,16,81,25,84,0, 
20033308,98,10,83,14,57,0, 
20033309,82,10,15,68,0,0, 
20033310,35,38,3,60,61,0, 
20033311,49,45,89,33,31,0, 
20033312,34,14,70,88,45,0, 
20033313,91,8,51,96,19,0, 
20033314,49,68,37,47,22,0, 
20033315,77,28,21,92,70,0, 
20033316,5,35,80,96,23,0, 
20033317,20,72,7,69,45,0, 
20033318,98,56,16,35,67,0, 
20033319,67,12,16,4,54,0, 
20033320,13,78,81,44,52,0, 
20033321,28,42,44,13,53,0, 
20033322,54,99,69,71,53,0, 
20033323,94,60,64,18,0,0, 
20033324,43,0,83,29,58,0, 
20033325,29,42,73,69,57,0, 
20033326,21,93,99,73,5,0, 
20033327,51,61,1,34,4,0, 
20033328,5,34,78,59,93,0, 
20033329,36,52,36,23,75,0, 
20033330,41,21,16,33,49,0, 
20033331,52,11,87,5,82,0, 
20033332,85,88,63,56,21,0, 
20033333,83,50,84,65,39,0, 
20033334,16,80,74,77,72,0, 
20033335,47,93,20,66,80,0, 
20033336,68,54,11,62,23,0, 
20033337,33,86,92,39,78,0, 
20033338,33,63,98,49,83,0, 
20033339,57,13,89,31,38,0, 
20033340,13,4,66,98,95,0, 
20033341,87,4,78,62,17,0, 
20033342,15,69,59,3,2,0, 
20033343,2,57,94,89,26,0, 
20033344,51,52,79,97,63,0, 
20033345,76,1,73,35,8,0, 
20033346,34,32,21,76,13,0, 
20033347,1,70,59,6,88,0, 
20033348,94,73,13,35,3,0, 
20033349,79,55,53,13,74,0, 
20033350,47,85,62,14,88,0, 
20033351,0,40,24,52,3,0, 
20033352,45,64,57,74,40,0, 
20033353,91,61,93,61,20,0, 
20033354,70,33,6,72,63,0, 
20033355,87,97,81,6,34,0, 
20033356,1,15,35,78,87,0, 
20033357,73,25,28,76,15,0, 
20033358,91,19,18,9,80,0, 
20033359,15,76,17,78,32,0, 
20033360,49,3,50,96,91,0, 
20033361,15,89,29,47,96,0, 
20033362,51,45,70,94,96,0, 
20033363,51,71,90,29,56,0, 
20033364,69,47,54,48,50,0, 
20033365,55,93,11,12,60,0, 
20033366,73,55,76,14,66,0, 
20033367,2,64,68,13,59,0, 
20033368,2,1,28,56,44,0, 
20033369,27,88,61,95,77,0, 
20033370,68,47,68,92,48,0, 
20033371,34,34,11,6,27,0, 
20033372,66,21,37,98,5,0, 
20033373,90,61,99,69,89,0, 
20033374,2,31,1,34,73,0, 
20033375,4,52,78,18,21,0, 
20033376,3,33,87,50,4,0, 
20033377,31,44,78,70,47,0, 
20033378,11,45,60,86,88,0, 
20033379,59,65,6,34,71,0, 
20033380,87,34,75,18,33,0, 
20033381,74,74,25,95,96,0, 
20033382,79,86,55,15,68,0, 
20033383,38,25,15,3,63,0, 
20033384,13,96,93,64,33,0, 
20033385,16,97,36,15,44,0, 
20033386,34,48,17,36,74,0, 
20033387,91,27,58,38,8,0, 
20033388,96,17,10,99,69,0, 
20033389,66,43,50,86,46,0, 
20033390,89,61,91,9,16,0, 
20033391,60,22,83,7,41,0, 
20033392,9,93,27,79,80,0, 
20033393,9,14,75,80,9,0, 
20033394,24,90,23,7,36,0, 
20033395,25,35,32,70,8,0, 
20033396,62,69,69,62,20,0, 
20033397,77,92,84,32,66,0, 
20033398,21,2,77,78,29,0, 
20033399,87,48,56,89,74,0, 
20033400,31,97,89,25,67,0, 
20033401,10,97,76,10,61,0, 
20033402,29,30,90,56,41,0, 
20033403,19,55,52,17,45,0, 
20033404,45,18,66,70,67,0, 
20033405,56,51,79,63,71,0, 
20033406,24,27,97,50,37,0, 
20033407,69,76,41,87,47,0, 
20033408,68,70,35,11,45,0, 
20033409,76,36,36,95,82,0, 
20033410,47,32,21,38,95,0, 
20033411,30,5,0,15,60,0, 
20033412,50,36,44,93,18,0, 
20033413,87,2,19,12,40,0, 
20033414,97,54,46,79,63,0, 
20033415,55,68,44,86,83,0, 
20033416,52,3,15,50,0,0, 
20033417,81,38,18,90,62,0, 
20033418,14,57,52,10,83,0, 
20033419,71,55,94,39,95,0, 
20033420,30,14,90,98,70,0, 
20033421,39,9,69,7,48,0, 
20033422,7,95,53,18,92,0, 
20033423,87,14,47,20,79,0, 
20033424,93,41,48,77,57,0, 
20033425,10,37,75,29,55,0, 
20033426,0,86,53,1,4,0, 
20033427,83,89,49,52,32,0, 
20033428,92,65,94,87,23,0, 
20033429,62,53,46,92,43,0, 
20033430,52,66,47,73,61,0, 
20033431,57,52,3,26,82,0, 
20033432,73,5,83,81,51,0, 
20033433,45,35,95,10,74,0, 
20033434,17,81,30,23,74,0, 
20033435,9,81,94,67,7,0, 
20033436,4,22,79,42,81,0, 
20033437,18,88,69,21,62,0, 
20033438,96,33,4,24,4,0, 
20033439,85,97,22,88,47,0, 
20033440,7,11,47,65,84,0, 
20033441,0,43,75,65,43,0, 
20033442,29,5,88,50,15,0, 
20033443,81,55,49,9,51,0, 
20033444,11,28,61,0,35,0, 
20033445,51,35,20,87,60,0, 
20033446,73,93,48,51,3,0, 
20033447,9,32,1,7,36,0, 
20033448,72,37,16,44,11,0, 
20033449,98,97,73,43,85,0, 
20033450,72,59,67,99,58,0, 
20033451,18,37,84,62,64,0, 
20033452,17,81,29,23,4,0, 
20033453,10,13,55,53,75,0, 
20033454,74,6,27,53,22,0, 
20033455,73,54,50,62,77,0, 
20033456,32,70,23,53,1,0, 
20033457,42,62,87,94,76,0, 
20033458,76,4,17,26,79,0, 
20033459,0,90,71,53,99,0, 
20033460,27,85,68,68,26,0, 
20033461,32,50,46,23,49,0, 
20033462,11,58,74,21,73,0, 
20033463,18,90,58,53,71,0, 
20033464,62,13,39,38,82,0, 
20033465,94,80,20,27,15,0, 
20033466,61,81,49,69,84,0, 
20033467,4,85,43,88,93,0, 
20033468,78,99,59,87,82,0, 
20033469,12,38,1,67,53,0, 
20033470,97,28,84,30,75,0, 
20033471,98,44,59,2,46,0, 
20033472,77,10,50,32,10,0, 
20033473,7,56,76,51,91,0, 
20033474,61,45,89,62,35,0, 
20033475,81,98,52,41,31,0, 
20033476,28,46,92,3,8,0, 
20033477,6,27,44,59,93,0, 
20033478,10,89,84,58,58,0, 
20033479,1,88,49,84,13,0, 
20033480,4,43,62,93,18,0, 
20033481,54,48,80,23,1,0, 
20033482,81,61,84,70,39,0, 
20033483,48,7,87,49,18,0, 
20033484,29,41,27,43,34,0, 
20033485,36,78,34,31,84,0, 
20033486,42,78,94,81,48,0, 
20033487,41,96,23,62,62,0, 
20033488,14,36,55,0,23,0, 
20033489,86,10,71,92,2,0, 
20033490,85,69,15,37,11,0, 
20033491,51,15,21,72,14,0, 
20033492,6,12,68,63,54,0, 
20033493,75,68,35,39,70,0, 
20033494,13,26,94,25,7,0, 
20033495,52,78,49,23,94,0, 
20033496,71,64,73,47,62,0, 
20033497,58,56,61,26,53,0, 
20033498,77,19,83,52,72,0, 
20033499,3,66,31,26,14,0, 
20033500,91,87,74,83,18,0, 
20033501,91,17,84,49,50,0, 
20033502,80,51,97,51,21,0, 
20033503,80,76,27,12,19,0, 
20033504,45,21,60,73,9,0, 
20033505,81,95,23,63,41,0, 
20033506,25,18,88,29,48,0, 
20033507,81,53,44,42,91,0, 
20033508,33,6,87,70,92,0, 
20033509,8,64,96,50,92,0, 
20033510,30,41,30,92,69,0, 
20033511,8,82,46,79,29,0, 
20033512,32,3,85,94,71,0, 
20033513,8,47,77,3,17,0, 
20033514,12,67,99,60,70,0, 
20033515,76,58,85,26,20,0, 
20033516,68,26,97,91,60,0, 
20033517,45,12,77,25,76,0, 
20033518,18,36,33,10,74,0, 
20033519,16,22,41,63,44,0, 
20033520,15,60,64,3,59,0, 
20033521,54,77,4,46,52,0, 
20033522,92,70,31,99,1,0, 
20033523,61,40,34,31,84,0, 
20033524,89,86,38,54,25,0, 
20033525,89,43,44,9,95,0, 
20033526,84,34,96,24,12,0, 
20033527,64,5,31,70,77,0, 
20033528,53,23,40,3,63,0, 
20033529,15,49,75,40,78,0, 
20033530,85,44,72,16,27,0, 
20033531,62,29,64,39,87,0, 
20033532,33,11,82,65,35,0, 
20033533,18,33,76,84,40,0, 
20033534,63,6,75,50,78,0, 
20033535,29,10,20,31,13,0, 
20033536,24,82,61,41,45,0, 
20033537,91,38,56,56,88,0, 
20033538,51,66,31,90,58,0, 
20033539,97,92,22,0,37,0, 
20033540,44,86,65,30,94,0, 
20033541,43,84,84,91,20,0, 
20033542,73,33,46,17,1,0, 
20033543,82,65,82,2,53,0, 
20033544,78,18,74,23,82,0, 
20033545,3,54,80,66,14,0, 
20033546,83,52,16,93,83,0, 
20033547,44,28,21,62,25,0, 
20033548,23,48,24,66,4,0, 
20033549,89,18,67,10,91,0, 
20033550,57,71,35,90,31,0, 
20033551,93,45,74,40,39,0, 
20033552,42,87,85,81,89,0, 
20033553,73,43,77,99,78,0, 
20033554,52,55,16,22,69,0, 
20033555,80,85,67,44,36,0, 
20033556,58,95,99,74,93,0, 
20033557,14,37,63,97,90,0, 
20033558,84,28,81,48,78,0, 
20033559,49,56,23,49,26,0, 
20033560,17,15,40,78,36,0, 
20033561,71,20,10,97,92,0, 
20033562,97,75,73,1,79,0, 
20033563,85,62,40,26,86,0, 
20033564,63,83,50,39,50,0, 
20033565,21,8,92,36,27,0, 
20033566,18,29,63,62,46,0, 
20033567,32,38,84,45,18,0, 
20033568,32,56,1,61,43,0, 
20033569,94,80,65,66,67,0, 
20033570,5,55,81,23,50,0, 
20033571,82,36,92,68,38,0, 
20033572,29,40,82,70,14,0, 
20033573,36,14,13,2,16,0, 
20033574,42,49,74,21,47,0, 
20033575,83,88,66,97,52,0, 
20033576,73,21,77,59,44,0, 
20033577,27,11,75,33,45,0, 
20033578,3,27,62,8,18,0, 
20033579,44,94,66,59,17,0, 
20033580,78,41,77,46,68,0, 
20033581,88,7,65,31,86,0, 
20033582,0,62,42,54,13,0, 
20033583,15,54,58,14,19,0, 
20033584,73,45,61,79,2,0, 
20033585,20,38,42,29,88,0, 
20033586,17,23,28,64,54,0, 
20033587,83,52,32,19,35,0, 
20033588,44,65,36,27,29,0, 
20033589,84,48,49,46,97,0, 
20033590,94,29,22,86,6,0, 
20033591,9,60,26,74,97,0, 
20033592,80,56,75,73,84,0, 
20033593,34,16,47,0,14,0, 
20033594,93,22,0,80,91,0, 
20033595,32,58,27,13,10,0, 
20033596,76,37,80,15,28,0, 
20033597,40,4,16,90,67,0, 
20033598,90,25,5,89,69,0, 
20033599,70,65,72,38,68,0, 
20033600,36,63,40,71,97,0, 
20033601,18,71,0,6,90,0, 
20033602,92,17,24,29,61,0, 
20033603,61,31,93,76,69,0, 
20033604,90,80,16,11,12,0, 
20033605,45,24,74,87,61,0, 
20033606,56,78,3,95,17,0, 
20033607,65,26,58,93,1,0, 
20033608,77,17,79,58,81,0, 
20033609,56,95,21,20,84,0, 
20033610,47,4,42,11,39,0, 
20033611,90,17,2,85,63,0, 
20033612,3,36,53,29,26,0, 
20033613,38,82,27,59,39,0, 
20033614,74,62,8,80,52,0, 
20033615,27,58,47,60,13,0, 
20033616,49,71,12,95,2,0, 
20033617,34,36,14,98,99,0, 
20033618,17,75,67,80,90,0, 
20033619,38,86,87,32,71,0, 
20033620,29,77,21,82,93,0, 
20033621,93,25,79,20,59,0, 
20033622,27,16,68,50,21,0, 
20033623,24,45,88,83,29,0, 
20033624,58,69,59,69,57,0, 
20033625,59,20,52,72,25,0, 
20033626,50,11,6,2,81,0, 
20033627,47,3,55,16,62,0, 
20033628,52,51,44,42,85,0, 
20033629,0,81,22,2,44,0, 
20033630,82,84,27,25,72,0, 
20033631,23,85,5,44,75,0, 
20033632,61,19,10,96,62,0, 
20033633,82,53,89,20,4,0, 
20033634,9,52,75,95,9,0, 
20033635,73,57,22,20,89,0, 
20033636,9,17,2,84,81,0, 
20033637,50,14,0,38,43,0, 
20033638,3,11,42,77,13,0, 
20033639,4,33,15,44,80,0, 
20033640,75,99,53,51,62,0, 
20033641,88,85,95,52,23,0, 
20033642,99,93,81,81,59,0, 
20033643,75,73,87,53,90,0, 
20033644,30,18,28,88,0,0, 
20033645,41,30,43,12,91,0, 
20033646,91,68,23,39,37,0, 
20033647,15,25,28,39,32,0, 
20033648,60,97,77,91,51,0, 
20033649,51,9,54,32,16,0, 
20033650,13,29,71,55,7,0, 
20033651,95,96,87,32,44,0, 
20033652,65,24,76,23,43,0, 
20033653,35,83,42,9,1,0, 
20033654,60,30,23,50,40,0, 
20033655,73,49,60,30,32,0, 
20033656,88,77,10,14,62,0, 
20033657,69,59,33,2,38,0, 
20033658,95,47,7,54,4,0, 
20033659,80,87,51,10,56,0, 
20033660,72,22,50,40,29,0, 
20033661,31,39,79,24,86,0, 
20033662,72,79,29,16,82,0, 
20033663,68,53,11,64,38,0, 
20033664,89,50,98,44,95,0, 
20033665,12,66,61,81,69,0, 
20033666,7,11,11,85,38,0, 
20033667,67,34,29,31,3,0, 
20033668,63,77,74,57,40,0, 
20033669,47,98,23,75,25,0, 
20033670,64,42,56,49,58,0, 
20033671,42,4,95,4,71,0, 
20033672,17,37,4,29,34,0, 
20033673,80,37,51,61,59,0, 
20033674,47,70,90,69,74,0, 
20033675,57,80,60,32,19,0, 
20033676,1,91,51,47,86,0, 
20033677,2,72,91,49,95,0, 
20033678,29,37,84,4,47,0, 
20033679,90,0,57,94,88,0, 
20033680,4,32,43,20,46,0, 
20033681,8,34,43,48,77,0, 
20033682,74,43,86,63,70,0, 
20033683,68,49,91,46,66,0, 
20033684,64,1,92,0,50,0, 
20033685,75,48,66,92,42,0, 
20033686,21,48,84,33,12,0, 
20033687,1,33,7,47,19,0, 
20033688,99,84,60,96,13,0, 
20033689,68,80,42,33,6,0, 
20033690,41,98,8,50,30,0, 
20033691,79,18,33,70,11,0, 
20033692,57,20,65,19,45,0, 
20033693,9,35,12,14,57,0, 
20033694,26,17,5,80,42,0, 
20033695,96,96,54,52,88,0, 
20033696,48,56,54,55,93,0, 
20033697,88,76,69,62,49,0, 
20033698,85,4,24,10,0,0, 
20033699,58,98,38,82,96,0, 
20033700,62,59,50,45,63,0, 
20033701,17,31,44,88,53,0, 
20033702,58,91,55,55,93,0, 
20033703,47,36,9,78,3,0, 
20033704,18,45,99,21,70,0, 
20033705,63,80,86,40,46,0, 
20033706,87,33,28,43,90,0, 
20033707,4,82,14,37,53,0, 
20033708,1,71,23,10,33,0, 
20033709,4,2,66,15,91,0, 
20033710,0,36,38,17,86,0, 
20033711,7,80,41,94,79,0, 
20033712,12,33,59,0,23,0, 
20033713,85,22,14,55,11,0, 
20033714,49,79,34,4,83,0, 
20033715,63,90,25,30,78,0, 
20033716,80,1,94,49,26,0, 
20033717,54,16,58,96,6,0, 
20033718,47,77,81,83,39,0, 
20033719,10,57,7,55,75,0, 
20033720,58,51,87,43,24,0, 
20033721,51,80,83,63,82,0, 
20033722,14,31,29,28,78,0, 
20033723,16,90,14,53,14,0, 
20033724,3,98,93,98,45,0, 
20033725,90,65,89,45,68,0, 
20033726,66,36,84,31,33,0, 
20033727,14,37,93,82,2,0, 
20033728,8,76,96,26,5,0, 
20033729,25,70,56,51,57,0, 
20033730,73,71,77,81,29,0, 
20033731,93,47,90,44,35,0, 
20033732,72,29,65,23,46,0, 
20033733,30,2,15,40,66,0, 
20033734,40,44,75,8,75,0, 
20033735,57,38,20,84,92,0, 
20033736,73,36,37,45,48,0, 
20033737,38,64,22,30,92,0, 
20033738,98,35,90,72,85,0, 
20033739,6,83,66,61,80,0, 
20033740,86,99,2,59,84,0, 
20033741,11,88,68,70,54,0, 
20033742,10,78,54,76,32,0, 
20033743,63,10,85,6,55,0, 
20033744,46,35,55,10,80,0, 
20033745,29,39,23,66,38,0, 
20033746,53,12,58,49,85,0, 
20033747,64,80,86,36,34,0, 
20033748,47,16,55,14,68,0, 
20033749,96,8,92,96,71,0, 
20033750,68,86,40,70,50,0, 
20033751,77,90,75,93,11,0, 
20033752,94,72,14,20,3,0, 
20033753,34,11,5,76,23,0, 
20033754,27,1,16,87,31,0, 
20033755,73,43,76,45,7,0, 
20033756,62,33,0,95,18,0, 
20033757,61,13,8,55,37,0, 
20033758,10,51,74,7,41,0, 
20033759,82,80,34,30,73,0, 
20033760,3,80,94,76,94,0, 
20033761,78,93,73,61,88,0, 
20033762,71,23,21,18,71,0, 
20033763,54,90,73,37,45,0, 
20033764,58,89,64,18,70,0, 
20033765,85,55,18,67,95,0, 
20033766,27,59,1,24,25,0, 
20033767,19,16,9,48,72,0, 
20033768,48,27,46,89,76,0, 
20033769,65,27,86,41,61,0, 
20033770,74,40,71,67,97,0, 
20033771,4,75,37,48,50,0, 
20033772,81,26,48,86,59,0, 
20033773,10,87,79,37,62,0, 
20033774,3,81,13,4,82,0, 
20033775,35,36,79,50,30,0, 
20033776,75,10,23,50,72,0, 
20033777,12,58,39,57,99,0, 
20033778,22,90,68,58,2,0, 
20033779,76,12,7,68,59,0, 
20033780,86,37,9,13,20,0, 
20033781,66,7,39,5,10,0, 
20033782,62,13,88,98,83,0, 
20033783,35,4,91,68,42,0, 
20033784,65,20,44,4,80,0, 
20033785,13,51,72,65,94,0, 
20033786,20,57,92,1,38,0, 
20033787,94,85,29,50,48,0, 
20033788,66,5,22,96,30,0, 
20033789,28,38,6,85,44,0, 
20033790,18,52,41,88,60,0, 
20033791,97,18,73,55,28,0, 
20033792,81,27,6,57,54,0, 
20033793,79,14,10,39,19,0, 
20033794,66,80,68,18,74,0, 
20033795,37,2,22,32,87,0, 
20033796,76,94,85,98,18,0, 
20033797,14,6,40,34,62,0, 
20033798,38,21,79,15,4,0, 
20033799,77,30,95,76,15,0, 
20033800,61,55,4,56,35,0, 
20033801,44,49,98,56,85,0, 
20033802,43,23,91,95,67,0, 
20033803,42,95,72,13,13,0, 
20033804,14,32,49,19,99,0, 
20033805,32,88,15,86,76,0, 
20033806,23,81,7,78,28,0, 
20033807,31,65,35,2,51,0, 
20033808,78,64,76,95,12,0, 
20033809,6,3,6,0,55,0, 
20033810,5,85,58,8,88,0, 
20033811,97,63,14,96,22,0, 
20033812,79,56,2,47,77,0, 
20033813,48,72,34,14,72,0, 
20033814,88,65,54,62,76,0, 
20033815,88,6,93,80,3,0, 
20033816,44,23,66,42,48,0, 
20033817,54,34,6,45,89,0, 
20033818,34,76,89,52,61,0, 
20033819,1,65,88,5,35,0, 
20033820,81,79,90,98,12,0, 
20033821,22,79,45,27,9,0, 
20033822,38,32,47,89,91,0, 
20033823,5,92,64,14,84,0, 
20033824,26,23,9,73,13,0, 
20033825,74,0,53,25,34,0, 
20033826,69,30,37,40,4,0, 
20033827,70,56,33,85,13,0, 
20033828,48,25,11,32,64,0, 
20033829,64,5,44,26,89,0, 
20033830,72,2,81,66,39,0, 
20033831,62,87,40,94,67,0, 
20033832,80,57,95,3,21,0, 
20033833,74,67,88,82,12,0, 
20033834,53,44,64,31,56,0, 
20033835,96,50,97,81,87,0, 
20033836,95,94,10,45,62,0, 
20033837,11,65,93,52,10,0, 
20033838,48,45,91,48,54,0, 
20033839,42,99,64,54,34,0, 
20033840,87,30,83,9,93,0, 
20033841,69,23,48,14,15,0, 
20033842,79,41,12,17,25,0, 
20033843,94,21,78,52,97,0, 
20033844,61,55,56,92,77,0, 
20033845,99,14,26,28,73,0, 
20033846,30,66,54,21,42,0, 
20033847,16,89,93,40,29,0, 
20033848,94,31,79,58,25,0, 
20033849,78,68,87,22,94,0, 
20033850,76,48,88,93,20,0, 
20033851,71,39,64,89,47,0, 
20033852,71,2,84,95,21,0, 
20033853,28,48,92,66,70,0, 
20033854,76,4,94,55,82,0, 
20033855,37,96,50,3,27,0, 
20033856,84,17,33,55,57,0, 
20033857,77,45,47,87,2,0, 
20033858,54,33,96,44,50,0, 
20033859,2,76,50,60,60,0, 
20033860,80,78,36,27,53,0, 
20033861,32,77,52,3,59,0, 
20033862,65,3,67,67,73,0, 
20033863,32,8,77,18,90,0, 
20033864,27,32,72,51,23,0, 
20033865,75,83,20,16,60,0, 
20033866,87,17,77,55,53,0, 
20033867,54,38,1,45,91,0, 
20033868,86,68,57,0,55,0, 
20033869,46,41,68,71,72,0, 
20033870,32,99,40,37,15,0, 
20033871,6,45,79,42,47,0, 
20033872,3,44,56,41,86,0, 
20033873,45,52,95,85,3,0, 
20033874,99,73,91,56,35,0, 
20033875,50,78,78,32,25,0, 
20033876,79,5,81,48,23,0, 
20033877,32,7,21,62,58,0, 
20033878,25,95,15,90,23,0, 
20033879,59,28,85,53,24,0, 
