ID,国語,数学,英語,理科,社会,合計,判定
20023104,48,48,64,93,31,0, 
20023105,47,90,48,36,99,0, 
20023106,45,51,25,93,7,0, 
20023107,57,2,85,56,45,0, 
20023108,88,3,77,83,82,0, 
20023109,86,78,93,7,70,0, 
20023110,2,33,81,36,36,0, 
20023111,92,84,83,4,40,0, 
20023112,18,13,9,56,77,0, 
20023113,87,65,46,14,67,0, 
20023114,70,4,23,50,24,0, 
20023115,23,5,65,55,12,0, 
20023116,1,15,67,91,63,0, 
20023117,94,51,69,79,76,0, 
20023118,50,41,26,98,93,0, 
20023119,22,2,95,43,59,0, 
20023120,33,65,99,75,65,0, 
20023121,12,4,36,70,1,0, 
20023122,46,90,8,69,56,0, 
20023123,50,83,56,26,57,0, 
20023124,9,54,21,70,11,0, 
20023125,54,63,14,10,67,0, 
20023126,30,11,5,6,14,0, 
20023127,96,88,51,82,54,0, 
20023128,68,70,15,86,86,0, 
20023129,83,55,87,26,93,0, 
20023130,57,24,24,5,10,0, 
20023131,55,28,82,28,95,0, 
20023132,52,95,43,45,68,0, 
20023133,5,17,83,4,82,0, 
20023134,77,1,74,98,97,0, 
20023135,48,39,75,77,99,0, 
20023136,49,32,83,32,57,0, 
20023137,98,42,35,54,76,0, 
20023138,95,8,63,48,87,0, 
20023139,67,14,30,39,63,0, 
20023140,65,94,7,25,22,0, 
20023141,33,91,14,41,59,0, 
20023142,84,69,39,86,35,0, 
20023143,91,53,50,69,46,0, 
20023144,96,93,63,80,95,0, 
20023145,84,33,50,55,94,0, 
20023146,26,17,86,92,90,0, 
20023147,24,56,36,30,56,0, 
20023148,39,82,72,51,16,0, 
20023149,14,57,72,7,87,0, 
20023150,41,92,38,94,86,0, 
20023151,54,64,2,66,96,0, 
20023152,47,80,75,83,68,0, 
20023153,79,86,2,31,7,0, 
20023154,52,19,50,22,86,0, 
20023155,35,46,67,45,27,0, 
20023156,66,55,28,42,40,0, 
20023157,2,59,98,47,24,0, 
20023158,17,15,69,75,0,0, 
20023159,27,63,95,29,83,0, 
20023160,29,15,11,61,45,0, 
20023161,82,22,84,0,43,0, 
20023162,7,69,22,2,52,0, 
20023163,63,9,85,53,57,0, 
20023164,38,10,55,57,43,0, 
20023165,10,80,67,54,16,0, 
20023166,4,44,27,87,64,0, 
20023167,99,77,98,59,83,0, 
20023168,90,88,74,59,63,0, 
20023169,24,40,35,74,62,0, 
20023170,74,6,6,87,68,0, 
20023171,24,17,6,8,91,0, 
20023172,15,81,39,43,28,0, 
20023173,84,30,40,42,30,0, 
20023174,78,81,70,7,95,0, 
20023175,69,28,61,85,91,0, 
20023176,67,71,17,10,34,0, 
20023177,22,33,68,49,75,0, 
20023178,18,39,10,90,8,0, 
20023179,39,48,42,21,89,0, 
20023180,80,84,29,12,93,0, 
20023181,49,55,62,94,70,0, 
20023182,11,31,97,24,19,0, 
20023183,85,32,67,70,47,0, 
20023184,6,30,41,49,69,0, 
20023185,62,77,61,41,89,0, 
20023186,47,21,49,95,84,0, 
20023187,68,12,72,35,43,0, 
20023188,3,1,12,90,46,0, 
20023189,93,27,69,15,8,0, 
20023190,30,63,27,27,24,0, 
20023191,75,4,75,94,62,0, 
20023192,31,50,64,52,17,0, 
20023193,66,92,27,27,22,0, 
20023194,10,85,90,80,6,0, 
20023195,8,65,66,8,13,0, 
20023196,62,8,6,97,47,0, 
20023197,85,86,50,68,64,0, 
20023198,94,71,45,82,83,0, 
20023199,23,68,65,0,42,0, 
20023200,50,8,56,54,42,0, 
20023201,73,51,87,60,36,0, 
20023202,37,87,4,58,16,0, 
20023203,43,18,62,38,91,0, 
20023204,63,15,79,63,98,0, 
20023205,11,95,68,13,87,0, 
20023206,94,30,2,21,1,0, 
20023207,60,48,95,91,69,0, 
20023208,81,20,76,28,37,0, 
20023209,18,15,6,97,3,0, 
20023210,82,13,3,39,82,0, 
20023211,75,19,42,20,21,0, 
20023212,31,16,79,70,58,0, 
20023213,76,30,48,36,30,0, 
20023214,2,59,25,74,73,0, 
20023215,81,85,27,30,90,0, 
20023216,16,13,39,24,53,0, 
20023217,97,44,76,43,24,0, 
20023218,42,46,43,16,74,0, 
20023219,44,90,15,72,41,0, 
20023220,1,13,19,5,7,0, 
20023221,49,33,29,29,16,0, 
20023222,71,55,28,32,40,0, 
20023223,46,93,7,59,26,0, 
20023224,4,2,83,19,32,0, 
20023225,62,67,28,33,1,0, 
20023226,37,27,74,82,5,0, 
20023227,80,21,37,27,20,0, 
20023228,93,34,39,53,82,0, 
20023229,65,32,32,37,60,0, 
20023230,34,96,54,62,97,0, 
20023231,37,4,11,44,87,0, 
20023232,15,71,70,37,4,0, 
20023233,4,61,30,18,71,0, 
20023234,46,64,75,37,61,0, 
20023235,28,71,0,37,20,0, 
20023236,36,16,29,64,61,0, 
20023237,2,42,18,24,9,0, 
20023238,94,17,87,82,88,0, 
20023239,14,70,32,95,68,0, 
20023240,56,63,80,93,12,0, 
20023241,58,59,79,12,24,0, 
20023242,42,24,32,51,40,0, 
20023243,24,22,66,65,47,0, 
20023244,12,80,86,80,3,0, 
20023245,0,6,60,88,86,0, 
20023246,57,89,26,90,33,0, 
20023247,64,76,44,30,39,0, 
20023248,92,7,17,30,14,0, 
20023249,0,96,60,11,22,0, 
20023250,38,98,27,61,50,0, 
20023251,29,12,31,8,90,0, 
20023252,22,67,21,88,2,0, 
20023253,59,63,37,59,68,0, 
20023254,33,73,9,43,70,0, 
20023255,35,35,78,0,55,0, 
20023256,57,61,98,96,50,0, 
20023257,57,75,88,20,83,0, 
20023258,55,97,91,88,14,0, 
20023259,33,10,60,7,67,0, 
20023260,33,6,33,35,59,0, 
20023261,69,66,8,93,57,0, 
20023262,48,59,39,40,43,0, 
20023263,73,71,24,31,9,0, 
20023264,45,94,27,86,89,0, 
20023265,21,75,91,90,98,0, 
20023266,53,43,6,39,48,0, 
20023267,2,61,46,14,36,0, 
20023268,61,31,21,10,13,0, 
20023269,71,62,77,91,81,0, 
20023270,79,54,81,54,14,0, 
20023271,63,8,96,33,74,0, 
20023272,90,54,81,0,15,0, 
20023273,57,86,15,17,41,0, 
20023274,40,50,70,95,14,0, 
20023275,66,96,40,5,91,0, 
20023276,22,34,61,28,13,0, 
20023277,26,78,62,91,55,0, 
20023278,37,59,78,72,12,0, 
20023279,23,30,60,92,27,0, 
20023280,67,68,54,75,10,0, 
20023281,7,88,44,64,10,0, 
20023282,6,51,3,99,40,0, 
20023283,74,76,14,55,93,0, 
20023284,13,9,89,72,80,0, 
20023285,32,16,72,41,14,0, 
20023286,48,22,93,88,70,0, 
20023287,25,94,44,97,91,0, 
20023288,21,37,92,71,97,0, 
20023289,73,63,80,21,40,0, 
20023290,29,76,43,39,45,0, 
20023291,1,88,23,92,18,0, 
20023292,85,7,87,19,91,0, 
20023293,80,54,3,40,33,0, 
20023294,45,41,42,63,35,0, 
20023295,80,79,63,23,17,0, 
20023296,60,37,21,63,78,0, 
20023297,76,24,47,7,87,0, 
20023298,50,17,40,67,79,0, 
20023299,60,76,3,76,58,0, 
20023300,55,39,29,96,16,0, 
20023301,10,97,86,55,11,0, 
20023302,66,63,38,52,29,0, 
20023303,71,3,39,23,97,0, 
20023304,20,17,7,99,48,0, 
20023305,24,45,68,23,41,0, 
20023306,81,81,2,58,9,0, 
20023307,68,37,4,46,35,0, 
20023308,6,70,26,78,69,0, 
20023309,43,78,41,67,8,0, 
20023310,79,70,77,41,17,0, 
20023311,3,99,80,36,63,0, 
20023312,62,19,64,80,12,0, 
20023313,51,36,93,72,68,0, 
20023314,13,84,72,42,76,0, 
20023315,75,71,96,47,65,0, 
20023316,27,22,74,85,85,0, 
20023317,55,32,10,51,73,0, 
20023318,11,83,81,25,62,0, 
20023319,43,2,62,19,30,0, 
20023320,50,93,31,26,84,0, 
20023321,14,38,19,64,38,0, 
20023322,20,65,63,3,57,0, 
20023323,54,73,61,87,40,0, 
20023324,24,86,12,73,64,0, 
20023325,16,95,72,93,7,0, 
20023326,13,66,35,41,20,0, 
20023327,38,56,46,43,67,0, 
20023328,64,74,73,97,97,0, 
20023329,51,75,28,38,63,0, 
20023330,34,52,2,45,59,0, 
20023331,48,27,91,33,34,0, 
20023332,18,25,24,57,60,0, 
20023333,17,11,27,56,94,0, 
20023334,74,29,1,23,70,0, 
20023335,99,98,42,24,8,0, 
20023336,18,27,80,7,70,0, 
20023337,10,79,63,60,82,0, 
20023338,81,0,57,40,8,0, 
20023339,87,80,67,34,10,0, 
20023340,18,27,51,43,73,0, 
20023341,48,14,59,50,15,0, 
20023342,13,42,77,41,75,0, 
20023343,78,61,85,78,60,0, 
20023344,82,0,33,36,11,0, 
20023345,4,95,82,7,56,0, 
20023346,72,41,30,53,6,0, 
20023347,31,23,92,41,17,0, 
20023348,69,81,29,60,24,0, 
20023349,18,6,47,92,28,0, 
20023350,94,25,89,2,95,0, 
20023351,42,13,18,55,99,0, 
20023352,13,48,19,48,79,0, 
20023353,13,35,25,98,28,0, 
20023354,57,93,23,21,37,0, 
20023355,19,59,1,29,50,0, 
20023356,39,94,33,77,51,0, 
20023357,15,62,28,10,12,0, 
20023358,76,94,57,60,66,0, 
20023359,81,69,79,50,98,0, 
20023360,74,80,43,94,77,0, 
20023361,8,77,67,16,68,0, 
20023362,43,81,94,10,66,0, 
20023363,36,76,45,50,90,0, 
20023364,55,97,99,96,20,0, 
20023365,36,82,20,27,70,0, 
20023366,31,81,56,6,32,0, 
20023367,70,81,52,29,6,0, 
20023368,3,16,30,61,11,0, 
20023369,61,17,64,67,81,0, 
20023370,36,35,14,74,24,0, 
20023371,95,72,50,3,88,0, 
20023372,73,4,61,19,43,0, 
20023373,55,14,29,25,83,0, 
20023374,25,41,73,25,69,0, 
20023375,25,86,96,6,31,0, 
20023376,41,85,6,73,10,0, 
20023377,13,2,48,48,22,0, 
20023378,31,99,75,23,25,0, 
20023379,74,49,65,36,15,0, 
20023380,71,54,55,22,93,0, 
20023381,94,10,17,43,84,0, 
20023382,10,93,60,42,16,0, 
20023383,45,0,21,95,56,0, 
20023384,88,94,4,11,72,0, 
20023385,2,7,29,95,79,0, 
20023386,98,76,74,71,9,0, 
20023387,26,11,15,9,87,0, 
20023388,98,78,19,36,66,0, 
20023389,32,41,63,37,16,0, 
20023390,81,86,8,23,97,0, 
20023391,64,81,95,73,81,0, 
20023392,92,12,15,36,0,0, 
20023393,53,98,67,60,40,0, 
20023394,49,91,8,33,28,0, 
20023395,79,37,3,55,92,0, 
20023396,15,69,81,71,49,0, 
20023397,87,89,63,40,75,0, 
20023398,75,73,86,88,27,0, 
20023399,69,82,12,24,79,0, 
20023400,62,79,34,28,48,0, 
20023401,56,68,87,81,26,0, 
20023402,55,49,63,19,33,0, 
20023403,3,89,0,49,19,0, 
20023404,78,16,78,30,47,0, 
20023405,96,21,91,45,21,0, 
20023406,79,47,61,19,38,0, 
20023407,60,32,44,93,52,0, 
20023408,19,71,47,66,53,0, 
20023409,42,77,83,35,60,0, 
20023410,38,56,45,90,30,0, 
20023411,66,42,76,6,0,0, 
20023412,95,75,17,48,20,0, 
20023413,30,68,54,60,23,0, 
20023414,5,35,90,15,5,0, 
20023415,65,64,76,42,77,0, 
20023416,72,17,18,95,80,0, 
20023417,90,67,9,93,64,0, 
20023418,11,94,4,52,21,0, 
20023419,41,50,97,33,89,0, 
20023420,80,45,34,51,85,0, 
20023421,6,22,19,54,54,0, 
20023422,32,3,61,30,91,0, 
20023423,24,48,71,32,24,0, 
20023424,43,63,27,40,31,0, 
20023425,94,38,92,65,54,0, 
20023426,83,43,91,90,19,0, 
20023427,25,4,69,27,57,0, 
20023428,27,38,31,88,32,0, 
20023429,94,85,57,36,84,0, 
20023430,90,78,7,71,2,0, 
20023431,14,73,7,52,3,0, 
20023432,78,22,30,13,24,0, 
20023433,47,85,53,13,14,0, 
20023434,41,74,37,72,98,0, 
20023435,81,79,91,84,17,0, 
20023436,77,57,94,70,62,0, 
20023437,46,30,8,13,81,0, 
20023438,45,70,69,28,95,0, 
20023439,33,2,22,67,49,0, 
20023440,1,32,47,70,6,0, 
20023441,90,91,86,79,7,0, 
20023442,23,94,9,59,32,0, 
20023443,94,61,58,48,13,0, 
20023444,5,38,51,82,21,0, 
20023445,9,21,90,74,43,0, 
20023446,78,45,76,42,87,0, 
20023447,75,90,81,19,66,0, 
20023448,56,21,7,41,78,0, 
20023449,32,9,11,22,80,0, 
20023450,79,55,50,47,12,0, 
20023451,68,59,20,55,29,0, 
20023452,30,30,44,66,14,0, 
20023453,97,50,0,68,36,0, 
20023454,3,89,44,40,11,0, 
20023455,52,28,41,1,39,0, 
20023456,1,14,92,19,89,0, 
20023457,88,38,52,86,28,0, 
20023458,49,80,0,32,25,0, 
20023459,28,18,0,19,25,0, 
20023460,33,33,78,24,28,0, 
20023461,41,47,35,53,14,0, 
20023462,41,83,62,16,87,0, 
20023463,66,44,51,17,81,0, 
20023464,54,1,43,22,89,0, 
20023465,75,96,99,5,75,0, 
20023466,69,33,15,22,36,0, 
20023467,1,74,45,40,54,0, 
20023468,40,33,16,41,47,0, 
20023469,41,62,71,69,56,0, 
20023470,64,18,77,77,60,0, 
20023471,66,70,11,62,19,0, 
20023472,48,67,11,83,97,0, 
20023473,98,97,19,84,64,0, 
20023474,84,75,54,40,83,0, 
20023475,79,16,33,17,61,0, 
20023476,53,91,56,33,45,0, 
20023477,28,93,4,7,19,0, 
20023478,38,33,94,42,78,0, 
20023479,90,7,84,87,25,0, 
20023480,15,97,58,13,70,0, 
20023481,2,63,93,40,76,0, 
20023482,48,42,83,14,19,0, 
20023483,64,76,76,25,97,0, 
20023484,23,69,30,84,47,0, 
20023485,3,36,35,18,19,0, 
20023486,29,20,46,18,72,0, 
20023487,44,47,1,48,36,0, 
20023488,92,69,70,73,35,0, 
20023489,7,14,59,52,64,0, 
20023490,12,24,90,86,26,0, 
20023491,8,60,31,6,37,0, 
20023492,2,0,80,22,85,0, 
20023493,95,41,4,11,61,0, 
20023494,5,62,59,22,29,0, 
20023495,22,75,66,6,10,0, 
20023496,83,32,36,98,23,0, 
20023497,83,78,38,76,6,0, 
20023498,61,9,57,64,43,0, 
20023499,45,20,45,78,94,0, 
20023500,85,95,73,85,33,0, 
20023501,19,19,4,3,91,0, 
20023502,39,62,21,40,99,0, 
20023503,31,22,4,74,32,0, 
20023504,14,4,1,81,14,0, 
20023505,85,92,6,7,54,0, 
20023506,60,48,81,29,90,0, 
20023507,33,49,24,60,50,0, 
20023508,66,61,97,35,50,0, 
20023509,47,45,79,34,82,0, 
20023510,82,15,38,42,37,0, 
20023511,65,2,35,73,54,0, 
20023512,66,71,28,33,24,0, 
20023513,31,67,72,48,11,0, 
20023514,96,46,88,23,14,0, 
20023515,92,26,88,81,93,0, 
20023516,38,81,83,51,33,0, 
20023517,19,19,9,96,33,0, 
20023518,18,79,17,22,80,0, 
20023519,99,39,11,17,41,0, 
20023520,52,52,20,98,96,0, 
20023521,3,99,5,15,21,0, 
20023522,44,73,34,39,80,0, 
20023523,32,76,98,25,33,0, 
20023524,16,32,18,7,45,0, 
20023525,22,10,9,67,68,0, 
20023526,11,94,51,99,12,0, 
20023527,87,21,5,9,39,0, 
20023528,0,65,4,57,20,0, 
20023529,63,15,28,85,21,0, 
20023530,99,35,59,38,93,0, 
20023531,37,54,84,17,55,0, 
20023532,90,90,70,88,91,0, 
20023533,8,30,61,72,52,0, 
20023534,78,60,11,95,20,0, 
20023535,9,43,25,72,72,0, 
20023536,19,90,74,53,3,0, 
20023537,85,15,30,60,24,0, 
20023538,48,77,63,16,72,0, 
20023539,87,51,47,12,91,0, 
20023540,0,35,4,32,31,0, 
20023541,34,22,79,37,24,0, 
20023542,86,56,59,58,49,0, 
20023543,19,84,91,52,34,0, 
20023544,95,31,61,52,34,0, 
20023545,48,39,84,71,98,0, 
20023546,96,14,74,48,87,0, 
20023547,69,3,2,32,90,0, 
20023548,11,38,71,20,30,0, 
20023549,13,81,77,78,44,0, 
20023550,5,82,88,41,36,0, 
20023551,78,39,3,49,20,0, 
20023552,97,14,98,22,43,0, 
20023553,22,36,89,9,20,0, 
20023554,84,41,55,50,96,0, 
20023555,80,71,83,19,93,0, 
20023556,91,22,41,93,86,0, 
20023557,79,35,14,95,31,0, 
20023558,58,8,61,79,14,0, 
20023559,3,50,82,17,76,0, 
20023560,78,96,5,65,94,0, 
20023561,54,72,22,16,3,0, 
20023562,93,94,23,90,60,0, 
20023563,93,91,36,65,9,0, 
20023564,48,1,72,15,86,0, 
20023565,15,80,71,33,93,0, 
20023566,20,87,13,97,96,0, 
20023567,72,45,94,90,51,0, 
20023568,67,88,41,33,44,0, 
20023569,80,72,38,44,36,0, 
20023570,74,64,83,93,39,0, 
20023571,30,96,93,17,18,0, 
20023572,23,32,45,59,12,0, 
20023573,27,32,89,11,40,0, 
20023574,38,69,92,60,67,0, 
20023575,68,72,6,68,49,0, 
20023576,40,28,68,70,51,0, 
20023577,94,62,5,38,18,0, 
20023578,84,95,65,3,3,0, 
20023579,8,12,36,73,17,0, 
20023580,56,51,87,0,22,0, 
20023581,45,99,35,13,11,0, 
20023582,32,73,14,61,56,0, 
20023583,87,10,80,99,39,0, 
20023584,51,14,24,32,43,0, 
20023585,40,40,15,12,81,0, 
20023586,46,0,55,22,53,0, 
20023587,43,70,24,87,51,0, 
20023588,79,44,39,66,7,0, 
20023589,85,53,35,1,32,0, 
20023590,41,74,68,50,67,0, 
20023591,54,35,19,71,22,0, 
20023592,76,12,85,57,39,0, 
20023593,65,78,77,63,15,0, 
20023594,93,96,16,60,17,0, 
20023595,3,70,10,81,72,0, 
20023596,4,70,88,77,36,0, 
20023597,87,85,42,71,3,0, 
20023598,85,71,68,47,8,0, 
20023599,49,40,6,91,51,0, 
20023600,62,18,63,92,71,0, 
20023601,97,61,86,43,60,0, 
20023602,27,7,39,36,74,0, 
20023603,59,78,38,49,68,0, 
20023604,49,73,11,42,35,0, 
20023605,16,79,6,31,19,0, 
20023606,25,66,44,53,94,0, 
20023607,53,89,91,28,53,0, 
20023608,18,56,3,90,20,0, 
20023609,96,82,35,85,54,0, 
20023610,89,28,70,21,95,0, 
20023611,53,45,62,49,71,0, 
20023612,58,25,29,2,69,0, 
20023613,13,80,7,61,65,0, 
20023614,51,91,86,90,68,0, 
20023615,65,11,48,28,32,0, 
20023616,77,38,28,24,33,0, 
20023617,97,56,42,52,28,0, 
20023618,99,97,52,57,5,0, 
20023619,0,63,71,50,84,0, 
20023620,80,17,63,13,30,0, 
20023621,57,32,48,30,24,0, 
20023622,41,51,57,0,24,0, 
20023623,15,68,83,40,7,0, 
20023624,32,93,49,40,51,0, 
20023625,54,2,31,70,12,0, 
20023626,14,31,57,51,84,0, 
20023627,52,54,18,56,14,0, 
20023628,48,76,67,6,57,0, 
20023629,59,44,97,76,75,0, 
20023630,11,78,66,6,86,0, 
20023631,0,26,81,9,43,0, 
20023632,76,25,67,14,22,0, 
20023633,25,5,24,27,75,0, 
20023634,27,96,13,80,36,0, 
20023635,47,18,73,39,29,0, 
20023636,93,74,29,48,18,0, 
20023637,71,23,82,7,3,0, 
20023638,92,90,84,96,19,0, 
20023639,6,68,81,36,26,0, 
20023640,73,76,77,67,81,0, 
20023641,48,4,32,38,7,0, 
20023642,7,13,41,84,0,0, 
20023643,82,34,26,23,58,0, 
20023644,78,52,74,97,40,0, 
20023645,64,66,12,78,28,0, 
20023646,36,85,93,70,53,0, 
20023647,4,76,95,67,57,0, 
20023648,25,76,79,74,68,0, 
20023649,11,43,38,89,23,0, 
20023650,28,68,19,24,93,0, 
20023651,55,87,89,77,80,0, 
20023652,58,41,47,10,67,0, 
20023653,58,18,45,39,40,0, 
20023654,39,64,43,51,31,0, 
20023655,4,52,88,1,5,0, 
20023656,52,74,35,17,86,0, 
20023657,58,4,26,17,50,0, 
20023658,80,92,44,52,82,0, 
20023659,82,23,97,48,55,0, 
20023660,70,47,83,14,36,0, 
20023661,93,56,93,23,41,0, 
20023662,2,49,70,39,56,0, 
20023663,11,24,78,25,2,0, 
20023664,9,69,46,42,17,0, 
20023665,75,50,84,52,77,0, 
20023666,56,64,84,65,73,0, 
20023667,25,16,63,9,82,0, 
20023668,95,57,36,28,96,0, 
20023669,71,27,64,83,73,0, 
20023670,73,98,23,55,74,0, 
20023671,29,61,17,82,61,0, 
20023672,10,50,72,30,51,0, 
20023673,70,63,96,97,54,0, 
20023674,92,24,69,50,70,0, 
20023675,63,79,4,40,52,0, 
20023676,71,76,8,43,94,0, 
20023677,29,16,14,66,75,0, 
20023678,23,14,5,21,97,0, 
20023679,71,41,49,33,26,0, 
20023680,23,60,38,49,8,0, 
20023681,1,79,81,97,89,0, 
20023682,93,80,41,70,3,0, 
20023683,53,21,97,84,5,0, 
20023684,71,89,78,99,23,0, 
20023685,82,74,84,26,64,0, 
20023686,80,85,64,80,43,0, 
20023687,88,92,88,3,12,0, 
20023688,80,22,85,86,7,0, 
20023689,53,71,47,52,20,0, 
20023690,23,64,31,58,33,0, 
20023691,18,18,54,28,18,0, 
20023692,3,49,68,43,49,0, 
20023693,33,32,71,34,18,0, 
20023694,66,91,72,37,14,0, 
20023695,79,20,3,8,55,0, 
20023696,79,88,91,62,32,0, 
20023697,78,29,90,75,25,0, 
20023698,37,21,91,65,0,0, 
20023699,14,53,46,4,64,0, 
20023700,84,35,8,92,27,0, 
20023701,77,86,74,50,18,0, 
20023702,0,68,44,36,16,0, 
20023703,80,55,95,33,32,0, 
20023704,77,44,50,34,9,0, 
20023705,73,13,24,82,96,0, 
20023706,72,20,5,59,55,0, 
20023707,93,17,32,22,83,0, 
20023708,62,44,53,45,40,0, 
20023709,70,8,46,78,58,0, 
20023710,65,92,96,13,3,0, 
20023711,81,43,91,21,22,0, 
20023712,41,59,26,66,40,0, 
20023713,75,39,57,90,23,0, 
20023714,74,79,67,88,0,0, 
20023715,69,33,8,17,64,0, 
20023716,88,22,95,55,24,0, 
20023717,75,11,66,30,66,0, 
20023718,42,36,34,4,5,0, 
20023719,52,87,38,47,3,0, 
20023720,84,75,56,58,31,0, 
20023721,98,7,61,49,94,0, 
20023722,24,55,24,27,89,0, 
20023723,1,28,72,33,36,0, 
20023724,20,89,65,90,61,0, 
20023725,18,85,68,19,49,0, 
20023726,25,98,6,15,88,0, 
20023727,86,21,13,87,90,0, 
20023728,75,73,31,98,67,0, 
20023729,57,38,98,26,62,0, 
20023730,50,69,31,48,45,0, 
20023731,13,95,69,76,23,0, 
20023732,75,50,69,93,99,0, 
20023733,92,33,18,52,15,0, 
20023734,39,38,19,15,60,0, 
20023735,51,59,76,13,38,0, 
20023736,38,35,90,52,64,0, 
20023737,68,26,8,42,39,0, 
20023738,90,29,3,63,78,0, 
20023739,79,24,66,11,40,0, 
20023740,39,77,55,16,97,0, 
20023741,87,29,56,38,14,0, 
20023742,83,41,65,37,35,0, 
20023743,88,62,47,81,67,0, 
20023744,90,79,98,55,69,0, 
20023745,70,75,48,8,15,0, 
20023746,90,6,36,54,97,0, 
20023747,57,74,43,40,2,0, 
20023748,3,9,60,86,65,0, 
20023749,24,36,10,57,99,0, 
20023750,59,26,66,93,47,0, 
20023751,89,87,49,9,17,0, 
20023752,85,85,99,24,39,0, 
20023753,82,60,73,19,46,0, 
20023754,18,52,36,6,90,0, 
20023755,75,86,93,1,54,0, 
20023756,82,96,87,87,69,0, 
20023757,21,57,45,55,42,0, 
20023758,65,13,14,94,96,0, 
20023759,8,41,73,75,41,0, 
20023760,89,42,76,68,45,0, 
20023761,16,80,31,7,69,0, 
20023762,40,0,40,69,47,0, 
20023763,45,81,39,45,47,0, 
20023764,86,55,90,17,97,0, 
20023765,80,52,13,17,88,0, 
20023766,64,26,72,49,88,0, 
20023767,35,97,59,37,39,0, 
20023768,32,73,21,60,54,0, 
20023769,18,12,97,15,50,0, 
20023770,61,98,57,65,8,0, 
20023771,51,63,8,55,50,0, 
20023772,52,25,78,61,99,0, 
20023773,90,85,62,40,68,0, 
20023774,63,31,33,67,78,0, 
20023775,60,60,55,54,76,0, 
20023776,52,3,38,55,22,0, 
20023777,33,14,84,41,93,0, 
20023778,36,89,1,46,56,0, 
20023779,53,17,24,47,59,0, 
20023780,16,91,70,79,94,0, 
20023781,23,79,33,92,3,0, 
20023782,58,55,13,91,60,0, 
20023783,40,25,16,40,11,0, 
20023784,47,87,21,47,58,0, 
20023785,53,23,95,79,52,0, 
20023786,44,83,20,54,34,0, 
20023787,95,76,9,50,7,0, 
20023788,4,58,90,64,5,0, 
20023789,20,89,64,5,47,0, 
20023790,90,55,84,67,66,0, 
20023791,15,8,39,91,68,0, 
20023792,61,73,47,86,1,0, 
20023793,16,99,65,31,74,0, 
20023794,83,96,56,57,88,0, 
20023795,5,73,19,66,23,0, 
20023796,56,52,23,26,21,0, 
20023797,60,25,25,83,56,0, 
20023798,60,78,3,24,36,0, 
20023799,30,88,47,48,30,0, 
20023800,43,89,19,51,87,0, 
20023801,26,77,92,20,21,0, 
20023802,70,81,84,81,36,0, 
20023803,71,81,38,4,21,0, 
20023804,27,19,72,2,55,0, 
20023805,50,14,82,66,40,0, 
20023806,46,13,72,8,98,0, 
20023807,29,9,59,32,8,0, 
20023808,33,26,95,62,0,0, 
20023809,39,12,9,15,74,0, 
20023810,14,19,6,47,23,0, 
20023811,51,42,49,81,56,0, 
20023812,35,94,35,49,79,0, 
20023813,81,64,11,79,31,0, 
20023814,48,15,91,60,99,0, 
20023815,68,7,11,91,1,0, 
20023816,53,48,91,74,37,0, 
20023817,82,84,31,81,90,0, 
20023818,23,20,8,89,3,0, 
20023819,63,79,78,7,68,0, 
20023820,40,70,26,45,18,0, 
20023821,80,74,66,46,69,0, 
20023822,43,40,25,78,98,0, 
20023823,99,68,3,30,4,0, 
20023824,67,31,37,39,26,0, 
20023825,47,11,61,49,58,0, 
20023826,59,98,62,1,82,0, 
20023827,52,2,27,20,29,0, 
20023828,37,83,41,47,31,0, 
20023829,91,3,15,75,85,0, 
20023830,54,36,63,84,62,0, 
20023831,38,2,51,90,47,0, 
20023832,47,95,60,81,73,0, 
20023833,9,9,48,0,15,0, 
20023834,47,1,17,51,18,0, 
20023835,13,40,77,95,87,0, 
20023836,4,35,31,22,40,0, 
20023837,61,34,67,98,95,0, 
20023838,52,98,28,65,10,0, 
20023839,39,49,29,14,29,0, 
20023840,34,1,58,90,61,0, 
20023841,35,42,9,43,0,0, 
20023842,61,13,10,27,70,0, 
20023843,44,29,29,63,16,0, 
20023844,63,21,59,95,10,0, 
20023845,93,40,83,64,57,0, 
20023846,21,83,28,32,98,0, 
20023847,8,46,53,89,53,0, 
20023848,82,4,91,66,9,0, 
20023849,44,88,35,31,41,0, 
20023850,81,45,88,52,99,0, 
20023851,11,70,89,32,87,0, 
20023852,99,69,83,94,45,0, 
20023853,56,12,8,48,88,0, 
20023854,50,28,77,4,73,0, 
20023855,36,86,44,17,76,0, 
20023856,41,89,43,69,90,0, 
20023857,67,68,18,35,10,0, 
20023858,94,29,75,5,41,0, 
20023859,85,19,28,91,52,0, 
20023860,98,2,6,79,1,0, 
20023861,67,46,63,49,59,0, 
20023862,13,61,17,97,48,0, 
20023863,73,19,20,56,21,0, 
20023864,7,97,73,40,63,0, 
20023865,83,75,61,49,89,0, 
20023866,65,58,73,64,47,0, 
20023867,78,23,30,28,49,0, 
20023868,49,4,45,59,61,0, 
20023869,76,16,42,26,57,0, 
20023870,96,32,35,55,67,0, 
20023871,31,6,93,67,52,0, 
20023872,29,93,1,13,26,0, 
20023873,94,47,0,6,64,0, 
20023874,23,12,61,81,17,0, 
20023875,33,20,71,20,15,0, 
20023876,35,98,24,36,20,0, 
20023877,51,47,90,30,25,0, 
20023878,11,4,60,3,51,0, 
20023879,74,60,24,29,17,0, 
