ID,国語,数学,英語,理科,社会,合計,判定
20143104,14,54,2,31,19,0, 
20143105,42,69,85,73,68,0, 
20143106,17,89,6,83,54,0, 
20143107,9,21,52,9,53,0, 
20143108,12,83,40,70,34,0, 
20143109,42,57,28,85,71,0, 
20143110,70,15,81,91,33,0, 
20143111,0,12,6,72,49,0, 
20143112,5,78,80,5,61,0, 
20143113,69,41,32,85,83,0, 
20143114,96,67,26,84,94,0, 
20143115,36,78,0,72,30,0, 
20143116,87,82,77,69,50,0, 
20143117,2,37,0,89,84,0, 
20143118,15,67,8,36,84,0, 
20143119,20,84,0,38,73,0, 
20143120,11,27,76,59,96,0, 
20143121,23,56,98,44,26,0, 
20143122,57,7,43,15,69,0, 
20143123,63,96,97,11,40,0, 
20143124,77,55,94,77,60,0, 
20143125,8,82,30,0,93,0, 
20143126,15,38,13,79,47,0, 
20143127,87,41,72,58,95,0, 
20143128,54,6,67,80,52,0, 
20143129,92,65,15,14,41,0, 
20143130,76,28,1,50,35,0, 
20143131,52,47,76,12,86,0, 
20143132,71,46,16,56,51,0, 
20143133,95,14,25,99,11,0, 
20143134,31,43,3,14,57,0, 
20143135,6,9,15,32,58,0, 
20143136,9,0,14,16,17,0, 
20143137,12,75,47,27,40,0, 
20143138,81,6,52,24,58,0, 
20143139,98,25,61,71,47,0, 
20143140,71,28,68,21,71,0, 
20143141,61,24,78,15,66,0, 
20143142,75,40,49,93,98,0, 
20143143,61,11,1,88,66,0, 
20143144,23,35,34,1,12,0, 
20143145,78,27,22,89,82,0, 
20143146,35,2,79,98,5,0, 
20143147,57,56,71,82,62,0, 
20143148,35,32,97,30,51,0, 
20143149,9,57,25,43,10,0, 
20143150,15,16,42,54,32,0, 
20143151,77,70,25,40,87,0, 
20143152,96,21,36,63,14,0, 
20143153,53,60,74,2,15,0, 
20143154,25,93,85,61,54,0, 
20143155,0,48,4,58,48,0, 
20143156,24,23,41,6,94,0, 
20143157,50,95,33,37,3,0, 
20143158,39,34,42,31,57,0, 
20143159,19,89,80,47,48,0, 
20143160,78,76,47,16,72,0, 
20143161,90,19,19,43,45,0, 
20143162,44,95,48,85,69,0, 
20143163,24,54,68,49,42,0, 
20143164,41,47,93,16,13,0, 
20143165,30,6,11,94,94,0, 
20143166,49,78,69,66,22,0, 
20143167,79,99,80,19,61,0, 
20143168,31,24,20,20,46,0, 
20143169,68,17,86,9,33,0, 
20143170,5,80,48,28,59,0, 
20143171,88,22,93,90,10,0, 
20143172,88,21,80,52,98,0, 
20143173,89,28,98,33,38,0, 
20143174,92,20,73,70,1,0, 
20143175,27,53,9,51,90,0, 
20143176,46,10,21,99,64,0, 
20143177,19,7,71,12,91,0, 
20143178,94,82,20,86,31,0, 
20143179,14,43,15,83,2,0, 
20143180,52,90,62,3,82,0, 
20143181,60,15,77,83,7,0, 
20143182,73,28,84,64,86,0, 
20143183,91,66,23,57,37,0, 
20143184,57,5,16,32,17,0, 
20143185,97,42,3,12,46,0, 
20143186,84,34,73,15,51,0, 
20143187,36,83,87,84,10,0, 
20143188,70,8,93,64,54,0, 
20143189,48,87,54,53,43,0, 
20143190,4,67,53,63,38,0, 
20143191,91,24,83,26,15,0, 
20143192,21,20,77,58,9,0, 
20143193,30,25,47,21,27,0, 
20143194,10,28,72,25,84,0, 
20143195,25,13,12,6,62,0, 
20143196,56,90,22,64,44,0, 
20143197,84,43,41,75,68,0, 
20143198,20,90,95,39,22,0, 
20143199,9,95,72,75,11,0, 
20143200,0,30,11,86,84,0, 
20143201,78,92,22,64,10,0, 
20143202,74,7,22,71,68,0, 
20143203,92,63,95,78,91,0, 
20143204,23,62,42,44,94,0, 
20143205,8,26,68,34,67,0, 
20143206,44,11,32,40,57,0, 
20143207,28,89,80,67,6,0, 
20143208,53,35,53,31,96,0, 
20143209,53,53,3,84,48,0, 
20143210,53,98,45,20,6,0, 
20143211,63,78,7,32,15,0, 
20143212,68,37,86,5,66,0, 
20143213,76,80,49,98,24,0, 
20143214,3,66,58,10,61,0, 
20143215,92,7,2,56,76,0, 
20143216,99,31,79,8,28,0, 
20143217,25,20,8,94,78,0, 
20143218,15,83,86,3,65,0, 
20143219,23,80,33,88,64,0, 
20143220,96,24,38,12,7,0, 
20143221,96,18,8,17,21,0, 
20143222,22,12,5,35,14,0, 
20143223,92,43,74,53,10,0, 
20143224,43,87,99,12,54,0, 
20143225,50,43,55,55,31,0, 
20143226,70,55,68,89,24,0, 
20143227,82,84,45,93,55,0, 
20143228,62,77,37,9,59,0, 
20143229,67,87,97,33,98,0, 
20143230,40,34,64,81,98,0, 
20143231,7,98,45,71,62,0, 
20143232,35,83,18,24,69,0, 
20143233,32,25,50,1,52,0, 
20143234,62,59,4,12,86,0, 
20143235,21,90,79,76,20,0, 
20143236,37,73,10,22,83,0, 
20143237,98,71,24,36,99,0, 
20143238,14,35,29,72,89,0, 
20143239,54,92,14,22,92,0, 
20143240,90,42,81,62,79,0, 
20143241,54,83,88,94,99,0, 
20143242,46,9,42,28,17,0, 
20143243,9,60,78,58,91,0, 
20143244,96,84,94,41,39,0, 
20143245,3,48,99,52,90,0, 
20143246,59,93,60,23,83,0, 
20143247,46,82,42,36,13,0, 
20143248,24,42,37,19,24,0, 
20143249,89,8,47,33,55,0, 
20143250,44,78,27,23,55,0, 
20143251,71,98,82,65,95,0, 
20143252,31,39,24,26,73,0, 
20143253,45,70,27,18,35,0, 
20143254,1,11,47,77,78,0, 
20143255,69,86,58,81,49,0, 
20143256,79,6,99,20,63,0, 
20143257,40,52,73,73,66,0, 
20143258,79,45,10,11,36,0, 
20143259,13,91,75,52,24,0, 
20143260,19,68,0,17,88,0, 
20143261,23,75,17,48,38,0, 
20143262,40,61,69,34,21,0, 
20143263,4,79,13,3,28,0, 
20143264,72,53,39,71,23,0, 
20143265,6,74,41,28,92,0, 
20143266,47,96,83,29,47,0, 
20143267,87,9,78,27,87,0, 
20143268,75,21,82,39,88,0, 
20143269,90,59,19,94,60,0, 
20143270,61,92,77,58,32,0, 
20143271,93,2,59,21,96,0, 
20143272,24,21,82,62,90,0, 
20143273,54,23,88,46,34,0, 
20143274,68,40,20,77,72,0, 
20143275,6,60,80,58,7,0, 
20143276,38,83,36,17,89,0, 
20143277,21,0,67,78,56,0, 
20143278,69,2,9,23,50,0, 
20143279,15,31,47,72,72,0, 
20143280,38,42,19,94,43,0, 
20143281,41,47,30,3,79,0, 
20143282,96,18,9,91,52,0, 
20143283,98,6,30,0,45,0, 
20143284,71,24,40,8,7,0, 
20143285,15,36,96,48,26,0, 
20143286,38,87,4,92,24,0, 
20143287,57,19,21,93,30,0, 
20143288,43,86,23,63,22,0, 
20143289,5,60,6,96,37,0, 
20143290,69,2,92,51,65,0, 
20143291,5,85,79,13,99,0, 
20143292,4,71,90,87,93,0, 
20143293,26,85,42,68,30,0, 
20143294,91,3,52,61,66,0, 
20143295,11,76,11,33,95,0, 
20143296,84,35,22,72,94,0, 
20143297,57,52,24,8,50,0, 
20143298,48,86,88,27,61,0, 
20143299,43,29,46,62,62,0, 
20143300,41,63,65,75,19,0, 
20143301,80,8,9,50,88,0, 
20143302,43,37,17,5,33,0, 
20143303,38,28,63,43,61,0, 
20143304,19,8,18,6,10,0, 
20143305,62,1,34,88,5,0, 
20143306,41,25,43,29,82,0, 
20143307,44,48,37,21,82,0, 
20143308,39,49,52,53,1,0, 
20143309,48,17,69,20,41,0, 
20143310,93,12,93,51,54,0, 
20143311,19,16,26,79,83,0, 
20143312,8,10,39,84,76,0, 
20143313,26,69,10,59,0,0, 
20143314,79,28,29,17,30,0, 
20143315,55,20,37,96,13,0, 
20143316,15,87,25,24,98,0, 
20143317,10,26,2,84,5,0, 
20143318,29,11,94,61,49,0, 
20143319,46,4,83,33,57,0, 
20143320,66,49,10,67,35,0, 
20143321,12,55,26,60,29,0, 
20143322,42,31,89,92,96,0, 
20143323,29,33,79,30,9,0, 
20143324,9,25,45,35,46,0, 
20143325,54,46,49,8,83,0, 
20143326,10,56,2,38,45,0, 
20143327,50,60,98,14,64,0, 
20143328,66,93,43,62,10,0, 
20143329,36,98,90,93,58,0, 
20143330,89,70,40,46,18,0, 
20143331,24,66,77,11,85,0, 
20143332,22,29,2,28,24,0, 
20143333,64,54,78,44,45,0, 
20143334,25,98,16,57,26,0, 
20143335,91,95,77,92,5,0, 
20143336,1,51,4,37,64,0, 
20143337,28,42,97,29,65,0, 
20143338,60,91,77,8,77,0, 
20143339,61,6,92,69,18,0, 
20143340,90,98,77,23,15,0, 
20143341,18,33,85,41,92,0, 
20143342,53,78,97,70,23,0, 
20143343,65,55,89,97,36,0, 
20143344,1,2,35,18,65,0, 
20143345,89,1,44,34,55,0, 
20143346,99,11,7,6,33,0, 
20143347,54,21,53,71,82,0, 
20143348,64,0,71,81,96,0, 
20143349,43,26,33,21,20,0, 
20143350,18,13,77,27,27,0, 
20143351,31,85,33,77,17,0, 
20143352,5,88,86,56,54,0, 
20143353,29,24,45,7,42,0, 
20143354,23,66,40,89,21,0, 
20143355,34,73,9,25,76,0, 
20143356,22,5,65,69,5,0, 
20143357,0,51,67,80,4,0, 
20143358,49,55,44,73,47,0, 
20143359,4,55,72,10,97,0, 
20143360,73,18,4,18,7,0, 
20143361,72,36,17,4,71,0, 
20143362,99,40,38,53,64,0, 
20143363,25,46,84,75,70,0, 
20143364,8,82,73,17,34,0, 
20143365,0,81,20,24,42,0, 
20143366,83,14,28,92,72,0, 
20143367,84,5,37,4,42,0, 
20143368,48,23,78,16,2,0, 
20143369,33,16,14,29,56,0, 
20143370,61,58,64,48,83,0, 
20143371,42,58,24,89,64,0, 
20143372,59,42,43,72,57,0, 
20143373,95,2,88,22,72,0, 
20143374,7,50,78,84,94,0, 
20143375,53,38,49,51,57,0, 
20143376,93,38,33,28,63,0, 
20143377,48,72,94,4,51,0, 
20143378,37,3,0,89,68,0, 
20143379,26,69,37,31,23,0, 
20143380,39,86,46,94,11,0, 
20143381,10,35,33,15,80,0, 
20143382,79,40,59,18,60,0, 
20143383,80,1,69,73,61,0, 
20143384,34,17,5,57,27,0, 
20143385,26,13,21,11,26,0, 
20143386,60,3,59,64,11,0, 
20143387,44,63,80,27,37,0, 
20143388,5,67,41,24,66,0, 
20143389,77,37,32,90,43,0, 
20143390,18,46,57,98,75,0, 
20143391,99,70,15,54,83,0, 
20143392,23,46,47,36,0,0, 
20143393,71,9,3,26,18,0, 
20143394,63,66,63,56,87,0, 
20143395,39,25,5,15,13,0, 
20143396,43,96,40,62,32,0, 
20143397,74,72,8,21,62,0, 
20143398,97,66,11,24,32,0, 
20143399,3,83,65,25,12,0, 
20143400,62,76,16,55,8,0, 
20143401,58,63,49,80,68,0, 
20143402,62,53,33,60,24,0, 
20143403,94,17,71,12,55,0, 
20143404,69,35,35,46,74,0, 
20143405,44,60,63,16,28,0, 
20143406,4,46,6,0,23,0, 
20143407,93,5,14,72,31,0, 
20143408,84,11,13,45,81,0, 
20143409,4,50,26,12,24,0, 
20143410,58,75,84,48,54,0, 
20143411,24,10,39,9,39,0, 
20143412,80,52,19,38,38,0, 
20143413,8,49,63,21,12,0, 
20143414,20,58,10,30,92,0, 
20143415,12,36,57,9,18,0, 
20143416,8,32,33,79,82,0, 
20143417,8,42,43,60,3,0, 
20143418,88,12,34,41,11,0, 
20143419,99,73,69,40,87,0, 
20143420,46,87,45,5,48,0, 
20143421,26,67,49,96,6,0, 
20143422,82,89,68,62,74,0, 
20143423,61,5,84,68,56,0, 
20143424,18,39,52,45,17,0, 
20143425,60,85,47,58,87,0, 
20143426,65,30,62,29,65,0, 
20143427,63,53,78,24,44,0, 
20143428,45,64,72,85,30,0, 
20143429,76,83,38,52,13,0, 
20143430,77,5,61,5,80,0, 
20143431,48,96,57,4,88,0, 
20143432,40,61,42,86,27,0, 
20143433,56,33,68,51,54,0, 
20143434,27,55,70,26,63,0, 
20143435,51,95,30,25,45,0, 
20143436,24,6,46,93,25,0, 
20143437,11,42,37,26,80,0, 
20143438,23,91,8,97,95,0, 
20143439,1,72,4,83,16,0, 
20143440,0,51,10,19,88,0, 
20143441,59,86,9,0,54,0, 
20143442,23,9,58,36,2,0, 
20143443,73,65,96,91,5,0, 
20143444,50,43,73,7,3,0, 
20143445,77,2,53,18,98,0, 
20143446,99,39,40,79,74,0, 
20143447,57,36,55,15,52,0, 
20143448,16,23,99,39,5,0, 
20143449,0,97,33,19,79,0, 
20143450,31,91,97,18,52,0, 
20143451,36,9,55,38,45,0, 
20143452,27,23,28,53,94,0, 
20143453,98,48,76,20,38,0, 
20143454,92,50,84,5,13,0, 
20143455,85,24,11,20,81,0, 
20143456,7,2,84,82,1,0, 
20143457,22,84,38,91,1,0, 
20143458,29,89,25,62,96,0, 
20143459,85,66,31,63,50,0, 
20143460,37,92,10,79,24,0, 
20143461,53,13,74,84,26,0, 
20143462,1,24,47,28,46,0, 
20143463,82,6,57,0,35,0, 
20143464,11,13,67,73,47,0, 
20143465,70,71,13,82,29,0, 
20143466,85,57,5,42,32,0, 
20143467,0,24,51,1,31,0, 
20143468,72,25,86,97,56,0, 
20143469,36,89,31,58,15,0, 
20143470,57,87,46,55,82,0, 
20143471,47,61,96,33,93,0, 
20143472,73,63,16,4,11,0, 
20143473,86,61,35,47,66,0, 
20143474,97,59,53,42,32,0, 
20143475,22,10,15,19,75,0, 
20143476,51,15,68,16,17,0, 
20143477,6,41,1,72,36,0, 
20143478,40,25,40,73,88,0, 
20143479,71,66,25,33,6,0, 
20143480,16,31,86,33,44,0, 
20143481,20,29,54,97,20,0, 
20143482,77,19,51,3,40,0, 
20143483,95,29,95,66,98,0, 
20143484,46,32,76,63,2,0, 
20143485,36,82,72,26,74,0, 
20143486,39,41,47,50,22,0, 
20143487,66,32,72,64,85,0, 
20143488,28,28,20,99,25,0, 
20143489,12,94,51,75,88,0, 
20143490,2,77,10,88,59,0, 
20143491,24,38,32,20,46,0, 
20143492,73,5,91,60,43,0, 
20143493,20,88,9,51,98,0, 
20143494,11,0,66,77,65,0, 
20143495,40,68,10,77,7,0, 
20143496,92,56,1,59,67,0, 
20143497,55,27,35,17,80,0, 
20143498,92,24,5,27,60,0, 
20143499,33,52,10,75,15,0, 
20143500,14,86,67,21,55,0, 
20143501,30,93,94,66,40,0, 
20143502,71,10,30,41,85,0, 
20143503,77,94,65,80,59,0, 
20143504,65,49,79,74,51,0, 
20143505,16,45,86,61,86,0, 
20143506,47,16,78,75,16,0, 
20143507,0,9,73,41,16,0, 
20143508,41,53,26,32,37,0, 
20143509,82,92,61,46,56,0, 
20143510,84,26,87,51,21,0, 
20143511,9,63,12,19,79,0, 
20143512,32,34,51,39,6,0, 
20143513,11,67,30,17,37,0, 
20143514,20,43,36,67,78,0, 
20143515,12,83,59,92,18,0, 
20143516,5,17,45,16,69,0, 
20143517,94,35,64,66,42,0, 
20143518,22,60,30,14,97,0, 
20143519,84,59,39,7,22,0, 
20143520,67,50,97,5,83,0, 
20143521,90,42,88,21,23,0, 
20143522,48,10,42,54,97,0, 
20143523,23,77,91,89,96,0, 
20143524,85,6,6,60,2,0, 
20143525,13,90,34,51,71,0, 
20143526,52,17,12,84,44,0, 
20143527,89,47,13,27,13,0, 
20143528,68,63,82,44,54,0, 
20143529,82,70,18,5,74,0, 
20143530,22,14,41,70,40,0, 
20143531,39,33,56,39,50,0, 
20143532,80,89,87,29,8,0, 
20143533,32,83,47,87,12,0, 
20143534,93,13,12,85,35,0, 
20143535,40,16,73,2,75,0, 
20143536,13,7,25,64,58,0, 
20143537,1,54,19,32,81,0, 
20143538,83,47,63,95,39,0, 
20143539,39,33,14,13,35,0, 
20143540,69,83,39,45,82,0, 
20143541,60,67,55,27,19,0, 
20143542,62,86,16,13,79,0, 
20143543,22,66,91,48,1,0, 
20143544,78,43,5,11,81,0, 
20143545,9,89,29,99,8,0, 
20143546,66,97,14,13,33,0, 
20143547,90,26,85,81,45,0, 
20143548,12,59,31,46,51,0, 
20143549,43,93,69,92,81,0, 
20143550,66,77,76,82,80,0, 
20143551,58,44,33,60,95,0, 
20143552,76,59,87,13,25,0, 
20143553,88,17,8,91,95,0, 
20143554,39,61,22,5,16,0, 
20143555,84,39,44,32,18,0, 
20143556,0,31,52,8,55,0, 
20143557,83,9,61,35,53,0, 
20143558,63,98,2,86,12,0, 
20143559,80,72,54,94,21,0, 
20143560,90,14,38,46,13,0, 
20143561,26,72,95,3,71,0, 
20143562,94,23,63,13,91,0, 
20143563,26,36,97,72,77,0, 
20143564,38,21,32,24,87,0, 
20143565,96,74,33,76,39,0, 
20143566,55,87,92,90,58,0, 
20143567,34,70,30,49,0,0, 
20143568,12,64,4,37,74,0, 
20143569,13,33,75,74,96,0, 
20143570,60,26,14,2,33,0, 
20143571,70,7,96,98,30,0, 
20143572,72,60,49,45,50,0, 
20143573,94,24,97,75,16,0, 
20143574,63,93,32,96,17,0, 
20143575,10,46,1,88,91,0, 
20143576,67,88,92,12,44,0, 
20143577,38,51,93,31,13,0, 
20143578,22,9,82,86,17,0, 
20143579,57,31,94,12,51,0, 
20143580,78,28,30,64,23,0, 
20143581,46,38,54,97,13,0, 
20143582,9,40,99,63,68,0, 
20143583,48,44,64,48,96,0, 
20143584,54,43,32,94,82,0, 
20143585,27,41,17,62,47,0, 
20143586,35,93,99,84,9,0, 
20143587,89,62,55,59,76,0, 
20143588,38,5,22,55,49,0, 
20143589,67,69,64,52,78,0, 
20143590,15,88,31,36,27,0, 
20143591,38,87,50,99,9,0, 
20143592,86,30,91,58,33,0, 
20143593,89,1,27,64,33,0, 
20143594,15,32,11,96,64,0, 
20143595,9,75,88,79,78,0, 
20143596,47,94,4,34,54,0, 
20143597,95,62,40,58,73,0, 
20143598,78,32,32,77,38,0, 
20143599,90,60,99,19,46,0, 
20143600,63,29,18,62,2,0, 
20143601,72,69,89,78,66,0, 
20143602,97,30,97,11,57,0, 
20143603,65,62,9,84,86,0, 
20143604,57,53,36,3,32,0, 
20143605,21,35,65,71,53,0, 
20143606,93,0,38,47,48,0, 
20143607,14,60,75,14,68,0, 
20143608,80,19,18,85,2,0, 
20143609,28,40,46,74,15,0, 
20143610,25,60,69,56,53,0, 
20143611,85,16,37,60,67,0, 
20143612,88,76,15,68,82,0, 
20143613,43,35,13,12,69,0, 
20143614,85,90,10,95,12,0, 
20143615,84,76,49,47,15,0, 
20143616,89,42,18,11,35,0, 
20143617,33,73,97,90,36,0, 
20143618,46,65,72,89,92,0, 
20143619,23,78,6,65,16,0, 
20143620,47,30,70,15,25,0, 
20143621,10,5,36,97,97,0, 
20143622,67,41,34,69,47,0, 
20143623,22,17,64,77,49,0, 
20143624,96,34,75,95,21,0, 
20143625,43,8,26,54,62,0, 
20143626,44,36,30,18,18,0, 
20143627,82,99,72,16,82,0, 
20143628,39,54,23,43,86,0, 
20143629,92,88,86,50,3,0, 
20143630,89,22,60,2,14,0, 
20143631,20,33,22,30,43,0, 
20143632,52,95,96,72,87,0, 
20143633,31,27,46,93,59,0, 
20143634,65,63,53,19,44,0, 
20143635,87,79,54,15,5,0, 
20143636,17,15,51,60,34,0, 
20143637,66,14,93,15,1,0, 
20143638,15,62,25,94,12,0, 
20143639,56,41,12,72,30,0, 
20143640,47,21,25,1,52,0, 
20143641,44,0,77,55,79,0, 
20143642,34,31,98,73,93,0, 
20143643,75,30,18,33,22,0, 
20143644,81,52,87,62,97,0, 
20143645,69,80,67,71,92,0, 
20143646,24,37,61,9,7,0, 
20143647,99,70,1,83,15,0, 
20143648,42,57,76,28,22,0, 
20143649,56,75,44,41,77,0, 
20143650,15,39,75,6,85,0, 
20143651,61,20,26,10,59,0, 
20143652,93,89,18,42,23,0, 
20143653,85,42,0,29,15,0, 
20143654,77,21,35,76,26,0, 
20143655,97,99,34,57,24,0, 
20143656,27,79,90,97,16,0, 
20143657,28,13,50,6,92,0, 
20143658,31,8,66,84,44,0, 
20143659,89,75,21,80,20,0, 
20143660,4,36,0,26,35,0, 
20143661,76,42,46,43,69,0, 
20143662,48,73,27,64,45,0, 
20143663,63,99,29,2,10,0, 
20143664,24,1,99,26,39,0, 
20143665,84,75,87,46,35,0, 
20143666,81,51,83,99,97,0, 
20143667,31,1,84,78,19,0, 
20143668,37,12,80,55,92,0, 
20143669,13,66,72,60,26,0, 
20143670,62,54,7,47,14,0, 
20143671,39,75,8,99,86,0, 
20143672,99,58,23,70,43,0, 
20143673,80,74,77,97,52,0, 
20143674,13,74,77,61,36,0, 
20143675,97,46,90,71,77,0, 
20143676,82,39,75,73,33,0, 
20143677,28,26,45,38,56,0, 
20143678,40,47,26,27,38,0, 
20143679,38,90,43,93,70,0, 
20143680,69,49,57,89,32,0, 
20143681,60,42,6,18,76,0, 
20143682,39,21,37,28,76,0, 
20143683,32,65,14,57,58,0, 
20143684,52,83,53,80,83,0, 
20143685,6,33,80,36,34,0, 
20143686,43,83,54,30,88,0, 
20143687,68,37,67,31,54,0, 
20143688,18,81,52,96,10,0, 
20143689,57,61,26,25,77,0, 
20143690,46,48,16,38,59,0, 
20143691,33,2,33,31,56,0, 
20143692,5,35,17,36,48,0, 
20143693,86,40,6,90,50,0, 
20143694,35,83,16,47,43,0, 
20143695,98,11,17,94,33,0, 
20143696,16,52,95,73,59,0, 
20143697,59,44,16,16,89,0, 
20143698,67,69,46,20,17,0, 
20143699,12,39,55,77,56,0, 
20143700,99,35,58,81,85,0, 
20143701,9,95,61,99,99,0, 
20143702,91,44,3,67,83,0, 
20143703,88,92,50,45,90,0, 
20143704,4,38,47,94,75,0, 
20143705,88,63,8,98,9,0, 
20143706,17,72,54,8,57,0, 
20143707,90,53,5,70,30,0, 
20143708,40,54,92,16,75,0, 
20143709,10,84,52,8,27,0, 
20143710,48,68,92,96,49,0, 
20143711,80,43,33,54,75,0, 
20143712,49,68,65,3,80,0, 
20143713,44,37,16,94,35,0, 
20143714,8,44,93,74,22,0, 
20143715,21,70,91,20,44,0, 
20143716,44,34,41,47,92,0, 
20143717,40,88,90,72,80,0, 
20143718,34,84,21,76,43,0, 
20143719,4,65,63,18,64,0, 
20143720,33,25,39,36,28,0, 
20143721,84,28,87,43,6,0, 
20143722,36,59,1,74,0,0, 
20143723,42,15,13,57,83,0, 
20143724,4,83,68,33,86,0, 
20143725,4,21,94,8,23,0, 
20143726,33,80,22,24,63,0, 
20143727,40,59,86,27,82,0, 
20143728,54,94,33,32,7,0, 
20143729,98,91,63,44,40,0, 
20143730,48,59,67,99,49,0, 
20143731,96,88,99,29,58,0, 
20143732,88,26,78,70,58,0, 
20143733,41,19,14,85,35,0, 
20143734,48,34,93,51,51,0, 
20143735,59,70,18,9,63,0, 
20143736,6,59,82,9,97,0, 
20143737,51,58,40,89,69,0, 
20143738,10,8,60,33,99,0, 
20143739,15,14,1,41,53,0, 
20143740,65,95,54,55,33,0, 
20143741,56,85,6,67,93,0, 
20143742,37,99,47,7,79,0, 
20143743,63,35,2,9,48,0, 
20143744,94,6,31,88,11,0, 
20143745,74,20,58,4,18,0, 
20143746,26,76,20,32,18,0, 
20143747,13,44,55,76,49,0, 
20143748,75,37,38,94,65,0, 
20143749,6,80,7,29,45,0, 
20143750,61,74,94,45,10,0, 
20143751,18,59,13,67,32,0, 
20143752,14,10,46,15,31,0, 
20143753,98,7,65,41,54,0, 
20143754,75,69,26,72,25,0, 
20143755,79,93,24,25,3,0, 
20143756,69,56,75,61,83,0, 
20143757,12,75,40,77,85,0, 
20143758,25,2,15,87,44,0, 
20143759,45,96,12,58,49,0, 
20143760,54,49,60,24,58,0, 
20143761,3,28,64,2,85,0, 
20143762,43,27,7,87,67,0, 
20143763,40,49,37,75,22,0, 
20143764,12,8,72,19,8,0, 
20143765,47,37,33,22,65,0, 
20143766,44,30,87,31,2,0, 
20143767,33,15,73,31,95,0, 
20143768,60,13,1,63,34,0, 
20143769,52,18,53,3,50,0, 
20143770,60,63,19,93,27,0, 
20143771,63,49,98,17,8,0, 
20143772,97,32,33,56,29,0, 
20143773,36,86,94,82,90,0, 
20143774,99,11,73,59,5,0, 
20143775,46,88,2,42,24,0, 
20143776,17,58,22,8,42,0, 
20143777,61,66,42,67,81,0, 
20143778,92,11,40,76,53,0, 
20143779,86,73,26,84,46,0, 
20143780,85,3,6,1,31,0, 
20143781,83,55,92,58,11,0, 
20143782,8,48,95,65,61,0, 
20143783,25,96,95,64,98,0, 
20143784,36,86,2,62,40,0, 
20143785,24,46,23,66,14,0, 
20143786,73,40,94,3,19,0, 
20143787,27,53,13,56,13,0, 
20143788,6,46,81,98,10,0, 
20143789,76,29,60,17,11,0, 
20143790,69,57,3,89,70,0, 
20143791,24,31,96,70,63,0, 
20143792,62,8,38,53,59,0, 
20143793,13,89,26,92,64,0, 
20143794,34,8,89,36,98,0, 
20143795,81,95,47,11,91,0, 
20143796,28,63,76,87,48,0, 
20143797,41,31,99,55,1,0, 
20143798,20,55,58,12,47,0, 
20143799,64,66,8,31,18,0, 
20143800,66,88,16,26,39,0, 
20143801,16,4,59,0,69,0, 
20143802,32,47,83,59,18,0, 
20143803,34,54,78,31,11,0, 
20143804,20,21,28,79,33,0, 
20143805,80,11,12,18,13,0, 
20143806,21,65,42,26,25,0, 
20143807,54,20,64,91,99,0, 
20143808,22,93,64,17,24,0, 
20143809,22,76,33,25,62,0, 
20143810,21,51,53,81,21,0, 
20143811,84,86,40,36,95,0, 
20143812,18,63,81,42,26,0, 
20143813,34,32,6,45,11,0, 
20143814,76,5,82,24,16,0, 
20143815,37,7,96,68,3,0, 
20143816,2,11,68,13,33,0, 
20143817,19,67,18,43,92,0, 
20143818,60,62,16,32,69,0, 
20143819,33,30,63,0,92,0, 
20143820,10,93,35,22,66,0, 
20143821,6,22,68,76,49,0, 
20143822,67,46,31,49,95,0, 
20143823,21,85,57,3,61,0, 
20143824,10,66,65,28,16,0, 
20143825,50,56,22,43,22,0, 
20143826,28,44,86,50,59,0, 
20143827,82,74,92,74,3,0, 
20143828,62,54,88,12,34,0, 
20143829,38,94,50,56,20,0, 
20143830,21,58,42,9,91,0, 
20143831,94,71,30,59,42,0, 
20143832,59,4,81,43,70,0, 
20143833,94,48,26,88,87,0, 
20143834,1,66,49,27,64,0, 
20143835,78,62,38,78,68,0, 
20143836,45,79,65,8,94,0, 
20143837,51,62,42,49,61,0, 
20143838,85,49,8,94,24,0, 
20143839,80,41,85,89,82,0, 
20143840,14,9,15,59,11,0, 
20143841,86,49,24,77,41,0, 
20143842,38,52,27,25,60,0, 
20143843,77,23,92,31,88,0, 
20143844,0,39,84,91,38,0, 
20143845,86,67,61,4,24,0, 
20143846,40,83,56,4,44,0, 
20143847,58,72,74,77,41,0, 
20143848,4,44,34,12,46,0, 
20143849,93,3,93,42,94,0, 
20143850,1,83,24,29,26,0, 
20143851,70,91,93,16,60,0, 
20143852,80,24,84,38,4,0, 
20143853,85,58,99,66,71,0, 
20143854,15,58,22,31,3,0, 
20143855,95,46,44,82,84,0, 
20143856,15,12,79,47,51,0, 
20143857,55,51,44,74,51,0, 
20143858,81,54,9,57,52,0, 
20143859,74,77,66,89,52,0, 
20143860,90,20,23,67,98,0, 
20143861,40,4,16,84,99,0, 
20143862,89,82,53,85,35,0, 
20143863,46,98,31,31,54,0, 
20143864,82,48,31,20,92,0, 
20143865,94,70,96,39,58,0, 
20143866,63,68,15,43,81,0, 
20143867,93,5,70,70,46,0, 
20143868,65,14,35,51,32,0, 
20143869,15,24,19,46,52,0, 
20143870,12,30,25,30,95,0, 
20143871,46,97,54,98,93,0, 
20143872,49,78,65,88,79,0, 
20143873,78,18,35,60,23,0, 
20143874,13,32,91,70,60,0, 
20143875,98,85,3,32,78,0, 
20143876,62,82,89,81,67,0, 
20143877,44,72,23,37,63,0, 
20143878,9,64,21,80,12,0, 
20143879,51,91,27,13,15,0, 
