ID,国語,数学,英語,理科,社会,合計,判定
20173104,16,99,74,47,98,0, 
20173105,0,24,61,66,85,0, 
20173106,99,88,91,18,1,0, 
20173107,99,53,86,10,81,0, 
20173108,52,57,65,58,6,0, 
20173109,82,13,31,84,63,0, 
20173110,66,48,68,44,14,0, 
20173111,73,71,69,73,22,0, 
20173112,93,89,56,14,53,0, 
20173113,6,0,50,67,55,0, 
20173114,38,19,30,75,95,0, 
20173115,48,56,6,32,98,0, 
20173116,93,97,2,70,63,0, 
20173117,86,53,80,77,23,0, 
20173118,13,99,78,27,35,0, 
20173119,92,16,48,67,98,0, 
20173120,91,52,72,58,41,0, 
20173121,62,17,31,98,82,0, 
20173122,35,20,13,50,60,0, 
20173123,82,88,25,51,15,0, 
20173124,18,18,1,32,59,0, 
20173125,22,19,26,94,49,0, 
20173126,18,68,94,9,71,0, 
20173127,22,19,91,68,16,0, 
20173128,4,40,88,15,41,0, 
20173129,37,93,52,65,91,0, 
20173130,81,53,56,9,70,0, 
20173131,84,32,53,10,52,0, 
20173132,93,65,21,89,90,0, 
20173133,88,94,24,24,25,0, 
20173134,38,21,85,63,63,0, 
20173135,5,74,1,62,39,0, 
20173136,23,26,80,13,31,0, 
20173137,65,56,63,28,90,0, 
20173138,33,99,6,50,71,0, 
20173139,56,22,88,53,6,0, 
20173140,9,61,4,55,1,0, 
20173141,97,43,78,84,72,0, 
20173142,91,71,33,67,83,0, 
20173143,64,60,19,51,53,0, 
20173144,12,49,4,11,60,0, 
20173145,39,25,58,30,28,0, 
20173146,35,12,25,12,83,0, 
20173147,12,65,79,70,61,0, 
20173148,21,38,75,65,52,0, 
20173149,60,6,90,94,68,0, 
20173150,24,63,62,80,17,0, 
20173151,93,3,28,84,91,0, 
20173152,64,94,80,90,25,0, 
20173153,28,70,46,39,87,0, 
20173154,96,50,99,58,32,0, 
20173155,94,17,21,41,86,0, 
20173156,56,51,98,54,65,0, 
20173157,41,69,15,84,4,0, 
20173158,78,43,87,29,59,0, 
20173159,64,51,80,54,51,0, 
20173160,35,93,35,34,86,0, 
20173161,72,79,31,13,66,0, 
20173162,52,80,26,78,31,0, 
20173163,18,36,12,76,57,0, 
20173164,12,86,79,54,86,0, 
20173165,14,3,34,95,93,0, 
20173166,53,78,49,79,97,0, 
20173167,41,34,36,70,22,0, 
20173168,41,64,68,68,6,0, 
20173169,7,84,3,96,75,0, 
20173170,17,39,84,18,35,0, 
20173171,87,38,26,13,49,0, 
20173172,34,36,72,17,15,0, 
20173173,40,77,20,32,54,0, 
20173174,93,89,17,15,45,0, 
20173175,99,65,30,34,23,0, 
20173176,75,12,12,72,82,0, 
20173177,70,25,74,65,46,0, 
20173178,60,14,93,47,19,0, 
20173179,13,52,15,51,52,0, 
20173180,5,17,91,26,45,0, 
20173181,67,92,72,19,35,0, 
20173182,15,85,49,83,94,0, 
20173183,76,7,44,81,9,0, 
20173184,79,63,82,80,29,0, 
20173185,76,52,25,86,40,0, 
20173186,38,34,65,86,68,0, 
20173187,7,63,34,84,15,0, 
20173188,88,12,10,68,7,0, 
20173189,70,12,50,74,44,0, 
20173190,96,78,39,82,26,0, 
20173191,5,76,17,47,57,0, 
20173192,40,71,95,27,94,0, 
20173193,95,2,12,58,92,0, 
20173194,8,32,28,4,36,0, 
20173195,81,84,63,75,26,0, 
20173196,65,70,74,84,94,0, 
20173197,77,6,10,58,2,0, 
20173198,45,24,22,29,75,0, 
20173199,90,78,12,69,33,0, 
20173200,96,52,62,13,75,0, 
20173201,84,71,70,4,88,0, 
20173202,99,20,19,44,96,0, 
20173203,69,77,67,69,12,0, 
20173204,7,49,40,44,55,0, 
20173205,40,67,96,97,13,0, 
20173206,36,80,98,39,86,0, 
20173207,91,52,15,48,51,0, 
20173208,25,83,95,31,82,0, 
20173209,2,63,5,53,55,0, 
20173210,84,74,19,53,28,0, 
20173211,91,39,79,92,48,0, 
20173212,69,46,42,41,4,0, 
20173213,98,34,53,6,71,0, 
20173214,78,88,74,93,83,0, 
20173215,43,64,56,29,39,0, 
20173216,82,46,29,31,61,0, 
20173217,11,62,62,70,68,0, 
20173218,89,58,98,71,88,0, 
20173219,66,90,89,84,5,0, 
20173220,48,43,52,49,82,0, 
20173221,41,10,1,29,28,0, 
20173222,5,95,57,86,66,0, 
20173223,48,81,36,29,25,0, 
20173224,40,54,97,11,50,0, 
20173225,54,95,57,24,99,0, 
20173226,23,65,1,82,93,0, 
20173227,32,12,66,93,66,0, 
20173228,41,18,71,66,12,0, 
20173229,51,81,48,96,36,0, 
20173230,34,43,26,8,93,0, 
20173231,47,41,25,19,12,0, 
20173232,56,52,58,16,31,0, 
20173233,76,70,39,38,36,0, 
20173234,47,17,55,37,26,0, 
20173235,20,27,77,86,98,0, 
20173236,55,34,27,94,4,0, 
20173237,87,46,42,23,48,0, 
20173238,20,83,47,8,32,0, 
20173239,24,99,27,12,93,0, 
20173240,68,68,34,69,46,0, 
20173241,33,74,12,37,73,0, 
20173242,84,97,11,75,10,0, 
20173243,22,91,25,88,38,0, 
20173244,5,91,52,94,23,0, 
20173245,39,40,37,78,20,0, 
20173246,53,35,87,18,44,0, 
20173247,23,44,47,96,92,0, 
20173248,31,27,27,25,83,0, 
20173249,64,68,43,27,45,0, 
20173250,92,2,83,45,92,0, 
20173251,19,57,91,77,49,0, 
20173252,34,53,97,61,92,0, 
20173253,5,18,6,20,83,0, 
20173254,16,0,17,13,89,0, 
20173255,72,13,52,69,29,0, 
20173256,59,26,54,90,21,0, 
20173257,54,53,23,12,91,0, 
20173258,56,14,84,48,35,0, 
20173259,5,63,78,62,65,0, 
20173260,34,33,68,22,18,0, 
20173261,79,9,97,30,17,0, 
20173262,9,39,45,57,18,0, 
20173263,94,79,19,10,17,0, 
20173264,50,98,98,13,89,0, 
20173265,0,94,86,16,17,0, 
20173266,28,3,85,51,50,0, 
20173267,76,75,97,21,82,0, 
20173268,72,56,0,10,37,0, 
20173269,56,92,97,93,97,0, 
20173270,65,72,63,67,98,0, 
20173271,3,68,21,91,85,0, 
20173272,13,50,96,30,73,0, 
20173273,34,63,36,56,46,0, 
20173274,68,3,15,17,72,0, 
20173275,21,56,68,85,97,0, 
20173276,14,31,14,0,30,0, 
20173277,91,38,88,99,40,0, 
20173278,95,42,17,87,66,0, 
20173279,97,64,89,29,11,0, 
20173280,55,21,13,27,6,0, 
20173281,27,19,2,59,91,0, 
20173282,54,91,35,74,7,0, 
20173283,72,59,51,33,50,0, 
20173284,18,4,54,84,2,0, 
20173285,89,95,58,89,41,0, 
20173286,73,8,86,40,55,0, 
20173287,54,22,34,43,79,0, 
20173288,15,56,15,99,27,0, 
20173289,62,88,45,92,53,0, 
20173290,32,76,2,89,10,0, 
20173291,37,68,44,26,53,0, 
20173292,26,39,2,84,82,0, 
20173293,83,23,83,50,20,0, 
20173294,55,96,63,1,52,0, 
20173295,7,99,47,87,59,0, 
20173296,46,20,91,84,49,0, 
20173297,40,51,7,26,24,0, 
20173298,15,93,93,97,88,0, 
20173299,22,19,12,27,8,0, 
20173300,64,30,63,15,25,0, 
20173301,80,86,55,57,47,0, 
20173302,38,69,23,67,22,0, 
20173303,52,58,39,38,4,0, 
20173304,71,15,34,43,43,0, 
20173305,75,1,35,17,28,0, 
20173306,65,23,47,10,80,0, 
20173307,92,47,31,16,66,0, 
20173308,34,89,48,52,37,0, 
20173309,72,6,75,18,7,0, 
20173310,62,34,50,82,25,0, 
20173311,89,40,97,7,29,0, 
20173312,39,42,40,60,99,0, 
20173313,74,96,28,37,89,0, 
20173314,40,72,53,85,47,0, 
20173315,96,72,93,93,57,0, 
20173316,69,23,41,55,96,0, 
20173317,81,77,84,81,11,0, 
20173318,64,30,18,77,65,0, 
20173319,80,53,27,55,11,0, 
20173320,28,29,22,95,18,0, 
20173321,69,95,71,83,50,0, 
20173322,30,13,83,26,60,0, 
20173323,0,87,80,27,27,0, 
20173324,55,96,61,66,36,0, 
20173325,0,89,53,84,64,0, 
20173326,18,46,90,53,47,0, 
20173327,57,63,7,90,34,0, 
20173328,25,54,91,4,66,0, 
20173329,36,74,51,38,98,0, 
20173330,57,85,23,2,36,0, 
20173331,70,56,97,0,31,0, 
20173332,64,4,41,86,42,0, 
20173333,18,79,20,1,67,0, 
20173334,87,32,70,15,99,0, 
20173335,32,55,62,49,83,0, 
20173336,32,97,61,50,65,0, 
20173337,42,26,90,81,91,0, 
20173338,59,97,44,71,49,0, 
20173339,56,48,92,54,24,0, 
20173340,91,5,26,22,81,0, 
20173341,59,42,0,10,66,0, 
20173342,62,90,36,95,52,0, 
20173343,77,92,78,96,42,0, 
20173344,71,15,26,10,40,0, 
20173345,37,10,53,23,35,0, 
20173346,90,74,49,51,38,0, 
20173347,46,28,49,16,35,0, 
20173348,34,64,93,0,48,0, 
20173349,13,58,80,5,25,0, 
20173350,69,46,86,15,49,0, 
20173351,59,75,97,0,43,0, 
20173352,62,56,96,22,51,0, 
20173353,93,24,5,99,96,0, 
20173354,90,25,78,71,96,0, 
20173355,43,56,25,36,89,0, 
20173356,79,0,58,75,59,0, 
20173357,19,91,42,38,88,0, 
20173358,14,87,2,72,50,0, 
20173359,0,94,12,8,2,0, 
20173360,69,77,36,35,40,0, 
20173361,20,92,33,46,60,0, 
20173362,58,72,80,57,68,0, 
20173363,58,5,3,71,52,0, 
20173364,36,22,25,99,92,0, 
20173365,77,98,27,90,61,0, 
20173366,12,1,53,94,13,0, 
20173367,2,59,67,12,27,0, 
20173368,21,80,40,69,17,0, 
20173369,79,12,49,58,99,0, 
20173370,22,33,50,87,13,0, 
20173371,93,81,93,16,28,0, 
20173372,18,57,39,27,60,0, 
20173373,52,5,79,19,35,0, 
20173374,21,64,97,20,70,0, 
20173375,20,96,64,71,88,0, 
20173376,87,50,73,71,54,0, 
20173377,59,69,10,15,29,0, 
20173378,20,95,64,53,0,0, 
20173379,12,9,48,4,59,0, 
20173380,34,84,42,36,95,0, 
20173381,66,56,31,36,99,0, 
20173382,89,52,80,34,94,0, 
20173383,74,24,53,40,27,0, 
20173384,61,62,43,11,54,0, 
20173385,4,31,8,78,19,0, 
20173386,7,82,90,23,29,0, 
20173387,11,18,57,94,97,0, 
20173388,53,48,50,88,87,0, 
20173389,20,34,10,82,50,0, 
20173390,69,20,90,54,81,0, 
20173391,14,47,7,46,59,0, 
20173392,70,34,23,74,35,0, 
20173393,85,56,59,24,11,0, 
20173394,10,78,27,4,82,0, 
20173395,24,84,62,10,74,0, 
20173396,74,61,64,18,26,0, 
20173397,49,21,10,35,52,0, 
20173398,3,60,92,53,4,0, 
20173399,14,2,50,69,0,0, 
20173400,97,94,61,57,63,0, 
20173401,59,5,74,84,86,0, 
20173402,81,65,82,64,49,0, 
20173403,54,63,19,27,87,0, 
20173404,22,7,22,14,33,0, 
20173405,35,40,59,11,28,0, 
20173406,49,22,45,16,9,0, 
20173407,37,47,3,51,97,0, 
20173408,6,32,1,27,34,0, 
20173409,39,12,48,63,98,0, 
20173410,88,10,77,3,49,0, 
20173411,9,17,51,1,58,0, 
20173412,48,25,27,64,29,0, 
20173413,89,43,73,41,64,0, 
20173414,94,39,50,58,67,0, 
20173415,72,86,17,48,46,0, 
20173416,56,10,54,59,70,0, 
20173417,68,26,94,98,38,0, 
20173418,49,39,11,36,78,0, 
20173419,57,66,89,22,86,0, 
20173420,15,62,7,88,34,0, 
20173421,95,74,12,1,11,0, 
20173422,95,84,97,84,96,0, 
20173423,30,68,52,21,91,0, 
20173424,79,36,42,91,7,0, 
20173425,85,89,9,5,58,0, 
20173426,33,12,84,31,26,0, 
20173427,65,57,93,65,98,0, 
20173428,81,69,48,62,86,0, 
20173429,44,32,62,53,35,0, 
20173430,58,24,57,72,83,0, 
20173431,1,62,8,46,40,0, 
20173432,89,63,14,90,17,0, 
20173433,48,76,48,41,83,0, 
20173434,20,28,53,48,7,0, 
20173435,34,15,50,34,58,0, 
20173436,17,20,58,99,38,0, 
20173437,78,36,37,14,6,0, 
20173438,90,10,3,91,97,0, 
20173439,3,54,31,27,69,0, 
20173440,72,88,36,55,38,0, 
20173441,23,44,37,26,66,0, 
20173442,51,30,25,62,44,0, 
20173443,14,36,50,30,52,0, 
20173444,56,64,71,86,91,0, 
20173445,4,97,8,3,1,0, 
20173446,84,36,47,35,86,0, 
20173447,11,2,35,48,21,0, 
20173448,65,65,7,79,50,0, 
20173449,86,12,39,67,25,0, 
20173450,54,23,7,17,74,0, 
20173451,16,94,27,43,80,0, 
20173452,16,77,96,45,45,0, 
20173453,28,54,62,30,43,0, 
20173454,99,61,91,60,62,0, 
20173455,32,98,32,74,28,0, 
20173456,44,80,74,17,61,0, 
20173457,89,46,64,53,19,0, 
20173458,13,63,44,75,68,0, 
20173459,82,18,61,79,80,0, 
20173460,88,81,19,30,2,0, 
20173461,88,11,87,24,36,0, 
20173462,15,88,42,51,97,0, 
20173463,19,17,97,48,68,0, 
20173464,93,44,56,91,16,0, 
20173465,64,46,31,38,98,0, 
20173466,15,82,14,97,59,0, 
20173467,68,47,31,77,68,0, 
20173468,5,67,76,68,73,0, 
20173469,54,64,84,96,2,0, 
20173470,49,49,83,53,86,0, 
20173471,4,60,58,81,69,0, 
20173472,71,13,78,63,63,0, 
20173473,90,97,64,81,18,0, 
20173474,48,72,24,83,72,0, 
20173475,16,17,39,32,74,0, 
20173476,73,72,66,20,15,0, 
20173477,31,50,6,94,26,0, 
20173478,67,14,33,41,90,0, 
20173479,1,10,94,72,39,0, 
20173480,92,17,61,43,85,0, 
20173481,66,54,61,94,33,0, 
20173482,30,21,82,95,32,0, 
20173483,17,72,3,63,14,0, 
20173484,3,75,12,40,61,0, 
20173485,50,84,15,22,77,0, 
20173486,80,28,59,89,62,0, 
20173487,79,6,78,31,23,0, 
20173488,86,58,14,26,84,0, 
20173489,79,95,2,35,8,0, 
20173490,82,19,13,40,15,0, 
20173491,79,76,2,64,59,0, 
20173492,90,27,77,65,30,0, 
20173493,98,13,89,79,52,0, 
20173494,86,42,53,42,6,0, 
20173495,35,85,57,95,56,0, 
20173496,21,95,46,10,0,0, 
20173497,89,31,1,38,93,0, 
20173498,66,18,41,53,88,0, 
20173499,54,53,76,10,70,0, 
20173500,84,9,89,24,36,0, 
20173501,63,46,43,25,27,0, 
20173502,17,36,83,5,53,0, 
20173503,68,79,24,36,0,0, 
20173504,76,9,89,96,94,0, 
20173505,57,29,2,19,34,0, 
20173506,92,71,52,80,72,0, 
20173507,86,65,59,43,46,0, 
20173508,32,28,15,4,91,0, 
20173509,16,31,19,82,36,0, 
20173510,40,60,20,26,65,0, 
20173511,81,68,9,29,89,0, 
20173512,36,67,83,44,54,0, 
20173513,11,9,74,15,11,0, 
20173514,97,19,80,55,95,0, 
20173515,19,98,99,22,74,0, 
20173516,4,12,97,43,59,0, 
20173517,48,59,46,56,98,0, 
20173518,16,14,87,16,34,0, 
20173519,35,25,79,35,28,0, 
20173520,1,47,89,70,13,0, 
20173521,51,49,3,97,20,0, 
20173522,17,75,54,26,80,0, 
20173523,56,52,45,51,75,0, 
20173524,30,51,50,21,72,0, 
20173525,8,46,4,53,22,0, 
20173526,46,89,33,98,56,0, 
20173527,65,43,89,9,75,0, 
20173528,41,79,67,22,97,0, 
20173529,59,21,8,90,35,0, 
20173530,89,53,66,77,16,0, 
20173531,66,92,80,47,23,0, 
20173532,51,2,51,9,79,0, 
20173533,98,33,47,89,93,0, 
20173534,39,19,48,94,2,0, 
20173535,25,43,91,4,94,0, 
20173536,51,85,27,34,87,0, 
20173537,43,59,79,38,4,0, 
20173538,40,50,98,0,14,0, 
20173539,16,63,92,83,59,0, 
20173540,9,85,95,2,10,0, 
20173541,50,68,49,10,48,0, 
20173542,62,98,92,68,77,0, 
20173543,88,75,28,29,85,0, 
20173544,73,76,41,92,89,0, 
20173545,93,30,29,1,12,0, 
20173546,43,3,17,50,48,0, 
20173547,83,52,24,55,0,0, 
20173548,13,27,14,50,63,0, 
20173549,91,84,38,94,89,0, 
20173550,55,51,69,75,56,0, 
20173551,0,86,49,64,14,0, 
20173552,81,86,36,75,46,0, 
20173553,60,88,96,28,39,0, 
20173554,32,66,32,80,37,0, 
20173555,44,0,63,16,94,0, 
20173556,85,7,84,17,8,0, 
20173557,51,28,6,31,59,0, 
20173558,38,15,86,43,85,0, 
20173559,79,41,93,48,79,0, 
20173560,57,32,14,70,60,0, 
20173561,43,91,76,18,31,0, 
20173562,78,28,54,88,73,0, 
20173563,94,26,90,18,91,0, 
20173564,63,23,81,35,4,0, 
20173565,45,87,14,18,89,0, 
20173566,8,1,42,70,35,0, 
20173567,13,16,51,5,12,0, 
20173568,20,6,71,0,15,0, 
20173569,64,94,73,57,97,0, 
20173570,69,32,35,92,53,0, 
20173571,44,46,42,89,41,0, 
20173572,20,46,84,3,9,0, 
20173573,71,86,99,27,36,0, 
20173574,68,1,64,19,10,0, 
20173575,88,10,61,66,12,0, 
20173576,97,78,95,37,75,0, 
20173577,43,51,99,28,24,0, 
20173578,65,27,72,41,94,0, 
20173579,29,70,55,20,36,0, 
20173580,13,89,62,54,82,0, 
20173581,96,49,40,97,60,0, 
20173582,1,30,96,28,75,0, 
20173583,30,23,65,72,67,0, 
20173584,71,95,39,68,88,0, 
20173585,22,17,30,44,63,0, 
20173586,13,33,25,79,64,0, 
20173587,90,9,75,80,69,0, 
20173588,62,6,16,73,78,0, 
20173589,57,81,53,98,23,0, 
20173590,17,37,9,3,15,0, 
20173591,46,25,32,81,43,0, 
20173592,17,75,51,26,66,0, 
20173593,79,61,70,17,75,0, 
20173594,14,27,16,64,6,0, 
20173595,62,26,38,54,6,0, 
20173596,10,83,45,92,42,0, 
20173597,55,76,0,82,47,0, 
20173598,31,80,80,66,58,0, 
20173599,2,17,41,35,80,0, 
20173600,27,11,52,73,34,0, 
20173601,27,32,1,52,78,0, 
20173602,85,52,13,70,70,0, 
20173603,62,85,70,37,95,0, 
20173604,24,73,96,15,6,0, 
20173605,11,96,86,51,0,0, 
20173606,81,26,26,80,10,0, 
20173607,16,18,89,39,80,0, 
20173608,72,59,31,62,37,0, 
20173609,66,84,0,20,84,0, 
20173610,40,89,87,20,96,0, 
20173611,95,62,33,55,34,0, 
20173612,19,14,30,4,40,0, 
20173613,0,3,6,4,26,0, 
20173614,91,71,35,52,35,0, 
20173615,56,7,44,10,34,0, 
20173616,56,98,61,82,51,0, 
20173617,83,39,77,95,12,0, 
20173618,66,75,46,67,44,0, 
20173619,89,55,55,89,74,0, 
20173620,63,81,48,40,36,0, 
20173621,82,52,13,54,59,0, 
20173622,21,96,76,23,59,0, 
20173623,42,55,66,75,43,0, 
20173624,94,99,89,22,77,0, 
20173625,99,23,26,34,93,0, 
20173626,36,21,12,39,84,0, 
20173627,6,7,11,95,37,0, 
20173628,39,52,29,29,42,0, 
20173629,9,12,41,17,43,0, 
20173630,74,26,72,25,0,0, 
20173631,59,49,39,66,40,0, 
20173632,24,86,33,55,50,0, 
20173633,75,38,13,47,65,0, 
20173634,44,40,87,48,30,0, 
20173635,72,81,46,2,28,0, 
20173636,6,84,39,87,16,0, 
20173637,64,42,58,43,12,0, 
20173638,38,64,30,74,12,0, 
20173639,13,64,77,61,79,0, 
20173640,91,4,39,93,26,0, 
20173641,42,78,14,64,68,0, 
20173642,26,49,84,90,68,0, 
20173643,16,49,92,96,75,0, 
20173644,81,63,41,32,52,0, 
20173645,38,1,63,54,33,0, 
20173646,64,27,11,93,77,0, 
20173647,99,77,98,91,53,0, 
20173648,24,91,22,87,72,0, 
20173649,51,36,44,63,46,0, 
20173650,75,20,16,50,56,0, 
20173651,36,74,85,43,67,0, 
20173652,72,82,65,59,7,0, 
20173653,19,75,62,1,18,0, 
20173654,65,44,89,37,47,0, 
20173655,96,15,71,45,83,0, 
20173656,22,83,59,31,49,0, 
20173657,31,29,38,72,60,0, 
20173658,27,38,61,47,52,0, 
20173659,88,47,67,16,48,0, 
20173660,30,62,40,31,23,0, 
20173661,63,77,53,12,90,0, 
20173662,96,56,53,90,87,0, 
20173663,32,17,78,18,81,0, 
20173664,41,3,4,19,1,0, 
20173665,83,0,72,89,55,0, 
20173666,5,4,60,50,47,0, 
20173667,80,25,7,78,40,0, 
20173668,47,30,91,54,82,0, 
20173669,15,27,83,97,94,0, 
20173670,17,67,42,18,22,0, 
20173671,42,7,78,42,16,0, 
20173672,16,36,14,93,76,0, 
20173673,0,26,45,53,56,0, 
20173674,59,10,58,87,33,0, 
20173675,63,17,41,29,62,0, 
20173676,46,23,90,75,94,0, 
20173677,65,15,70,3,65,0, 
20173678,37,14,71,57,44,0, 
20173679,59,0,2,33,9,0, 
20173680,33,89,32,23,96,0, 
20173681,75,29,37,26,20,0, 
20173682,27,45,50,5,12,0, 
20173683,98,10,41,25,58,0, 
20173684,74,96,81,77,23,0, 
20173685,72,7,8,30,19,0, 
20173686,59,30,22,31,25,0, 
20173687,48,15,72,54,25,0, 
20173688,99,11,91,24,18,0, 
20173689,49,52,66,63,29,0, 
20173690,98,59,91,34,95,0, 
20173691,3,97,17,20,89,0, 
20173692,0,22,64,79,89,0, 
20173693,98,92,30,20,96,0, 
20173694,49,61,40,17,3,0, 
20173695,67,55,53,85,27,0, 
20173696,6,70,27,98,98,0, 
20173697,63,78,41,68,79,0, 
20173698,67,38,3,63,24,0, 
20173699,59,52,40,62,78,0, 
20173700,29,33,39,15,95,0, 
20173701,78,33,64,74,96,0, 
20173702,56,70,95,80,94,0, 
20173703,59,95,94,40,34,0, 
20173704,8,1,23,77,60,0, 
20173705,76,18,71,29,38,0, 
20173706,38,67,44,17,3,0, 
20173707,74,56,37,27,58,0, 
20173708,62,82,58,66,76,0, 
20173709,42,65,56,96,64,0, 
20173710,40,28,70,10,22,0, 
20173711,64,30,40,25,98,0, 
20173712,17,96,31,43,35,0, 
20173713,85,23,76,17,74,0, 
20173714,41,44,89,41,30,0, 
20173715,3,6,10,22,26,0, 
20173716,66,72,52,1,41,0, 
20173717,15,13,71,17,45,0, 
20173718,47,99,93,81,16,0, 
20173719,64,17,60,72,70,0, 
20173720,31,92,58,47,70,0, 
20173721,1,65,80,76,89,0, 
20173722,1,92,76,66,43,0, 
20173723,29,52,88,19,63,0, 
20173724,12,70,12,36,95,0, 
20173725,53,28,25,38,95,0, 
20173726,69,77,82,81,34,0, 
20173727,64,24,96,1,10,0, 
20173728,87,83,22,26,72,0, 
20173729,14,2,19,26,47,0, 
20173730,58,6,45,77,1,0, 
20173731,89,39,18,54,92,0, 
20173732,54,41,49,62,97,0, 
20173733,1,39,53,46,39,0, 
20173734,88,1,95,40,48,0, 
20173735,15,6,92,39,42,0, 
20173736,92,45,17,76,60,0, 
20173737,98,65,59,57,39,0, 
20173738,52,84,18,4,75,0, 
20173739,99,30,98,36,34,0, 
20173740,60,35,36,14,78,0, 
20173741,3,14,37,14,35,0, 
20173742,52,21,91,72,28,0, 
20173743,28,5,61,53,69,0, 
20173744,62,22,63,96,72,0, 
20173745,80,33,51,4,37,0, 
20173746,57,68,57,99,89,0, 
20173747,23,21,59,81,16,0, 
20173748,89,48,58,35,4,0, 
20173749,70,11,88,20,23,0, 
20173750,54,47,84,56,57,0, 
20173751,81,3,99,66,21,0, 
20173752,93,94,97,82,77,0, 
20173753,78,25,46,10,87,0, 
20173754,34,76,89,98,96,0, 
20173755,39,7,66,49,63,0, 
20173756,18,1,78,83,52,0, 
20173757,31,71,30,80,7,0, 
20173758,67,39,87,36,61,0, 
20173759,72,10,65,32,12,0, 
20173760,28,84,8,99,41,0, 
20173761,44,30,38,20,74,0, 
20173762,18,48,71,79,17,0, 
20173763,49,20,73,86,14,0, 
20173764,35,29,29,78,73,0, 
20173765,94,92,34,98,63,0, 
20173766,90,33,14,22,60,0, 
20173767,33,14,18,1,27,0, 
20173768,14,57,53,73,28,0, 
20173769,88,6,31,35,16,0, 
20173770,1,19,81,50,50,0, 
20173771,42,53,77,55,12,0, 
20173772,75,71,65,75,98,0, 
20173773,70,73,62,0,40,0, 
20173774,17,56,96,76,75,0, 
20173775,86,19,66,71,23,0, 
20173776,76,81,60,49,37,0, 
20173777,19,65,76,22,3,0, 
20173778,40,61,7,73,52,0, 
20173779,73,70,16,49,49,0, 
20173780,35,38,79,54,69,0, 
20173781,98,69,69,37,96,0, 
20173782,22,51,67,15,0,0, 
20173783,39,5,32,97,96,0, 
20173784,16,53,80,88,74,0, 
20173785,47,39,58,75,29,0, 
20173786,44,73,40,22,81,0, 
20173787,5,45,54,77,9,0, 
20173788,67,99,63,57,70,0, 
20173789,28,98,17,97,58,0, 
20173790,48,22,49,3,60,0, 
20173791,43,53,99,13,15,0, 
20173792,45,92,78,34,6,0, 
20173793,61,30,27,53,73,0, 
20173794,25,25,14,42,63,0, 
20173795,60,57,24,67,41,0, 
20173796,22,34,47,20,21,0, 
20173797,30,10,57,10,91,0, 
20173798,26,76,61,3,22,0, 
20173799,34,19,59,17,23,0, 
20173800,25,5,97,70,26,0, 
20173801,80,20,88,85,52,0, 
20173802,60,65,40,24,49,0, 
20173803,39,24,66,23,91,0, 
20173804,93,32,33,86,95,0, 
20173805,34,74,23,87,37,0, 
20173806,14,45,43,61,78,0, 
20173807,5,15,55,66,6,0, 
20173808,61,84,38,5,2,0, 
20173809,93,74,79,59,18,0, 
20173810,85,4,26,90,93,0, 
20173811,76,0,46,55,83,0, 
20173812,83,67,77,2,33,0, 
20173813,27,23,68,37,26,0, 
20173814,54,31,35,93,2,0, 
20173815,21,5,5,25,36,0, 
20173816,47,96,39,42,17,0, 
20173817,94,56,99,0,23,0, 
20173818,59,68,92,23,60,0, 
20173819,44,1,14,21,96,0, 
20173820,46,49,8,2,57,0, 
20173821,1,69,29,36,60,0, 
20173822,38,93,65,69,59,0, 
20173823,44,18,8,43,11,0, 
20173824,9,88,76,53,19,0, 
20173825,78,81,41,99,16,0, 
20173826,60,62,27,87,61,0, 
20173827,35,83,62,19,22,0, 
20173828,56,64,19,81,11,0, 
20173829,63,80,93,63,48,0, 
20173830,88,89,12,19,12,0, 
20173831,24,73,57,66,66,0, 
20173832,86,53,39,82,95,0, 
20173833,23,78,74,85,39,0, 
20173834,30,19,37,80,0,0, 
20173835,26,97,71,49,49,0, 
20173836,14,3,75,52,57,0, 
20173837,93,52,0,24,46,0, 
20173838,24,94,47,35,7,0, 
20173839,55,13,61,95,64,0, 
20173840,60,20,51,41,46,0, 
20173841,47,35,65,45,87,0, 
20173842,0,76,16,96,7,0, 
20173843,82,83,45,26,44,0, 
20173844,99,97,28,90,98,0, 
20173845,18,5,77,93,18,0, 
20173846,7,82,43,94,49,0, 
20173847,44,6,76,90,82,0, 
20173848,16,95,87,32,73,0, 
20173849,71,19,63,62,29,0, 
20173850,74,81,89,46,13,0, 
20173851,99,13,63,14,14,0, 
20173852,52,38,40,0,15,0, 
20173853,97,47,47,0,86,0, 
20173854,13,43,55,83,44,0, 
20173855,83,58,84,18,76,0, 
20173856,62,10,92,27,84,0, 
20173857,20,64,49,76,86,0, 
20173858,28,42,61,15,8,0, 
20173859,50,73,38,41,46,0, 
20173860,85,63,72,28,51,0, 
20173861,0,48,14,32,21,0, 
20173862,81,54,91,64,93,0, 
20173863,32,88,47,65,33,0, 
20173864,81,39,82,7,26,0, 
20173865,61,88,75,7,61,0, 
20173866,81,27,98,68,22,0, 
20173867,53,90,67,42,88,0, 
20173868,37,42,60,29,91,0, 
20173869,21,75,2,64,74,0, 
20173870,27,64,41,56,37,0, 
20173871,42,19,35,81,22,0, 
20173872,8,52,66,48,69,0, 
20173873,73,0,96,18,42,0, 
20173874,21,87,33,35,16,0, 
20173875,31,16,54,93,16,0, 
20173876,54,59,85,2,79,0, 
20173877,36,88,29,41,91,0, 
20173878,3,31,35,4,43,0, 
20173879,91,76,76,67,9,0, 
