ID,国語,数学,英語,理科,社会,合計,判定
20013104,85,17,5,88,24,0, 
20013105,1,5,83,59,4,0, 
20013106,32,97,32,9,34,0, 
20013107,59,25,35,6,0,0, 
20013108,0,84,32,41,74,0, 
20013109,85,66,12,72,98,0, 
20013110,50,97,90,45,31,0, 
20013111,65,16,74,0,66,0, 
20013112,37,13,50,22,83,0, 
20013113,99,12,85,86,54,0, 
20013114,52,41,0,58,77,0, 
20013115,16,3,20,67,87,0, 
20013116,98,12,95,97,99,0, 
20013117,73,24,53,92,25,0, 
20013118,55,53,40,68,31,0, 
20013119,62,92,86,51,99,0, 
20013120,71,76,66,19,91,0, 
20013121,12,47,72,77,96,0, 
20013122,48,69,93,31,80,0, 
20013123,25,87,53,0,64,0, 
20013124,28,48,81,47,80,0, 
20013125,38,23,70,91,72,0, 
20013126,35,32,25,20,2,0, 
20013127,80,17,72,73,93,0, 
20013128,17,44,24,2,85,0, 
20013129,17,62,28,38,58,0, 
20013130,24,61,16,52,94,0, 
20013131,91,45,19,31,92,0, 
20013132,43,15,32,59,1,0, 
20013133,19,11,46,81,14,0, 
20013134,92,68,89,95,50,0, 
20013135,34,58,31,94,73,0, 
20013136,60,43,56,15,19,0, 
20013137,29,19,52,94,96,0, 
20013138,45,29,98,80,5,0, 
20013139,75,51,41,26,51,0, 
20013140,67,50,98,5,63,0, 
20013141,25,43,21,11,46,0, 
20013142,50,63,7,3,90,0, 
20013143,67,2,13,3,2,0, 
20013144,93,71,67,43,16,0, 
20013145,2,58,74,52,80,0, 
20013146,93,30,85,58,14,0, 
20013147,3,54,51,85,14,0, 
20013148,82,47,53,71,57,0, 
20013149,17,70,21,42,42,0, 
20013150,34,31,61,32,35,0, 
20013151,6,72,19,90,51,0, 
20013152,90,21,38,77,10,0, 
20013153,95,32,6,14,58,0, 
20013154,89,55,87,56,0,0, 
20013155,69,83,19,51,59,0, 
20013156,72,66,69,32,33,0, 
20013157,21,3,57,67,72,0, 
20013158,39,91,99,66,11,0, 
20013159,14,70,55,83,6,0, 
20013160,7,23,95,8,96,0, 
20013161,25,90,63,32,89,0, 
20013162,45,47,22,38,87,0, 
20013163,40,6,76,12,7,0, 
20013164,67,45,49,65,38,0, 
20013165,53,38,51,17,37,0, 
20013166,13,1,63,35,56,0, 
20013167,56,44,80,14,72,0, 
20013168,31,93,23,9,55,0, 
20013169,13,69,15,62,19,0, 
20013170,84,45,4,51,2,0, 
20013171,35,16,97,28,80,0, 
20013172,52,72,62,71,1,0, 
20013173,1,70,52,10,38,0, 
20013174,97,5,67,50,61,0, 
20013175,96,8,75,94,92,0, 
20013176,93,80,52,95,12,0, 
20013177,64,65,93,98,56,0, 
20013178,49,62,64,15,76,0, 
20013179,91,18,62,23,2,0, 
20013180,56,21,21,89,38,0, 
20013181,20,66,15,55,52,0, 
20013182,82,71,63,37,38,0, 
20013183,98,24,80,48,54,0, 
20013184,38,32,40,58,69,0, 
20013185,55,59,8,63,18,0, 
20013186,86,1,96,77,58,0, 
20013187,28,39,32,99,10,0, 
20013188,4,3,29,83,47,0, 
20013189,53,7,16,69,7,0, 
20013190,80,39,62,53,46,0, 
20013191,13,26,91,33,72,0, 
20013192,51,39,31,97,93,0, 
20013193,9,51,1,80,71,0, 
20013194,24,77,37,62,91,0, 
20013195,10,78,34,56,34,0, 
20013196,27,23,99,87,14,0, 
20013197,42,34,61,51,66,0, 
20013198,94,65,46,29,25,0, 
20013199,68,27,40,95,94,0, 
20013200,58,44,59,48,41,0, 
20013201,26,11,69,1,88,0, 
20013202,51,89,87,21,5,0, 
20013203,69,84,73,92,30,0, 
20013204,95,39,43,79,87,0, 
20013205,23,65,11,39,18,0, 
20013206,9,70,84,56,36,0, 
20013207,33,96,10,6,38,0, 
20013208,76,42,81,25,66,0, 
20013209,34,42,77,49,18,0, 
20013210,35,81,76,35,52,0, 
20013211,54,93,7,60,22,0, 
20013212,59,15,57,8,63,0, 
20013213,31,98,8,12,8,0, 
20013214,6,76,68,67,48,0, 
20013215,24,80,10,46,5,0, 
20013216,24,26,10,72,42,0, 
20013217,25,28,42,31,75,0, 
20013218,80,43,26,55,7,0, 
20013219,35,50,46,72,59,0, 
20013220,78,39,60,33,98,0, 
20013221,58,23,51,69,50,0, 
20013222,83,10,44,2,66,0, 
20013223,83,19,34,54,20,0, 
20013224,30,2,24,94,67,0, 
20013225,34,53,33,31,34,0, 
20013226,16,38,6,78,94,0, 
20013227,46,42,68,46,85,0, 
20013228,66,91,97,45,75,0, 
20013229,74,44,64,14,52,0, 
20013230,51,33,62,82,46,0, 
20013231,57,76,38,82,24,0, 
20013232,72,94,59,72,81,0, 
20013233,1,6,82,14,21,0, 
20013234,53,89,38,5,84,0, 
20013235,57,71,34,57,35,0, 
20013236,61,38,67,56,81,0, 
20013237,47,77,90,63,13,0, 
20013238,67,21,88,97,37,0, 
20013239,17,48,55,65,23,0, 
20013240,72,44,1,71,19,0, 
20013241,92,18,71,96,36,0, 
20013242,67,22,64,67,96,0, 
20013243,29,8,64,9,42,0, 
20013244,75,10,50,74,28,0, 
20013245,65,10,31,80,35,0, 
20013246,68,37,82,62,22,0, 
20013247,61,71,21,97,39,0, 
20013248,10,78,30,1,82,0, 
20013249,32,41,75,97,40,0, 
20013250,39,81,69,80,74,0, 
20013251,93,10,13,83,20,0, 
20013252,67,79,64,63,19,0, 
20013253,58,3,97,58,3,0, 
20013254,31,15,63,91,43,0, 
20013255,29,58,88,41,26,0, 
20013256,26,64,49,31,8,0, 
20013257,17,39,51,90,82,0, 
20013258,96,32,92,22,8,0, 
20013259,22,26,52,54,31,0, 
20013260,70,13,53,36,12,0, 
20013261,47,75,27,44,89,0, 
20013262,4,77,64,27,74,0, 
20013263,2,50,47,69,45,0, 
20013264,24,41,86,19,45,0, 
20013265,7,72,20,92,45,0, 
20013266,15,88,21,21,83,0, 
20013267,13,77,76,90,21,0, 
20013268,0,4,71,81,54,0, 
20013269,41,17,8,24,73,0, 
20013270,80,43,57,47,11,0, 
20013271,46,2,52,10,6,0, 
20013272,1,60,70,94,73,0, 
20013273,40,50,81,91,38,0, 
20013274,41,25,12,63,86,0, 
20013275,81,43,9,0,48,0, 
20013276,77,94,2,79,64,0, 
20013277,66,4,26,40,15,0, 
20013278,46,62,86,38,59,0, 
20013279,80,21,71,72,58,0, 
20013280,39,89,52,82,79,0, 
20013281,36,42,8,44,92,0, 
20013282,68,1,65,51,23,0, 
20013283,9,42,50,22,4,0, 
20013284,7,98,55,31,34,0, 
20013285,16,92,79,26,18,0, 
20013286,90,46,60,15,61,0, 
20013287,65,55,98,47,36,0, 
20013288,80,25,87,34,55,0, 
20013289,45,2,94,39,26,0, 
20013290,75,13,22,71,45,0, 
20013291,24,76,19,35,45,0, 
20013292,52,91,91,32,28,0, 
20013293,40,81,78,83,22,0, 
20013294,91,32,9,50,89,0, 
20013295,38,77,28,29,63,0, 
20013296,93,17,32,23,16,0, 
20013297,94,86,48,83,7,0, 
20013298,98,93,17,89,56,0, 
20013299,0,86,69,69,56,0, 
20013300,57,92,1,14,1,0, 
20013301,73,46,48,60,74,0, 
20013302,23,55,62,49,98,0, 
20013303,1,91,19,74,59,0, 
20013304,38,44,81,97,21,0, 
20013305,86,30,57,60,8,0, 
20013306,79,80,53,2,54,0, 
20013307,68,9,68,56,94,0, 
20013308,62,67,74,32,3,0, 
20013309,12,34,54,62,43,0, 
20013310,76,69,64,63,11,0, 
20013311,74,77,16,47,32,0, 
20013312,74,83,54,52,79,0, 
20013313,56,39,74,82,16,0, 
20013314,14,27,27,89,46,0, 
20013315,8,46,33,77,9,0, 
20013316,92,10,83,40,47,0, 
20013317,30,4,62,47,92,0, 
20013318,91,9,13,66,54,0, 
20013319,65,22,27,41,61,0, 
20013320,41,49,3,92,81,0, 
20013321,91,23,53,87,92,0, 
20013322,75,37,96,71,1,0, 
20013323,79,35,11,40,79,0, 
20013324,23,52,29,47,49,0, 
20013325,77,87,8,7,63,0, 
20013326,91,5,21,74,39,0, 
20013327,44,72,34,28,40,0, 
20013328,49,67,52,80,27,0, 
20013329,79,45,38,39,48,0, 
20013330,45,93,81,70,8,0, 
20013331,60,24,4,45,69,0, 
20013332,11,24,71,44,18,0, 
20013333,90,28,37,46,14,0, 
20013334,64,44,40,21,10,0, 
20013335,26,48,20,81,57,0, 
20013336,89,9,66,68,61,0, 
20013337,3,65,23,10,74,0, 
20013338,81,29,54,13,21,0, 
20013339,92,84,15,36,72,0, 
20013340,23,60,77,55,14,0, 
20013341,69,46,28,67,38,0, 
20013342,73,51,9,26,34,0, 
20013343,15,70,70,0,81,0, 
20013344,58,34,99,73,53,0, 
20013345,42,17,34,94,52,0, 
20013346,6,40,71,71,42,0, 
20013347,78,37,95,44,3,0, 
20013348,10,48,51,67,61,0, 
20013349,99,60,26,5,11,0, 
20013350,56,62,16,23,55,0, 
20013351,32,3,34,70,38,0, 
20013352,29,82,42,27,95,0, 
20013353,4,18,10,43,67,0, 
20013354,55,55,45,17,66,0, 
20013355,14,34,28,84,49,0, 
20013356,45,38,19,74,31,0, 
20013357,10,5,32,71,42,0, 
20013358,18,91,0,4,9,0, 
20013359,16,55,79,19,30,0, 
20013360,36,75,84,38,51,0, 
20013361,22,4,2,81,28,0, 
20013362,0,38,96,43,36,0, 
20013363,95,52,35,55,66,0, 
20013364,81,52,77,17,75,0, 
20013365,19,99,64,37,23,0, 
20013366,34,64,4,29,35,0, 
20013367,17,77,63,23,89,0, 
20013368,89,52,45,79,21,0, 
20013369,46,2,15,42,1,0, 
20013370,68,23,83,10,78,0, 
20013371,24,65,79,69,69,0, 
20013372,89,16,18,10,22,0, 
20013373,67,86,85,99,38,0, 
20013374,27,78,35,49,98,0, 
20013375,0,22,7,42,61,0, 
20013376,61,2,77,38,34,0, 
20013377,88,52,89,84,21,0, 
20013378,85,26,43,94,73,0, 
20013379,64,77,88,61,42,0, 
20013380,55,61,71,58,90,0, 
20013381,20,78,51,73,45,0, 
20013382,76,97,91,77,64,0, 
20013383,16,22,68,0,48,0, 
20013384,18,57,32,53,42,0, 
20013385,39,64,53,11,12,0, 
20013386,79,67,10,36,67,0, 
20013387,91,5,89,70,2,0, 
20013388,77,89,88,63,82,0, 
20013389,31,87,30,76,80,0, 
20013390,49,31,19,22,2,0, 
20013391,4,70,91,83,43,0, 
20013392,50,97,99,88,96,0, 
20013393,81,70,9,13,99,0, 
20013394,77,56,38,33,48,0, 
20013395,67,93,54,72,28,0, 
20013396,49,18,89,53,29,0, 
20013397,1,9,29,33,75,0, 
20013398,41,44,4,43,54,0, 
20013399,68,20,80,34,70,0, 
20013400,24,35,90,41,79,0, 
20013401,98,28,50,42,63,0, 
20013402,88,86,84,39,5,0, 
20013403,93,47,25,11,27,0, 
20013404,93,81,10,81,0,0, 
20013405,93,57,9,24,0,0, 
20013406,76,10,7,73,36,0, 
20013407,85,73,15,41,37,0, 
20013408,37,13,76,92,66,0, 
20013409,68,70,10,53,20,0, 
20013410,21,10,66,30,68,0, 
20013411,67,38,60,93,60,0, 
20013412,97,8,11,44,76,0, 
20013413,53,69,54,21,60,0, 
20013414,72,91,79,49,85,0, 
20013415,4,4,24,30,61,0, 
20013416,32,30,39,23,84,0, 
20013417,96,75,70,3,16,0, 
20013418,32,1,15,12,46,0, 
20013419,44,18,6,25,72,0, 
20013420,12,28,74,86,2,0, 
20013421,16,34,67,74,16,0, 
20013422,93,51,92,96,5,0, 
20013423,97,10,9,48,46,0, 
20013424,2,79,10,71,20,0, 
20013425,99,31,89,54,42,0, 
20013426,4,37,58,89,89,0, 
20013427,68,82,94,37,48,0, 
20013428,62,81,71,0,55,0, 
20013429,43,68,42,74,39,0, 
20013430,95,81,46,92,78,0, 
20013431,6,6,53,18,50,0, 
20013432,75,61,63,91,69,0, 
20013433,50,20,20,53,91,0, 
20013434,33,56,58,81,49,0, 
20013435,23,57,25,90,72,0, 
20013436,13,11,93,34,48,0, 
20013437,73,12,51,10,19,0, 
20013438,36,92,53,42,20,0, 
20013439,39,43,48,2,54,0, 
20013440,97,80,7,44,85,0, 
20013441,91,76,96,36,7,0, 
20013442,53,68,7,89,58,0, 
20013443,30,82,97,5,92,0, 
20013444,92,85,86,6,74,0, 
20013445,35,82,69,93,13,0, 
20013446,80,39,49,98,73,0, 
20013447,17,43,68,19,75,0, 
20013448,64,36,27,9,73,0, 
20013449,5,14,71,3,70,0, 
20013450,32,36,3,29,52,0, 
20013451,57,6,45,6,24,0, 
20013452,77,40,87,12,33,0, 
20013453,92,16,57,29,83,0, 
20013454,71,99,56,27,23,0, 
20013455,40,67,73,30,20,0, 
20013456,57,5,58,13,11,0, 
20013457,36,46,13,68,40,0, 
20013458,23,47,46,53,83,0, 
20013459,5,95,38,30,7,0, 
20013460,12,27,51,1,49,0, 
20013461,39,3,43,22,69,0, 
20013462,32,1,75,95,46,0, 
20013463,54,10,14,64,35,0, 
20013464,33,52,13,29,73,0, 
20013465,61,89,80,15,2,0, 
20013466,74,51,50,57,65,0, 
20013467,45,52,94,95,91,0, 
20013468,27,51,7,90,53,0, 
20013469,14,88,85,45,98,0, 
20013470,81,56,44,63,43,0, 
20013471,0,95,64,35,70,0, 
20013472,91,65,79,88,63,0, 
20013473,87,1,1,74,12,0, 
20013474,43,69,75,38,57,0, 
20013475,30,76,61,17,32,0, 
20013476,85,39,96,86,86,0, 
20013477,33,19,40,86,92,0, 
20013478,50,90,2,91,5,0, 
20013479,53,28,25,92,28,0, 
20013480,54,95,10,52,17,0, 
20013481,76,95,88,14,87,0, 
20013482,97,89,28,10,82,0, 
20013483,14,7,36,5,9,0, 
20013484,22,65,47,31,34,0, 
20013485,47,39,95,56,60,0, 
20013486,36,25,34,11,50,0, 
20013487,29,97,31,79,94,0, 
20013488,60,69,29,54,22,0, 
20013489,94,6,91,60,30,0, 
20013490,15,65,47,40,71,0, 
20013491,83,8,44,34,37,0, 
20013492,90,56,18,3,94,0, 
20013493,52,75,54,97,20,0, 
20013494,96,73,42,47,82,0, 
20013495,67,72,45,70,91,0, 
20013496,8,93,58,28,22,0, 
20013497,96,98,76,51,55,0, 
20013498,83,18,54,71,10,0, 
20013499,86,59,77,50,72,0, 
20013500,51,79,58,68,17,0, 
20013501,24,1,61,64,91,0, 
20013502,25,39,88,57,32,0, 
20013503,36,31,36,64,84,0, 
20013504,38,6,1,87,53,0, 
20013505,49,65,27,66,61,0, 
20013506,12,35,59,51,64,0, 
20013507,96,89,54,64,78,0, 
20013508,97,56,23,70,31,0, 
20013509,30,89,68,57,59,0, 
20013510,29,80,45,50,58,0, 
20013511,7,28,89,74,28,0, 
20013512,18,66,93,89,34,0, 
20013513,23,87,83,88,9,0, 
20013514,90,37,30,86,7,0, 
20013515,46,7,91,69,92,0, 
20013516,46,73,35,26,35,0, 
20013517,62,8,41,22,86,0, 
20013518,36,75,92,98,62,0, 
20013519,91,59,74,39,55,0, 
20013520,91,76,14,34,90,0, 
20013521,86,31,69,47,72,0, 
20013522,56,58,98,84,73,0, 
20013523,94,27,32,89,39,0, 
20013524,30,60,99,56,57,0, 
20013525,95,68,16,91,0,0, 
20013526,88,16,27,83,25,0, 
20013527,79,50,18,99,4,0, 
20013528,84,75,52,57,45,0, 
20013529,49,97,61,10,82,0, 
20013530,28,64,80,72,51,0, 
20013531,14,45,50,12,29,0, 
20013532,43,96,99,19,24,0, 
20013533,82,35,90,12,54,0, 
20013534,32,53,94,20,13,0, 
20013535,74,56,0,84,95,0, 
20013536,85,47,76,9,82,0, 
20013537,58,44,79,14,62,0, 
20013538,39,40,59,68,34,0, 
20013539,34,54,28,56,99,0, 
20013540,36,4,67,74,57,0, 
20013541,77,80,93,76,12,0, 
20013542,28,44,11,70,54,0, 
20013543,88,30,60,23,14,0, 
20013544,31,28,39,21,1,0, 
20013545,57,33,51,58,53,0, 
20013546,38,68,77,48,63,0, 
20013547,55,18,35,65,10,0, 
20013548,66,38,35,24,61,0, 
20013549,35,23,76,56,37,0, 
20013550,10,2,57,93,61,0, 
20013551,66,43,21,34,67,0, 
20013552,54,9,44,92,25,0, 
20013553,1,91,80,68,15,0, 
20013554,43,93,87,29,30,0, 
20013555,94,73,52,83,24,0, 
20013556,50,77,15,80,66,0, 
20013557,16,58,7,29,21,0, 
20013558,44,48,16,86,34,0, 
20013559,34,24,72,59,97,0, 
20013560,10,64,9,62,54,0, 
20013561,45,8,45,43,10,0, 
20013562,16,11,27,99,16,0, 
20013563,89,23,89,4,87,0, 
20013564,42,60,70,51,84,0, 
20013565,85,88,20,88,9,0, 
20013566,12,82,63,91,56,0, 
20013567,36,73,98,33,53,0, 
20013568,59,59,88,38,63,0, 
20013569,95,51,57,33,36,0, 
20013570,45,31,61,6,40,0, 
20013571,92,38,88,17,45,0, 
20013572,18,70,92,11,72,0, 
20013573,25,9,65,7,30,0, 
20013574,78,15,6,79,43,0, 
20013575,91,18,79,72,28,0, 
20013576,76,24,73,16,3,0, 
20013577,98,54,47,96,55,0, 
20013578,14,95,98,46,16,0, 
20013579,26,56,62,66,46,0, 
20013580,2,47,12,94,79,0, 
20013581,34,73,55,11,37,0, 
20013582,46,51,8,22,15,0, 
20013583,99,34,75,19,76,0, 
20013584,17,13,66,50,21,0, 
20013585,8,50,83,95,8,0, 
20013586,31,8,67,78,64,0, 
20013587,41,33,15,21,75,0, 
20013588,24,7,49,47,88,0, 
20013589,82,39,54,41,43,0, 
20013590,80,93,16,98,83,0, 
20013591,11,14,90,45,7,0, 
20013592,27,95,71,76,54,0, 
20013593,38,78,6,30,57,0, 
20013594,49,26,79,85,7,0, 
20013595,91,43,17,92,79,0, 
20013596,90,85,54,59,49,0, 
20013597,33,70,18,65,89,0, 
20013598,94,57,78,58,48,0, 
20013599,63,10,90,57,26,0, 
20013600,84,33,57,17,77,0, 
20013601,97,92,88,54,30,0, 
20013602,96,99,7,77,42,0, 
20013603,23,90,36,45,69,0, 
20013604,39,19,5,61,81,0, 
20013605,38,87,0,6,66,0, 
20013606,98,11,58,76,21,0, 
20013607,56,96,4,43,5,0, 
20013608,44,86,24,74,16,0, 
20013609,76,59,93,86,25,0, 
20013610,38,76,29,15,1,0, 
20013611,37,87,73,5,24,0, 
20013612,67,97,59,27,54,0, 
20013613,75,0,66,95,33,0, 
20013614,81,66,36,83,56,0, 
20013615,75,95,73,64,3,0, 
20013616,24,71,53,38,58,0, 
20013617,89,54,3,14,38,0, 
20013618,28,56,64,92,17,0, 
20013619,98,37,40,64,50,0, 
20013620,71,14,74,64,44,0, 
20013621,53,74,81,31,53,0, 
20013622,75,12,43,15,49,0, 
20013623,64,41,20,30,37,0, 
20013624,49,30,37,51,21,0, 
20013625,12,10,70,82,16,0, 
20013626,37,6,63,63,20,0, 
20013627,31,34,67,89,65,0, 
20013628,15,26,64,96,24,0, 
20013629,84,36,23,24,42,0, 
20013630,6,3,96,46,84,0, 
20013631,21,49,39,88,38,0, 
20013632,89,83,23,30,20,0, 
20013633,91,79,34,17,93,0, 
20013634,83,31,97,94,69,0, 
20013635,93,82,58,72,75,0, 
20013636,65,94,65,89,95,0, 
20013637,94,80,94,73,66,0, 
20013638,78,31,30,83,12,0, 
20013639,86,96,3,23,91,0, 
20013640,82,84,4,91,8,0, 
20013641,45,94,69,53,86,0, 
20013642,99,22,94,41,18,0, 
20013643,76,22,98,4,42,0, 
20013644,35,58,67,21,61,0, 
20013645,47,54,81,41,81,0, 
20013646,27,75,72,27,63,0, 
20013647,93,35,93,94,81,0, 
20013648,22,32,12,99,6,0, 
20013649,72,38,62,38,18,0, 
20013650,64,15,37,44,53,0, 
20013651,24,13,19,45,78,0, 
20013652,86,36,75,43,84,0, 
20013653,44,19,70,96,70,0, 
20013654,91,24,99,34,20,0, 
20013655,12,48,51,96,10,0, 
20013656,20,7,82,68,76,0, 
20013657,62,1,68,96,9,0, 
20013658,92,23,3,90,81,0, 
20013659,20,6,5,23,55,0, 
20013660,44,65,34,43,49,0, 
20013661,45,26,52,31,33,0, 
20013662,85,3,91,47,31,0, 
20013663,18,17,3,68,11,0, 
20013664,27,89,85,47,94,0, 
20013665,14,84,61,31,16,0, 
20013666,30,65,10,95,16,0, 
20013667,70,47,20,61,12,0, 
20013668,30,86,47,14,54,0, 
20013669,29,87,30,16,22,0, 
20013670,0,33,90,43,18,0, 
20013671,31,81,34,76,18,0, 
20013672,77,31,84,9,42,0, 
20013673,33,25,12,71,75,0, 
20013674,8,88,70,73,80,0, 
20013675,65,84,54,50,50,0, 
20013676,69,95,71,77,2,0, 
20013677,29,63,85,31,6,0, 
20013678,71,41,79,91,18,0, 
20013679,96,66,45,40,53,0, 
20013680,28,38,6,59,29,0, 
20013681,71,94,7,38,80,0, 
20013682,24,37,59,84,73,0, 
20013683,0,25,41,42,48,0, 
20013684,94,8,22,31,29,0, 
20013685,50,27,0,39,54,0, 
20013686,51,23,5,12,2,0, 
20013687,26,76,37,99,46,0, 
20013688,23,25,80,81,76,0, 
20013689,27,92,25,23,34,0, 
20013690,68,72,86,98,71,0, 
20013691,52,34,23,37,91,0, 
20013692,67,64,56,19,38,0, 
20013693,9,75,69,80,60,0, 
20013694,31,74,54,57,66,0, 
20013695,89,59,99,55,72,0, 
20013696,90,40,9,28,55,0, 
20013697,9,49,3,47,40,0, 
20013698,46,58,81,28,69,0, 
20013699,46,63,60,30,42,0, 
20013700,72,79,66,66,55,0, 
20013701,39,83,82,41,88,0, 
20013702,51,96,95,14,20,0, 
20013703,50,67,50,6,78,0, 
20013704,19,19,92,65,57,0, 
20013705,64,66,13,5,50,0, 
20013706,6,86,74,12,82,0, 
20013707,85,75,24,24,7,0, 
20013708,66,85,96,85,41,0, 
20013709,87,52,54,48,3,0, 
20013710,24,29,55,59,34,0, 
20013711,97,0,61,94,40,0, 
20013712,48,47,77,12,67,0, 
20013713,80,63,40,47,72,0, 
20013714,20,57,26,68,98,0, 
20013715,96,31,33,72,75,0, 
20013716,28,17,33,92,15,0, 
20013717,95,44,2,94,66,0, 
20013718,81,7,26,15,74,0, 
20013719,57,81,87,30,99,0, 
20013720,20,9,79,67,88,0, 
20013721,79,74,88,72,14,0, 
20013722,75,79,0,98,8,0, 
20013723,58,71,7,95,81,0, 
20013724,62,7,45,99,56,0, 
20013725,1,93,38,23,27,0, 
20013726,68,37,39,75,48,0, 
20013727,24,87,43,53,31,0, 
20013728,44,47,25,14,85,0, 
20013729,86,61,88,82,90,0, 
20013730,97,12,1,73,44,0, 
20013731,28,4,35,89,21,0, 
20013732,65,33,91,19,48,0, 
20013733,70,54,54,60,89,0, 
20013734,72,37,11,11,10,0, 
20013735,3,33,48,9,90,0, 
20013736,0,34,82,50,58,0, 
20013737,28,3,45,7,55,0, 
20013738,94,21,19,86,92,0, 
20013739,78,18,58,43,34,0, 
20013740,45,33,46,84,37,0, 
20013741,56,32,91,44,72,0, 
20013742,60,81,54,23,9,0, 
20013743,16,47,70,3,85,0, 
20013744,90,87,65,8,86,0, 
20013745,80,43,59,36,95,0, 
20013746,49,73,2,83,67,0, 
20013747,28,17,45,15,41,0, 
20013748,72,66,36,62,99,0, 
20013749,65,2,82,24,1,0, 
20013750,24,23,12,68,68,0, 
20013751,29,1,28,47,24,0, 
20013752,70,76,18,12,16,0, 
20013753,14,57,86,91,41,0, 
20013754,22,63,86,29,89,0, 
20013755,80,72,34,73,12,0, 
20013756,46,63,57,95,33,0, 
20013757,83,25,97,5,3,0, 
20013758,1,91,15,93,80,0, 
20013759,96,28,39,5,35,0, 
20013760,71,72,12,27,35,0, 
20013761,29,78,74,87,21,0, 
20013762,20,67,93,94,58,0, 
20013763,96,82,54,52,77,0, 
20013764,25,11,47,5,31,0, 
20013765,75,13,20,94,52,0, 
20013766,6,32,5,85,55,0, 
20013767,40,65,76,4,26,0, 
20013768,54,86,99,53,78,0, 
20013769,21,94,38,85,0,0, 
20013770,39,5,36,96,98,0, 
20013771,59,62,59,95,65,0, 
20013772,85,34,31,35,48,0, 
20013773,87,0,24,29,59,0, 
20013774,24,62,44,24,23,0, 
20013775,34,88,49,47,91,0, 
20013776,99,33,62,20,93,0, 
20013777,8,74,51,97,82,0, 
20013778,19,35,22,49,83,0, 
20013779,13,32,84,71,85,0, 
20013780,86,46,36,63,83,0, 
20013781,79,32,18,31,64,0, 
20013782,23,72,9,31,9,0, 
20013783,61,27,23,2,99,0, 
20013784,35,95,32,66,76,0, 
20013785,53,83,24,7,99,0, 
20013786,54,42,47,54,75,0, 
20013787,93,37,37,81,65,0, 
20013788,80,10,46,50,76,0, 
20013789,61,0,21,85,80,0, 
20013790,59,50,44,26,73,0, 
20013791,68,80,2,83,10,0, 
20013792,22,81,51,65,88,0, 
20013793,25,80,7,52,47,0, 
20013794,93,25,94,94,90,0, 
20013795,30,96,89,48,79,0, 
20013796,17,81,87,52,32,0, 
20013797,29,45,24,82,89,0, 
20013798,15,55,94,86,76,0, 
20013799,99,28,0,86,82,0, 
20013800,43,21,51,55,75,0, 
20013801,55,13,17,15,40,0, 
20013802,90,7,62,9,70,0, 
20013803,37,99,68,79,37,0, 
20013804,88,96,88,71,94,0, 
20013805,59,58,77,68,31,0, 
20013806,22,34,49,55,33,0, 
20013807,91,38,89,76,15,0, 
20013808,19,64,89,89,72,0, 
20013809,0,80,66,25,41,0, 
20013810,14,35,20,14,58,0, 
20013811,73,39,16,6,52,0, 
20013812,26,98,57,8,46,0, 
20013813,73,49,72,92,60,0, 
20013814,75,90,26,91,51,0, 
20013815,17,33,17,33,29,0, 
20013816,90,72,84,27,13,0, 
20013817,93,77,81,73,1,0, 
20013818,54,9,59,88,93,0, 
20013819,65,0,43,65,62,0, 
20013820,52,50,92,9,79,0, 
20013821,87,20,85,97,76,0, 
20013822,81,11,42,81,14,0, 
20013823,63,48,83,99,0,0, 
20013824,27,97,95,26,49,0, 
20013825,26,5,4,46,30,0, 
20013826,8,82,95,11,13,0, 
20013827,35,27,86,69,68,0, 
20013828,5,52,87,30,80,0, 
20013829,16,57,65,13,57,0, 
20013830,87,90,79,67,8,0, 
20013831,44,64,87,71,69,0, 
20013832,72,0,27,12,69,0, 
20013833,87,29,62,67,78,0, 
20013834,59,4,13,52,20,0, 
20013835,90,9,52,33,82,0, 
20013836,51,31,48,98,13,0, 
20013837,35,67,96,86,86,0, 
20013838,48,27,45,2,11,0, 
20013839,61,9,19,85,29,0, 
20013840,56,3,96,16,33,0, 
20013841,28,27,41,67,69,0, 
20013842,44,15,2,90,71,0, 
20013843,11,74,92,3,19,0, 
20013844,30,58,16,89,86,0, 
20013845,77,90,4,30,42,0, 
20013846,33,44,10,49,43,0, 
20013847,7,51,32,68,37,0, 
20013848,12,51,76,20,55,0, 
20013849,72,17,29,92,97,0, 
20013850,85,74,52,76,96,0, 
20013851,20,53,13,17,3,0, 
20013852,65,77,77,75,57,0, 
20013853,34,70,52,4,33,0, 
20013854,13,22,65,18,19,0, 
20013855,55,0,91,84,59,0, 
20013856,32,12,47,34,96,0, 
20013857,64,93,15,89,1,0, 
20013858,43,66,5,43,9,0, 
20013859,29,4,66,73,54,0, 
20013860,24,58,23,83,47,0, 
20013861,81,48,63,32,95,0, 
20013862,31,70,36,58,36,0, 
20013863,70,48,0,74,97,0, 
20013864,63,61,66,98,11,0, 
20013865,91,39,18,62,43,0, 
20013866,83,59,54,69,48,0, 
20013867,92,57,51,11,39,0, 
20013868,11,47,96,22,66,0, 
20013869,95,66,53,30,77,0, 
20013870,24,45,99,17,23,0, 
20013871,18,52,40,12,95,0, 
20013872,46,0,28,29,62,0, 
20013873,83,7,61,84,25,0, 
20013874,99,50,2,45,35,0, 
20013875,15,45,36,83,48,0, 
20013876,54,18,86,16,80,0, 
20013877,98,52,18,19,22,0, 
20013878,40,55,49,24,99,0, 
20013879,81,30,24,96,38,0, 
