ID,国語,数学,英語,理科,社会,合計,判定
20003104,81,36,65,51,2,0, 
20003105,41,68,50,94,59,0, 
20003106,18,60,2,77,31,0, 
20003107,84,88,0,61,34,0, 
20003108,14,17,21,98,10,0, 
20003109,72,70,26,44,52,0, 
20003110,10,77,50,63,98,0, 
20003111,47,95,4,52,10,0, 
20003112,39,34,3,20,53,0, 
20003113,8,89,35,21,21,0, 
20003114,56,25,92,74,15,0, 
20003115,49,74,45,24,0,0, 
20003116,70,83,54,38,14,0, 
20003117,44,72,66,24,85,0, 
20003118,99,48,57,54,13,0, 
20003119,60,79,81,49,86,0, 
20003120,18,83,31,75,67,0, 
20003121,63,44,26,82,45,0, 
20003122,62,40,3,29,19,0, 
20003123,83,91,81,8,49,0, 
20003124,79,64,14,43,3,0, 
20003125,9,59,49,64,87,0, 
20003126,97,98,14,86,27,0, 
20003127,33,41,84,30,46,0, 
20003128,87,69,90,81,78,0, 
20003129,15,18,92,72,30,0, 
20003130,46,51,91,25,93,0, 
20003131,53,92,42,67,26,0, 
20003132,10,20,58,58,18,0, 
20003133,74,6,34,88,87,0, 
20003134,96,60,9,17,5,0, 
20003135,36,79,66,61,79,0, 
20003136,68,28,38,24,73,0, 
20003137,2,58,97,52,0,0, 
20003138,16,19,16,72,90,0, 
20003139,9,82,42,63,16,0, 
20003140,75,93,12,10,18,0, 
20003141,52,13,63,41,90,0, 
20003142,31,97,94,68,8,0, 
20003143,41,72,17,25,71,0, 
20003144,43,95,42,37,93,0, 
20003145,58,67,18,12,51,0, 
20003146,11,17,9,24,3,0, 
20003147,8,5,20,92,89,0, 
20003148,90,69,32,1,15,0, 
20003149,77,34,24,9,25,0, 
20003150,91,13,41,83,68,0, 
20003151,6,94,30,26,93,0, 
20003152,78,78,94,71,2,0, 
20003153,87,41,18,81,77,0, 
20003154,31,13,48,58,65,0, 
20003155,36,95,64,99,38,0, 
20003156,11,57,32,54,80,0, 
20003157,36,19,31,92,29,0, 
20003158,46,72,96,90,26,0, 
20003159,96,63,46,19,76,0, 
20003160,21,50,46,96,50,0, 
20003161,63,12,78,79,39,0, 
20003162,88,10,50,62,13,0, 
20003163,27,23,71,40,66,0, 
20003164,55,15,7,52,66,0, 
20003165,8,23,33,35,18,0, 
20003166,2,75,89,86,96,0, 
20003167,63,67,88,63,68,0, 
20003168,70,65,36,51,82,0, 
20003169,19,99,37,77,5,0, 
20003170,55,32,21,25,92,0, 
20003171,43,72,44,9,70,0, 
20003172,4,36,49,11,20,0, 
20003173,42,85,18,88,37,0, 
20003174,58,80,89,34,56,0, 
20003175,87,34,66,88,94,0, 
20003176,44,41,42,1,91,0, 
20003177,95,7,82,81,61,0, 
20003178,51,44,48,52,70,0, 
20003179,61,12,71,52,67,0, 
20003180,28,13,70,38,5,0, 
20003181,97,21,30,71,80,0, 
20003182,97,45,35,97,76,0, 
20003183,81,44,50,78,42,0, 
20003184,6,29,27,34,11,0, 
20003185,16,42,2,45,77,0, 
20003186,32,25,88,52,38,0, 
20003187,91,85,79,67,50,0, 
20003188,27,47,39,97,68,0, 
20003189,53,59,96,84,61,0, 
20003190,37,67,58,35,3,0, 
20003191,51,53,18,38,54,0, 
20003192,82,86,82,15,5,0, 
20003193,10,71,86,20,47,0, 
20003194,63,1,68,0,17,0, 
20003195,65,97,68,12,21,0, 
20003196,57,4,67,62,2,0, 
20003197,40,86,1,78,76,0, 
20003198,57,85,53,49,54,0, 
20003199,99,79,20,33,92,0, 
20003200,42,46,17,82,99,0, 
20003201,84,13,50,88,20,0, 
20003202,81,54,98,34,97,0, 
20003203,23,25,45,33,18,0, 
20003204,47,64,43,14,59,0, 
20003205,62,19,43,52,52,0, 
20003206,74,12,23,45,67,0, 
20003207,8,0,16,23,87,0, 
20003208,80,30,83,13,56,0, 
20003209,82,76,23,82,14,0, 
20003210,25,94,68,97,35,0, 
20003211,39,45,19,91,45,0, 
20003212,2,24,41,61,38,0, 
20003213,10,22,31,79,90,0, 
20003214,88,45,19,67,88,0, 
20003215,95,24,26,98,64,0, 
20003216,77,86,36,65,39,0, 
20003217,76,92,51,20,6,0, 
20003218,55,45,98,79,76,0, 
20003219,68,83,68,14,79,0, 
20003220,19,27,69,23,58,0, 
20003221,27,44,74,57,78,0, 
20003222,88,43,69,13,82,0, 
20003223,82,7,97,31,12,0, 
20003224,73,96,67,19,11,0, 
20003225,36,46,35,20,1,0, 
20003226,37,94,40,89,66,0, 
20003227,77,59,11,28,8,0, 
20003228,18,90,23,81,94,0, 
20003229,5,98,88,92,99,0, 
20003230,81,85,64,62,42,0, 
20003231,13,74,53,75,74,0, 
20003232,96,71,52,38,72,0, 
20003233,27,17,15,97,86,0, 
20003234,36,88,82,67,51,0, 
20003235,30,27,99,47,17,0, 
20003236,89,16,76,53,24,0, 
20003237,32,0,93,26,58,0, 
20003238,84,27,40,15,75,0, 
20003239,90,25,17,46,98,0, 
20003240,83,60,89,25,60,0, 
20003241,43,46,10,18,1,0, 
20003242,57,66,31,71,91,0, 
20003243,21,63,64,67,62,0, 
20003244,26,96,32,15,32,0, 
20003245,43,36,39,36,54,0, 
20003246,41,25,2,47,95,0, 
20003247,88,50,44,24,3,0, 
20003248,10,85,78,25,9,0, 
20003249,48,89,25,10,2,0, 
20003250,65,83,55,29,24,0, 
20003251,58,1,41,60,3,0, 
20003252,79,12,33,29,22,0, 
20003253,0,83,23,79,64,0, 
20003254,13,99,27,40,50,0, 
20003255,2,31,42,69,49,0, 
20003256,59,73,50,86,21,0, 
20003257,52,67,32,91,61,0, 
20003258,69,9,96,55,23,0, 
20003259,20,97,30,37,5,0, 
20003260,37,70,32,92,42,0, 
20003261,33,99,42,71,26,0, 
20003262,43,22,57,96,93,0, 
20003263,27,25,60,37,61,0, 
20003264,29,66,32,59,0,0, 
20003265,96,89,88,73,17,0, 
20003266,30,97,78,4,6,0, 
20003267,75,18,66,3,1,0, 
20003268,57,45,72,8,28,0, 
20003269,10,2,75,47,19,0, 
20003270,74,81,92,99,66,0, 
20003271,90,17,12,42,94,0, 
20003272,96,23,98,10,29,0, 
20003273,36,21,88,82,11,0, 
20003274,24,43,60,13,1,0, 
20003275,73,27,79,71,8,0, 
20003276,17,97,76,61,68,0, 
20003277,88,46,25,26,1,0, 
20003278,4,42,55,93,32,0, 
20003279,26,0,86,88,25,0, 
20003280,66,61,85,98,41,0, 
20003281,84,26,90,71,46,0, 
20003282,71,81,25,85,48,0, 
20003283,14,24,88,69,14,0, 
20003284,49,22,37,68,44,0, 
20003285,55,22,4,36,12,0, 
20003286,75,36,53,6,83,0, 
20003287,1,37,35,69,59,0, 
20003288,67,93,43,75,20,0, 
20003289,53,40,59,64,33,0, 
20003290,93,16,98,86,34,0, 
20003291,22,28,95,17,48,0, 
20003292,86,87,80,37,24,0, 
20003293,68,17,76,50,60,0, 
20003294,64,93,88,96,9,0, 
20003295,64,34,57,11,22,0, 
20003296,39,45,11,59,22,0, 
20003297,74,89,87,85,6,0, 
20003298,25,12,52,54,55,0, 
20003299,33,28,2,24,22,0, 
20003300,74,22,51,13,56,0, 
20003301,7,12,86,8,63,0, 
20003302,27,72,92,52,31,0, 
20003303,26,49,57,56,19,0, 
20003304,23,17,68,78,44,0, 
20003305,64,23,87,66,74,0, 
20003306,16,55,75,6,23,0, 
20003307,40,54,71,5,67,0, 
20003308,61,48,94,27,52,0, 
20003309,57,51,86,3,10,0, 
20003310,98,69,43,59,94,0, 
20003311,73,38,68,60,36,0, 
20003312,38,93,18,53,4,0, 
20003313,35,11,5,78,86,0, 
20003314,40,78,90,8,98,0, 
20003315,7,22,7,28,53,0, 
20003316,43,98,64,77,76,0, 
20003317,45,33,73,72,30,0, 
20003318,61,27,7,37,7,0, 
20003319,50,73,6,9,21,0, 
20003320,87,21,9,57,33,0, 
20003321,92,21,50,23,65,0, 
20003322,99,48,73,47,79,0, 
20003323,56,10,60,24,9,0, 
20003324,83,74,45,7,19,0, 
20003325,23,83,96,77,32,0, 
20003326,3,52,22,59,86,0, 
20003327,75,18,12,44,22,0, 
20003328,17,88,15,40,69,0, 
20003329,37,25,42,37,4,0, 
20003330,2,14,87,55,75,0, 
20003331,10,61,83,95,13,0, 
20003332,37,26,16,34,82,0, 
20003333,10,89,39,43,46,0, 
20003334,88,86,4,34,3,0, 
20003335,64,63,8,7,58,0, 
20003336,5,28,34,66,60,0, 
20003337,67,5,68,97,85,0, 
20003338,54,60,49,37,68,0, 
20003339,98,95,65,73,82,0, 
20003340,52,7,32,19,82,0, 
20003341,71,76,37,83,49,0, 
20003342,27,59,37,8,41,0, 
20003343,79,55,54,55,60,0, 
20003344,96,38,6,22,45,0, 
20003345,70,56,10,21,55,0, 
20003346,26,76,55,74,66,0, 
20003347,17,98,47,86,38,0, 
20003348,35,36,46,48,60,0, 
20003349,5,15,30,75,10,0, 
20003350,30,39,42,48,75,0, 
20003351,96,5,63,8,5,0, 
20003352,7,67,6,52,49,0, 
20003353,19,73,13,91,79,0, 
20003354,99,90,24,17,26,0, 
20003355,65,15,80,66,80,0, 
20003356,97,44,19,89,60,0, 
20003357,25,18,75,47,69,0, 
20003358,78,22,60,16,98,0, 
20003359,68,63,49,88,43,0, 
20003360,66,56,74,52,12,0, 
20003361,7,43,0,75,82,0, 
20003362,59,45,48,93,96,0, 
20003363,39,54,94,61,90,0, 
20003364,32,9,74,22,37,0, 
20003365,16,86,54,18,35,0, 
20003366,62,51,79,98,1,0, 
20003367,61,9,47,23,60,0, 
20003368,95,43,9,4,36,0, 
20003369,83,50,59,49,12,0, 
20003370,61,13,27,15,89,0, 
20003371,13,84,78,9,80,0, 
20003372,31,0,17,35,38,0, 
20003373,63,57,62,81,41,0, 
20003374,0,52,56,14,36,0, 
20003375,3,79,15,17,65,0, 
20003376,0,27,95,41,88,0, 
20003377,94,99,56,62,10,0, 
20003378,19,78,2,1,56,0, 
20003379,0,42,47,42,75,0, 
20003380,55,50,52,53,16,0, 
20003381,49,77,31,29,55,0, 
20003382,54,86,48,40,57,0, 
20003383,8,49,81,35,23,0, 
20003384,60,96,10,31,9,0, 
20003385,34,23,20,76,68,0, 
20003386,54,65,28,94,22,0, 
20003387,91,56,41,36,15,0, 
20003388,53,32,33,23,23,0, 
20003389,23,69,46,77,25,0, 
20003390,44,27,99,83,83,0, 
20003391,17,82,35,1,7,0, 
20003392,16,75,85,43,43,0, 
20003393,21,41,39,13,47,0, 
20003394,99,89,2,47,11,0, 
20003395,40,56,83,35,95,0, 
20003396,86,20,34,53,66,0, 
20003397,74,22,7,98,34,0, 
20003398,83,11,63,29,63,0, 
20003399,9,87,12,9,28,0, 
20003400,14,30,96,19,71,0, 
20003401,66,32,33,40,30,0, 
20003402,18,18,21,45,51,0, 
20003403,69,70,85,78,27,0, 
20003404,52,95,37,50,7,0, 
20003405,77,81,37,60,87,0, 
20003406,68,64,46,67,75,0, 
20003407,69,88,77,21,33,0, 
20003408,29,98,79,53,56,0, 
20003409,48,76,29,43,3,0, 
20003410,96,71,61,80,11,0, 
20003411,89,4,74,49,8,0, 
20003412,68,23,2,89,7,0, 
20003413,0,45,36,45,25,0, 
20003414,54,71,22,8,78,0, 
20003415,38,98,69,68,30,0, 
20003416,80,97,6,24,96,0, 
20003417,5,95,93,22,2,0, 
20003418,75,35,35,5,71,0, 
20003419,98,34,66,64,54,0, 
20003420,4,41,72,72,61,0, 
20003421,39,85,81,87,46,0, 
20003422,65,38,70,44,21,0, 
20003423,24,84,89,44,36,0, 
20003424,15,43,82,30,21,0, 
20003425,31,37,50,33,39,0, 
20003426,74,82,2,98,11,0, 
20003427,11,82,88,95,18,0, 
20003428,53,27,90,5,97,0, 
20003429,89,80,1,53,73,0, 
20003430,17,93,29,71,78,0, 
20003431,6,40,8,51,92,0, 
20003432,92,69,81,90,36,0, 
20003433,34,10,79,83,75,0, 
20003434,81,43,54,36,56,0, 
20003435,66,80,83,88,4,0, 
20003436,35,44,81,35,91,0, 
20003437,34,78,33,23,11,0, 
20003438,36,83,36,28,76,0, 
20003439,34,47,51,17,14,0, 
20003440,81,85,3,22,7,0, 
20003441,54,72,19,93,75,0, 
20003442,25,38,38,39,46,0, 
20003443,89,46,90,29,76,0, 
20003444,82,47,12,90,41,0, 
20003445,8,88,90,5,11,0, 
20003446,99,23,97,51,71,0, 
20003447,44,40,84,93,99,0, 
20003448,24,71,99,61,64,0, 
20003449,84,20,72,16,43,0, 
20003450,16,4,2,84,21,0, 
20003451,52,35,99,38,75,0, 
20003452,96,26,0,96,2,0, 
20003453,47,71,20,52,5,0, 
20003454,93,13,11,40,18,0, 
20003455,53,48,61,90,33,0, 
20003456,93,97,0,51,75,0, 
20003457,61,10,47,72,82,0, 
20003458,16,60,85,89,77,0, 
20003459,96,1,39,19,62,0, 
20003460,96,44,6,88,82,0, 
20003461,54,83,67,97,38,0, 
20003462,62,85,34,38,29,0, 
20003463,40,88,25,49,32,0, 
20003464,51,80,56,67,77,0, 
20003465,3,8,46,24,52,0, 
20003466,16,85,55,5,91,0, 
20003467,14,20,32,25,99,0, 
20003468,99,17,75,15,59,0, 
20003469,35,82,45,11,85,0, 
20003470,72,54,84,67,88,0, 
20003471,65,20,6,69,41,0, 
20003472,38,95,33,90,85,0, 
20003473,17,92,39,48,45,0, 
20003474,37,98,32,51,55,0, 
20003475,86,66,24,15,15,0, 
20003476,25,74,44,20,0,0, 
20003477,13,35,99,65,3,0, 
20003478,29,71,24,67,70,0, 
20003479,36,74,48,55,29,0, 
20003480,84,25,59,97,57,0, 
20003481,77,9,92,45,33,0, 
20003482,73,44,27,61,94,0, 
20003483,91,78,9,53,60,0, 
20003484,76,47,28,40,20,0, 
20003485,31,62,30,84,8,0, 
20003486,85,53,25,18,5,0, 
20003487,3,89,23,64,91,0, 
20003488,72,13,90,50,90,0, 
20003489,83,3,8,11,53,0, 
20003490,91,10,37,92,60,0, 
20003491,14,41,35,50,59,0, 
20003492,96,33,82,75,82,0, 
20003493,55,44,82,71,30,0, 
20003494,84,93,12,76,21,0, 
20003495,84,0,46,33,80,0, 
20003496,97,49,88,46,38,0, 
20003497,53,80,13,15,24,0, 
20003498,61,66,17,48,32,0, 
20003499,69,65,0,98,54,0, 
20003500,99,5,79,77,6,0, 
20003501,14,88,61,67,52,0, 
20003502,28,92,71,50,77,0, 
20003503,64,93,82,51,92,0, 
20003504,50,25,49,8,99,0, 
20003505,98,58,82,10,93,0, 
20003506,22,53,96,74,89,0, 
20003507,85,76,89,66,76,0, 
20003508,35,40,9,40,35,0, 
20003509,19,50,19,54,41,0, 
20003510,92,51,30,86,95,0, 
20003511,44,11,24,79,44,0, 
20003512,82,58,77,78,37,0, 
20003513,13,5,60,92,81,0, 
20003514,59,67,96,90,32,0, 
20003515,30,47,25,56,74,0, 
20003516,94,74,14,33,54,0, 
20003517,0,21,67,28,50,0, 
20003518,12,82,16,84,11,0, 
20003519,26,34,48,84,67,0, 
20003520,17,39,33,83,6,0, 
20003521,76,51,43,99,44,0, 
20003522,79,41,50,84,31,0, 
20003523,97,81,46,4,35,0, 
20003524,84,21,40,34,59,0, 
20003525,97,44,51,95,52,0, 
20003526,44,52,76,86,81,0, 
20003527,60,13,24,73,49,0, 
20003528,69,99,34,89,88,0, 
20003529,47,52,5,98,19,0, 
20003530,94,16,57,75,5,0, 
20003531,43,59,4,73,16,0, 
20003532,79,49,47,50,41,0, 
20003533,67,34,53,91,64,0, 
20003534,92,87,45,81,51,0, 
20003535,33,75,58,0,18,0, 
20003536,48,73,73,67,16,0, 
20003537,8,51,46,33,20,0, 
20003538,97,43,88,69,2,0, 
20003539,21,24,45,53,53,0, 
20003540,73,65,83,44,40,0, 
20003541,90,10,32,69,20,0, 
20003542,15,21,32,83,64,0, 
20003543,55,75,62,69,57,0, 
20003544,65,84,18,65,13,0, 
20003545,68,7,16,23,19,0, 
20003546,40,24,46,42,88,0, 
20003547,9,13,59,39,74,0, 
20003548,33,5,89,34,14,0, 
20003549,19,36,47,37,18,0, 
20003550,45,42,45,61,44,0, 
20003551,92,78,13,84,44,0, 
20003552,31,1,16,84,91,0, 
20003553,46,77,77,88,85,0, 
20003554,84,10,63,76,66,0, 
20003555,48,87,68,35,68,0, 
20003556,38,50,36,26,99,0, 
20003557,31,64,29,55,96,0, 
20003558,48,97,99,55,8,0, 
20003559,62,38,78,31,2,0, 
20003560,54,52,7,45,38,0, 
20003561,97,42,40,6,24,0, 
20003562,43,50,84,52,65,0, 
20003563,77,47,99,28,8,0, 
20003564,44,53,17,86,51,0, 
20003565,26,35,79,10,37,0, 
20003566,92,98,80,94,95,0, 
20003567,78,66,66,50,26,0, 
20003568,86,58,13,75,82,0, 
20003569,33,72,12,15,58,0, 
20003570,18,31,53,39,69,0, 
20003571,44,15,7,21,9,0, 
20003572,8,84,42,8,12,0, 
20003573,85,29,12,76,29,0, 
20003574,6,85,85,62,73,0, 
20003575,24,95,56,66,43,0, 
20003576,36,71,86,37,78,0, 
20003577,9,80,59,77,41,0, 
20003578,57,93,72,44,98,0, 
20003579,30,23,23,85,74,0, 
20003580,12,20,92,88,36,0, 
20003581,98,16,91,94,79,0, 
20003582,15,52,87,2,6,0, 
20003583,14,29,72,57,34,0, 
20003584,89,94,29,12,29,0, 
20003585,86,82,49,63,98,0, 
20003586,71,83,45,94,20,0, 
20003587,72,74,46,9,81,0, 
20003588,26,18,44,19,31,0, 
20003589,40,26,32,3,59,0, 
20003590,19,26,5,65,69,0, 
20003591,41,96,2,7,4,0, 
20003592,90,60,50,88,51,0, 
20003593,69,10,64,16,93,0, 
20003594,38,10,93,86,80,0, 
20003595,53,43,46,12,98,0, 
20003596,99,55,41,13,12,0, 
20003597,84,51,30,52,70,0, 
20003598,75,12,71,95,35,0, 
20003599,68,9,23,78,14,0, 
20003600,97,75,9,25,48,0, 
20003601,2,18,74,66,45,0, 
20003602,33,69,73,98,56,0, 
20003603,65,21,75,70,60,0, 
20003604,47,44,63,64,63,0, 
20003605,81,80,34,22,93,0, 
20003606,86,90,73,74,94,0, 
20003607,1,54,95,57,11,0, 
20003608,37,29,73,1,21,0, 
20003609,91,59,91,44,54,0, 
20003610,47,55,36,25,55,0, 
20003611,16,40,14,48,28,0, 
20003612,45,4,89,77,81,0, 
20003613,8,0,16,14,61,0, 
20003614,62,81,89,53,28,0, 
20003615,48,66,60,85,36,0, 
20003616,28,76,13,93,0,0, 
20003617,93,8,49,59,25,0, 
20003618,51,42,64,34,24,0, 
20003619,4,85,74,57,70,0, 
20003620,92,62,81,33,81,0, 
20003621,70,73,17,81,31,0, 
20003622,15,69,32,74,28,0, 
20003623,11,53,57,59,51,0, 
20003624,70,41,48,17,84,0, 
20003625,53,16,59,63,33,0, 
20003626,98,57,13,95,9,0, 
20003627,17,88,11,11,37,0, 
20003628,98,93,50,74,39,0, 
20003629,96,52,55,36,70,0, 
20003630,14,94,18,32,41,0, 
20003631,42,44,74,84,45,0, 
20003632,41,43,25,86,8,0, 
20003633,18,74,2,26,52,0, 
20003634,78,71,29,11,74,0, 
20003635,96,57,26,98,92,0, 
20003636,92,80,96,64,58,0, 
20003637,87,51,30,68,28,0, 
20003638,56,56,96,17,96,0, 
20003639,43,72,66,6,18,0, 
20003640,24,94,13,69,2,0, 
20003641,55,25,13,15,49,0, 
20003642,94,44,27,68,43,0, 
20003643,47,3,9,87,17,0, 
20003644,89,74,88,28,59,0, 
20003645,34,19,62,18,90,0, 
20003646,57,3,40,3,47,0, 
20003647,12,42,80,14,85,0, 
20003648,76,0,89,89,51,0, 
20003649,41,30,55,53,35,0, 
20003650,95,92,8,34,28,0, 
20003651,39,3,56,83,98,0, 
20003652,23,83,14,89,16,0, 
20003653,17,29,94,13,23,0, 
20003654,82,53,72,22,80,0, 
20003655,65,83,82,86,96,0, 
20003656,1,7,5,31,35,0, 
20003657,93,69,29,2,25,0, 
20003658,91,33,43,26,54,0, 
20003659,82,74,43,76,39,0, 
20003660,35,1,36,59,84,0, 
20003661,83,96,17,38,69,0, 
20003662,70,1,1,6,22,0, 
20003663,76,64,91,28,49,0, 
20003664,19,20,59,43,45,0, 
20003665,67,58,34,88,92,0, 
20003666,70,20,98,58,2,0, 
20003667,21,89,31,13,95,0, 
20003668,84,61,65,83,30,0, 
20003669,26,23,43,65,96,0, 
20003670,45,19,60,52,44,0, 
20003671,42,34,32,63,9,0, 
20003672,33,13,30,24,53,0, 
20003673,88,71,70,19,13,0, 
20003674,30,16,32,85,89,0, 
20003675,73,28,1,81,6,0, 
20003676,38,95,63,90,65,0, 
20003677,43,91,53,79,32,0, 
20003678,0,16,41,62,58,0, 
20003679,46,19,7,33,78,0, 
20003680,64,12,84,95,95,0, 
20003681,97,56,37,18,23,0, 
20003682,65,85,48,10,97,0, 
20003683,61,42,13,55,82,0, 
20003684,12,6,17,0,25,0, 
20003685,44,62,33,1,79,0, 
20003686,31,20,79,54,79,0, 
20003687,99,8,81,86,11,0, 
20003688,57,88,36,37,42,0, 
20003689,43,24,30,84,33,0, 
20003690,46,2,65,6,97,0, 
20003691,21,38,1,74,14,0, 
20003692,19,31,81,16,96,0, 
20003693,11,30,97,57,89,0, 
20003694,37,28,50,85,23,0, 
20003695,43,68,49,56,35,0, 
20003696,58,90,3,46,45,0, 
20003697,79,16,36,71,30,0, 
20003698,36,85,40,50,41,0, 
20003699,55,32,32,98,19,0, 
20003700,54,5,32,86,28,0, 
20003701,77,25,46,18,17,0, 
20003702,98,68,25,80,61,0, 
20003703,26,75,24,2,2,0, 
20003704,17,72,28,47,90,0, 
20003705,28,97,80,27,66,0, 
20003706,55,24,57,60,18,0, 
20003707,71,88,54,44,6,0, 
20003708,4,2,47,97,44,0, 
20003709,15,36,56,61,77,0, 
20003710,71,73,99,1,46,0, 
20003711,27,88,93,43,91,0, 
20003712,50,70,12,14,99,0, 
20003713,71,37,74,59,14,0, 
20003714,56,34,26,79,77,0, 
20003715,14,71,0,29,70,0, 
20003716,79,96,82,11,70,0, 
20003717,3,5,13,70,14,0, 
20003718,74,36,13,77,65,0, 
20003719,8,5,97,60,15,0, 
20003720,98,28,56,83,32,0, 
20003721,35,79,2,13,48,0, 
20003722,89,24,19,36,71,0, 
20003723,79,0,54,59,10,0, 
20003724,81,80,10,20,60,0, 
20003725,59,88,79,46,12,0, 
20003726,0,34,92,63,17,0, 
20003727,80,1,19,20,42,0, 
20003728,49,88,62,67,72,0, 
20003729,14,11,58,91,76,0, 
20003730,93,59,94,43,78,0, 
20003731,12,12,25,70,63,0, 
20003732,2,33,98,72,45,0, 
20003733,83,19,89,8,81,0, 
20003734,82,62,25,83,70,0, 
20003735,72,68,61,88,72,0, 
20003736,27,31,29,57,98,0, 
20003737,17,19,31,84,12,0, 
20003738,83,5,11,92,77,0, 
20003739,40,20,17,85,81,0, 
20003740,22,87,26,26,54,0, 
20003741,10,87,25,77,66,0, 
20003742,40,40,5,24,1,0, 
20003743,50,39,99,85,46,0, 
20003744,15,2,64,57,52,0, 
20003745,59,76,13,26,89,0, 
20003746,39,1,67,74,20,0, 
20003747,75,81,50,62,58,0, 
20003748,95,58,41,49,21,0, 
20003749,39,51,90,78,0,0, 
20003750,47,44,67,47,31,0, 
20003751,4,33,3,71,35,0, 
20003752,76,24,87,97,56,0, 
20003753,4,7,9,57,99,0, 
20003754,90,89,33,35,94,0, 
20003755,32,19,26,7,78,0, 
20003756,64,32,30,44,32,0, 
20003757,44,81,89,69,43,0, 
20003758,32,50,53,78,75,0, 
20003759,57,0,19,96,25,0, 
20003760,58,1,37,54,72,0, 
20003761,39,46,18,90,34,0, 
20003762,93,81,13,25,51,0, 
20003763,30,3,69,9,9,0, 
20003764,94,39,28,80,82,0, 
20003765,21,85,45,2,82,0, 
20003766,35,45,34,60,50,0, 
20003767,28,96,2,23,20,0, 
20003768,89,50,19,63,26,0, 
20003769,95,40,96,47,74,0, 
20003770,29,45,10,60,87,0, 
20003771,64,12,74,2,82,0, 
20003772,20,14,21,71,45,0, 
20003773,4,59,50,26,78,0, 
20003774,6,55,28,74,47,0, 
20003775,67,32,65,71,90,0, 
20003776,50,78,84,65,11,0, 
20003777,40,25,94,20,22,0, 
20003778,47,2,59,70,63,0, 
20003779,40,24,88,71,87,0, 
20003780,74,98,23,85,88,0, 
20003781,23,24,3,56,13,0, 
20003782,99,22,37,87,36,0, 
20003783,37,18,52,7,64,0, 
20003784,99,43,52,56,19,0, 
20003785,55,9,19,95,37,0, 
20003786,14,91,8,6,3,0, 
20003787,94,19,62,76,11,0, 
20003788,10,71,97,65,98,0, 
20003789,27,78,13,16,30,0, 
20003790,14,0,75,50,69,0, 
20003791,23,37,16,1,64,0, 
20003792,75,88,77,9,94,0, 
20003793,15,29,46,26,13,0, 
20003794,35,76,12,69,35,0, 
20003795,13,93,64,66,90,0, 
20003796,55,95,17,44,22,0, 
20003797,34,42,91,64,40,0, 
20003798,52,89,7,76,78,0, 
20003799,28,97,75,84,34,0, 
20003800,12,33,37,61,16,0, 
20003801,46,31,44,76,5,0, 
20003802,36,16,56,12,5,0, 
20003803,36,4,95,28,76,0, 
20003804,48,15,88,6,25,0, 
20003805,22,69,37,49,56,0, 
20003806,34,40,17,82,66,0, 
20003807,86,22,29,19,20,0, 
20003808,26,74,17,23,0,0, 
20003809,80,77,56,12,14,0, 
20003810,56,22,48,48,62,0, 
20003811,86,47,97,75,1,0, 
20003812,84,71,94,13,17,0, 
20003813,92,56,32,60,93,0, 
20003814,50,65,88,53,12,0, 
20003815,95,42,44,59,36,0, 
20003816,51,52,57,53,38,0, 
20003817,70,48,8,18,23,0, 
20003818,17,8,63,19,82,0, 
20003819,94,33,38,50,45,0, 
20003820,53,64,28,11,30,0, 
20003821,32,92,47,57,62,0, 
20003822,49,31,10,62,83,0, 
20003823,2,1,61,13,40,0, 
20003824,40,8,7,82,12,0, 
20003825,9,10,44,26,43,0, 
20003826,5,71,15,30,26,0, 
20003827,45,62,67,40,80,0, 
20003828,59,45,46,4,12,0, 
20003829,92,94,75,30,33,0, 
20003830,19,58,38,14,52,0, 
20003831,38,70,9,60,2,0, 
20003832,6,43,26,41,0,0, 
20003833,41,26,82,35,33,0, 
20003834,47,2,22,28,86,0, 
20003835,35,2,76,14,16,0, 
20003836,94,50,40,20,20,0, 
20003837,90,40,54,15,9,0, 
20003838,67,36,45,0,77,0, 
20003839,99,85,38,63,79,0, 
20003840,44,94,76,80,86,0, 
20003841,81,85,45,74,92,0, 
20003842,14,11,9,70,31,0, 
20003843,42,71,73,53,3,0, 
20003844,51,96,29,23,30,0, 
20003845,21,38,12,54,28,0, 
20003846,49,41,52,53,82,0, 
20003847,47,31,0,65,1,0, 
20003848,56,23,56,86,81,0, 
20003849,7,62,63,93,32,0, 
20003850,68,78,97,64,30,0, 
20003851,87,49,32,58,98,0, 
20003852,66,60,84,44,81,0, 
20003853,4,37,73,67,4,0, 
20003854,98,74,90,33,3,0, 
20003855,81,92,86,72,41,0, 
20003856,52,50,96,55,28,0, 
20003857,83,47,71,49,42,0, 
20003858,36,58,49,44,22,0, 
20003859,55,38,14,36,30,0, 
20003860,93,1,79,94,41,0, 
20003861,52,39,77,61,32,0, 
20003862,80,74,53,22,83,0, 
20003863,28,90,31,14,56,0, 
20003864,50,2,76,50,89,0, 
20003865,43,36,44,82,96,0, 
20003866,87,88,54,86,66,0, 
20003867,4,88,78,40,78,0, 
20003868,16,66,21,73,73,0, 
20003869,64,5,12,30,0,0, 
20003870,58,38,56,47,97,0, 
20003871,37,65,60,9,19,0, 
20003872,76,70,74,29,65,0, 
20003873,28,83,44,48,38,0, 
20003874,76,79,50,0,1,0, 
20003875,45,69,61,78,2,0, 
20003876,44,85,28,99,80,0, 
20003877,33,30,49,55,72,0, 
20003878,48,96,85,48,96,0, 
20003879,19,71,69,53,88,0, 
