ID,国語,数学,英語,理科,社会,合計,判定
20053104,64,23,69,58,91,0, 
20053105,46,68,89,8,66,0, 
20053106,99,0,93,46,95,0, 
20053107,36,18,45,71,29,0, 
20053108,32,27,96,50,39,0, 
20053109,95,74,44,40,7,0, 
20053110,39,51,42,28,6,0, 
20053111,85,60,30,92,67,0, 
20053112,69,27,93,4,8,0, 
20053113,37,27,62,11,21,0, 
20053114,94,8,12,29,39,0, 
20053115,34,86,26,85,37,0, 
20053116,20,1,39,71,94,0, 
20053117,48,68,91,61,93,0, 
20053118,80,85,19,23,94,0, 
20053119,75,94,87,55,64,0, 
20053120,44,2,75,52,87,0, 
20053121,24,25,20,55,73,0, 
20053122,97,99,64,30,12,0, 
20053123,10,5,60,51,38,0, 
20053124,91,5,46,27,45,0, 
20053125,79,73,45,99,29,0, 
20053126,83,75,33,13,17,0, 
20053127,69,24,85,88,36,0, 
20053128,17,13,71,73,44,0, 
20053129,38,87,74,52,12,0, 
20053130,23,0,1,18,32,0, 
20053131,33,70,48,25,93,0, 
20053132,9,86,88,58,96,0, 
20053133,24,49,21,11,46,0, 
20053134,58,85,31,87,28,0, 
20053135,56,19,67,59,86,0, 
20053136,1,73,12,46,48,0, 
20053137,86,30,80,56,99,0, 
20053138,97,90,48,54,73,0, 
20053139,78,60,11,68,69,0, 
20053140,92,28,14,31,10,0, 
20053141,48,36,44,45,70,0, 
20053142,38,92,58,39,47,0, 
20053143,70,13,44,24,96,0, 
20053144,38,21,47,38,19,0, 
20053145,31,73,13,48,61,0, 
20053146,91,51,94,77,24,0, 
20053147,0,96,71,89,24,0, 
20053148,55,13,67,53,32,0, 
20053149,27,80,40,43,54,0, 
20053150,81,41,49,30,28,0, 
20053151,62,98,89,28,34,0, 
20053152,33,90,15,21,53,0, 
20053153,54,62,15,45,54,0, 
20053154,23,75,54,89,67,0, 
20053155,27,48,66,26,78,0, 
20053156,88,32,17,79,73,0, 
20053157,62,87,80,20,4,0, 
20053158,15,9,88,0,89,0, 
20053159,64,95,5,64,11,0, 
20053160,34,99,98,72,30,0, 
20053161,43,86,67,62,38,0, 
20053162,11,45,87,71,21,0, 
20053163,48,69,71,9,82,0, 
20053164,57,76,58,97,74,0, 
20053165,54,37,9,85,79,0, 
20053166,32,55,4,88,8,0, 
20053167,81,36,18,79,91,0, 
20053168,95,98,94,3,74,0, 
20053169,38,59,97,51,11,0, 
20053170,3,35,44,23,39,0, 
20053171,87,28,33,61,79,0, 
20053172,98,81,16,72,60,0, 
20053173,35,89,87,85,24,0, 
20053174,35,27,52,43,39,0, 
20053175,62,63,9,35,40,0, 
20053176,30,34,38,87,81,0, 
20053177,58,8,35,30,26,0, 
20053178,55,69,75,4,35,0, 
20053179,52,65,66,74,44,0, 
20053180,99,33,28,29,26,0, 
20053181,88,69,85,79,18,0, 
20053182,20,6,89,72,13,0, 
20053183,60,78,28,75,96,0, 
20053184,61,22,59,29,38,0, 
20053185,40,9,37,47,18,0, 
20053186,48,31,24,59,85,0, 
20053187,33,79,30,37,71,0, 
20053188,25,14,15,53,56,0, 
20053189,53,47,53,35,17,0, 
20053190,95,60,14,64,78,0, 
20053191,69,67,10,50,97,0, 
20053192,97,40,74,8,94,0, 
20053193,14,5,29,81,56,0, 
20053194,71,19,22,77,32,0, 
20053195,92,54,98,24,99,0, 
20053196,85,12,64,25,98,0, 
20053197,97,74,83,73,69,0, 
20053198,94,12,94,69,77,0, 
20053199,1,86,44,49,99,0, 
20053200,90,25,57,80,8,0, 
20053201,17,37,38,22,21,0, 
20053202,24,41,90,71,51,0, 
20053203,61,71,4,7,91,0, 
20053204,46,28,53,96,52,0, 
20053205,24,47,31,97,81,0, 
20053206,11,2,45,90,41,0, 
20053207,29,37,57,74,75,0, 
20053208,23,76,53,73,65,0, 
20053209,32,45,39,72,56,0, 
20053210,13,99,22,12,54,0, 
20053211,10,32,77,21,65,0, 
20053212,96,47,26,63,16,0, 
20053213,38,75,22,2,80,0, 
20053214,14,0,25,4,35,0, 
20053215,78,79,38,40,78,0, 
20053216,23,34,19,85,18,0, 
20053217,73,89,34,6,71,0, 
20053218,52,48,11,12,21,0, 
20053219,65,9,47,68,57,0, 
20053220,29,66,69,90,37,0, 
20053221,95,65,99,29,28,0, 
20053222,97,64,25,90,77,0, 
20053223,62,61,10,56,44,0, 
20053224,63,74,96,72,20,0, 
20053225,82,0,46,97,55,0, 
20053226,82,85,85,46,36,0, 
20053227,49,78,92,31,56,0, 
20053228,6,93,74,24,89,0, 
20053229,11,52,68,86,71,0, 
20053230,46,19,73,18,74,0, 
20053231,20,23,58,30,2,0, 
20053232,31,19,99,33,53,0, 
20053233,86,72,41,6,28,0, 
20053234,41,5,72,13,74,0, 
20053235,3,65,98,65,72,0, 
20053236,54,64,39,37,12,0, 
20053237,18,68,88,28,63,0, 
20053238,21,97,40,51,55,0, 
20053239,89,61,10,77,91,0, 
20053240,61,53,16,12,61,0, 
20053241,11,54,92,45,8,0, 
20053242,27,82,28,79,77,0, 
20053243,70,6,0,86,70,0, 
20053244,96,93,58,95,68,0, 
20053245,40,78,72,4,99,0, 
20053246,50,8,82,20,50,0, 
20053247,94,58,9,81,95,0, 
20053248,46,55,37,39,7,0, 
20053249,33,22,75,29,12,0, 
20053250,12,41,29,49,31,0, 
20053251,32,56,42,67,98,0, 
20053252,19,37,35,42,4,0, 
20053253,42,1,34,30,35,0, 
20053254,77,46,8,61,43,0, 
20053255,26,13,58,26,76,0, 
20053256,61,74,37,76,32,0, 
20053257,3,62,81,22,97,0, 
20053258,33,74,94,68,0,0, 
20053259,50,23,16,45,81,0, 
20053260,98,4,92,1,95,0, 
20053261,51,11,49,18,72,0, 
20053262,52,89,19,83,94,0, 
20053263,74,68,46,56,35,0, 
20053264,5,58,58,64,9,0, 
20053265,87,93,0,79,99,0, 
20053266,89,62,10,98,33,0, 
20053267,34,90,22,61,43,0, 
20053268,18,12,88,61,78,0, 
20053269,74,2,55,10,85,0, 
20053270,28,5,20,18,22,0, 
20053271,98,84,94,82,45,0, 
20053272,8,6,43,83,43,0, 
20053273,24,46,12,82,99,0, 
20053274,86,67,6,71,9,0, 
20053275,64,44,27,86,15,0, 
20053276,59,50,93,1,10,0, 
20053277,49,42,4,71,56,0, 
20053278,26,46,41,56,86,0, 
20053279,55,78,17,4,13,0, 
20053280,82,7,21,53,51,0, 
20053281,44,32,82,97,26,0, 
20053282,39,94,48,89,11,0, 
20053283,18,89,67,7,30,0, 
20053284,12,16,53,2,55,0, 
20053285,67,61,52,47,73,0, 
20053286,87,43,53,82,4,0, 
20053287,93,6,93,37,39,0, 
20053288,41,57,77,59,59,0, 
20053289,10,63,7,33,24,0, 
20053290,54,1,26,49,53,0, 
20053291,84,17,53,84,37,0, 
20053292,70,61,11,89,84,0, 
20053293,45,84,58,81,43,0, 
20053294,87,82,32,45,32,0, 
20053295,51,79,30,72,59,0, 
20053296,12,83,6,80,98,0, 
20053297,7,9,9,57,88,0, 
20053298,1,11,53,87,45,0, 
20053299,97,80,24,65,80,0, 
20053300,20,37,9,57,51,0, 
20053301,4,66,78,93,70,0, 
20053302,76,47,89,67,14,0, 
20053303,46,39,60,62,90,0, 
20053304,4,82,48,78,97,0, 
20053305,42,38,46,74,9,0, 
20053306,3,81,62,13,28,0, 
20053307,37,37,59,91,56,0, 
20053308,23,76,56,28,80,0, 
20053309,13,43,99,11,92,0, 
20053310,95,30,48,77,75,0, 
20053311,89,23,14,43,26,0, 
20053312,45,44,78,65,92,0, 
20053313,94,33,12,70,57,0, 
20053314,64,80,88,24,43,0, 
20053315,83,61,95,27,72,0, 
20053316,55,83,48,84,39,0, 
20053317,79,26,11,44,30,0, 
20053318,74,70,3,24,11,0, 
20053319,32,16,99,14,48,0, 
20053320,5,36,73,76,53,0, 
20053321,89,41,85,34,67,0, 
20053322,18,16,45,52,31,0, 
20053323,51,17,38,65,94,0, 
20053324,69,26,57,67,64,0, 
20053325,57,79,88,87,20,0, 
20053326,61,79,4,35,65,0, 
20053327,34,19,24,77,9,0, 
20053328,87,10,37,39,92,0, 
20053329,77,31,13,30,3,0, 
20053330,53,14,18,94,15,0, 
20053331,2,80,59,20,28,0, 
20053332,39,95,67,64,72,0, 
20053333,45,22,62,56,14,0, 
20053334,55,42,87,30,87,0, 
20053335,87,58,30,1,55,0, 
20053336,83,84,14,55,27,0, 
20053337,88,10,19,23,81,0, 
20053338,37,43,36,69,66,0, 
20053339,24,9,47,64,70,0, 
20053340,74,61,48,45,62,0, 
20053341,81,47,5,35,94,0, 
20053342,7,27,73,10,91,0, 
20053343,35,25,74,55,61,0, 
20053344,47,19,79,73,86,0, 
20053345,81,84,6,56,9,0, 
20053346,23,22,29,73,25,0, 
20053347,18,47,55,34,63,0, 
20053348,2,95,55,82,84,0, 
20053349,62,21,95,87,74,0, 
20053350,95,20,84,90,3,0, 
20053351,75,23,78,92,52,0, 
20053352,86,67,1,93,73,0, 
20053353,21,31,18,35,98,0, 
20053354,67,86,31,21,74,0, 
20053355,95,68,23,27,74,0, 
20053356,99,58,65,87,12,0, 
20053357,42,28,28,24,78,0, 
20053358,39,45,65,65,96,0, 
20053359,7,23,6,63,23,0, 
20053360,56,29,37,87,46,0, 
20053361,21,69,85,43,20,0, 
20053362,74,57,46,93,73,0, 
20053363,6,56,45,86,27,0, 
20053364,81,87,68,55,74,0, 
20053365,62,97,26,44,27,0, 
20053366,8,34,36,17,77,0, 
20053367,68,43,41,22,24,0, 
20053368,28,51,74,85,90,0, 
20053369,74,90,15,42,20,0, 
20053370,52,83,7,67,50,0, 
20053371,46,78,44,5,17,0, 
20053372,19,26,50,2,25,0, 
20053373,1,43,30,55,44,0, 
20053374,32,62,28,51,43,0, 
20053375,96,47,13,87,35,0, 
20053376,87,28,67,72,51,0, 
20053377,38,31,88,49,34,0, 
20053378,50,97,78,80,94,0, 
20053379,81,46,25,38,6,0, 
20053380,58,63,60,96,12,0, 
20053381,76,25,8,27,23,0, 
20053382,61,43,53,11,40,0, 
20053383,8,97,6,39,14,0, 
20053384,72,38,27,43,51,0, 
20053385,26,56,71,57,33,0, 
20053386,23,20,75,99,82,0, 
20053387,16,74,69,17,28,0, 
20053388,0,77,32,44,30,0, 
20053389,38,50,84,69,34,0, 
20053390,92,59,8,93,90,0, 
20053391,76,14,53,34,13,0, 
20053392,83,42,25,7,59,0, 
20053393,74,72,80,69,52,0, 
20053394,91,71,23,77,1,0, 
20053395,0,3,48,90,10,0, 
20053396,21,38,61,81,61,0, 
20053397,51,47,11,39,63,0, 
20053398,73,55,2,49,9,0, 
20053399,38,54,26,55,46,0, 
20053400,15,15,19,36,21,0, 
20053401,87,94,69,53,47,0, 
20053402,6,51,64,86,99,0, 
20053403,7,92,70,65,52,0, 
20053404,54,25,59,46,68,0, 
20053405,9,86,82,83,49,0, 
20053406,79,42,75,72,42,0, 
20053407,13,59,65,52,33,0, 
20053408,97,70,28,63,24,0, 
20053409,90,38,29,2,27,0, 
20053410,6,37,4,14,39,0, 
20053411,11,38,72,22,41,0, 
20053412,61,83,23,71,37,0, 
20053413,18,13,24,64,81,0, 
20053414,52,86,0,87,45,0, 
20053415,25,19,8,53,52,0, 
20053416,11,20,21,49,14,0, 
20053417,92,63,48,44,71,0, 
20053418,34,91,1,96,26,0, 
20053419,22,94,30,71,22,0, 
20053420,90,90,59,84,95,0, 
20053421,26,82,48,55,17,0, 
20053422,82,39,52,29,31,0, 
20053423,44,78,81,88,2,0, 
20053424,0,94,46,30,20,0, 
20053425,70,48,60,64,93,0, 
20053426,7,9,29,20,15,0, 
20053427,67,79,34,51,96,0, 
20053428,1,57,93,90,62,0, 
20053429,22,55,21,54,64,0, 
20053430,88,81,20,26,71,0, 
20053431,23,69,56,76,29,0, 
20053432,82,26,82,4,2,0, 
20053433,42,39,68,23,15,0, 
20053434,42,4,45,35,15,0, 
20053435,77,56,22,81,44,0, 
20053436,22,86,20,87,42,0, 
20053437,4,29,61,1,88,0, 
20053438,76,92,73,40,54,0, 
20053439,93,23,19,18,81,0, 
20053440,41,69,77,42,43,0, 
20053441,56,25,80,20,97,0, 
20053442,46,77,20,51,84,0, 
20053443,33,2,15,76,62,0, 
20053444,47,6,25,20,80,0, 
20053445,29,37,75,5,98,0, 
20053446,43,37,69,71,63,0, 
20053447,20,76,32,99,47,0, 
20053448,98,99,95,84,60,0, 
20053449,85,28,18,23,9,0, 
20053450,71,97,47,20,32,0, 
20053451,79,56,75,2,47,0, 
20053452,82,31,78,7,33,0, 
20053453,65,63,49,19,94,0, 
20053454,1,43,60,4,45,0, 
20053455,28,18,59,95,93,0, 
20053456,54,73,76,62,65,0, 
20053457,90,67,30,33,77,0, 
20053458,96,21,43,42,95,0, 
20053459,34,66,14,67,39,0, 
20053460,88,90,39,88,13,0, 
20053461,77,44,57,46,17,0, 
20053462,96,40,21,80,76,0, 
20053463,59,61,29,59,27,0, 
20053464,10,7,99,89,21,0, 
20053465,99,87,9,16,6,0, 
20053466,58,71,9,38,26,0, 
20053467,44,26,68,23,92,0, 
20053468,38,82,66,5,3,0, 
20053469,72,97,17,35,23,0, 
20053470,1,0,29,0,98,0, 
20053471,21,7,11,55,54,0, 
20053472,62,1,43,92,57,0, 
20053473,64,25,13,42,41,0, 
20053474,65,40,22,28,65,0, 
20053475,40,69,59,14,30,0, 
20053476,27,97,99,25,42,0, 
20053477,19,39,30,36,92,0, 
20053478,49,20,64,12,91,0, 
20053479,83,13,94,31,60,0, 
20053480,55,59,83,77,68,0, 
20053481,23,89,18,35,81,0, 
20053482,83,91,45,64,89,0, 
20053483,58,36,82,96,34,0, 
20053484,88,0,50,64,91,0, 
20053485,5,35,23,8,27,0, 
20053486,37,34,94,10,24,0, 
20053487,84,14,12,46,74,0, 
20053488,54,82,54,46,93,0, 
20053489,57,21,30,67,51,0, 
20053490,3,69,65,49,77,0, 
20053491,14,56,26,33,67,0, 
20053492,11,28,88,66,27,0, 
20053493,69,92,87,81,84,0, 
20053494,11,26,67,66,3,0, 
20053495,40,94,73,65,30,0, 
20053496,14,64,46,62,59,0, 
20053497,64,30,87,4,91,0, 
20053498,18,0,56,53,86,0, 
20053499,31,44,47,54,85,0, 
20053500,72,47,76,52,26,0, 
20053501,89,36,23,42,7,0, 
20053502,70,59,67,28,25,0, 
20053503,93,78,17,69,99,0, 
20053504,25,21,58,30,5,0, 
20053505,48,99,6,68,63,0, 
20053506,57,15,23,84,83,0, 
20053507,54,16,71,56,42,0, 
20053508,33,14,42,68,4,0, 
20053509,95,88,76,12,16,0, 
20053510,20,66,83,50,78,0, 
20053511,75,20,1,82,34,0, 
20053512,33,33,50,97,24,0, 
20053513,9,40,23,48,91,0, 
20053514,46,78,90,75,10,0, 
20053515,61,98,86,40,32,0, 
20053516,23,61,91,31,1,0, 
20053517,60,99,61,74,36,0, 
20053518,6,47,58,73,89,0, 
20053519,17,94,74,11,40,0, 
20053520,56,32,92,76,47,0, 
20053521,90,77,93,42,62,0, 
20053522,2,50,70,45,93,0, 
20053523,27,22,86,39,97,0, 
20053524,4,32,63,34,10,0, 
20053525,32,58,50,51,82,0, 
20053526,30,14,84,48,19,0, 
20053527,18,97,56,11,30,0, 
20053528,38,23,12,27,10,0, 
20053529,52,55,86,77,57,0, 
20053530,61,38,25,22,74,0, 
20053531,70,68,0,85,3,0, 
20053532,8,72,69,39,90,0, 
20053533,25,17,82,55,33,0, 
20053534,15,14,70,12,1,0, 
20053535,61,28,52,49,6,0, 
20053536,83,69,85,11,65,0, 
20053537,25,36,62,75,10,0, 
20053538,15,73,23,49,38,0, 
20053539,82,33,73,57,11,0, 
20053540,84,95,26,50,11,0, 
20053541,23,8,33,63,84,0, 
20053542,32,21,80,15,5,0, 
20053543,84,61,77,61,34,0, 
20053544,10,72,19,5,20,0, 
20053545,64,85,72,57,17,0, 
20053546,94,68,16,90,81,0, 
20053547,21,1,66,7,74,0, 
20053548,90,84,69,57,6,0, 
20053549,74,37,64,61,21,0, 
20053550,42,63,11,67,42,0, 
20053551,82,23,36,23,88,0, 
20053552,20,91,93,88,95,0, 
20053553,5,39,51,44,81,0, 
20053554,29,6,40,28,58,0, 
20053555,1,15,85,29,26,0, 
20053556,42,80,43,42,17,0, 
20053557,58,4,8,14,20,0, 
20053558,24,69,21,85,82,0, 
20053559,23,66,67,77,2,0, 
20053560,23,58,29,33,97,0, 
20053561,35,45,24,63,28,0, 
20053562,76,2,70,65,56,0, 
20053563,31,61,90,20,7,0, 
20053564,53,99,57,39,12,0, 
20053565,25,95,21,29,51,0, 
20053566,75,86,22,35,82,0, 
20053567,4,14,47,50,91,0, 
20053568,63,97,6,68,7,0, 
20053569,30,83,3,90,31,0, 
20053570,35,5,11,68,35,0, 
20053571,96,65,92,70,8,0, 
20053572,53,69,87,41,30,0, 
20053573,88,43,28,34,14,0, 
20053574,45,44,97,96,71,0, 
20053575,12,64,48,53,15,0, 
20053576,54,99,67,53,33,0, 
20053577,48,90,89,4,79,0, 
20053578,90,95,81,89,26,0, 
20053579,80,91,51,40,97,0, 
20053580,67,57,10,26,91,0, 
20053581,69,24,24,12,57,0, 
20053582,45,91,55,39,61,0, 
20053583,48,64,57,55,62,0, 
20053584,4,15,83,43,57,0, 
20053585,18,93,39,67,8,0, 
20053586,69,52,54,14,8,0, 
20053587,35,31,14,91,1,0, 
20053588,10,45,28,57,41,0, 
20053589,17,70,29,91,21,0, 
20053590,86,73,13,64,54,0, 
20053591,14,22,7,15,35,0, 
20053592,54,21,56,68,80,0, 
20053593,61,24,28,61,34,0, 
20053594,70,70,53,3,7,0, 
20053595,58,24,55,30,61,0, 
20053596,30,82,36,30,54,0, 
20053597,3,86,98,90,83,0, 
20053598,65,72,9,93,76,0, 
20053599,9,56,20,63,3,0, 
20053600,14,41,82,70,8,0, 
20053601,99,92,41,36,53,0, 
20053602,96,29,19,0,45,0, 
20053603,71,33,47,76,78,0, 
20053604,46,70,67,29,85,0, 
20053605,41,5,18,18,9,0, 
20053606,36,85,34,86,99,0, 
20053607,59,94,49,42,93,0, 
20053608,15,83,31,67,41,0, 
20053609,25,57,47,57,79,0, 
20053610,57,72,6,51,3,0, 
20053611,79,11,90,87,21,0, 
20053612,89,57,44,91,42,0, 
20053613,38,27,70,90,64,0, 
20053614,84,16,44,54,81,0, 
20053615,60,14,72,41,11,0, 
20053616,48,13,58,14,71,0, 
20053617,60,45,7,97,73,0, 
20053618,29,82,17,83,10,0, 
20053619,75,37,57,45,82,0, 
20053620,62,13,39,89,70,0, 
20053621,24,95,27,78,78,0, 
20053622,62,58,15,69,82,0, 
20053623,34,84,21,65,2,0, 
20053624,62,46,69,80,68,0, 
20053625,59,32,61,26,36,0, 
20053626,70,78,38,62,46,0, 
20053627,87,24,24,52,84,0, 
20053628,89,60,30,36,55,0, 
20053629,27,21,25,57,39,0, 
20053630,72,57,79,76,91,0, 
20053631,96,80,37,8,17,0, 
20053632,49,62,7,25,96,0, 
20053633,11,35,8,95,67,0, 
20053634,53,24,50,79,17,0, 
20053635,30,75,68,91,72,0, 
20053636,80,51,13,73,43,0, 
20053637,4,55,44,37,66,0, 
20053638,3,57,52,63,83,0, 
20053639,7,92,24,97,89,0, 
20053640,13,47,73,54,9,0, 
20053641,93,9,96,1,59,0, 
20053642,1,12,35,80,51,0, 
20053643,6,16,52,53,41,0, 
20053644,35,16,96,93,96,0, 
20053645,19,3,3,6,87,0, 
20053646,68,75,17,69,64,0, 
20053647,57,54,85,46,32,0, 
20053648,9,5,80,81,54,0, 
20053649,70,39,61,47,83,0, 
20053650,35,79,73,78,76,0, 
20053651,9,91,94,32,28,0, 
20053652,79,94,37,65,82,0, 
20053653,45,75,30,94,10,0, 
20053654,14,1,77,78,44,0, 
20053655,14,95,39,86,96,0, 
20053656,1,99,96,87,30,0, 
20053657,28,2,39,91,5,0, 
20053658,7,0,98,20,4,0, 
20053659,40,71,12,97,72,0, 
20053660,37,65,22,73,19,0, 
20053661,40,68,67,1,8,0, 
20053662,48,98,30,68,53,0, 
20053663,56,23,19,1,45,0, 
20053664,7,69,3,41,89,0, 
20053665,39,75,47,92,43,0, 
20053666,88,98,78,15,80,0, 
20053667,51,68,51,26,12,0, 
20053668,81,90,20,33,59,0, 
20053669,17,24,8,67,9,0, 
20053670,2,54,17,60,45,0, 
20053671,16,55,68,43,71,0, 
20053672,18,50,91,66,35,0, 
20053673,9,38,21,40,21,0, 
20053674,68,75,4,86,63,0, 
20053675,41,50,45,50,48,0, 
20053676,52,11,70,15,60,0, 
20053677,34,73,74,50,97,0, 
20053678,88,74,51,8,98,0, 
20053679,16,90,15,78,57,0, 
20053680,36,25,57,59,85,0, 
20053681,75,58,31,95,90,0, 
20053682,66,72,19,30,56,0, 
20053683,29,59,30,83,41,0, 
20053684,8,44,22,44,98,0, 
20053685,20,83,74,9,30,0, 
20053686,67,86,87,15,84,0, 
20053687,33,23,49,24,80,0, 
20053688,81,68,58,21,9,0, 
20053689,3,97,24,11,25,0, 
20053690,84,74,38,54,59,0, 
20053691,60,1,94,89,87,0, 
20053692,48,52,2,87,26,0, 
20053693,66,46,33,29,0,0, 
20053694,18,9,30,93,42,0, 
20053695,55,16,93,75,72,0, 
20053696,95,86,45,20,74,0, 
20053697,79,28,92,13,52,0, 
20053698,25,84,40,70,0,0, 
20053699,74,91,97,70,13,0, 
20053700,72,62,46,28,67,0, 
20053701,28,61,87,14,79,0, 
20053702,68,56,41,80,47,0, 
20053703,61,93,74,22,62,0, 
20053704,67,70,6,21,72,0, 
20053705,32,53,82,20,38,0, 
20053706,36,63,30,45,82,0, 
20053707,75,66,36,93,45,0, 
20053708,60,91,44,2,58,0, 
20053709,32,89,54,85,86,0, 
20053710,91,13,23,19,34,0, 
20053711,65,44,49,6,98,0, 
20053712,87,9,78,16,42,0, 
20053713,7,40,99,87,88,0, 
20053714,75,82,3,72,18,0, 
20053715,67,98,2,62,43,0, 
20053716,95,89,23,1,3,0, 
20053717,28,5,53,10,38,0, 
20053718,10,44,75,42,64,0, 
20053719,62,21,11,70,2,0, 
20053720,15,42,58,18,90,0, 
20053721,49,51,44,28,78,0, 
20053722,50,60,38,27,88,0, 
20053723,86,37,45,99,3,0, 
20053724,1,20,30,74,16,0, 
20053725,34,39,70,46,80,0, 
20053726,32,0,28,23,27,0, 
20053727,91,66,79,17,14,0, 
20053728,16,93,91,91,50,0, 
20053729,81,60,22,40,14,0, 
20053730,34,73,19,69,7,0, 
20053731,21,83,79,67,20,0, 
20053732,50,23,32,1,17,0, 
20053733,6,18,83,12,90,0, 
20053734,87,23,71,1,0,0, 
20053735,46,30,29,83,56,0, 
20053736,36,28,90,0,62,0, 
20053737,48,70,68,0,65,0, 
20053738,65,18,24,41,58,0, 
20053739,9,18,81,62,78,0, 
20053740,42,87,5,1,71,0, 
20053741,8,92,18,56,5,0, 
20053742,24,15,24,96,28,0, 
20053743,86,21,33,33,68,0, 
20053744,1,16,97,17,94,0, 
20053745,71,11,32,87,61,0, 
20053746,53,58,41,26,9,0, 
20053747,88,99,37,36,18,0, 
20053748,33,45,59,9,81,0, 
20053749,9,54,65,78,16,0, 
20053750,31,81,30,67,73,0, 
20053751,40,17,30,44,66,0, 
20053752,69,14,44,59,66,0, 
20053753,55,94,36,85,92,0, 
20053754,25,92,18,64,7,0, 
20053755,88,67,40,5,8,0, 
20053756,0,3,65,33,93,0, 
20053757,33,18,11,29,94,0, 
20053758,35,59,53,25,35,0, 
20053759,51,86,1,78,16,0, 
20053760,84,35,73,19,22,0, 
20053761,47,49,20,0,35,0, 
20053762,68,29,23,20,1,0, 
20053763,91,37,79,18,90,0, 
20053764,12,68,11,87,37,0, 
20053765,17,84,92,24,28,0, 
20053766,76,5,57,24,35,0, 
20053767,61,60,81,7,5,0, 
20053768,77,22,59,87,78,0, 
20053769,8,4,49,66,49,0, 
20053770,34,82,64,35,70,0, 
20053771,44,29,61,14,27,0, 
20053772,1,85,99,44,62,0, 
20053773,22,58,27,92,89,0, 
20053774,46,10,39,99,94,0, 
20053775,39,34,4,86,31,0, 
20053776,79,54,57,58,41,0, 
20053777,72,83,51,6,94,0, 
20053778,15,58,10,58,80,0, 
20053779,9,36,93,66,85,0, 
20053780,20,23,88,9,22,0, 
20053781,26,21,21,66,71,0, 
20053782,50,80,86,16,13,0, 
20053783,73,33,35,62,50,0, 
20053784,5,98,6,44,48,0, 
20053785,92,97,31,22,38,0, 
20053786,46,15,80,16,25,0, 
20053787,15,93,37,45,33,0, 
20053788,33,69,72,22,68,0, 
20053789,78,30,42,31,96,0, 
20053790,8,76,73,70,85,0, 
20053791,1,0,44,46,38,0, 
20053792,27,7,2,16,64,0, 
20053793,46,63,56,0,41,0, 
20053794,36,44,66,54,62,0, 
20053795,80,58,90,60,80,0, 
20053796,85,25,78,22,26,0, 
20053797,42,42,29,2,3,0, 
20053798,86,35,41,70,82,0, 
20053799,78,75,87,90,30,0, 
20053800,62,94,9,73,30,0, 
20053801,64,66,92,96,60,0, 
20053802,88,13,29,19,40,0, 
20053803,2,5,32,27,17,0, 
20053804,46,36,25,54,5,0, 
20053805,19,31,14,44,80,0, 
20053806,93,33,45,58,35,0, 
20053807,69,71,24,91,65,0, 
20053808,64,46,23,9,82,0, 
20053809,81,58,10,6,61,0, 
20053810,2,53,3,51,78,0, 
20053811,47,37,26,4,95,0, 
20053812,22,69,20,44,48,0, 
20053813,30,52,8,73,17,0, 
20053814,25,7,89,80,48,0, 
20053815,64,26,98,63,51,0, 
20053816,15,53,45,17,65,0, 
20053817,83,1,46,64,2,0, 
20053818,24,25,80,60,71,0, 
20053819,99,73,19,18,54,0, 
20053820,35,4,17,50,4,0, 
20053821,25,95,89,13,6,0, 
20053822,41,2,84,44,29,0, 
20053823,60,91,79,27,88,0, 
20053824,83,65,12,48,84,0, 
20053825,73,72,48,88,95,0, 
20053826,5,63,62,79,14,0, 
20053827,45,10,34,64,33,0, 
20053828,44,46,6,81,56,0, 
20053829,66,80,51,14,37,0, 
20053830,30,16,12,11,85,0, 
20053831,96,30,32,33,72,0, 
20053832,80,50,10,63,57,0, 
20053833,22,14,62,70,57,0, 
20053834,88,82,40,4,78,0, 
20053835,67,33,41,11,17,0, 
20053836,7,11,13,93,98,0, 
20053837,52,89,27,97,30,0, 
20053838,55,28,72,52,42,0, 
20053839,20,18,44,65,97,0, 
20053840,40,44,5,67,92,0, 
20053841,9,67,64,9,21,0, 
20053842,89,40,86,83,35,0, 
20053843,43,88,65,42,30,0, 
20053844,23,96,1,64,54,0, 
20053845,46,38,34,20,30,0, 
20053846,45,98,90,56,73,0, 
20053847,50,13,65,74,21,0, 
20053848,39,53,39,21,23,0, 
20053849,28,72,45,57,16,0, 
20053850,85,32,0,73,16,0, 
20053851,39,92,55,50,38,0, 
20053852,96,12,21,79,89,0, 
20053853,74,94,8,59,48,0, 
20053854,28,87,93,27,35,0, 
20053855,81,34,78,77,19,0, 
20053856,89,37,92,84,14,0, 
20053857,4,53,0,24,74,0, 
20053858,26,96,23,41,56,0, 
20053859,95,93,10,84,48,0, 
20053860,30,69,48,66,56,0, 
20053861,20,27,97,69,44,0, 
20053862,14,71,21,3,56,0, 
20053863,5,72,11,99,14,0, 
20053864,50,87,96,36,67,0, 
20053865,49,75,31,19,28,0, 
20053866,99,29,10,90,48,0, 
20053867,15,51,26,76,65,0, 
20053868,35,36,31,31,50,0, 
20053869,83,45,81,10,71,0, 
20053870,43,44,98,88,55,0, 
20053871,43,76,18,18,60,0, 
20053872,78,92,89,99,28,0, 
20053873,65,44,81,13,62,0, 
20053874,15,14,28,5,39,0, 
20053875,3,97,25,70,21,0, 
20053876,50,1,94,44,93,0, 
20053877,15,17,86,87,5,0, 
20053878,37,15,24,42,70,0, 
20053879,25,82,72,24,76,0, 
