ID,国語,数学,英語,理科,社会,合計,判定
20083104,39,96,61,41,53,0, 
20083105,24,65,54,6,64,0, 
20083106,0,6,82,30,23,0, 
20083107,43,68,23,93,23,0, 
20083108,76,0,69,6,19,0, 
20083109,77,86,36,46,85,0, 
20083110,35,83,18,90,4,0, 
20083111,93,35,0,6,36,0, 
20083112,27,11,27,83,0,0, 
20083113,98,56,51,27,89,0, 
20083114,29,74,61,73,54,0, 
20083115,92,56,50,70,93,0, 
20083116,98,26,17,78,72,0, 
20083117,63,89,13,62,51,0, 
20083118,14,67,37,55,59,0, 
20083119,14,4,53,63,16,0, 
20083120,99,45,20,17,18,0, 
20083121,60,45,37,12,54,0, 
20083122,55,85,90,95,61,0, 
20083123,90,99,62,93,61,0, 
20083124,41,81,73,53,2,0, 
20083125,6,37,68,25,28,0, 
20083126,16,94,15,29,98,0, 
20083127,72,57,96,88,42,0, 
20083128,3,7,54,37,34,0, 
20083129,27,46,70,84,52,0, 
20083130,22,48,68,31,67,0, 
20083131,35,66,44,1,67,0, 
20083132,24,62,2,71,58,0, 
20083133,5,89,82,43,62,0, 
20083134,78,14,29,1,9,0, 
20083135,84,82,71,0,0,0, 
20083136,48,28,20,56,53,0, 
20083137,81,81,43,45,34,0, 
20083138,93,16,0,81,90,0, 
20083139,22,83,22,95,77,0, 
20083140,38,52,69,51,79,0, 
20083141,42,38,45,32,88,0, 
20083142,79,92,56,42,61,0, 
20083143,89,86,14,44,29,0, 
20083144,11,77,36,49,83,0, 
20083145,64,85,78,30,7,0, 
20083146,39,56,76,57,96,0, 
20083147,15,51,74,71,96,0, 
20083148,70,81,23,46,35,0, 
20083149,29,50,93,7,20,0, 
20083150,4,42,95,92,90,0, 
20083151,26,80,84,83,44,0, 
20083152,49,98,57,74,57,0, 
20083153,89,9,74,64,30,0, 
20083154,77,4,12,39,88,0, 
20083155,8,85,22,46,37,0, 
20083156,84,36,97,26,3,0, 
20083157,60,40,54,6,51,0, 
20083158,33,5,17,78,3,0, 
20083159,61,85,4,4,19,0, 
20083160,6,48,2,14,61,0, 
20083161,52,27,97,36,99,0, 
20083162,43,8,0,92,35,0, 
20083163,79,47,9,94,2,0, 
20083164,81,30,75,62,99,0, 
20083165,85,98,86,58,51,0, 
20083166,25,49,34,0,6,0, 
20083167,31,63,31,59,33,0, 
20083168,92,6,38,44,0,0, 
20083169,61,52,81,46,49,0, 
20083170,33,80,91,23,64,0, 
20083171,82,48,33,32,50,0, 
20083172,59,19,88,48,69,0, 
20083173,92,99,8,17,60,0, 
20083174,34,40,20,50,23,0, 
20083175,15,34,11,74,29,0, 
20083176,85,27,37,0,46,0, 
20083177,65,26,20,20,73,0, 
20083178,76,79,40,18,41,0, 
20083179,18,10,24,68,35,0, 
20083180,68,41,30,97,64,0, 
20083181,30,66,6,53,8,0, 
20083182,57,97,55,69,0,0, 
20083183,22,72,33,96,86,0, 
20083184,38,19,40,30,5,0, 
20083185,28,29,9,37,45,0, 
20083186,27,22,84,79,56,0, 
20083187,30,51,41,80,38,0, 
20083188,94,86,46,84,51,0, 
20083189,8,85,80,94,62,0, 
20083190,75,97,39,34,74,0, 
20083191,29,17,25,7,67,0, 
20083192,25,2,31,98,40,0, 
20083193,71,23,96,98,73,0, 
20083194,43,11,31,3,12,0, 
20083195,83,50,19,42,24,0, 
20083196,35,51,69,78,74,0, 
20083197,73,75,87,81,10,0, 
20083198,9,47,26,20,15,0, 
20083199,33,38,32,13,91,0, 
20083200,46,74,91,3,45,0, 
20083201,60,90,22,31,1,0, 
20083202,30,36,32,93,84,0, 
20083203,97,27,31,26,31,0, 
20083204,63,18,22,31,88,0, 
20083205,76,30,85,2,71,0, 
20083206,81,9,97,65,40,0, 
20083207,37,16,76,53,74,0, 
20083208,62,88,75,81,35,0, 
20083209,42,52,21,44,61,0, 
20083210,28,11,48,22,84,0, 
20083211,98,42,79,92,39,0, 
20083212,65,54,25,7,82,0, 
20083213,43,74,65,79,11,0, 
20083214,29,92,28,73,32,0, 
20083215,79,89,66,92,81,0, 
20083216,80,85,40,20,84,0, 
20083217,98,83,87,87,7,0, 
20083218,35,78,74,11,47,0, 
20083219,53,81,68,23,52,0, 
20083220,87,3,4,51,19,0, 
20083221,59,38,73,65,35,0, 
20083222,74,74,55,4,11,0, 
20083223,5,87,93,88,14,0, 
20083224,48,91,80,5,68,0, 
20083225,67,10,44,2,19,0, 
20083226,55,8,3,56,48,0, 
20083227,11,87,42,35,27,0, 
20083228,75,64,39,13,12,0, 
20083229,56,65,56,72,82,0, 
20083230,18,63,46,1,32,0, 
20083231,87,35,2,27,6,0, 
20083232,1,36,47,76,90,0, 
20083233,70,70,31,24,78,0, 
20083234,90,17,69,79,62,0, 
20083235,80,45,87,16,9,0, 
20083236,69,31,19,54,61,0, 
20083237,53,20,41,35,25,0, 
20083238,71,62,69,38,81,0, 
20083239,65,37,9,46,74,0, 
20083240,63,9,29,30,4,0, 
20083241,4,35,19,72,21,0, 
20083242,34,72,59,36,63,0, 
20083243,40,99,96,9,6,0, 
20083244,78,56,32,72,76,0, 
20083245,78,71,35,1,41,0, 
20083246,8,82,75,51,75,0, 
20083247,11,64,61,87,5,0, 
20083248,65,82,47,94,49,0, 
20083249,92,21,21,98,93,0, 
20083250,53,42,99,76,23,0, 
20083251,30,81,33,1,12,0, 
20083252,19,68,6,57,6,0, 
20083253,96,16,2,77,30,0, 
20083254,23,83,1,48,56,0, 
20083255,54,86,26,66,61,0, 
20083256,4,60,47,33,84,0, 
20083257,28,40,16,98,71,0, 
20083258,28,4,91,96,71,0, 
20083259,7,19,11,36,68,0, 
20083260,20,54,66,93,87,0, 
20083261,19,67,69,34,98,0, 
20083262,36,52,39,8,7,0, 
20083263,94,69,23,20,28,0, 
20083264,47,72,69,32,19,0, 
20083265,80,88,13,66,36,0, 
20083266,47,43,68,0,73,0, 
20083267,10,29,36,73,65,0, 
20083268,90,55,92,91,33,0, 
20083269,53,90,24,73,85,0, 
20083270,69,61,23,95,78,0, 
20083271,19,37,52,36,0,0, 
20083272,82,98,72,86,10,0, 
20083273,63,57,79,60,70,0, 
20083274,57,78,77,41,64,0, 
20083275,39,17,56,32,51,0, 
20083276,91,74,65,69,84,0, 
20083277,84,85,14,62,79,0, 
20083278,9,49,61,16,28,0, 
20083279,7,69,20,28,13,0, 
20083280,5,79,24,26,52,0, 
20083281,23,79,53,56,96,0, 
20083282,87,29,44,58,95,0, 
20083283,61,90,74,17,68,0, 
20083284,43,49,8,94,89,0, 
20083285,39,87,59,0,5,0, 
20083286,69,80,31,36,96,0, 
20083287,55,14,66,11,94,0, 
20083288,95,64,0,32,82,0, 
20083289,61,41,73,14,39,0, 
20083290,93,33,63,58,10,0, 
20083291,87,6,34,86,90,0, 
20083292,14,3,96,58,18,0, 
20083293,33,67,88,18,8,0, 
20083294,84,43,25,89,72,0, 
20083295,3,94,66,80,53,0, 
20083296,81,56,54,93,68,0, 
20083297,41,70,66,88,23,0, 
20083298,40,69,84,17,26,0, 
20083299,86,45,21,99,13,0, 
20083300,63,34,57,64,42,0, 
20083301,48,21,44,60,55,0, 
20083302,96,51,6,45,89,0, 
20083303,98,38,91,88,51,0, 
20083304,36,82,95,80,78,0, 
20083305,23,15,15,82,10,0, 
20083306,69,50,69,51,8,0, 
20083307,64,55,90,88,75,0, 
20083308,32,81,37,71,55,0, 
20083309,56,38,67,55,88,0, 
20083310,1,38,4,69,28,0, 
20083311,23,13,70,88,39,0, 
20083312,50,57,15,42,48,0, 
20083313,90,25,20,82,33,0, 
20083314,7,54,24,59,87,0, 
20083315,94,35,33,19,77,0, 
20083316,44,46,49,35,25,0, 
20083317,30,16,57,17,59,0, 
20083318,41,70,54,53,31,0, 
20083319,69,64,8,90,72,0, 
20083320,58,19,28,60,35,0, 
20083321,75,97,22,11,80,0, 
20083322,3,99,58,35,53,0, 
20083323,73,51,33,77,65,0, 
20083324,75,9,56,17,76,0, 
20083325,87,98,53,45,71,0, 
20083326,92,83,11,48,51,0, 
20083327,24,42,16,2,73,0, 
20083328,62,76,49,20,96,0, 
20083329,97,60,80,3,95,0, 
20083330,30,54,57,6,86,0, 
20083331,91,52,77,53,73,0, 
20083332,81,86,55,81,99,0, 
20083333,58,30,33,13,88,0, 
20083334,42,94,76,41,71,0, 
20083335,49,40,60,95,95,0, 
20083336,10,16,0,58,50,0, 
20083337,20,16,64,49,23,0, 
20083338,42,5,79,15,16,0, 
20083339,24,95,41,52,41,0, 
20083340,67,27,73,73,22,0, 
20083341,18,1,16,71,65,0, 
20083342,50,15,65,47,12,0, 
20083343,4,25,14,78,7,0, 
20083344,26,79,86,18,7,0, 
20083345,93,53,45,87,6,0, 
20083346,48,62,7,43,20,0, 
20083347,67,23,13,16,65,0, 
20083348,9,50,27,82,88,0, 
20083349,94,20,76,6,54,0, 
20083350,34,78,78,71,80,0, 
20083351,1,11,10,52,94,0, 
20083352,10,17,99,97,61,0, 
20083353,38,30,59,77,45,0, 
20083354,36,30,76,21,44,0, 
20083355,6,23,60,86,16,0, 
20083356,99,23,64,9,41,0, 
20083357,40,94,28,87,63,0, 
20083358,71,63,30,30,79,0, 
20083359,73,54,80,44,64,0, 
20083360,47,55,50,4,90,0, 
20083361,41,2,58,47,34,0, 
20083362,76,69,72,71,37,0, 
20083363,54,66,46,87,32,0, 
20083364,4,2,20,7,56,0, 
20083365,15,2,87,52,57,0, 
20083366,35,80,62,86,6,0, 
20083367,39,51,5,47,24,0, 
20083368,12,66,95,89,42,0, 
20083369,75,88,69,78,76,0, 
20083370,84,88,35,62,23,0, 
20083371,53,53,46,1,46,0, 
20083372,63,89,20,85,9,0, 
20083373,63,54,39,89,29,0, 
20083374,66,48,56,47,2,0, 
20083375,0,93,31,73,74,0, 
20083376,75,75,40,49,58,0, 
20083377,32,88,32,49,30,0, 
20083378,34,38,30,37,93,0, 
20083379,35,26,21,82,97,0, 
20083380,81,28,54,68,92,0, 
20083381,83,75,77,76,63,0, 
20083382,44,47,5,76,7,0, 
20083383,9,62,22,6,1,0, 
20083384,2,28,70,79,46,0, 
20083385,3,83,97,31,44,0, 
20083386,41,37,14,87,49,0, 
20083387,51,37,90,63,79,0, 
20083388,14,45,32,53,36,0, 
20083389,89,96,46,76,50,0, 
20083390,74,80,86,43,54,0, 
20083391,95,31,64,64,94,0, 
20083392,92,52,72,96,59,0, 
20083393,30,14,30,42,54,0, 
20083394,69,27,12,97,86,0, 
20083395,14,78,73,65,87,0, 
20083396,61,12,81,51,0,0, 
20083397,13,62,46,79,87,0, 
20083398,59,41,38,12,70,0, 
20083399,46,19,54,72,0,0, 
20083400,32,87,46,30,19,0, 
20083401,56,59,52,41,39,0, 
20083402,90,78,11,55,13,0, 
20083403,30,6,62,12,66,0, 
20083404,17,48,11,0,25,0, 
20083405,48,48,67,62,84,0, 
20083406,30,58,62,39,46,0, 
20083407,67,79,51,24,88,0, 
20083408,90,1,43,61,53,0, 
20083409,49,24,63,17,89,0, 
20083410,43,51,70,78,4,0, 
20083411,8,27,39,46,56,0, 
20083412,40,4,77,61,63,0, 
20083413,86,71,10,93,58,0, 
20083414,14,12,76,28,65,0, 
20083415,50,14,37,97,14,0, 
20083416,37,2,38,18,62,0, 
20083417,19,19,54,25,43,0, 
20083418,1,31,85,48,67,0, 
20083419,71,89,27,42,97,0, 
20083420,45,94,65,1,93,0, 
20083421,62,80,62,11,60,0, 
20083422,15,74,38,41,44,0, 
20083423,51,58,41,97,59,0, 
20083424,5,28,55,36,29,0, 
20083425,89,82,98,53,10,0, 
20083426,22,84,72,63,71,0, 
20083427,85,72,92,1,73,0, 
20083428,43,70,29,87,6,0, 
20083429,85,70,62,27,58,0, 
20083430,41,95,55,95,38,0, 
20083431,48,8,33,64,33,0, 
20083432,63,86,76,43,41,0, 
20083433,10,35,16,7,20,0, 
20083434,95,44,65,55,17,0, 
20083435,49,30,18,52,76,0, 
20083436,85,53,4,97,82,0, 
20083437,63,0,48,45,64,0, 
20083438,4,6,32,90,17,0, 
20083439,67,17,38,63,96,0, 
20083440,66,73,38,39,93,0, 
20083441,91,44,11,99,96,0, 
20083442,37,69,23,90,2,0, 
20083443,45,97,48,74,60,0, 
20083444,69,29,95,16,36,0, 
20083445,78,35,80,11,72,0, 
20083446,40,80,0,75,7,0, 
20083447,58,38,15,27,79,0, 
20083448,56,94,55,35,22,0, 
20083449,41,70,9,59,49,0, 
20083450,24,18,78,19,53,0, 
20083451,12,40,10,11,9,0, 
20083452,99,3,64,91,21,0, 
20083453,79,71,86,46,54,0, 
20083454,7,69,98,32,46,0, 
20083455,40,6,23,3,53,0, 
20083456,78,2,5,41,40,0, 
20083457,11,87,97,86,7,0, 
20083458,7,68,72,91,12,0, 
20083459,6,40,3,20,62,0, 
20083460,55,25,50,60,28,0, 
20083461,99,15,9,88,72,0, 
20083462,38,86,81,33,28,0, 
20083463,61,55,88,1,21,0, 
20083464,20,52,64,55,21,0, 
20083465,73,65,39,55,96,0, 
20083466,97,30,3,23,40,0, 
20083467,40,48,81,52,61,0, 
20083468,52,45,76,40,50,0, 
20083469,13,39,65,46,3,0, 
20083470,12,24,32,46,95,0, 
20083471,71,43,64,5,58,0, 
20083472,31,10,45,28,0,0, 
20083473,96,41,87,36,37,0, 
20083474,75,40,54,1,73,0, 
20083475,77,2,87,90,84,0, 
20083476,75,54,37,46,87,0, 
20083477,75,97,81,8,10,0, 
20083478,76,84,53,25,59,0, 
20083479,52,27,88,52,67,0, 
20083480,3,68,43,21,37,0, 
20083481,73,96,68,85,78,0, 
20083482,47,59,5,68,20,0, 
20083483,76,99,20,6,65,0, 
20083484,98,84,91,81,25,0, 
20083485,17,63,78,54,94,0, 
20083486,95,56,50,64,34,0, 
20083487,66,74,73,67,60,0, 
20083488,81,95,95,31,68,0, 
20083489,47,31,75,92,23,0, 
20083490,13,73,77,99,65,0, 
20083491,30,25,27,83,86,0, 
20083492,0,74,48,8,71,0, 
20083493,97,37,60,46,1,0, 
20083494,84,10,75,59,54,0, 
20083495,8,81,2,89,82,0, 
20083496,94,63,39,50,79,0, 
20083497,36,75,89,94,79,0, 
20083498,0,33,86,4,80,0, 
20083499,89,23,74,72,98,0, 
20083500,87,53,62,92,54,0, 
20083501,23,48,75,3,13,0, 
20083502,39,83,17,11,16,0, 
20083503,40,41,34,18,51,0, 
20083504,83,98,13,87,95,0, 
20083505,4,27,17,12,88,0, 
20083506,71,24,94,54,36,0, 
20083507,62,60,82,1,66,0, 
20083508,93,98,61,76,7,0, 
20083509,38,61,38,28,40,0, 
20083510,89,95,50,85,45,0, 
20083511,93,74,90,12,76,0, 
20083512,81,26,37,89,52,0, 
20083513,31,13,0,89,10,0, 
20083514,62,33,5,75,44,0, 
20083515,80,75,34,44,14,0, 
20083516,60,66,33,51,32,0, 
20083517,34,71,90,17,39,0, 
20083518,24,15,46,30,20,0, 
20083519,49,78,42,96,12,0, 
20083520,47,25,70,58,44,0, 
20083521,35,26,99,62,6,0, 
20083522,74,98,82,60,18,0, 
20083523,26,18,85,11,90,0, 
20083524,5,28,1,30,8,0, 
20083525,55,70,47,39,79,0, 
20083526,58,71,44,19,75,0, 
20083527,26,52,88,36,27,0, 
20083528,66,16,0,85,33,0, 
20083529,57,6,25,50,23,0, 
20083530,74,22,84,77,52,0, 
20083531,79,4,42,82,92,0, 
20083532,38,90,18,76,95,0, 
20083533,99,73,0,22,45,0, 
20083534,34,85,26,79,33,0, 
20083535,20,91,75,79,83,0, 
20083536,41,18,55,60,70,0, 
20083537,0,49,15,65,2,0, 
20083538,13,6,89,97,71,0, 
20083539,32,56,44,68,97,0, 
20083540,54,46,74,59,23,0, 
20083541,57,31,47,82,55,0, 
20083542,42,52,26,87,98,0, 
20083543,43,9,3,66,33,0, 
20083544,37,20,56,20,36,0, 
20083545,40,9,22,8,40,0, 
20083546,72,42,28,57,82,0, 
20083547,30,82,4,98,84,0, 
20083548,12,35,52,97,19,0, 
20083549,8,89,61,8,45,0, 
20083550,22,28,50,34,28,0, 
20083551,43,81,40,71,49,0, 
20083552,5,42,41,19,44,0, 
20083553,73,64,14,69,64,0, 
20083554,58,95,55,35,58,0, 
20083555,99,85,82,24,60,0, 
20083556,55,30,9,41,71,0, 
20083557,68,57,33,15,56,0, 
20083558,23,18,24,15,76,0, 
20083559,52,2,15,98,52,0, 
20083560,97,73,91,34,60,0, 
20083561,42,31,2,77,54,0, 
20083562,46,10,72,13,60,0, 
20083563,91,53,35,50,71,0, 
20083564,56,13,46,2,70,0, 
20083565,67,39,62,51,14,0, 
20083566,59,95,47,94,40,0, 
20083567,73,30,80,97,10,0, 
20083568,46,51,76,58,57,0, 
20083569,96,57,52,95,45,0, 
20083570,24,81,22,57,8,0, 
20083571,21,83,67,80,24,0, 
20083572,37,58,11,25,10,0, 
20083573,16,37,83,96,5,0, 
20083574,13,55,40,39,17,0, 
20083575,85,22,13,82,81,0, 
20083576,26,41,69,42,41,0, 
20083577,32,73,40,37,30,0, 
20083578,44,3,79,39,43,0, 
20083579,53,95,91,2,52,0, 
20083580,40,15,44,48,27,0, 
20083581,14,19,36,71,41,0, 
20083582,35,22,10,95,36,0, 
20083583,7,88,66,57,84,0, 
20083584,99,41,99,1,19,0, 
20083585,53,78,84,0,63,0, 
20083586,24,85,10,6,60,0, 
20083587,10,81,99,62,48,0, 
20083588,35,58,62,40,6,0, 
20083589,20,29,59,63,97,0, 
20083590,32,63,50,27,5,0, 
20083591,58,66,52,45,15,0, 
20083592,15,69,42,44,66,0, 
20083593,68,91,16,35,32,0, 
20083594,11,52,45,72,20,0, 
20083595,59,58,26,63,57,0, 
20083596,42,53,41,6,34,0, 
20083597,62,58,41,50,69,0, 
20083598,95,85,77,57,49,0, 
20083599,7,11,11,77,48,0, 
20083600,73,56,18,91,83,0, 
20083601,70,15,34,99,88,0, 
20083602,65,84,25,1,9,0, 
20083603,64,47,36,70,62,0, 
20083604,60,14,32,27,7,0, 
20083605,66,95,81,1,78,0, 
20083606,42,11,96,69,56,0, 
20083607,47,20,8,68,91,0, 
20083608,66,69,23,17,81,0, 
20083609,99,62,26,93,10,0, 
20083610,33,83,69,64,19,0, 
20083611,16,57,72,65,1,0, 
20083612,53,43,38,74,41,0, 
20083613,43,19,17,75,92,0, 
20083614,43,88,28,28,14,0, 
20083615,0,70,3,17,65,0, 
20083616,83,3,32,0,66,0, 
20083617,10,39,65,60,9,0, 
20083618,45,4,12,87,85,0, 
20083619,31,63,7,95,63,0, 
20083620,1,97,52,96,91,0, 
20083621,4,62,88,99,37,0, 
20083622,18,87,93,51,40,0, 
20083623,55,23,93,65,74,0, 
20083624,25,0,36,52,93,0, 
20083625,63,46,29,56,97,0, 
20083626,30,61,19,3,80,0, 
20083627,45,54,6,17,32,0, 
20083628,62,72,27,4,85,0, 
20083629,30,44,96,97,68,0, 
20083630,2,59,12,76,79,0, 
20083631,22,65,35,84,18,0, 
20083632,62,54,39,50,58,0, 
20083633,83,72,16,86,28,0, 
20083634,53,49,30,69,34,0, 
20083635,77,47,8,66,86,0, 
20083636,19,33,66,89,63,0, 
20083637,40,44,32,54,27,0, 
20083638,88,57,18,35,14,0, 
20083639,52,32,30,1,66,0, 
20083640,35,51,45,8,86,0, 
20083641,72,92,26,53,72,0, 
20083642,54,9,53,56,36,0, 
20083643,57,60,28,91,31,0, 
20083644,27,35,10,59,23,0, 
20083645,95,41,50,75,64,0, 
20083646,86,75,82,21,17,0, 
20083647,40,31,9,2,27,0, 
20083648,54,21,53,5,79,0, 
20083649,95,68,11,86,10,0, 
20083650,39,17,86,17,84,0, 
20083651,2,35,18,56,8,0, 
20083652,63,93,65,58,12,0, 
20083653,2,0,82,80,14,0, 
20083654,40,27,7,91,33,0, 
20083655,92,56,41,84,96,0, 
20083656,99,39,18,18,7,0, 
20083657,95,92,84,13,23,0, 
20083658,23,97,53,59,55,0, 
20083659,80,41,73,49,37,0, 
20083660,25,25,75,56,29,0, 
20083661,86,60,48,5,96,0, 
20083662,64,61,77,47,59,0, 
20083663,70,23,5,52,93,0, 
20083664,11,27,39,10,3,0, 
20083665,52,40,22,81,66,0, 
20083666,26,55,76,33,55,0, 
20083667,77,51,77,64,55,0, 
20083668,45,19,90,94,37,0, 
20083669,94,70,48,44,12,0, 
20083670,23,45,8,88,6,0, 
20083671,77,45,88,35,69,0, 
20083672,84,61,55,25,58,0, 
20083673,11,98,45,80,89,0, 
20083674,47,98,6,17,31,0, 
20083675,40,42,48,11,7,0, 
20083676,97,92,48,2,70,0, 
20083677,13,49,89,27,92,0, 
20083678,27,49,98,67,69,0, 
20083679,77,43,85,75,79,0, 
20083680,99,32,82,64,63,0, 
20083681,23,50,88,9,82,0, 
20083682,50,21,49,32,1,0, 
20083683,57,98,56,65,56,0, 
20083684,89,9,51,51,90,0, 
20083685,73,37,84,79,43,0, 
20083686,42,26,43,49,18,0, 
20083687,25,73,16,59,94,0, 
20083688,14,65,6,64,49,0, 
20083689,68,52,73,34,31,0, 
20083690,91,79,96,68,3,0, 
20083691,2,35,78,5,79,0, 
20083692,61,91,76,27,9,0, 
20083693,94,29,99,17,2,0, 
20083694,64,60,59,28,71,0, 
20083695,71,32,18,77,93,0, 
20083696,26,20,96,15,74,0, 
20083697,9,90,86,23,7,0, 
20083698,68,85,70,61,4,0, 
20083699,6,57,9,80,93,0, 
20083700,39,75,90,66,43,0, 
20083701,5,73,85,15,98,0, 
20083702,17,15,89,31,9,0, 
20083703,56,65,50,3,22,0, 
20083704,75,13,38,62,10,0, 
20083705,16,95,72,49,74,0, 
20083706,99,0,12,9,35,0, 
20083707,2,87,55,8,86,0, 
20083708,71,63,93,59,61,0, 
20083709,81,35,53,49,51,0, 
20083710,93,79,62,81,93,0, 
20083711,67,32,62,44,76,0, 
20083712,34,25,83,24,40,0, 
20083713,77,8,54,62,51,0, 
20083714,40,19,69,8,66,0, 
20083715,46,81,26,59,18,0, 
20083716,97,36,90,1,30,0, 
20083717,67,61,62,49,8,0, 
20083718,71,70,87,69,49,0, 
20083719,15,99,82,85,80,0, 
20083720,12,97,75,78,16,0, 
20083721,45,67,61,76,21,0, 
20083722,56,4,74,94,91,0, 
20083723,64,38,92,5,72,0, 
20083724,88,30,83,21,78,0, 
20083725,41,18,30,12,42,0, 
20083726,92,38,0,73,47,0, 
20083727,44,44,29,12,86,0, 
20083728,91,59,70,9,74,0, 
20083729,36,54,56,97,48,0, 
20083730,46,81,92,51,69,0, 
20083731,77,58,36,45,56,0, 
20083732,90,42,71,75,94,0, 
20083733,22,86,23,76,75,0, 
20083734,41,42,11,95,87,0, 
20083735,59,59,53,44,26,0, 
20083736,81,51,92,42,99,0, 
20083737,41,20,30,28,90,0, 
20083738,11,69,33,97,70,0, 
20083739,4,35,22,70,93,0, 
20083740,37,82,97,92,57,0, 
20083741,99,35,74,85,50,0, 
20083742,55,34,40,28,12,0, 
20083743,77,3,47,62,52,0, 
20083744,72,30,34,36,32,0, 
20083745,46,92,99,29,79,0, 
20083746,12,90,56,85,2,0, 
20083747,11,88,35,0,48,0, 
20083748,14,33,74,94,72,0, 
20083749,14,0,76,42,43,0, 
20083750,14,76,77,52,90,0, 
20083751,29,81,31,34,15,0, 
20083752,93,21,15,96,26,0, 
20083753,13,19,27,59,78,0, 
20083754,69,16,59,84,13,0, 
20083755,52,21,41,48,49,0, 
20083756,71,48,29,77,30,0, 
20083757,60,14,72,33,40,0, 
20083758,77,46,72,6,81,0, 
20083759,20,64,2,31,71,0, 
20083760,81,64,32,99,48,0, 
20083761,49,91,52,68,66,0, 
20083762,54,74,46,22,65,0, 
20083763,49,27,12,78,89,0, 
20083764,96,80,80,35,76,0, 
20083765,68,46,49,97,43,0, 
20083766,97,11,64,55,23,0, 
20083767,46,26,95,6,69,0, 
20083768,76,83,61,69,8,0, 
20083769,22,40,92,72,36,0, 
20083770,78,88,61,41,88,0, 
20083771,95,20,92,64,17,0, 
20083772,94,15,1,34,27,0, 
20083773,73,64,38,20,46,0, 
20083774,90,42,50,95,36,0, 
20083775,14,25,49,25,72,0, 
20083776,87,56,17,23,40,0, 
20083777,4,48,29,47,71,0, 
20083778,56,93,27,4,20,0, 
20083779,74,10,53,0,48,0, 
20083780,36,35,8,81,60,0, 
20083781,99,76,26,94,36,0, 
20083782,1,58,44,70,80,0, 
20083783,24,21,0,52,67,0, 
20083784,4,24,45,77,78,0, 
20083785,86,63,89,39,17,0, 
20083786,33,38,10,81,40,0, 
20083787,75,7,64,93,38,0, 
20083788,20,41,1,14,39,0, 
20083789,98,71,79,50,35,0, 
20083790,84,12,45,20,90,0, 
20083791,7,1,60,66,95,0, 
20083792,21,89,3,66,77,0, 
20083793,24,75,18,44,2,0, 
20083794,28,35,88,0,80,0, 
20083795,28,5,24,6,41,0, 
20083796,87,71,88,19,15,0, 
20083797,38,87,1,13,38,0, 
20083798,76,7,11,91,99,0, 
20083799,95,95,69,71,62,0, 
20083800,27,30,71,99,26,0, 
20083801,78,22,51,41,64,0, 
20083802,22,7,52,64,88,0, 
20083803,37,33,29,79,62,0, 
20083804,48,6,18,91,67,0, 
20083805,91,40,89,19,91,0, 
20083806,58,60,76,10,88,0, 
20083807,45,98,74,34,45,0, 
20083808,58,58,50,98,89,0, 
20083809,27,51,6,56,82,0, 
20083810,91,39,5,47,16,0, 
20083811,61,60,58,68,37,0, 
20083812,78,41,23,41,69,0, 
20083813,72,71,47,76,56,0, 
20083814,99,78,87,91,82,0, 
20083815,36,13,58,80,82,0, 
20083816,81,14,73,17,22,0, 
20083817,62,63,14,80,42,0, 
20083818,5,50,88,54,77,0, 
20083819,48,79,66,31,34,0, 
20083820,7,19,35,85,85,0, 
20083821,83,22,0,36,98,0, 
20083822,26,45,29,45,55,0, 
20083823,80,43,58,79,39,0, 
20083824,89,82,33,60,61,0, 
20083825,87,38,31,5,11,0, 
20083826,84,61,43,68,79,0, 
20083827,44,95,59,26,1,0, 
20083828,28,46,44,97,59,0, 
20083829,36,71,43,1,2,0, 
20083830,90,33,77,90,18,0, 
20083831,0,51,21,34,53,0, 
20083832,93,5,65,39,31,0, 
20083833,91,62,5,63,26,0, 
20083834,83,47,32,51,63,0, 
20083835,13,88,73,71,78,0, 
20083836,51,27,77,93,1,0, 
20083837,8,90,28,49,58,0, 
20083838,70,91,60,16,52,0, 
20083839,58,57,7,47,74,0, 
20083840,36,15,63,50,23,0, 
20083841,19,72,24,6,63,0, 
20083842,89,26,39,46,93,0, 
20083843,35,43,90,53,64,0, 
20083844,38,37,8,11,49,0, 
20083845,99,40,29,22,85,0, 
20083846,32,45,31,20,17,0, 
20083847,58,56,52,98,71,0, 
20083848,26,17,54,27,56,0, 
20083849,10,2,62,12,81,0, 
20083850,52,98,31,79,60,0, 
20083851,68,21,88,17,71,0, 
20083852,6,61,14,67,49,0, 
20083853,2,66,14,33,22,0, 
20083854,27,93,83,20,19,0, 
20083855,66,2,91,2,32,0, 
20083856,26,77,28,54,34,0, 
20083857,27,6,83,30,88,0, 
20083858,10,99,80,92,63,0, 
20083859,13,84,82,11,34,0, 
20083860,7,24,60,55,73,0, 
20083861,48,61,5,99,16,0, 
20083862,37,40,23,84,51,0, 
20083863,8,68,79,21,18,0, 
20083864,97,79,32,17,40,0, 
20083865,72,17,2,23,13,0, 
20083866,5,42,38,62,63,0, 
20083867,9,93,14,71,82,0, 
20083868,99,78,54,57,9,0, 
20083869,70,64,38,52,91,0, 
20083870,60,12,42,55,61,0, 
20083871,92,12,74,85,86,0, 
20083872,9,59,93,77,22,0, 
20083873,41,1,17,5,1,0, 
20083874,75,73,27,39,1,0, 
20083875,11,73,5,38,86,0, 
20083876,74,94,22,34,22,0, 
20083877,4,52,51,4,31,0, 
20083878,78,56,89,58,93,0, 
20083879,58,18,4,30,22,0, 
