ID,国語,数学,英語,理科,社会,合計,判定
20123104,46,9,35,82,9,0, 
20123105,46,1,83,74,2,0, 
20123106,21,9,32,89,55,0, 
20123107,47,72,63,81,79,0, 
20123108,6,71,65,40,98,0, 
20123109,1,99,99,29,40,0, 
20123110,51,23,8,42,71,0, 
20123111,98,67,24,99,32,0, 
20123112,19,15,62,58,4,0, 
20123113,92,52,11,43,52,0, 
20123114,90,54,77,28,98,0, 
20123115,38,4,75,60,23,0, 
20123116,57,38,65,87,54,0, 
20123117,40,2,68,50,23,0, 
20123118,4,37,26,60,63,0, 
20123119,71,49,36,72,71,0, 
20123120,31,98,52,8,38,0, 
20123121,0,97,93,98,76,0, 
20123122,94,50,36,61,92,0, 
20123123,27,82,53,7,67,0, 
20123124,91,56,85,3,1,0, 
20123125,29,15,69,6,43,0, 
20123126,45,87,91,75,55,0, 
20123127,25,20,12,47,93,0, 
20123128,72,44,17,2,21,0, 
20123129,35,31,11,23,71,0, 
20123130,24,91,26,25,93,0, 
20123131,97,19,96,63,26,0, 
20123132,39,80,40,92,87,0, 
20123133,39,5,53,60,41,0, 
20123134,56,95,15,93,20,0, 
20123135,88,90,3,37,45,0, 
20123136,36,66,20,13,72,0, 
20123137,99,22,6,64,96,0, 
20123138,50,64,48,74,64,0, 
20123139,76,65,36,93,2,0, 
20123140,45,45,92,59,44,0, 
20123141,49,81,61,61,67,0, 
20123142,99,54,7,78,20,0, 
20123143,44,47,54,47,80,0, 
20123144,64,1,28,36,33,0, 
20123145,27,98,51,83,4,0, 
20123146,69,23,7,99,30,0, 
20123147,85,12,93,97,98,0, 
20123148,41,27,60,81,67,0, 
20123149,15,79,24,19,55,0, 
20123150,95,80,55,57,20,0, 
20123151,19,7,78,32,29,0, 
20123152,4,79,87,15,34,0, 
20123153,27,58,56,81,61,0, 
20123154,91,79,41,71,33,0, 
20123155,39,46,25,18,43,0, 
20123156,22,17,87,93,94,0, 
20123157,18,6,66,24,72,0, 
20123158,65,45,79,96,48,0, 
20123159,23,49,87,31,52,0, 
20123160,59,17,94,28,32,0, 
20123161,88,26,47,82,49,0, 
20123162,2,89,16,6,2,0, 
20123163,96,39,76,24,53,0, 
20123164,42,67,38,39,62,0, 
20123165,59,54,79,47,1,0, 
20123166,81,13,42,46,56,0, 
20123167,21,97,86,98,83,0, 
20123168,70,74,13,4,78,0, 
20123169,51,13,86,1,41,0, 
20123170,97,54,6,5,3,0, 
20123171,14,54,67,26,41,0, 
20123172,83,29,85,50,40,0, 
20123173,6,87,98,46,30,0, 
20123174,67,32,83,55,79,0, 
20123175,20,49,6,97,10,0, 
20123176,99,49,25,20,54,0, 
20123177,96,66,56,78,34,0, 
20123178,65,53,15,5,46,0, 
20123179,3,81,19,16,28,0, 
20123180,19,11,13,96,18,0, 
20123181,52,36,67,14,49,0, 
20123182,6,92,28,63,81,0, 
20123183,7,66,18,61,62,0, 
20123184,23,73,7,92,0,0, 
20123185,23,59,73,27,76,0, 
20123186,81,50,32,37,61,0, 
20123187,8,2,56,6,56,0, 
20123188,92,36,48,58,19,0, 
20123189,16,9,69,92,77,0, 
20123190,98,66,47,67,69,0, 
20123191,36,94,20,30,92,0, 
20123192,77,54,2,81,39,0, 
20123193,9,15,44,89,85,0, 
20123194,92,10,64,94,21,0, 
20123195,59,84,91,87,58,0, 
20123196,9,95,91,98,13,0, 
20123197,72,58,14,79,36,0, 
20123198,76,68,3,95,16,0, 
20123199,40,61,74,94,49,0, 
20123200,17,1,16,75,35,0, 
20123201,88,88,33,62,38,0, 
20123202,90,23,57,49,10,0, 
20123203,99,60,68,85,63,0, 
20123204,21,86,52,51,39,0, 
20123205,95,46,40,82,65,0, 
20123206,28,61,58,29,83,0, 
20123207,73,86,54,99,49,0, 
20123208,62,90,24,11,26,0, 
20123209,34,97,59,86,87,0, 
20123210,0,58,57,79,49,0, 
20123211,46,90,29,62,0,0, 
20123212,55,51,2,19,39,0, 
20123213,64,82,33,37,3,0, 
20123214,91,3,58,32,99,0, 
20123215,59,61,56,93,32,0, 
20123216,50,45,1,38,74,0, 
20123217,7,18,99,82,79,0, 
20123218,10,53,29,62,88,0, 
20123219,54,17,47,71,84,0, 
20123220,27,84,18,54,94,0, 
20123221,54,98,34,82,38,0, 
20123222,31,23,19,18,72,0, 
20123223,84,27,44,22,43,0, 
20123224,94,43,10,30,42,0, 
20123225,92,11,14,91,21,0, 
20123226,87,65,71,81,39,0, 
20123227,74,1,32,6,43,0, 
20123228,19,82,45,39,65,0, 
20123229,25,15,95,95,20,0, 
20123230,55,83,46,74,72,0, 
20123231,31,58,68,44,51,0, 
20123232,34,27,30,5,82,0, 
20123233,89,60,19,51,6,0, 
20123234,52,0,56,54,83,0, 
20123235,88,89,28,20,40,0, 
20123236,36,42,90,46,1,0, 
20123237,61,53,98,70,53,0, 
20123238,19,45,59,14,42,0, 
20123239,23,84,8,79,16,0, 
20123240,84,31,29,63,1,0, 
20123241,71,87,29,69,15,0, 
20123242,75,90,44,5,50,0, 
20123243,97,70,63,26,87,0, 
20123244,56,14,46,78,24,0, 
20123245,21,20,87,83,70,0, 
20123246,83,64,52,47,77,0, 
20123247,9,87,62,14,44,0, 
20123248,89,44,12,4,35,0, 
20123249,78,12,41,89,38,0, 
20123250,17,32,0,30,79,0, 
20123251,50,22,11,18,30,0, 
20123252,57,44,8,51,1,0, 
20123253,97,71,41,49,54,0, 
20123254,0,14,65,96,31,0, 
20123255,56,18,27,98,65,0, 
20123256,44,0,60,10,19,0, 
20123257,73,30,93,95,27,0, 
20123258,11,37,30,42,53,0, 
20123259,59,67,63,51,84,0, 
20123260,29,31,65,83,21,0, 
20123261,77,43,13,34,85,0, 
20123262,57,8,61,52,69,0, 
20123263,45,9,49,81,91,0, 
20123264,72,76,34,85,51,0, 
20123265,32,0,71,63,47,0, 
20123266,34,35,71,49,75,0, 
20123267,13,32,32,3,44,0, 
20123268,39,30,35,36,39,0, 
20123269,31,33,72,22,32,0, 
20123270,99,80,81,2,80,0, 
20123271,68,36,56,77,52,0, 
20123272,71,3,47,77,41,0, 
20123273,61,95,82,19,39,0, 
20123274,64,25,76,19,21,0, 
20123275,22,29,37,18,46,0, 
20123276,99,72,95,93,30,0, 
20123277,8,3,14,35,29,0, 
20123278,58,54,45,34,72,0, 
20123279,5,73,20,80,23,0, 
20123280,38,69,74,78,74,0, 
20123281,20,17,6,11,72,0, 
20123282,96,16,42,89,63,0, 
20123283,62,9,38,35,26,0, 
20123284,29,43,64,8,50,0, 
20123285,95,48,78,0,12,0, 
20123286,16,85,39,10,14,0, 
20123287,10,72,5,48,17,0, 
20123288,44,64,29,13,80,0, 
20123289,95,18,34,64,94,0, 
20123290,98,83,63,30,83,0, 
20123291,20,86,12,41,21,0, 
20123292,37,0,99,70,29,0, 
20123293,41,64,67,4,20,0, 
20123294,17,91,14,72,63,0, 
20123295,18,96,25,18,89,0, 
20123296,28,17,67,62,60,0, 
20123297,27,52,29,97,57,0, 
20123298,67,30,14,80,18,0, 
20123299,89,36,76,69,27,0, 
20123300,38,21,68,50,31,0, 
20123301,13,40,32,18,80,0, 
20123302,40,6,7,69,71,0, 
20123303,12,87,40,16,39,0, 
20123304,58,90,77,54,97,0, 
20123305,76,85,38,14,52,0, 
20123306,8,42,51,79,95,0, 
20123307,3,2,53,4,59,0, 
20123308,78,3,61,35,12,0, 
20123309,60,89,21,93,69,0, 
20123310,7,37,21,78,82,0, 
20123311,92,57,1,89,83,0, 
20123312,43,90,82,61,35,0, 
20123313,84,50,3,69,16,0, 
20123314,85,27,33,10,35,0, 
20123315,13,85,70,53,41,0, 
20123316,40,0,51,0,45,0, 
20123317,73,88,45,2,1,0, 
20123318,46,25,67,30,77,0, 
20123319,32,82,58,2,50,0, 
20123320,32,0,90,7,14,0, 
20123321,91,26,11,29,87,0, 
20123322,65,27,19,19,80,0, 
20123323,84,72,49,83,15,0, 
20123324,16,42,46,4,4,0, 
20123325,60,86,62,81,62,0, 
20123326,68,18,13,27,14,0, 
20123327,63,28,10,19,93,0, 
20123328,43,9,16,29,43,0, 
20123329,23,80,17,71,98,0, 
20123330,72,29,72,57,3,0, 
20123331,71,33,37,30,30,0, 
20123332,96,94,24,52,85,0, 
20123333,24,94,40,48,37,0, 
20123334,51,31,73,47,16,0, 
20123335,78,48,23,93,70,0, 
20123336,72,13,13,7,40,0, 
20123337,3,53,15,7,79,0, 
20123338,20,81,25,89,22,0, 
20123339,12,10,11,14,26,0, 
20123340,0,88,46,14,58,0, 
20123341,35,98,0,41,7,0, 
20123342,20,13,66,0,87,0, 
20123343,49,57,61,23,17,0, 
20123344,27,41,9,36,23,0, 
20123345,20,4,14,61,85,0, 
20123346,61,85,77,5,78,0, 
20123347,19,48,70,7,85,0, 
20123348,46,29,63,38,10,0, 
20123349,69,68,0,42,14,0, 
20123350,39,9,69,8,80,0, 
20123351,71,75,9,75,72,0, 
20123352,37,21,47,44,72,0, 
20123353,98,72,98,76,67,0, 
20123354,61,3,43,88,84,0, 
20123355,32,42,39,44,62,0, 
20123356,93,47,63,37,70,0, 
20123357,1,76,94,5,91,0, 
20123358,12,30,28,88,68,0, 
20123359,58,48,74,65,14,0, 
20123360,40,83,11,3,82,0, 
20123361,61,71,27,51,73,0, 
20123362,56,49,73,23,53,0, 
20123363,72,89,91,68,28,0, 
20123364,80,97,63,10,8,0, 
20123365,81,76,1,82,51,0, 
20123366,71,13,4,40,58,0, 
20123367,73,43,90,86,38,0, 
20123368,22,25,97,16,82,0, 
20123369,64,91,58,60,47,0, 
20123370,21,30,28,39,22,0, 
20123371,91,40,73,29,98,0, 
20123372,99,57,54,71,19,0, 
20123373,51,30,71,68,38,0, 
20123374,78,1,97,55,37,0, 
20123375,68,91,72,87,28,0, 
20123376,20,70,19,62,87,0, 
20123377,56,14,31,70,17,0, 
20123378,21,8,92,81,11,0, 
20123379,59,46,66,72,12,0, 
20123380,85,53,3,67,40,0, 
20123381,62,96,89,74,68,0, 
20123382,69,7,43,85,95,0, 
20123383,37,9,67,4,45,0, 
20123384,12,22,12,83,25,0, 
20123385,39,96,60,62,66,0, 
20123386,15,83,61,71,79,0, 
20123387,28,82,12,57,61,0, 
20123388,31,2,41,9,68,0, 
20123389,6,39,34,89,39,0, 
20123390,87,9,74,6,82,0, 
20123391,39,34,63,8,73,0, 
20123392,94,28,19,82,96,0, 
20123393,80,50,10,42,8,0, 
20123394,94,87,17,94,73,0, 
20123395,73,80,72,11,90,0, 
20123396,78,54,66,23,92,0, 
20123397,12,45,14,87,44,0, 
20123398,63,1,75,34,96,0, 
20123399,91,70,54,68,94,0, 
20123400,47,74,24,1,78,0, 
20123401,90,88,34,2,62,0, 
20123402,54,70,34,40,59,0, 
20123403,5,81,99,75,26,0, 
20123404,6,55,87,66,9,0, 
20123405,25,72,95,8,89,0, 
20123406,31,18,44,82,45,0, 
20123407,32,27,30,67,42,0, 
20123408,54,74,46,70,5,0, 
20123409,33,70,5,44,89,0, 
20123410,38,79,90,80,32,0, 
20123411,27,86,34,36,90,0, 
20123412,33,51,59,34,80,0, 
20123413,82,40,18,17,53,0, 
20123414,37,12,20,97,90,0, 
20123415,30,50,76,8,15,0, 
20123416,82,30,85,42,50,0, 
20123417,73,36,54,61,33,0, 
20123418,95,73,27,62,23,0, 
20123419,77,21,98,73,30,0, 
20123420,6,68,27,85,34,0, 
20123421,19,58,19,98,46,0, 
20123422,51,53,70,93,74,0, 
20123423,24,75,67,61,6,0, 
20123424,26,54,68,84,26,0, 
20123425,93,81,55,56,41,0, 
20123426,4,33,43,29,58,0, 
20123427,59,71,79,46,6,0, 
20123428,92,63,96,87,44,0, 
20123429,24,4,38,59,39,0, 
20123430,78,99,57,23,23,0, 
20123431,77,84,30,87,91,0, 
20123432,67,63,78,18,49,0, 
20123433,65,81,74,20,47,0, 
20123434,82,31,50,99,84,0, 
20123435,8,8,20,66,54,0, 
20123436,3,93,19,86,65,0, 
20123437,41,91,40,18,25,0, 
20123438,92,92,68,32,52,0, 
20123439,92,91,37,15,90,0, 
20123440,72,45,90,47,98,0, 
20123441,57,78,42,6,46,0, 
20123442,85,89,52,77,31,0, 
20123443,79,64,18,83,95,0, 
20123444,35,6,49,41,53,0, 
20123445,93,44,79,51,90,0, 
20123446,94,98,65,86,80,0, 
20123447,53,50,50,36,66,0, 
20123448,10,20,84,72,48,0, 
20123449,20,95,77,94,95,0, 
20123450,84,14,51,42,25,0, 
20123451,37,17,24,76,53,0, 
20123452,70,76,82,7,88,0, 
20123453,24,35,24,42,97,0, 
20123454,59,45,22,32,17,0, 
20123455,82,63,81,3,71,0, 
20123456,14,0,61,15,47,0, 
20123457,94,44,11,50,68,0, 
20123458,77,24,89,93,36,0, 
20123459,37,93,79,30,32,0, 
20123460,63,35,33,68,67,0, 
20123461,44,48,87,86,16,0, 
20123462,95,81,8,74,78,0, 
20123463,33,17,99,97,42,0, 
20123464,94,20,30,46,19,0, 
20123465,47,28,18,75,35,0, 
20123466,68,61,83,89,27,0, 
20123467,83,71,93,28,81,0, 
20123468,22,60,15,97,65,0, 
20123469,30,30,84,27,63,0, 
20123470,39,59,49,13,7,0, 
20123471,50,7,21,83,44,0, 
20123472,27,31,52,25,40,0, 
20123473,80,5,40,34,88,0, 
20123474,17,66,88,43,55,0, 
20123475,66,56,85,48,0,0, 
20123476,53,99,59,76,29,0, 
20123477,16,71,7,89,59,0, 
20123478,69,15,87,79,91,0, 
20123479,64,25,48,76,4,0, 
20123480,20,28,10,63,83,0, 
20123481,3,37,64,48,29,0, 
20123482,76,55,52,41,5,0, 
20123483,41,62,40,16,74,0, 
20123484,95,0,86,89,70,0, 
20123485,81,66,47,26,22,0, 
20123486,76,12,58,13,29,0, 
20123487,64,17,95,5,93,0, 
20123488,76,73,63,23,62,0, 
20123489,13,38,86,85,32,0, 
20123490,90,95,38,29,11,0, 
20123491,66,76,81,97,20,0, 
20123492,49,66,7,16,13,0, 
20123493,30,99,20,95,70,0, 
20123494,44,84,19,0,88,0, 
20123495,32,25,50,93,12,0, 
20123496,61,77,60,44,40,0, 
20123497,18,75,76,24,8,0, 
20123498,52,53,51,12,99,0, 
20123499,51,0,64,58,98,0, 
20123500,74,94,46,99,81,0, 
20123501,99,51,56,53,50,0, 
20123502,27,28,13,31,3,0, 
20123503,86,63,94,35,66,0, 
20123504,0,91,61,77,9,0, 
20123505,29,76,84,54,91,0, 
20123506,57,10,69,61,76,0, 
20123507,11,6,94,56,48,0, 
20123508,92,50,88,49,4,0, 
20123509,26,90,32,11,62,0, 
20123510,16,23,11,85,67,0, 
20123511,47,68,50,34,79,0, 
20123512,60,60,40,16,80,0, 
20123513,3,55,55,42,61,0, 
20123514,6,41,2,99,37,0, 
20123515,95,39,3,75,49,0, 
20123516,92,20,30,61,37,0, 
20123517,49,86,91,93,74,0, 
20123518,96,77,79,15,78,0, 
20123519,51,75,61,25,66,0, 
20123520,76,83,19,97,91,0, 
20123521,52,60,80,84,6,0, 
20123522,45,29,95,50,6,0, 
20123523,53,5,57,34,68,0, 
20123524,21,30,88,86,54,0, 
20123525,80,43,33,5,30,0, 
20123526,31,22,67,52,15,0, 
20123527,77,2,27,71,11,0, 
20123528,14,11,39,68,61,0, 
20123529,66,31,99,51,76,0, 
20123530,93,69,93,26,41,0, 
20123531,98,33,75,89,44,0, 
20123532,35,18,26,51,63,0, 
20123533,42,33,16,7,28,0, 
20123534,61,78,96,29,17,0, 
20123535,43,78,7,49,39,0, 
20123536,3,28,83,25,2,0, 
20123537,25,32,84,59,31,0, 
20123538,46,93,77,2,78,0, 
20123539,23,91,39,68,52,0, 
20123540,25,22,22,21,50,0, 
20123541,86,13,50,15,75,0, 
20123542,95,76,49,49,88,0, 
20123543,92,40,19,12,13,0, 
20123544,73,63,88,90,79,0, 
20123545,59,38,43,53,64,0, 
20123546,42,44,34,33,30,0, 
20123547,83,84,29,45,21,0, 
20123548,59,25,91,76,64,0, 
20123549,19,30,39,88,6,0, 
20123550,59,89,31,58,15,0, 
20123551,56,30,33,81,60,0, 
20123552,89,49,19,8,5,0, 
20123553,90,22,30,17,37,0, 
20123554,54,26,4,49,46,0, 
20123555,68,97,26,18,4,0, 
20123556,4,79,54,28,56,0, 
20123557,32,14,4,76,79,0, 
20123558,91,65,69,28,89,0, 
20123559,61,93,12,74,93,0, 
20123560,2,3,42,19,37,0, 
20123561,13,83,61,1,46,0, 
20123562,18,26,74,58,73,0, 
20123563,63,87,40,14,65,0, 
20123564,60,41,61,84,65,0, 
20123565,51,95,20,91,7,0, 
20123566,70,75,85,12,88,0, 
20123567,37,85,7,79,35,0, 
20123568,90,68,94,63,93,0, 
20123569,81,39,92,13,65,0, 
20123570,55,29,83,18,37,0, 
20123571,28,57,59,75,71,0, 
20123572,64,52,25,81,97,0, 
20123573,89,18,95,38,11,0, 
20123574,19,22,42,72,45,0, 
20123575,92,12,7,26,95,0, 
20123576,99,0,93,5,45,0, 
20123577,24,55,14,26,28,0, 
20123578,54,31,5,38,34,0, 
20123579,78,72,11,68,59,0, 
20123580,60,36,69,93,14,0, 
20123581,23,55,89,30,73,0, 
20123582,52,79,76,14,18,0, 
20123583,89,84,16,67,76,0, 
20123584,25,0,18,94,40,0, 
20123585,14,77,72,45,20,0, 
20123586,37,69,39,11,78,0, 
20123587,5,11,28,49,88,0, 
20123588,17,83,21,9,68,0, 
20123589,52,80,10,6,66,0, 
20123590,78,3,42,73,25,0, 
20123591,77,18,12,47,11,0, 
20123592,92,49,23,50,39,0, 
20123593,84,15,64,26,6,0, 
20123594,5,23,4,57,20,0, 
20123595,42,69,9,71,76,0, 
20123596,85,32,61,86,43,0, 
20123597,78,44,62,8,83,0, 
20123598,47,1,51,74,50,0, 
20123599,88,10,43,98,52,0, 
20123600,71,21,83,65,13,0, 
20123601,80,79,37,53,57,0, 
20123602,98,19,79,29,93,0, 
20123603,31,36,47,36,91,0, 
20123604,3,81,70,18,40,0, 
20123605,24,8,86,83,86,0, 
20123606,88,80,15,71,91,0, 
20123607,42,7,90,71,37,0, 
20123608,7,88,68,12,76,0, 
20123609,66,70,16,93,14,0, 
20123610,49,50,27,93,80,0, 
20123611,97,51,30,60,62,0, 
20123612,84,69,72,40,24,0, 
20123613,19,99,19,99,41,0, 
20123614,81,1,39,28,61,0, 
20123615,30,61,44,98,32,0, 
20123616,57,41,51,38,2,0, 
20123617,6,1,30,10,54,0, 
20123618,95,39,56,41,72,0, 
20123619,63,92,48,23,38,0, 
20123620,53,57,58,32,29,0, 
20123621,81,87,63,44,89,0, 
20123622,79,85,61,92,43,0, 
20123623,21,11,21,55,18,0, 
20123624,46,3,43,45,49,0, 
20123625,21,13,67,58,46,0, 
20123626,33,17,12,76,76,0, 
20123627,49,97,0,8,73,0, 
20123628,65,57,57,24,4,0, 
20123629,76,68,99,12,81,0, 
20123630,17,29,94,87,7,0, 
20123631,50,15,4,88,68,0, 
20123632,45,17,6,56,30,0, 
20123633,23,66,87,49,45,0, 
20123634,45,31,38,8,59,0, 
20123635,68,81,32,36,70,0, 
20123636,57,90,2,42,34,0, 
20123637,21,43,1,76,66,0, 
20123638,22,9,76,3,35,0, 
20123639,10,17,88,75,83,0, 
20123640,91,79,82,65,74,0, 
20123641,56,38,71,27,88,0, 
20123642,7,19,21,26,43,0, 
20123643,97,19,34,81,72,0, 
20123644,49,78,54,39,93,0, 
20123645,59,94,17,70,82,0, 
20123646,2,0,27,42,20,0, 
20123647,70,58,14,78,61,0, 
20123648,66,65,97,89,73,0, 
20123649,33,10,82,41,13,0, 
20123650,18,76,44,63,89,0, 
20123651,19,64,87,61,43,0, 
20123652,29,58,85,35,10,0, 
20123653,91,46,65,25,21,0, 
20123654,94,43,60,83,87,0, 
20123655,29,83,52,48,64,0, 
20123656,51,92,26,94,70,0, 
20123657,20,60,61,74,29,0, 
20123658,29,78,20,97,24,0, 
20123659,39,81,56,51,96,0, 
20123660,50,15,81,15,21,0, 
20123661,36,82,62,95,49,0, 
20123662,58,58,72,86,21,0, 
20123663,68,69,59,0,74,0, 
20123664,67,85,91,41,97,0, 
20123665,19,71,7,25,18,0, 
20123666,44,7,76,35,13,0, 
20123667,48,30,7,39,18,0, 
20123668,70,48,96,20,67,0, 
20123669,37,2,30,84,31,0, 
20123670,13,45,94,2,80,0, 
20123671,29,9,35,9,78,0, 
20123672,93,40,19,33,22,0, 
20123673,85,26,75,83,87,0, 
20123674,8,65,91,9,35,0, 
20123675,88,45,73,48,12,0, 
20123676,47,11,77,9,74,0, 
20123677,89,81,61,34,3,0, 
20123678,69,36,19,37,8,0, 
20123679,10,88,31,7,38,0, 
20123680,7,99,27,57,38,0, 
20123681,43,12,4,56,81,0, 
20123682,38,50,89,8,46,0, 
20123683,33,95,88,12,2,0, 
20123684,90,35,16,89,60,0, 
20123685,35,53,0,78,22,0, 
20123686,31,34,3,32,76,0, 
20123687,25,33,55,92,40,0, 
20123688,15,69,74,96,54,0, 
20123689,36,47,8,73,67,0, 
20123690,30,25,36,53,19,0, 
20123691,32,58,87,27,16,0, 
20123692,23,85,77,95,56,0, 
20123693,94,22,52,16,10,0, 
20123694,39,81,81,82,21,0, 
20123695,54,65,44,25,52,0, 
20123696,15,94,47,1,73,0, 
20123697,83,43,28,50,96,0, 
20123698,11,61,27,17,81,0, 
20123699,58,40,96,28,93,0, 
20123700,58,41,33,59,17,0, 
20123701,89,6,85,48,34,0, 
20123702,57,7,35,86,5,0, 
20123703,32,91,12,55,46,0, 
20123704,14,80,85,45,97,0, 
20123705,46,99,91,88,91,0, 
20123706,30,87,72,71,5,0, 
20123707,12,57,47,30,10,0, 
20123708,11,28,8,82,73,0, 
20123709,85,97,92,36,38,0, 
20123710,76,79,8,37,43,0, 
20123711,4,83,25,57,61,0, 
20123712,53,75,82,57,55,0, 
20123713,1,23,50,16,31,0, 
20123714,75,35,32,51,94,0, 
20123715,22,55,88,19,90,0, 
20123716,74,77,68,80,96,0, 
20123717,4,39,94,73,32,0, 
20123718,48,90,66,86,11,0, 
20123719,16,68,30,31,82,0, 
20123720,63,46,4,8,13,0, 
20123721,17,12,66,76,4,0, 
20123722,35,59,43,94,37,0, 
20123723,80,84,65,0,43,0, 
20123724,19,64,10,77,41,0, 
20123725,23,36,92,36,54,0, 
20123726,70,18,46,95,8,0, 
20123727,59,6,35,50,13,0, 
20123728,60,45,81,2,78,0, 
20123729,11,0,35,76,84,0, 
20123730,61,63,7,63,35,0, 
20123731,71,9,12,21,54,0, 
20123732,67,21,55,77,71,0, 
20123733,67,78,2,79,91,0, 
20123734,9,6,96,41,77,0, 
20123735,66,54,3,49,32,0, 
20123736,82,91,14,50,80,0, 
20123737,95,90,62,9,63,0, 
20123738,77,49,16,25,76,0, 
20123739,79,8,51,15,53,0, 
20123740,49,36,2,85,48,0, 
20123741,22,74,95,1,31,0, 
20123742,28,63,4,88,27,0, 
20123743,62,27,19,23,70,0, 
20123744,56,30,11,43,51,0, 
20123745,61,39,15,44,52,0, 
20123746,47,81,1,31,78,0, 
20123747,12,70,62,67,57,0, 
20123748,70,20,76,19,35,0, 
20123749,49,52,77,22,9,0, 
20123750,6,69,22,47,91,0, 
20123751,85,58,9,45,98,0, 
20123752,33,98,55,83,13,0, 
20123753,57,72,80,19,38,0, 
20123754,66,33,29,12,3,0, 
20123755,29,26,94,10,85,0, 
20123756,30,73,10,89,26,0, 
20123757,67,6,29,18,0,0, 
20123758,32,14,62,81,72,0, 
20123759,47,42,12,3,0,0, 
20123760,21,28,0,76,56,0, 
20123761,93,98,11,69,0,0, 
20123762,74,72,86,61,10,0, 
20123763,7,38,28,3,38,0, 
20123764,60,21,70,33,65,0, 
20123765,7,89,78,33,44,0, 
20123766,86,82,58,55,9,0, 
20123767,68,30,80,89,60,0, 
20123768,67,76,74,25,62,0, 
20123769,12,25,30,54,78,0, 
20123770,59,93,28,37,81,0, 
20123771,94,20,75,74,36,0, 
20123772,3,25,13,15,70,0, 
20123773,75,83,4,35,68,0, 
20123774,47,42,61,60,50,0, 
20123775,54,72,52,18,12,0, 
20123776,20,17,91,80,55,0, 
20123777,84,89,29,24,9,0, 
20123778,76,93,49,89,48,0, 
20123779,66,9,31,72,40,0, 
20123780,98,14,65,57,45,0, 
20123781,69,61,70,49,17,0, 
20123782,47,38,36,26,45,0, 
20123783,47,20,77,42,5,0, 
20123784,78,32,98,17,63,0, 
20123785,94,69,12,94,49,0, 
20123786,71,76,59,22,26,0, 
20123787,90,53,76,28,41,0, 
20123788,36,63,23,84,18,0, 
20123789,3,15,53,79,81,0, 
20123790,21,53,82,39,9,0, 
20123791,11,17,84,57,81,0, 
20123792,95,65,68,44,95,0, 
20123793,17,52,11,90,43,0, 
20123794,17,48,84,73,64,0, 
20123795,36,82,6,66,71,0, 
20123796,80,41,52,89,80,0, 
20123797,17,58,44,81,44,0, 
20123798,27,52,33,36,59,0, 
20123799,83,59,92,96,64,0, 
20123800,76,61,94,99,55,0, 
20123801,15,76,16,61,52,0, 
20123802,84,93,24,18,82,0, 
20123803,33,19,71,64,24,0, 
20123804,8,90,12,92,79,0, 
20123805,25,38,27,4,2,0, 
20123806,66,12,24,63,96,0, 
20123807,13,87,30,31,31,0, 
20123808,0,9,47,15,36,0, 
20123809,6,25,92,91,79,0, 
20123810,0,97,68,81,76,0, 
20123811,49,46,25,48,70,0, 
20123812,32,27,72,93,11,0, 
20123813,99,83,9,22,56,0, 
20123814,86,82,49,99,35,0, 
20123815,1,71,15,51,25,0, 
20123816,92,53,71,57,0,0, 
20123817,16,64,0,44,58,0, 
20123818,40,50,35,94,36,0, 
20123819,77,89,65,55,45,0, 
20123820,58,56,59,50,87,0, 
20123821,12,85,49,1,43,0, 
20123822,5,81,97,34,30,0, 
20123823,51,70,79,97,95,0, 
20123824,91,34,17,18,48,0, 
20123825,89,4,97,67,21,0, 
20123826,39,44,32,80,13,0, 
20123827,6,35,30,28,24,0, 
20123828,59,75,49,2,22,0, 
20123829,5,43,16,71,26,0, 
20123830,85,72,66,37,16,0, 
20123831,33,9,44,82,34,0, 
20123832,47,88,14,28,61,0, 
20123833,11,59,37,25,14,0, 
20123834,70,83,22,66,91,0, 
20123835,21,80,72,46,58,0, 
20123836,15,28,75,97,13,0, 
20123837,99,19,86,58,98,0, 
20123838,76,0,51,84,2,0, 
20123839,94,53,70,22,36,0, 
20123840,57,4,21,69,96,0, 
20123841,53,34,28,30,62,0, 
20123842,88,17,9,1,32,0, 
20123843,46,16,78,30,16,0, 
20123844,28,40,19,67,57,0, 
20123845,68,8,47,39,43,0, 
20123846,61,65,42,73,99,0, 
20123847,64,23,59,16,47,0, 
20123848,91,14,51,61,62,0, 
20123849,19,79,44,98,93,0, 
20123850,56,95,18,19,91,0, 
20123851,33,23,99,70,13,0, 
20123852,0,62,55,27,76,0, 
20123853,7,4,0,20,99,0, 
20123854,31,99,14,56,49,0, 
20123855,45,15,7,70,89,0, 
20123856,4,78,36,29,26,0, 
20123857,96,39,71,48,78,0, 
20123858,55,0,56,57,60,0, 
20123859,60,57,72,93,70,0, 
20123860,86,57,28,69,20,0, 
20123861,89,64,18,32,80,0, 
20123862,63,14,62,79,14,0, 
20123863,56,57,92,82,97,0, 
20123864,81,64,0,76,38,0, 
20123865,37,47,96,91,75,0, 
20123866,32,18,61,45,3,0, 
20123867,95,78,38,19,10,0, 
20123868,79,30,61,38,15,0, 
20123869,59,75,85,7,3,0, 
20123870,56,68,63,11,24,0, 
20123871,5,54,87,71,95,0, 
20123872,2,85,2,4,48,0, 
20123873,1,12,35,93,91,0, 
20123874,26,42,38,83,10,0, 
20123875,62,64,64,28,28,0, 
20123876,94,94,45,40,56,0, 
20123877,34,40,18,94,39,0, 
20123878,43,63,72,86,86,0, 
20123879,92,36,45,56,49,0, 
