ID,国語,数学,英語,理科,社会,合計,判定
20113104,63,98,87,84,77,0, 
20113105,73,79,3,33,45,0, 
20113106,88,94,37,7,44,0, 
20113107,84,30,41,40,15,0, 
20113108,83,72,93,59,55,0, 
20113109,41,93,10,56,98,0, 
20113110,41,96,75,2,86,0, 
20113111,54,21,61,32,22,0, 
20113112,31,29,42,63,19,0, 
20113113,99,38,20,78,55,0, 
20113114,42,91,81,90,70,0, 
20113115,57,34,97,82,77,0, 
20113116,77,44,48,84,27,0, 
20113117,40,0,37,25,5,0, 
20113118,90,81,67,37,82,0, 
20113119,36,68,60,31,84,0, 
20113120,18,7,50,95,72,0, 
20113121,4,95,34,26,89,0, 
20113122,1,65,39,91,82,0, 
20113123,92,52,58,14,27,0, 
20113124,26,76,64,50,17,0, 
20113125,32,2,54,35,11,0, 
20113126,96,44,81,71,32,0, 
20113127,78,63,22,6,25,0, 
20113128,19,85,37,21,29,0, 
20113129,4,23,93,29,52,0, 
20113130,54,53,76,65,23,0, 
20113131,26,60,28,77,13,0, 
20113132,93,21,76,26,74,0, 
20113133,83,27,95,53,88,0, 
20113134,27,60,99,81,37,0, 
20113135,59,5,47,43,79,0, 
20113136,65,94,81,44,10,0, 
20113137,90,75,29,26,31,0, 
20113138,3,31,88,78,5,0, 
20113139,99,69,0,56,93,0, 
20113140,69,82,32,45,54,0, 
20113141,35,71,25,66,83,0, 
20113142,80,90,90,49,76,0, 
20113143,56,36,70,92,17,0, 
20113144,60,46,23,18,2,0, 
20113145,28,91,11,9,14,0, 
20113146,17,5,16,80,51,0, 
20113147,53,89,36,95,20,0, 
20113148,72,32,78,83,72,0, 
20113149,74,58,16,48,64,0, 
20113150,5,97,82,63,61,0, 
20113151,48,7,31,50,8,0, 
20113152,11,97,62,59,24,0, 
20113153,63,85,52,76,99,0, 
20113154,97,84,70,19,28,0, 
20113155,56,74,45,40,21,0, 
20113156,40,90,82,28,19,0, 
20113157,56,64,93,82,34,0, 
20113158,45,94,10,26,27,0, 
20113159,35,39,30,94,2,0, 
20113160,69,66,4,12,79,0, 
20113161,43,59,47,22,91,0, 
20113162,51,13,24,34,30,0, 
20113163,92,30,62,43,74,0, 
20113164,12,63,95,88,30,0, 
20113165,22,99,45,75,36,0, 
20113166,63,27,86,24,40,0, 
20113167,70,58,35,52,33,0, 
20113168,57,91,26,63,14,0, 
20113169,32,5,61,61,2,0, 
20113170,33,40,3,64,94,0, 
20113171,77,47,59,84,93,0, 
20113172,47,5,30,54,96,0, 
20113173,38,71,12,81,30,0, 
20113174,2,34,88,89,37,0, 
20113175,18,86,54,3,12,0, 
20113176,45,89,10,63,91,0, 
20113177,79,39,23,93,94,0, 
20113178,89,22,37,85,45,0, 
20113179,9,6,13,88,9,0, 
20113180,25,40,72,33,62,0, 
20113181,79,41,91,96,52,0, 
20113182,25,3,47,73,95,0, 
20113183,43,13,90,19,76,0, 
20113184,4,40,23,91,6,0, 
20113185,20,33,91,55,45,0, 
20113186,35,92,68,14,30,0, 
20113187,21,5,73,92,97,0, 
20113188,99,55,15,76,50,0, 
20113189,63,5,67,98,92,0, 
20113190,50,76,26,29,58,0, 
20113191,22,88,43,39,92,0, 
20113192,69,41,23,65,55,0, 
20113193,40,90,0,4,93,0, 
20113194,44,23,9,38,50,0, 
20113195,54,96,9,82,19,0, 
20113196,38,32,32,78,65,0, 
20113197,80,9,18,14,10,0, 
20113198,0,21,82,1,89,0, 
20113199,20,72,84,92,86,0, 
20113200,27,21,74,53,23,0, 
20113201,1,69,50,63,19,0, 
20113202,94,66,53,84,70,0, 
20113203,52,97,21,36,10,0, 
20113204,81,64,86,2,81,0, 
20113205,65,42,22,73,2,0, 
20113206,38,72,72,91,22,0, 
20113207,18,90,67,41,37,0, 
20113208,45,84,72,70,40,0, 
20113209,23,67,60,90,22,0, 
20113210,55,97,15,65,99,0, 
20113211,80,74,12,56,84,0, 
20113212,78,44,27,98,42,0, 
20113213,31,32,30,8,83,0, 
20113214,64,95,30,5,38,0, 
20113215,97,29,35,96,70,0, 
20113216,35,81,59,17,20,0, 
20113217,25,43,1,82,66,0, 
20113218,24,40,26,19,97,0, 
20113219,76,31,81,58,86,0, 
20113220,73,83,98,54,96,0, 
20113221,52,81,83,65,49,0, 
20113222,43,72,70,22,6,0, 
20113223,12,41,73,96,7,0, 
20113224,46,67,53,41,54,0, 
20113225,84,30,53,75,58,0, 
20113226,28,50,91,39,20,0, 
20113227,19,37,77,52,7,0, 
20113228,67,22,79,59,72,0, 
20113229,66,11,87,22,41,0, 
20113230,12,31,47,75,62,0, 
20113231,88,49,73,5,74,0, 
20113232,79,8,11,24,40,0, 
20113233,36,61,67,63,17,0, 
20113234,39,9,94,26,23,0, 
20113235,39,4,7,72,0,0, 
20113236,27,1,52,21,78,0, 
20113237,99,66,94,51,0,0, 
20113238,41,41,88,50,64,0, 
20113239,41,47,70,75,47,0, 
20113240,56,18,35,85,34,0, 
20113241,59,16,66,91,61,0, 
20113242,36,99,35,88,73,0, 
20113243,82,18,31,25,37,0, 
20113244,19,59,31,65,22,0, 
20113245,40,36,63,38,87,0, 
20113246,21,2,43,28,0,0, 
20113247,1,53,88,99,54,0, 
20113248,98,75,93,18,89,0, 
20113249,5,9,13,41,58,0, 
20113250,17,4,67,56,68,0, 
20113251,96,93,88,18,86,0, 
20113252,30,10,25,18,9,0, 
20113253,43,83,38,72,31,0, 
20113254,36,93,1,24,19,0, 
20113255,30,6,15,62,16,0, 
20113256,85,25,24,7,57,0, 
20113257,35,26,88,31,12,0, 
20113258,64,83,51,2,91,0, 
20113259,9,51,93,85,8,0, 
20113260,90,89,65,33,67,0, 
20113261,48,17,49,8,53,0, 
20113262,74,51,46,15,61,0, 
20113263,56,53,89,64,58,0, 
20113264,50,41,32,41,90,0, 
20113265,5,81,74,30,64,0, 
20113266,8,33,4,27,59,0, 
20113267,23,8,60,97,48,0, 
20113268,56,27,71,37,67,0, 
20113269,11,26,86,1,84,0, 
20113270,12,99,27,98,42,0, 
20113271,63,54,84,20,90,0, 
20113272,58,76,35,38,43,0, 
20113273,26,56,1,75,75,0, 
20113274,10,38,36,3,6,0, 
20113275,29,77,88,5,22,0, 
20113276,4,1,29,41,81,0, 
20113277,0,6,75,88,36,0, 
20113278,53,90,51,42,77,0, 
20113279,46,71,19,99,72,0, 
20113280,72,45,72,84,3,0, 
20113281,72,48,74,30,85,0, 
20113282,85,31,46,17,85,0, 
20113283,91,34,98,81,35,0, 
20113284,28,38,42,45,47,0, 
20113285,92,94,53,95,81,0, 
20113286,80,9,78,7,71,0, 
20113287,77,26,76,82,7,0, 
20113288,65,70,75,84,1,0, 
20113289,37,54,84,1,5,0, 
20113290,32,16,12,14,30,0, 
20113291,76,83,33,41,74,0, 
20113292,31,37,98,84,35,0, 
20113293,39,51,71,75,67,0, 
20113294,5,13,89,26,62,0, 
20113295,90,35,22,68,65,0, 
20113296,55,30,86,67,0,0, 
20113297,28,0,11,47,95,0, 
20113298,24,55,24,66,38,0, 
20113299,7,10,60,63,19,0, 
20113300,80,46,21,20,59,0, 
20113301,39,17,84,83,37,0, 
20113302,64,85,52,37,91,0, 
20113303,43,44,99,3,58,0, 
20113304,7,5,31,67,20,0, 
20113305,43,28,47,44,79,0, 
20113306,95,50,84,28,46,0, 
20113307,20,10,34,50,82,0, 
20113308,20,52,46,42,15,0, 
20113309,88,27,98,21,24,0, 
20113310,98,79,70,66,86,0, 
20113311,52,40,16,67,12,0, 
20113312,18,3,95,75,24,0, 
20113313,50,23,89,21,62,0, 
20113314,17,61,0,15,84,0, 
20113315,66,90,92,2,43,0, 
20113316,17,10,13,7,94,0, 
20113317,54,71,31,26,46,0, 
20113318,52,78,56,24,9,0, 
20113319,48,41,18,58,30,0, 
20113320,77,32,68,16,88,0, 
20113321,53,79,50,20,34,0, 
20113322,36,53,70,57,22,0, 
20113323,65,75,99,66,52,0, 
20113324,32,0,68,96,44,0, 
20113325,60,6,49,10,95,0, 
20113326,6,25,45,90,41,0, 
20113327,65,17,25,47,44,0, 
20113328,87,23,69,92,24,0, 
20113329,31,15,46,84,36,0, 
20113330,36,81,78,61,58,0, 
20113331,40,9,63,96,33,0, 
20113332,61,28,24,27,55,0, 
20113333,69,80,61,67,5,0, 
20113334,63,87,60,32,3,0, 
20113335,23,71,70,2,61,0, 
20113336,88,82,70,74,60,0, 
20113337,56,82,38,68,32,0, 
20113338,31,43,62,96,85,0, 
20113339,27,4,97,47,17,0, 
20113340,95,0,82,73,22,0, 
20113341,82,56,51,60,51,0, 
20113342,63,83,8,28,57,0, 
20113343,69,23,87,72,51,0, 
20113344,86,10,32,25,96,0, 
20113345,89,38,90,56,63,0, 
20113346,40,24,51,30,52,0, 
20113347,40,5,15,6,51,0, 
20113348,13,1,75,96,54,0, 
20113349,72,59,83,14,92,0, 
20113350,8,46,17,7,48,0, 
20113351,72,71,77,43,20,0, 
20113352,64,95,75,6,81,0, 
20113353,1,32,99,37,17,0, 
20113354,40,50,39,13,33,0, 
20113355,77,87,83,49,46,0, 
20113356,8,54,74,12,57,0, 
20113357,7,99,51,73,28,0, 
20113358,78,30,42,66,62,0, 
20113359,25,2,58,76,29,0, 
20113360,21,91,38,71,93,0, 
20113361,54,4,46,33,4,0, 
20113362,3,88,6,21,78,0, 
20113363,54,62,98,64,1,0, 
20113364,4,57,76,0,7,0, 
20113365,51,92,96,31,79,0, 
20113366,72,16,48,45,17,0, 
20113367,18,31,88,68,45,0, 
20113368,82,29,42,8,51,0, 
20113369,2,81,12,68,20,0, 
20113370,49,18,49,29,75,0, 
20113371,60,97,36,18,41,0, 
20113372,17,4,49,28,53,0, 
20113373,23,17,33,88,3,0, 
20113374,90,37,54,96,76,0, 
20113375,55,72,72,61,31,0, 
20113376,70,14,38,76,22,0, 
20113377,33,61,55,16,98,0, 
20113378,93,18,52,33,98,0, 
20113379,21,11,22,70,16,0, 
20113380,90,91,67,13,25,0, 
20113381,24,79,74,88,15,0, 
20113382,48,39,10,8,40,0, 
20113383,28,53,98,29,90,0, 
20113384,44,35,65,45,75,0, 
20113385,63,5,10,3,45,0, 
20113386,95,93,7,71,93,0, 
20113387,51,45,25,64,86,0, 
20113388,4,51,30,6,98,0, 
20113389,27,33,59,31,36,0, 
20113390,90,13,67,54,10,0, 
20113391,31,49,18,48,64,0, 
20113392,0,9,25,48,98,0, 
20113393,68,49,71,86,34,0, 
20113394,59,31,84,82,34,0, 
20113395,27,55,32,61,93,0, 
20113396,36,26,40,98,85,0, 
20113397,21,90,6,14,66,0, 
20113398,54,90,54,61,33,0, 
20113399,84,48,75,3,10,0, 
20113400,93,88,68,96,69,0, 
20113401,10,53,79,94,61,0, 
20113402,98,45,90,42,30,0, 
20113403,59,2,28,92,99,0, 
20113404,75,3,11,67,50,0, 
20113405,37,92,20,97,77,0, 
20113406,82,83,21,28,79,0, 
20113407,49,99,81,5,13,0, 
20113408,80,53,86,39,54,0, 
20113409,89,75,68,54,25,0, 
20113410,13,89,40,94,78,0, 
20113411,19,12,37,54,19,0, 
20113412,82,28,81,49,96,0, 
20113413,44,73,48,8,39,0, 
20113414,27,68,20,24,83,0, 
20113415,73,75,48,89,85,0, 
20113416,76,94,59,89,27,0, 
20113417,25,15,70,87,92,0, 
20113418,18,8,67,60,88,0, 
20113419,35,61,3,92,76,0, 
20113420,18,68,75,22,75,0, 
20113421,78,73,36,91,9,0, 
20113422,80,32,43,22,34,0, 
20113423,70,79,49,63,42,0, 
20113424,30,20,96,46,74,0, 
20113425,29,7,87,15,4,0, 
20113426,65,78,31,40,81,0, 
20113427,32,46,28,58,74,0, 
20113428,12,29,12,24,3,0, 
20113429,60,11,83,75,0,0, 
20113430,27,19,23,30,47,0, 
20113431,84,28,64,30,47,0, 
20113432,62,16,75,44,67,0, 
20113433,12,30,32,26,85,0, 
20113434,76,58,91,19,93,0, 
20113435,7,92,92,49,15,0, 
20113436,84,96,62,22,72,0, 
20113437,96,13,82,21,19,0, 
20113438,98,81,82,25,31,0, 
20113439,90,14,42,57,30,0, 
20113440,3,56,88,91,83,0, 
20113441,40,31,62,68,31,0, 
20113442,84,45,0,57,63,0, 
20113443,30,65,11,71,23,0, 
20113444,85,63,11,69,79,0, 
20113445,2,26,81,45,50,0, 
20113446,63,74,84,85,22,0, 
20113447,10,66,86,74,67,0, 
20113448,67,17,82,84,18,0, 
20113449,87,68,26,35,76,0, 
20113450,38,71,47,26,49,0, 
20113451,83,43,2,29,0,0, 
20113452,66,66,43,73,82,0, 
20113453,96,48,20,44,66,0, 
20113454,93,64,13,43,42,0, 
20113455,7,16,90,78,45,0, 
20113456,32,65,59,69,22,0, 
20113457,6,13,99,5,69,0, 
20113458,74,49,89,21,3,0, 
20113459,30,3,61,43,96,0, 
20113460,28,29,52,0,52,0, 
20113461,50,52,28,74,64,0, 
20113462,81,95,19,87,24,0, 
20113463,9,33,20,28,49,0, 
20113464,87,77,80,20,12,0, 
20113465,83,33,76,10,39,0, 
20113466,51,44,92,66,30,0, 
20113467,31,11,9,64,20,0, 
20113468,35,99,55,22,20,0, 
20113469,24,16,7,5,90,0, 
20113470,48,9,31,94,85,0, 
20113471,57,40,52,14,26,0, 
20113472,39,44,7,39,74,0, 
20113473,23,88,9,9,6,0, 
20113474,16,75,52,65,25,0, 
20113475,24,88,1,66,35,0, 
20113476,19,33,93,62,52,0, 
20113477,27,21,15,25,53,0, 
20113478,50,97,71,8,80,0, 
20113479,62,11,52,50,77,0, 
20113480,25,56,17,43,95,0, 
20113481,37,16,68,23,87,0, 
20113482,88,68,91,32,71,0, 
20113483,26,32,67,41,64,0, 
20113484,25,77,61,87,37,0, 
20113485,6,46,66,14,84,0, 
20113486,17,48,15,88,65,0, 
20113487,76,42,8,88,55,0, 
20113488,85,45,13,85,52,0, 
20113489,50,39,66,28,92,0, 
20113490,51,52,50,83,94,0, 
20113491,3,13,15,7,31,0, 
20113492,81,24,66,55,26,0, 
20113493,33,97,61,85,32,0, 
20113494,71,91,24,80,67,0, 
20113495,72,51,37,67,88,0, 
20113496,5,48,60,93,28,0, 
20113497,19,59,71,41,5,0, 
20113498,90,10,39,32,90,0, 
20113499,22,97,49,47,44,0, 
20113500,64,95,85,51,68,0, 
20113501,9,31,46,85,34,0, 
20113502,55,15,90,73,44,0, 
20113503,75,95,82,74,23,0, 
20113504,86,72,7,61,39,0, 
20113505,0,49,96,1,44,0, 
20113506,37,71,63,15,49,0, 
20113507,95,68,96,94,85,0, 
20113508,89,31,44,42,83,0, 
20113509,56,67,42,56,66,0, 
20113510,53,27,77,74,72,0, 
20113511,81,42,57,57,26,0, 
20113512,40,15,90,39,63,0, 
20113513,29,11,70,14,17,0, 
20113514,27,63,52,44,44,0, 
20113515,78,9,80,73,7,0, 
20113516,12,78,76,26,60,0, 
20113517,26,14,15,30,97,0, 
20113518,75,80,69,22,27,0, 
20113519,58,11,3,27,58,0, 
20113520,32,10,99,5,7,0, 
20113521,61,20,45,71,32,0, 
20113522,67,89,83,76,89,0, 
20113523,87,28,57,25,91,0, 
20113524,61,1,86,13,81,0, 
20113525,42,11,86,26,51,0, 
20113526,63,50,61,27,99,0, 
20113527,85,71,77,24,48,0, 
20113528,83,49,77,1,4,0, 
20113529,17,96,22,62,74,0, 
20113530,42,16,29,63,6,0, 
20113531,16,87,96,64,35,0, 
20113532,70,88,48,15,2,0, 
20113533,67,22,68,69,96,0, 
20113534,39,93,20,95,2,0, 
20113535,68,5,80,22,86,0, 
20113536,23,41,43,31,35,0, 
20113537,54,31,74,17,69,0, 
20113538,36,36,97,0,67,0, 
20113539,19,61,96,61,45,0, 
20113540,31,99,31,18,26,0, 
20113541,63,1,56,84,97,0, 
20113542,75,11,82,42,23,0, 
20113543,93,34,90,24,81,0, 
20113544,83,64,49,44,11,0, 
20113545,99,76,50,36,72,0, 
20113546,53,59,38,51,68,0, 
20113547,29,55,25,75,80,0, 
20113548,27,87,67,37,62,0, 
20113549,41,32,47,32,80,0, 
20113550,14,6,44,48,86,0, 
20113551,72,26,0,67,39,0, 
20113552,41,49,95,19,89,0, 
20113553,48,0,22,81,73,0, 
20113554,26,30,86,2,63,0, 
20113555,79,19,43,49,60,0, 
20113556,30,30,37,77,47,0, 
20113557,94,9,68,17,10,0, 
20113558,83,85,33,85,48,0, 
20113559,37,10,57,0,72,0, 
20113560,20,63,89,98,33,0, 
20113561,6,10,2,54,11,0, 
20113562,29,46,62,3,46,0, 
20113563,82,70,80,76,85,0, 
20113564,74,99,12,8,95,0, 
20113565,62,96,24,66,10,0, 
20113566,0,35,83,17,15,0, 
20113567,28,15,17,60,11,0, 
20113568,28,84,68,7,74,0, 
20113569,82,99,48,49,85,0, 
20113570,57,92,71,30,62,0, 
20113571,36,90,85,81,36,0, 
20113572,66,6,34,45,19,0, 
20113573,12,57,82,32,49,0, 
20113574,97,88,23,61,11,0, 
20113575,34,63,83,22,89,0, 
20113576,9,35,2,38,79,0, 
20113577,14,62,17,53,55,0, 
20113578,81,64,72,23,65,0, 
20113579,12,52,23,5,69,0, 
20113580,18,73,61,30,89,0, 
20113581,5,49,61,92,35,0, 
20113582,91,93,20,10,25,0, 
20113583,71,46,26,18,62,0, 
20113584,22,7,2,51,13,0, 
20113585,57,77,3,69,53,0, 
20113586,22,66,57,45,2,0, 
20113587,19,2,0,12,65,0, 
20113588,48,59,74,81,53,0, 
20113589,29,36,54,2,94,0, 
20113590,32,28,63,88,75,0, 
20113591,89,2,95,97,69,0, 
20113592,39,76,80,97,3,0, 
20113593,64,64,20,11,89,0, 
20113594,92,4,58,49,83,0, 
20113595,98,41,24,99,58,0, 
20113596,27,86,73,26,44,0, 
20113597,0,6,17,32,4,0, 
20113598,43,2,24,24,39,0, 
20113599,60,98,10,68,18,0, 
20113600,56,66,35,11,38,0, 
20113601,75,24,12,74,70,0, 
20113602,57,80,9,14,37,0, 
20113603,58,40,99,14,75,0, 
20113604,59,99,84,71,17,0, 
20113605,48,31,36,73,47,0, 
20113606,60,7,72,59,79,0, 
20113607,61,38,88,54,99,0, 
20113608,77,94,38,4,90,0, 
20113609,6,83,6,9,23,0, 
20113610,80,67,58,56,6,0, 
20113611,83,51,2,88,33,0, 
20113612,20,38,5,75,39,0, 
20113613,2,49,33,0,8,0, 
20113614,25,68,65,16,86,0, 
20113615,39,15,36,87,57,0, 
20113616,39,29,53,78,93,0, 
20113617,47,6,41,40,1,0, 
20113618,45,88,82,27,95,0, 
20113619,8,68,27,13,42,0, 
20113620,46,42,79,4,71,0, 
20113621,68,95,17,85,52,0, 
20113622,58,9,52,36,63,0, 
20113623,11,41,57,23,39,0, 
20113624,86,61,54,13,74,0, 
20113625,89,30,14,61,79,0, 
20113626,74,93,10,76,62,0, 
20113627,60,83,21,92,87,0, 
20113628,5,27,45,22,77,0, 
20113629,90,45,41,85,12,0, 
20113630,4,6,10,92,72,0, 
20113631,51,42,16,16,36,0, 
20113632,39,94,78,35,55,0, 
20113633,68,46,65,50,8,0, 
20113634,14,44,49,27,65,0, 
20113635,35,11,13,31,10,0, 
20113636,3,75,91,24,17,0, 
20113637,33,3,44,28,74,0, 
20113638,43,73,2,12,45,0, 
20113639,66,53,50,39,80,0, 
20113640,1,94,63,27,29,0, 
20113641,49,87,28,1,66,0, 
20113642,76,55,1,73,56,0, 
20113643,80,41,64,32,21,0, 
20113644,66,66,66,0,59,0, 
20113645,26,28,33,14,61,0, 
20113646,47,73,58,77,16,0, 
20113647,10,30,4,8,91,0, 
20113648,50,66,17,34,40,0, 
20113649,92,39,32,12,4,0, 
20113650,0,97,2,50,18,0, 
20113651,34,92,15,30,14,0, 
20113652,48,72,47,1,63,0, 
20113653,5,86,89,7,35,0, 
20113654,65,77,13,56,51,0, 
20113655,41,61,33,67,0,0, 
20113656,71,74,79,3,73,0, 
20113657,27,73,98,71,58,0, 
20113658,0,95,55,76,27,0, 
20113659,61,18,97,24,42,0, 
20113660,72,44,77,40,72,0, 
20113661,4,88,49,57,14,0, 
20113662,96,83,23,10,14,0, 
20113663,99,44,30,76,90,0, 
20113664,55,78,48,81,38,0, 
20113665,71,32,26,11,92,0, 
20113666,58,83,57,17,47,0, 
20113667,53,30,34,99,9,0, 
20113668,67,39,39,41,95,0, 
20113669,12,64,12,75,36,0, 
20113670,28,81,45,82,93,0, 
20113671,33,49,48,43,33,0, 
20113672,99,12,73,63,68,0, 
20113673,53,68,73,32,39,0, 
20113674,11,77,66,72,92,0, 
20113675,47,48,32,58,75,0, 
20113676,28,91,90,68,13,0, 
20113677,70,50,86,48,66,0, 
20113678,15,63,10,84,51,0, 
20113679,12,34,89,49,81,0, 
20113680,78,99,32,19,59,0, 
20113681,69,31,37,82,43,0, 
20113682,48,89,26,53,63,0, 
20113683,16,66,36,33,75,0, 
20113684,52,73,90,58,5,0, 
20113685,31,46,11,94,53,0, 
20113686,99,84,62,58,10,0, 
20113687,78,95,89,36,84,0, 
20113688,18,43,19,66,4,0, 
20113689,50,95,81,79,26,0, 
20113690,55,89,53,55,95,0, 
20113691,43,92,24,55,26,0, 
20113692,23,73,92,89,97,0, 
20113693,66,30,28,25,31,0, 
20113694,60,76,42,71,40,0, 
20113695,63,95,15,50,68,0, 
20113696,50,39,44,67,86,0, 
20113697,73,94,4,0,88,0, 
20113698,33,93,69,61,45,0, 
20113699,28,61,96,71,33,0, 
20113700,57,78,42,75,69,0, 
20113701,43,86,15,42,90,0, 
20113702,4,41,63,0,39,0, 
20113703,0,83,73,82,27,0, 
20113704,94,59,68,16,99,0, 
20113705,74,95,99,52,50,0, 
20113706,72,19,93,50,29,0, 
20113707,32,77,57,6,61,0, 
20113708,93,12,33,37,89,0, 
20113709,9,91,34,94,22,0, 
20113710,35,78,48,69,85,0, 
20113711,62,43,69,95,21,0, 
20113712,25,86,88,53,29,0, 
20113713,69,82,31,47,70,0, 
20113714,80,21,22,99,11,0, 
20113715,56,66,41,27,59,0, 
20113716,92,83,62,24,39,0, 
20113717,18,24,69,98,65,0, 
20113718,68,45,28,19,92,0, 
20113719,68,32,38,39,48,0, 
20113720,25,74,47,62,98,0, 
20113721,85,61,63,46,64,0, 
20113722,48,66,61,65,27,0, 
20113723,2,99,6,91,39,0, 
20113724,35,76,94,56,89,0, 
20113725,6,82,33,77,75,0, 
20113726,82,71,52,29,4,0, 
20113727,62,43,60,83,23,0, 
20113728,57,34,63,20,76,0, 
20113729,26,77,68,57,23,0, 
20113730,87,24,53,47,83,0, 
20113731,15,68,87,86,85,0, 
20113732,76,95,58,77,52,0, 
20113733,48,8,27,90,98,0, 
20113734,44,24,36,55,14,0, 
20113735,83,68,38,98,76,0, 
20113736,41,25,6,99,46,0, 
20113737,45,82,64,4,60,0, 
20113738,65,60,89,0,34,0, 
20113739,83,14,42,56,77,0, 
20113740,2,55,57,57,75,0, 
20113741,10,15,92,16,18,0, 
20113742,29,47,66,38,63,0, 
20113743,20,51,42,91,7,0, 
20113744,0,20,28,0,84,0, 
20113745,18,55,35,99,92,0, 
20113746,85,4,68,79,73,0, 
20113747,63,60,70,77,0,0, 
20113748,81,26,41,91,55,0, 
20113749,52,73,2,48,88,0, 
20113750,99,50,0,11,69,0, 
20113751,94,35,2,57,19,0, 
20113752,74,72,38,68,30,0, 
20113753,10,34,10,23,25,0, 
20113754,16,76,36,41,40,0, 
20113755,33,91,23,99,70,0, 
20113756,14,79,95,27,70,0, 
20113757,28,30,14,48,6,0, 
20113758,91,20,86,57,28,0, 
20113759,73,95,36,14,29,0, 
20113760,81,88,79,36,58,0, 
20113761,9,12,37,83,12,0, 
20113762,55,30,55,88,56,0, 
20113763,88,11,93,66,54,0, 
20113764,62,17,21,83,47,0, 
20113765,13,63,88,8,73,0, 
20113766,93,3,47,5,51,0, 
20113767,22,28,52,50,69,0, 
20113768,56,49,45,81,2,0, 
20113769,27,56,47,95,42,0, 
20113770,31,89,53,55,37,0, 
20113771,79,6,65,15,98,0, 
20113772,35,45,54,99,91,0, 
20113773,51,82,12,97,95,0, 
20113774,14,26,35,95,89,0, 
20113775,57,3,38,74,4,0, 
20113776,62,71,78,2,28,0, 
20113777,82,58,78,44,14,0, 
20113778,69,61,53,2,10,0, 
20113779,8,1,46,64,59,0, 
20113780,20,77,5,74,86,0, 
20113781,90,36,15,93,45,0, 
20113782,96,93,48,24,98,0, 
20113783,63,34,92,96,0,0, 
20113784,5,15,12,51,23,0, 
20113785,76,24,45,1,57,0, 
20113786,47,70,29,28,1,0, 
20113787,28,90,90,15,92,0, 
20113788,37,41,42,22,84,0, 
20113789,72,47,69,61,51,0, 
20113790,97,61,48,47,35,0, 
20113791,89,7,5,36,78,0, 
20113792,7,34,81,40,78,0, 
20113793,73,54,77,2,61,0, 
20113794,31,13,86,0,4,0, 
20113795,90,58,32,42,51,0, 
20113796,77,92,58,10,82,0, 
20113797,96,79,19,7,23,0, 
20113798,54,72,89,56,9,0, 
20113799,7,49,65,96,44,0, 
20113800,2,8,35,56,10,0, 
20113801,57,14,4,29,97,0, 
20113802,37,95,90,98,12,0, 
20113803,6,67,12,65,74,0, 
20113804,38,45,32,30,8,0, 
20113805,56,68,75,78,44,0, 
20113806,33,98,11,19,5,0, 
20113807,11,13,54,32,88,0, 
20113808,87,36,62,66,65,0, 
20113809,0,22,36,35,12,0, 
20113810,13,89,4,52,95,0, 
20113811,93,25,17,23,43,0, 
20113812,92,25,93,92,55,0, 
20113813,68,23,32,91,17,0, 
20113814,4,53,32,49,37,0, 
20113815,22,74,97,46,75,0, 
20113816,69,11,45,58,29,0, 
20113817,19,71,55,74,75,0, 
20113818,79,16,27,32,10,0, 
20113819,47,47,58,55,40,0, 
20113820,80,52,70,17,55,0, 
20113821,29,42,64,72,30,0, 
20113822,54,67,85,30,99,0, 
20113823,43,20,28,97,73,0, 
20113824,84,5,70,21,82,0, 
20113825,55,84,83,71,9,0, 
20113826,9,3,60,71,7,0, 
20113827,2,4,88,48,60,0, 
20113828,62,21,63,89,21,0, 
20113829,31,24,50,57,22,0, 
20113830,46,66,68,54,74,0, 
20113831,64,52,71,42,79,0, 
20113832,2,69,2,71,46,0, 
20113833,68,76,43,26,25,0, 
20113834,22,35,70,93,57,0, 
20113835,75,35,13,31,74,0, 
20113836,33,97,74,15,65,0, 
20113837,24,11,37,22,10,0, 
20113838,63,87,75,4,49,0, 
20113839,71,71,14,45,5,0, 
20113840,47,59,11,83,48,0, 
20113841,17,88,27,54,0,0, 
20113842,59,78,85,21,69,0, 
20113843,4,89,77,85,68,0, 
20113844,57,35,68,40,12,0, 
20113845,26,60,95,85,0,0, 
20113846,59,88,4,96,46,0, 
20113847,40,2,78,91,48,0, 
20113848,8,74,97,65,79,0, 
20113849,28,11,31,25,30,0, 
20113850,3,27,57,29,10,0, 
20113851,91,54,2,5,84,0, 
20113852,63,93,89,5,33,0, 
20113853,82,72,2,54,42,0, 
20113854,88,90,94,40,19,0, 
20113855,97,23,37,95,65,0, 
20113856,75,99,39,12,11,0, 
20113857,32,86,94,95,90,0, 
20113858,18,68,62,63,52,0, 
20113859,65,33,98,74,29,0, 
20113860,4,71,49,23,5,0, 
20113861,73,40,18,69,99,0, 
20113862,63,47,0,10,99,0, 
20113863,32,31,56,69,14,0, 
20113864,13,34,51,54,94,0, 
20113865,44,5,93,39,59,0, 
20113866,82,44,96,38,42,0, 
20113867,72,0,20,59,27,0, 
20113868,9,55,11,27,12,0, 
20113869,18,56,9,51,52,0, 
20113870,62,92,47,54,4,0, 
20113871,37,57,64,71,62,0, 
20113872,43,31,4,1,45,0, 
20113873,28,42,80,50,32,0, 
20113874,70,25,33,18,98,0, 
20113875,12,95,60,50,15,0, 
20113876,56,64,41,49,8,0, 
20113877,80,44,18,3,88,0, 
20113878,33,76,20,97,74,0, 
20113879,71,72,29,81,8,0, 
