ID,国語,数学,英語,理科,社会,合計,判定
20180706,47,61,14,98,97,317,合格
20180707,64,16,59,69,99,307,合格
20180708,70,54,13,59,24,220,不合格
20180709,38,45,5,83,57,228,不合格
20180710,87,26,0,46,58,217,不合格
20180711,7,61,57,30,65,220,不合格
20180712,99,64,54,78,19,314,合格
20180713,37,29,78,75,39,258,不合格
20180714,60,59,11,99,1,230,不合格
20180715,79,69,45,48,51,292,不合格
20180716,41,33,45,39,92,250,不合格
20180717,11,80,43,5,34,173,不合格
20180718,70,6,36,10,58,180,不合格
20180719,98,58,91,83,41,371,合格
20180720,17,36,9,84,57,203,不合格
20180721,58,50,38,93,58,297,不合格
20180722,38,67,10,45,19,179,不合格
20180723,97,86,42,97,24,346,合格
20180724,17,8,98,79,23,225,不合格
20180725,76,45,23,89,80,313,合格
20180726,42,52,8,74,64,240,不合格
20180727,29,25,73,99,86,312,合格
20180728,16,68,55,62,97,298,不合格
20180729,88,0,9,60,7,164,不合格
20180730,51,52,16,7,57,183,不合格
20180731,36,74,62,88,36,296,不合格
20180732,15,4,44,4,82,149,不合格
20180733,75,4,43,23,42,187,不合格
20180734,28,17,96,68,1,210,不合格
20180735,3,10,75,97,33,218,不合格
20180736,53,17,59,17,81,227,不合格
20180737,84,38,32,43,12,209,不合格
20180738,60,49,78,12,4,203,不合格
20180739,96,68,98,10,20,292,不合格
20180740,69,78,53,78,16,294,不合格
20180741,59,20,93,99,73,344,合格
20180742,91,8,28,46,29,202,不合格
20180743,80,75,74,66,4,299,不合格
20180744,56,1,46,86,6,195,不合格
20180745,28,88,54,50,70,290,不合格
20180746,19,91,39,76,51,276,不合格
20180747,61,19,81,88,38,287,不合格
20180748,37,7,5,19,85,153,不合格
20180749,90,24,67,18,68,267,不合格
20180750,33,96,78,4,6,217,不合格
20180751,8,57,83,90,39,277,不合格
20180752,79,73,15,16,25,208,不合格
20180753,92,2,95,62,73,324,合格
20180754,12,84,76,66,31,269,不合格
20180755,94,76,58,83,1,312,合格
20180756,87,89,0,9,16,201,不合格
20180757,86,92,98,19,79,374,合格
20180758,11,97,75,14,67,264,不合格
20180759,56,32,62,21,2,173,不合格
20180760,94,9,11,37,67,218,不合格
20180761,63,2,80,66,86,297,不合格
20180762,4,86,10,20,30,150,不合格
20180763,34,6,90,5,67,202,不合格
20180764,99,41,57,35,36,268,不合格
20180765,89,63,87,89,84,412,合格
20180766,6,99,56,23,44,228,不合格
20180767,79,66,11,84,68,308,合格
20180768,27,66,60,87,27,267,不合格
20180769,96,20,53,31,55,255,不合格
20180770,79,93,16,18,14,220,不合格
20180771,64,85,48,9,77,283,不合格
20180772,77,36,12,5,8,138,不合格
20180773,23,3,77,1,7,111,不合格
20180774,28,26,27,75,89,245,不合格
20180775,78,8,95,47,38,266,不合格
20180776,2,70,19,26,34,151,不合格
20180777,95,24,80,89,48,336,合格
20180778,16,81,51,93,40,281,不合格
20180779,22,61,83,4,93,263,不合格
20180780,99,13,32,16,38,198,不合格
20180781,43,38,76,97,38,292,不合格
20180782,23,41,39,18,47,168,不合格
20180783,90,77,70,6,35,278,不合格
20180784,78,57,52,30,77,294,不合格
20180785,79,30,97,48,55,309,合格
20180786,20,5,3,90,71,189,不合格
20180787,85,39,71,77,46,318,合格
20180788,2,85,5,95,46,233,不合格
20180789,22,13,7,42,70,154,不合格
20180790,99,26,73,36,87,321,合格
20180791,71,37,98,15,75,296,不合格
20180792,35,67,18,92,18,230,不合格
20180793,87,24,10,93,73,287,不合格
20180794,24,79,53,3,26,185,不合格
20180795,57,72,32,16,83,260,不合格
20180796,65,41,4,5,48,163,不合格
20180797,61,90,64,85,17,317,合格
20180798,7,68,55,65,36,231,不合格
20180799,80,48,80,48,22,278,不合格
20180800,90,93,29,40,66,318,合格
20180801,4,11,35,70,30,150,不合格
20180802,66,80,68,65,25,304,合格
20180803,47,83,39,40,33,242,不合格
20180804,75,56,39,69,29,268,不合格
20180805,37,80,14,47,0,178,不合格
20180806,60,76,92,80,82,390,合格
20180807,19,18,70,42,12,161,不合格
20180808,14,94,3,99,38,248,不合格
20180809,96,28,15,97,38,274,不合格
20180810,77,90,45,33,99,344,合格
20180811,54,87,74,68,52,335,合格
20180812,27,45,95,27,7,201,不合格
20180813,81,25,33,40,51,230,不合格
20180814,13,71,15,34,56,189,不合格
20180815,28,60,83,22,47,240,不合格
20180816,37,46,68,16,69,236,不合格
20180817,33,25,12,32,40,142,不合格
20180818,4,54,45,79,8,190,不合格
20180819,16,55,60,3,97,231,不合格
20180820,62,14,96,71,95,338,合格
20180821,23,52,79,33,71,258,不合格
20180822,65,60,58,4,52,239,不合格
20180823,8,44,79,76,85,292,不合格
20180824,89,12,25,86,47,259,不合格
20180825,20,71,83,49,53,276,不合格
20180826,66,72,82,78,50,348,合格
20180827,84,41,0,88,70,283,不合格
20180828,48,31,53,89,8,229,不合格
20180829,27,13,7,83,51,181,不合格
20180830,82,26,73,7,10,198,不合格
20180831,29,54,35,46,11,175,不合格
20180832,7,89,36,64,13,209,不合格
20180833,4,0,98,33,95,230,不合格
20180834,10,34,45,53,61,203,不合格
20180835,52,30,7,93,27,209,不合格
20180836,93,45,46,56,57,297,不合格
20180837,3,1,19,16,43,82,不合格
20180838,92,42,31,62,87,314,合格
20180839,51,78,38,79,0,246,不合格
20180840,57,18,69,55,52,251,不合格
20180841,56,85,91,96,35,363,合格
20180842,87,93,55,34,28,297,不合格
20180843,86,8,48,86,94,322,合格
20180844,20,8,39,35,49,151,不合格
20180845,87,41,34,76,76,314,合格
20180846,45,0,53,88,5,191,不合格
20180847,33,3,90,83,47,256,不合格
20180848,55,69,56,89,6,275,不合格
20180849,27,58,49,22,40,196,不合格
20180850,74,54,77,45,42,292,不合格
20180851,28,34,79,22,2,165,不合格
20180852,96,53,43,55,45,292,不合格
20180853,82,57,88,82,25,334,合格
20180854,0,90,52,55,83,280,不合格
20180855,94,49,84,40,84,351,合格
20180856,69,95,63,97,32,356,合格
20180857,46,54,50,25,51,226,不合格
20180858,27,62,0,39,93,221,不合格
20180859,77,8,36,95,13,229,不合格
20180860,93,10,81,99,45,328,合格
20180861,41,28,2,88,91,250,不合格
20180862,0,52,84,91,81,308,合格
20180863,16,90,57,31,51,245,不合格
20180864,15,76,25,49,34,199,不合格
20180865,20,28,30,65,14,157,不合格
20180866,93,94,6,70,29,292,不合格
20180867,66,94,56,7,68,291,不合格
20180868,35,96,69,73,0,273,不合格
20180869,76,47,47,37,80,287,不合格
20180870,53,19,12,52,51,187,不合格
20180871,67,56,47,27,13,210,不合格
20180872,85,44,30,94,56,309,合格
20180873,95,11,24,26,14,170,不合格
20180874,3,39,10,5,24,81,不合格
20180875,20,4,22,22,61,129,不合格
20180876,53,94,29,78,43,297,不合格
20180877,0,88,71,5,65,229,不合格
20180878,21,16,54,17,29,137,不合格
20180879,90,78,68,95,35,366,合格
20180880,88,2,6,76,28,200,不合格
20180881,69,43,74,11,52,249,不合格
20180882,21,71,77,57,87,313,合格
20180883,16,97,41,26,49,229,不合格
20180884,71,43,72,59,23,268,不合格
20180885,57,49,14,55,74,249,不合格
20180886,38,19,97,58,22,234,不合格
20180887,91,10,17,42,47,207,不合格
20180888,74,75,54,55,49,307,合格
20180889,28,10,12,9,87,146,不合格
20180890,35,62,33,93,93,316,合格
20180891,65,63,26,60,43,257,不合格
20180892,29,46,10,90,42,217,不合格
20180893,37,89,97,62,29,314,合格
20180894,14,63,99,97,51,324,合格
20180895,74,26,86,49,17,252,不合格
20180896,50,82,57,39,68,296,不合格
20180897,73,31,5,78,2,189,不合格
20180898,27,85,68,28,47,255,不合格
20180899,8,84,38,85,38,253,不合格
20180900,96,42,89,62,35,324,合格
20180901,84,36,96,12,57,285,不合格
20180902,77,70,90,4,52,293,不合格
20180903,40,5,66,78,57,246,不合格
20180904,96,36,59,98,96,385,合格
20180905,7,60,2,95,15,179,不合格
20180906,82,80,88,10,0,260,不合格
20180907,74,84,76,66,73,373,合格
20180908,78,42,45,91,76,332,合格
20180909,81,71,92,62,12,318,合格
20180910,49,57,39,68,16,229,不合格
20180911,37,94,26,10,48,215,不合格
20180912,57,33,67,84,14,255,不合格
20180913,22,71,7,80,97,277,不合格
20180914,10,77,69,47,87,290,不合格
20180915,27,49,76,45,4,201,不合格
20180916,20,15,38,7,95,175,不合格
20180917,94,16,23,22,65,220,不合格
20180918,29,76,13,16,78,212,不合格
20180919,54,73,99,22,84,332,合格
20180920,9,33,73,55,77,247,不合格
20180921,63,39,1,75,71,249,不合格
20180922,39,14,83,13,71,220,不合格
20180923,45,26,58,32,69,230,不合格
20180924,92,27,4,87,76,286,不合格
20180925,42,7,18,68,79,214,不合格
20180926,94,23,24,52,92,285,不合格
20180927,97,59,26,54,22,258,不合格
20180928,16,74,67,29,97,283,不合格
20180929,55,45,11,33,72,216,不合格
20180930,84,30,58,54,18,244,不合格
20180931,73,0,30,34,13,150,不合格
20180932,86,38,22,48,54,248,不合格
20180933,66,71,92,54,81,364,合格
20180934,53,96,24,35,30,238,不合格
20180935,97,35,53,28,88,301,合格
20180936,85,21,39,75,82,302,合格
20180937,72,13,1,23,1,110,不合格
20180938,1,74,47,52,97,271,不合格
20180939,82,29,94,26,29,260,不合格
20180940,98,22,9,22,48,199,不合格
20180941,96,61,36,96,83,372,合格
20180942,45,69,2,43,0,159,不合格
20180943,29,37,72,97,50,285,不合格
20180944,59,3,56,73,84,275,不合格
20180945,74,91,70,86,13,334,合格
20180946,25,50,87,50,6,218,不合格
20180947,75,19,6,24,56,180,不合格
20180948,42,18,24,98,98,280,不合格
20180949,26,73,44,37,42,222,不合格
20180950,61,57,52,43,31,244,不合格
20180951,10,79,29,30,93,241,不合格
20180952,18,70,34,73,54,249,不合格
20180953,52,88,74,53,33,300,合格
20180954,50,40,50,12,87,239,不合格
20180955,43,79,78,95,96,391,合格
20180956,55,97,67,18,62,299,不合格
20180957,94,31,23,35,37,220,不合格
20180958,71,19,70,60,93,313,合格
20180959,63,22,92,23,21,221,不合格
20180960,81,40,89,31,46,287,不合格
20180961,48,33,96,73,76,326,合格
20180962,67,72,4,19,38,200,不合格
20180963,82,54,49,67,74,326,合格
20180964,78,49,38,15,20,200,不合格
20180965,58,11,15,10,20,114,不合格
20180966,54,76,9,68,56,263,不合格
20180967,20,35,13,87,20,175,不合格
20180968,32,18,24,7,77,158,不合格
20180969,91,21,75,27,44,258,不合格
20180970,60,0,23,16,19,118,不合格
20180971,31,52,37,77,37,234,不合格
20180972,28,29,69,55,91,272,不合格
20180973,13,68,33,67,39,220,不合格
20180974,84,65,57,11,71,288,不合格
20180975,12,12,36,28,82,170,不合格
20180976,23,41,76,56,48,244,不合格
20180977,48,45,2,0,41,136,不合格
20180978,15,53,59,15,62,204,不合格
20180979,1,9,91,9,31,141,不合格
20180980,56,55,84,3,48,246,不合格
20180981,35,73,71,39,85,303,合格
20180982,27,43,35,22,99,226,不合格
20180983,63,67,0,63,54,247,不合格
20180984,17,58,83,51,87,296,不合格
20180985,8,24,74,32,39,177,不合格
20180986,69,69,24,62,34,258,不合格
20180987,88,62,71,81,44,346,合格
20180988,46,3,27,74,60,210,不合格
20180989,60,14,98,63,10,245,不合格
20180990,70,35,74,27,50,256,不合格
20180991,67,87,71,45,68,338,合格
20180992,67,37,59,79,52,294,不合格
20180993,31,50,80,41,43,245,不合格
20180994,69,58,83,96,96,402,合格
20180995,2,77,80,30,16,205,不合格
20180996,94,83,58,66,81,382,合格
20180997,4,44,35,90,14,187,不合格
20180998,14,20,50,4,63,151,不合格
20180999,64,37,30,64,73,268,不合格
20181000,47,16,16,94,61,234,不合格
20181001,65,40,75,33,1,214,不合格
20181002,12,24,10,13,70,129,不合格
20181003,6,6,90,21,98,221,不合格
20181004,80,4,26,83,28,221,不合格
20181005,48,20,63,28,58,217,不合格
20181006,59,33,90,6,26,214,不合格
20181007,33,32,69,9,70,213,不合格
20181008,82,47,3,94,69,295,不合格
20181009,42,46,2,62,58,210,不合格
20181010,68,34,57,83,34,276,不合格
20181011,43,61,8,14,19,145,不合格
20181012,8,85,0,3,75,171,不合格
20181013,62,1,71,34,86,254,不合格
20181014,10,47,2,4,85,148,不合格
20181015,14,87,62,76,70,309,合格
20181016,43,86,47,81,18,275,不合格
20181017,94,31,29,70,44,268,不合格
20181018,71,43,41,56,94,305,合格
20181019,73,23,94,19,75,284,不合格
20181020,92,52,27,56,68,295,不合格
20181021,2,78,28,61,26,195,不合格
20181022,14,68,6,43,93,224,不合格
20181023,68,52,45,53,15,233,不合格
20181024,3,20,36,33,2,94,不合格
20181025,47,93,87,63,64,354,合格
20181026,46,59,21,81,14,221,不合格
20181027,20,76,32,94,60,282,不合格
20181028,22,98,88,81,53,342,合格
20181029,1,85,93,32,20,231,不合格
20181030,16,59,7,89,25,196,不合格
20181031,57,38,26,87,20,228,不合格
20181032,70,8,13,53,60,204,不合格
20181033,55,77,27,27,81,267,不合格
20181034,24,61,55,67,15,222,不合格
20181035,3,56,51,37,93,240,不合格
20181036,83,18,93,80,68,342,合格
20181037,66,86,34,93,31,310,合格
20181038,70,14,37,83,91,295,不合格
20181039,74,17,15,27,8,141,不合格
20181040,14,40,76,19,42,191,不合格
20181041,29,80,42,22,36,209,不合格
20181042,76,8,32,64,95,275,不合格
20181043,9,60,5,18,65,157,不合格
20181044,75,97,87,42,26,327,合格
20181045,28,46,44,43,18,179,不合格
20181046,40,48,16,16,42,162,不合格
20181047,19,34,30,58,59,200,不合格
20181048,19,66,13,61,99,258,不合格
20181049,37,4,59,59,49,208,不合格
20181050,11,21,40,65,14,151,不合格
20181051,86,54,87,44,88,359,合格
20181052,71,50,73,78,96,368,合格
20181053,68,19,14,58,3,162,不合格
20181054,64,64,53,96,69,346,合格
20181055,89,13,13,3,91,209,不合格
20181056,94,46,53,79,37,309,合格
20181057,50,0,53,69,2,174,不合格
20181058,41,32,43,63,75,254,不合格
20181059,89,11,83,43,64,290,不合格
20181060,40,69,72,49,55,285,不合格
20181061,31,68,24,26,34,183,不合格
20181062,98,76,75,54,33,336,合格
20181063,71,15,2,84,85,257,不合格
20181064,44,60,61,20,59,244,不合格
20181065,25,50,97,19,52,243,不合格
20181066,66,85,17,25,53,246,不合格
20181067,82,33,35,61,55,266,不合格
20181068,64,36,40,58,85,283,不合格
20181069,45,33,60,49,67,254,不合格
20181070,9,86,49,63,25,232,不合格
20181071,85,64,71,89,80,389,合格
20181072,51,24,96,68,74,313,合格
20181073,91,58,84,66,56,355,合格
20181074,23,28,21,40,27,139,不合格
20181075,9,27,33,34,65,168,不合格
20181076,80,72,71,4,79,306,合格
20181077,10,21,78,41,41,191,不合格
20181078,63,74,71,66,14,288,不合格
20181079,64,32,80,31,29,236,不合格
20181080,1,84,35,98,40,258,不合格
20181081,89,35,70,38,45,277,不合格
20181082,63,4,92,36,11,206,不合格
20181083,23,45,25,86,73,252,不合格
20181084,65,10,30,1,26,132,不合格
20181085,23,54,99,23,49,248,不合格
20181086,81,59,66,23,16,245,不合格
20181087,30,57,80,47,71,285,不合格
20181088,51,20,31,88,33,223,不合格
20181089,19,77,10,0,20,126,不合格
20181090,61,60,27,10,8,166,不合格
20181091,8,35,84,23,13,163,不合格
20181092,53,18,91,31,64,257,不合格
20181093,4,47,93,59,98,301,合格
20181094,12,63,34,93,54,256,不合格
20181095,9,90,78,62,78,317,合格
20181096,44,33,83,33,46,239,不合格
20181097,50,95,63,1,60,269,不合格
20181098,29,12,44,49,79,213,不合格
20181099,29,34,8,37,56,164,不合格
20181100,10,39,12,75,87,223,不合格
20181101,5,56,89,91,31,272,不合格
20181102,5,38,56,64,93,256,不合格
20181103,90,90,56,94,84,414,合格
20181104,5,9,36,77,25,152,不合格
20181105,22,68,92,28,5,215,不合格
20181106,42,77,98,91,31,339,合格
20181107,63,18,24,52,21,178,不合格
20181108,12,29,10,89,66,206,不合格
20181109,22,21,15,24,84,166,不合格
20181110,24,68,73,25,30,220,不合格
20181111,97,83,59,66,20,325,合格
20181112,63,9,82,6,11,171,不合格
20181113,45,16,76,74,24,235,不合格
20181114,35,2,42,52,8,139,不合格
20181115,80,38,86,17,31,252,不合格
20181116,42,76,69,64,48,299,不合格
20181117,68,30,17,34,70,219,不合格
20181118,65,59,20,81,95,320,合格
20181119,86,22,97,30,86,321,合格
20181120,10,69,62,24,10,175,不合格
20181121,94,32,87,59,79,351,合格
20181122,88,66,29,35,3,221,不合格
20181123,25,70,13,76,62,246,不合格
20181124,72,7,35,12,66,192,不合格
20181125,47,45,23,74,13,202,不合格
20181126,45,45,29,6,78,203,不合格
20181127,99,90,94,23,54,360,合格
20181128,68,11,1,4,24,108,不合格
20181129,70,93,16,34,10,223,不合格
20181130,4,11,49,48,86,198,不合格
20181131,20,56,59,63,63,261,不合格
20181132,94,83,85,18,7,287,不合格
20181133,46,61,54,51,49,261,不合格
20181134,12,93,21,5,58,189,不合格
20181135,22,86,40,39,12,199,不合格
20181136,9,5,16,27,78,135,不合格
20181137,70,36,27,21,96,250,不合格
20181138,79,47,32,35,44,237,不合格
20181139,72,20,98,60,45,295,不合格
20181140,45,39,55,53,8,200,不合格
20181141,72,36,37,86,35,266,不合格
20181142,4,20,20,80,62,186,不合格
20181143,10,57,19,82,59,227,不合格
20181144,47,85,60,0,82,274,不合格
20181145,98,61,10,61,90,320,合格
20181146,23,68,52,8,89,240,不合格
20181147,34,34,89,9,68,234,不合格
20181148,19,39,93,10,42,203,不合格
20181149,74,57,4,7,57,199,不合格
20181150,89,76,43,73,16,297,不合格
20181151,58,36,48,84,0,226,不合格
20181152,95,60,63,87,57,362,合格
20181153,36,8,17,82,10,153,不合格
20181154,94,80,91,70,16,351,合格
20181155,90,0,39,60,17,206,不合格
20181156,22,58,95,95,99,369,合格
20181157,99,37,57,31,7,231,不合格
20181158,78,39,19,88,16,240,不合格
20181159,90,57,94,94,69,404,合格
20181160,68,33,32,14,28,175,不合格
20181161,95,2,34,56,17,204,不合格
20181162,28,87,43,39,98,295,不合格
20181163,77,63,77,39,63,319,合格
20181164,51,24,4,92,31,202,不合格
20181165,58,17,24,76,23,198,不合格
20181166,3,80,90,22,78,273,不合格
20181167,26,34,48,69,31,208,不合格
20181168,56,57,46,64,40,263,不合格
20181169,35,60,63,75,25,258,不合格
20181170,66,33,17,28,29,173,不合格
20181171,53,18,51,12,99,233,不合格
20181172,50,3,1,1,75,130,不合格
20181173,3,29,74,43,72,221,不合格
20181174,1,96,40,17,63,217,不合格
20181175,88,83,25,4,95,295,不合格
20181176,22,80,81,4,82,269,不合格
20181177,0,73,72,53,52,250,不合格
20181178,69,52,48,59,13,241,不合格
20181179,95,51,67,88,66,367,合格
20181180,89,33,8,2,34,166,不合格
20181181,40,43,31,37,68,219,不合格
20181182,24,13,20,97,43,197,不合格
20181183,95,32,33,65,17,242,不合格
20181184,51,93,66,10,18,238,不合格
20181185,67,32,95,7,45,246,不合格
20181186,39,80,20,86,38,263,不合格
20181187,33,18,96,54,84,285,不合格
20181188,99,11,70,55,54,289,不合格
20181189,16,70,9,76,9,180,不合格
20181190,98,64,53,3,84,302,合格
20181191,55,96,94,53,94,392,合格
20181192,31,6,89,79,53,258,不合格
20181193,82,91,4,63,23,263,不合格
20181194,42,51,67,25,52,237,不合格
20181195,62,36,51,62,32,243,不合格
20181196,47,77,39,74,47,284,不合格
20181197,24,74,9,34,11,152,不合格
20181198,63,93,62,79,4,301,合格
20181199,36,9,53,66,94,258,不合格
20181200,18,19,33,0,38,108,不合格
20181201,73,69,53,60,8,263,不合格
20181202,73,39,86,10,64,272,不合格
20181203,32,63,80,63,8,246,不合格
20181204,82,29,43,8,38,200,不合格
20181205,68,56,75,18,88,305,合格
20181206,25,16,69,13,44,167,不合格
20181207,76,9,67,99,59,310,合格
20181208,3,15,64,64,59,205,不合格
20181209,90,14,93,23,98,318,合格
20181210,56,9,31,68,52,216,不合格
20181211,65,84,54,50,5,258,不合格
20181212,9,65,7,64,0,145,不合格
20181213,41,79,63,6,40,229,不合格
20181214,74,91,23,30,38,256,不合格
20181215,22,53,53,82,87,297,不合格
20181216,88,75,43,36,9,251,不合格
20181217,40,71,72,74,81,338,合格
20181218,8,32,41,69,21,171,不合格
20181219,39,77,40,79,37,272,不合格
20181220,48,80,56,96,69,349,合格
20181221,83,69,72,42,45,311,合格
