ID,国語,数学,英語,理科,社会,合計,判定
20070705,92,37,9,87,53,278,不合格
20070706,10,46,82,74,42,254,不合格
20070707,8,47,76,62,29,222,不合格
20070708,15,6,31,65,90,207,不合格
20070709,76,45,90,48,27,286,不合格
20070710,74,52,41,92,97,356,合格
20070711,87,18,41,97,60,303,合格
20070712,58,98,88,14,19,277,不合格
20070713,86,6,37,96,31,256,不合格
20070714,92,96,47,54,48,337,合格
20070715,61,82,12,58,81,294,不合格
20070716,25,18,43,28,3,117,不合格
20070717,65,23,98,73,63,322,合格
20070718,20,5,12,66,31,134,不合格
20070719,98,75,14,42,68,297,不合格
20070720,88,91,98,37,84,398,合格
20070721,0,4,1,29,6,40,不合格
20070722,2,52,64,12,41,171,不合格
20070723,92,74,96,7,98,367,合格
20070724,3,61,5,0,66,135,不合格
20070725,21,75,30,97,23,246,不合格
20070726,82,50,87,46,2,267,不合格
20070727,2,41,54,96,26,219,不合格
20070728,81,27,13,64,58,243,不合格
20070729,37,53,39,42,13,184,不合格
20070730,32,87,17,85,45,266,不合格
20070731,28,27,64,47,30,196,不合格
20070732,2,38,78,44,26,188,不合格
20070733,95,86,97,95,97,470,合格
20070734,96,0,33,68,56,253,不合格
20070735,67,4,86,0,27,184,不合格
20070736,27,28,71,12,89,227,不合格
20070737,57,9,63,49,97,275,不合格
20070738,65,39,81,8,31,224,不合格
20070739,33,71,10,38,82,234,不合格
20070740,40,19,13,40,64,176,不合格
20070741,31,69,28,88,74,290,不合格
20070742,45,5,32,56,66,204,不合格
20070743,97,99,13,52,44,305,合格
20070744,38,26,67,90,39,260,不合格
20070745,68,44,35,33,8,188,不合格
20070746,55,70,40,38,38,241,不合格
20070747,38,28,79,33,63,241,不合格
20070748,28,77,85,95,11,296,不合格
20070749,64,9,52,50,85,260,不合格
20070750,29,86,92,94,30,331,合格
20070751,34,48,79,29,30,220,不合格
20070752,2,8,96,11,44,161,不合格
20070753,60,94,90,90,71,405,合格
20070754,43,34,95,76,42,290,不合格
20070755,73,27,47,91,20,258,不合格
20070756,62,85,27,47,64,285,不合格
20070757,30,13,14,39,21,117,不合格
20070758,86,94,61,11,4,256,不合格
20070759,95,95,70,71,70,401,合格
20070760,71,51,56,61,95,334,合格
20070761,16,69,27,71,66,249,不合格
20070762,42,76,36,94,4,252,不合格
20070763,70,76,40,17,51,254,不合格
20070764,69,41,1,5,30,146,不合格
20070765,2,58,3,41,95,199,不合格
20070766,87,59,95,93,94,428,合格
20070767,96,56,69,93,99,413,合格
20070768,89,44,96,75,11,315,合格
20070769,87,69,91,70,59,376,合格
20070770,39,42,97,59,37,274,不合格
20070771,45,74,28,86,33,266,不合格
20070772,37,61,76,25,14,213,不合格
20070773,47,58,39,64,47,255,不合格
20070774,88,69,76,44,77,354,合格
20070775,44,90,63,40,12,249,不合格
20070776,91,83,17,42,48,281,不合格
20070777,4,94,41,26,74,239,不合格
20070778,32,1,51,30,62,176,不合格
20070779,34,53,21,5,48,161,不合格
20070780,27,59,29,27,87,229,不合格
20070781,11,21,71,75,47,225,不合格
20070782,94,40,99,7,80,320,合格
20070783,34,1,55,66,11,167,不合格
20070784,26,26,46,31,4,133,不合格
20070785,16,65,69,66,42,258,不合格
20070786,62,73,27,26,43,231,不合格
20070787,7,9,61,39,11,127,不合格
20070788,50,47,16,80,60,253,不合格
20070789,9,63,15,19,70,176,不合格
20070790,11,62,60,7,39,179,不合格
20070791,83,62,22,39,85,291,不合格
20070792,55,33,57,0,51,196,不合格
20070793,17,6,83,27,4,137,不合格
20070794,4,43,64,38,75,224,不合格
20070795,4,64,33,44,51,196,不合格
20070796,27,88,6,10,69,200,不合格
20070797,91,71,43,40,40,285,不合格
20070798,30,96,47,97,68,338,合格
20070799,25,95,18,78,23,239,不合格
20070800,36,46,95,86,68,331,合格
20070801,54,82,16,46,67,265,不合格
20070802,17,23,24,50,72,186,不合格
20070803,32,81,32,7,15,167,不合格
20070804,36,75,26,41,62,240,不合格
20070805,16,14,65,2,16,113,不合格
20070806,17,98,78,45,57,295,不合格
20070807,21,99,16,47,63,246,不合格
20070808,22,82,67,41,58,270,不合格
20070809,80,10,38,16,61,205,不合格
20070810,21,73,95,64,15,268,不合格
20070811,41,96,5,37,46,225,不合格
20070812,58,50,53,81,78,320,合格
20070813,33,34,62,5,18,152,不合格
20070814,14,7,81,32,60,194,不合格
20070815,56,19,96,88,95,354,合格
20070816,50,90,52,84,72,348,合格
20070817,7,47,6,45,31,136,不合格
20070818,20,76,12,21,44,173,不合格
20070819,40,87,62,84,85,358,合格
20070820,34,62,35,40,88,259,不合格
20070821,63,64,8,74,10,219,不合格
20070822,39,3,98,80,85,305,合格
20070823,46,18,54,10,92,220,不合格
20070824,67,82,49,18,49,265,不合格
20070825,25,79,25,83,0,212,不合格
20070826,32,5,76,17,3,133,不合格
20070827,30,58,14,35,92,229,不合格
20070828,88,60,92,79,93,412,合格
20070829,44,35,93,56,94,322,合格
20070830,91,24,98,78,61,352,合格
20070831,61,67,13,74,28,243,不合格
20070832,63,8,84,1,78,234,不合格
20070833,63,1,56,46,33,199,不合格
20070834,34,46,34,76,17,207,不合格
20070835,68,45,58,38,36,245,不合格
20070836,99,72,8,26,29,234,不合格
20070837,40,82,61,54,45,282,不合格
20070838,20,1,5,49,74,149,不合格
20070839,61,72,18,79,93,323,合格
20070840,35,50,92,48,98,323,合格
20070841,51,54,24,51,85,265,不合格
20070842,37,52,20,22,49,180,不合格
20070843,55,84,52,98,24,313,合格
20070844,38,35,58,35,32,198,不合格
20070845,1,71,20,95,1,188,不合格
20070846,51,58,95,41,51,296,不合格
20070847,63,81,28,88,63,323,合格
20070848,22,11,86,45,67,231,不合格
20070849,27,41,9,77,94,248,不合格
20070850,80,0,64,55,95,294,不合格
20070851,69,57,62,0,51,239,不合格
20070852,86,33,5,85,25,234,不合格
20070853,63,64,95,36,35,293,不合格
20070854,38,76,90,42,43,289,不合格
20070855,26,96,75,77,32,306,合格
20070856,12,61,41,58,85,257,不合格
20070857,34,27,54,45,52,212,不合格
20070858,58,58,79,59,61,315,合格
20070859,11,79,20,39,98,247,不合格
20070860,56,68,91,88,92,395,合格
20070861,20,14,20,13,36,103,不合格
20070862,35,16,55,66,20,192,不合格
20070863,86,71,73,70,96,396,合格
20070864,94,29,3,12,21,159,不合格
20070865,85,85,65,78,45,358,合格
20070866,22,46,6,17,81,172,不合格
20070867,72,94,23,45,39,273,不合格
20070868,11,68,8,86,49,222,不合格
20070869,95,47,70,76,94,382,合格
20070870,35,9,75,67,82,268,不合格
20070871,80,72,0,62,91,305,合格
20070872,91,8,98,16,48,261,不合格
20070873,86,92,51,53,42,324,合格
20070874,10,57,7,23,56,153,不合格
20070875,62,64,10,52,40,228,不合格
20070876,74,55,76,70,59,334,合格
20070877,28,56,98,8,46,236,不合格
20070878,42,35,13,2,32,124,不合格
20070879,67,3,80,28,0,178,不合格
20070880,90,42,56,81,50,319,合格
20070881,28,38,66,37,47,216,不合格
20070882,65,37,0,96,8,206,不合格
20070883,68,71,41,36,21,237,不合格
20070884,62,72,39,52,83,308,合格
20070885,50,17,58,92,87,304,合格
20070886,91,91,29,59,73,343,合格
20070887,25,54,68,70,84,301,合格
20070888,23,0,9,16,97,145,不合格
20070889,54,17,77,91,86,325,合格
20070890,76,25,21,35,50,207,不合格
20070891,49,30,17,90,3,189,不合格
20070892,13,68,91,69,62,303,合格
20070893,8,8,30,35,26,107,不合格
20070894,22,16,46,75,4,163,不合格
20070895,87,42,29,54,20,232,不合格
20070896,94,51,23,38,35,241,不合格
20070897,7,64,32,53,82,238,不合格
20070898,19,36,57,1,82,195,不合格
20070899,42,45,15,76,41,219,不合格
20070900,69,22,58,15,86,250,不合格
20070901,84,84,65,27,13,273,不合格
20070902,22,96,10,80,5,213,不合格
20070903,38,30,75,1,33,177,不合格
20070904,57,32,67,68,66,290,不合格
20070905,72,74,16,13,54,229,不合格
20070906,93,53,7,69,71,293,不合格
20070907,56,30,79,21,76,262,不合格
20070908,36,59,22,5,86,208,不合格
20070909,38,47,4,77,13,179,不合格
20070910,8,6,41,23,77,155,不合格
20070911,39,18,8,90,68,223,不合格
20070912,39,44,39,93,6,221,不合格
20070913,94,23,10,75,44,246,不合格
20070914,6,20,35,13,35,109,不合格
20070915,33,74,41,14,85,247,不合格
20070916,62,56,43,83,59,303,合格
20070917,58,36,83,32,12,221,不合格
20070918,57,9,73,71,5,215,不合格
20070919,14,77,38,72,99,300,合格
20070920,64,14,87,88,47,300,合格
20070921,59,57,19,96,7,238,不合格
20070922,43,34,78,64,29,248,不合格
20070923,2,49,57,53,35,196,不合格
20070924,37,17,67,94,79,294,不合格
20070925,16,95,40,58,89,298,不合格
20070926,80,69,16,13,92,270,不合格
20070927,86,1,89,83,36,295,不合格
20070928,2,65,60,93,40,260,不合格
20070929,57,79,97,9,9,251,不合格
20070930,90,28,26,97,67,308,合格
20070931,88,14,68,55,59,284,不合格
20070932,27,16,21,91,12,167,不合格
20070933,6,45,7,23,76,157,不合格
20070934,88,45,99,40,2,274,不合格
20070935,58,30,92,78,23,281,不合格
20070936,13,50,14,9,45,131,不合格
20070937,29,7,90,35,59,220,不合格
20070938,40,4,31,6,46,127,不合格
20070939,47,91,94,26,7,265,不合格
20070940,59,90,32,6,23,210,不合格
20070941,5,20,2,24,67,118,不合格
20070942,75,94,53,56,53,331,合格
20070943,52,52,41,84,26,255,不合格
20070944,25,43,5,35,22,130,不合格
20070945,6,30,18,3,62,119,不合格
20070946,68,78,21,7,58,232,不合格
20070947,26,37,89,37,42,231,不合格
20070948,57,2,93,96,4,252,不合格
20070949,0,52,63,93,16,224,不合格
20070950,89,26,10,46,63,234,不合格
20070951,35,56,29,2,12,134,不合格
20070952,97,17,86,1,12,213,不合格
20070953,49,3,72,13,83,220,不合格
20070954,17,35,1,31,19,103,不合格
20070955,27,0,99,55,35,216,不合格
20070956,19,57,25,42,34,177,不合格
20070957,78,4,55,91,65,293,不合格
20070958,8,6,87,62,14,177,不合格
20070959,30,63,65,27,5,190,不合格
20070960,9,31,89,17,67,213,不合格
20070961,71,70,20,89,19,269,不合格
20070962,12,16,99,92,14,233,不合格
20070963,37,94,8,94,86,319,合格
20070964,67,33,93,88,6,287,不合格
20070965,94,21,84,68,8,275,不合格
20070966,46,67,86,53,80,332,合格
20070967,36,43,55,45,74,253,不合格
20070968,22,42,16,35,32,147,不合格
20070969,50,69,95,6,76,296,不合格
20070970,62,34,82,34,39,251,不合格
20070971,27,78,81,74,93,353,合格
20070972,86,57,91,95,76,405,合格
20070973,57,92,3,15,22,189,不合格
20070974,12,39,74,21,74,220,不合格
20070975,22,33,32,20,43,150,不合格
20070976,31,96,85,70,62,344,合格
20070977,87,88,52,92,46,365,合格
20070978,48,71,81,5,84,289,不合格
20070979,50,18,45,22,1,136,不合格
20070980,39,61,29,62,87,278,不合格
20070981,43,33,83,43,77,279,不合格
20070982,73,56,58,97,10,294,不合格
20070983,5,88,17,8,47,165,不合格
20070984,52,81,7,2,44,186,不合格
20070985,3,90,96,87,29,305,合格
20070986,64,54,19,66,52,255,不合格
20070987,56,35,33,10,47,181,不合格
20070988,61,71,58,25,55,270,不合格
20070989,93,54,70,66,3,286,不合格
20070990,38,16,64,38,73,229,不合格
20070991,56,73,47,14,26,216,不合格
20070992,80,90,48,22,78,318,合格
20070993,32,20,63,0,82,197,不合格
20070994,92,19,25,54,23,213,不合格
20070995,27,98,41,44,39,249,不合格
20070996,54,75,46,32,91,298,不合格
20070997,51,28,80,78,62,299,不合格
20070998,13,6,1,84,6,110,不合格
20070999,53,53,27,81,66,280,不合格
20071000,14,87,22,87,80,290,不合格
20071001,85,36,3,5,54,183,不合格
20071002,23,72,51,88,83,317,合格
20071003,83,28,47,72,2,232,不合格
20071004,25,67,94,59,91,336,合格
20071005,81,85,27,63,22,278,不合格
20071006,84,46,50,89,56,325,合格
20071007,18,99,76,34,75,302,合格
20071008,74,35,33,79,62,283,不合格
20071009,36,8,20,63,48,175,不合格
20071010,15,49,37,35,46,182,不合格
20071011,48,45,23,48,23,187,不合格
20071012,47,83,93,49,30,302,合格
20071013,58,76,73,73,49,329,合格
20071014,33,7,91,50,33,214,不合格
20071015,9,28,0,77,76,190,不合格
20071016,23,67,97,88,72,347,合格
20071017,60,6,23,65,43,197,不合格
20071018,47,60,1,65,45,218,不合格
20071019,87,57,67,40,6,257,不合格
20071020,74,4,40,51,84,253,不合格
20071021,73,42,55,10,22,202,不合格
20071022,58,43,32,36,44,213,不合格
20071023,64,20,23,99,74,280,不合格
20071024,69,44,79,83,87,362,合格
20071025,96,29,22,52,52,251,不合格
20071026,56,19,69,50,46,240,不合格
20071027,71,24,30,17,5,147,不合格
20071028,25,67,67,88,9,256,不合格
20071029,68,38,87,39,74,306,合格
20071030,90,57,0,62,56,265,不合格
20071031,10,1,99,85,92,287,不合格
20071032,20,61,77,42,0,200,不合格
20071033,96,25,73,48,70,312,合格
20071034,67,88,23,46,42,266,不合格
20071035,91,5,19,23,3,141,不合格
20071036,87,42,4,91,92,316,合格
20071037,46,5,56,98,14,219,不合格
20071038,70,13,8,38,40,169,不合格
20071039,12,33,11,63,50,169,不合格
20071040,93,40,29,43,90,295,不合格
20071041,36,32,42,50,22,182,不合格
20071042,0,39,18,52,29,138,不合格
20071043,70,54,49,99,84,356,合格
20071044,92,83,76,74,15,340,合格
20071045,38,97,72,37,99,343,合格
20071046,0,8,7,73,27,115,不合格
20071047,16,61,63,36,99,275,不合格
20071048,77,41,33,3,51,205,不合格
20071049,86,30,77,35,28,256,不合格
20071050,98,41,85,86,78,388,合格
20071051,32,53,44,29,53,211,不合格
20071052,50,40,77,17,97,281,不合格
20071053,27,9,69,20,5,130,不合格
20071054,22,24,53,6,47,152,不合格
20071055,37,55,49,27,64,232,不合格
20071056,73,23,52,19,77,244,不合格
20071057,68,0,5,73,85,231,不合格
20071058,37,11,41,61,13,163,不合格
20071059,7,54,39,13,68,181,不合格
20071060,31,96,99,89,23,338,合格
20071061,57,19,4,86,55,221,不合格
20071062,33,78,31,47,78,267,不合格
20071063,29,54,17,91,55,246,不合格
20071064,16,81,30,82,58,267,不合格
20071065,55,83,77,58,51,324,合格
20071066,90,77,39,30,29,265,不合格
20071067,20,1,21,34,71,147,不合格
20071068,6,99,80,57,30,272,不合格
20071069,19,28,36,13,62,158,不合格
20071070,96,54,98,19,85,352,合格
20071071,83,63,10,73,89,318,合格
20071072,60,4,72,91,75,302,合格
20071073,25,48,46,3,74,196,不合格
20071074,69,10,45,89,79,292,不合格
20071075,64,22,79,12,90,267,不合格
20071076,96,78,8,25,87,294,不合格
20071077,58,55,69,10,80,272,不合格
20071078,59,27,62,8,1,157,不合格
20071079,52,57,42,29,7,187,不合格
20071080,34,91,83,52,91,351,合格
20071081,37,86,51,93,93,360,合格
20071082,25,34,77,53,58,247,不合格
20071083,52,17,26,90,76,261,不合格
20071084,71,76,47,31,63,288,不合格
20071085,64,37,4,94,91,290,不合格
20071086,4,68,74,48,78,272,不合格
20071087,78,66,85,15,48,292,不合格
20071088,65,43,19,93,47,267,不合格
20071089,57,14,73,86,99,329,合格
20071090,10,79,82,30,2,203,不合格
20071091,36,46,15,40,98,235,不合格
20071092,26,22,8,40,45,141,不合格
20071093,19,17,48,78,49,211,不合格
20071094,3,32,39,86,25,185,不合格
20071095,39,69,87,28,15,238,不合格
20071096,92,80,53,46,71,342,合格
20071097,11,55,61,11,79,217,不合格
20071098,9,7,70,9,93,188,不合格
20071099,76,54,81,55,14,280,不合格
20071100,53,84,46,46,71,300,合格
20071101,66,76,70,59,55,326,合格
20071102,2,30,82,86,77,277,不合格
20071103,91,65,29,14,53,252,不合格
20071104,23,73,75,38,48,257,不合格
20071105,96,88,11,99,46,340,合格
20071106,2,16,30,73,38,159,不合格
20071107,86,61,96,89,20,352,合格
20071108,72,7,46,13,12,150,不合格
20071109,3,37,48,53,61,202,不合格
20071110,53,3,19,91,22,188,不合格
20071111,2,54,83,97,81,317,合格
20071112,1,21,17,43,10,92,不合格
20071113,6,73,32,73,37,221,不合格
20071114,23,44,87,20,27,201,不合格
20071115,52,27,70,83,47,279,不合格
20071116,19,46,0,67,65,197,不合格
20071117,86,59,71,70,33,319,合格
20071118,50,19,30,9,13,121,不合格
20071119,29,9,3,33,26,100,不合格
20071120,48,77,70,43,27,265,不合格
20071121,91,73,34,12,32,242,不合格
20071122,38,68,72,54,69,301,合格
20071123,51,48,99,31,75,304,合格
20071124,24,60,18,78,2,182,不合格
20071125,35,8,4,8,94,149,不合格
20071126,30,98,96,82,75,381,合格
20071127,67,91,16,26,26,226,不合格
20071128,91,53,91,35,37,307,合格
20071129,26,4,23,7,18,78,不合格
20071130,76,28,85,74,92,355,合格
20071131,51,60,12,97,36,256,不合格
20071132,50,21,90,71,52,284,不合格
20071133,33,8,32,67,73,213,不合格
20071134,69,29,37,33,38,206,不合格
20071135,62,55,37,37,92,283,不合格
20071136,65,35,48,55,9,212,不合格
20071137,32,26,11,5,0,74,不合格
20071138,75,43,54,73,34,279,不合格
20071139,0,98,59,81,99,337,合格
20071140,32,64,44,19,70,229,不合格
20071141,80,47,65,59,1,252,不合格
20071142,87,26,7,83,75,278,不合格
20071143,78,79,57,4,3,221,不合格
20071144,5,65,84,6,67,227,不合格
20071145,58,16,10,24,88,196,不合格
20071146,54,97,85,26,11,273,不合格
20071147,99,32,90,11,5,237,不合格
20071148,44,7,65,51,72,239,不合格
20071149,49,54,54,99,99,355,合格
20071150,83,56,75,12,9,235,不合格
20071151,76,55,58,76,55,320,合格
20071152,1,5,74,41,46,167,不合格
20071153,98,59,48,77,30,312,合格
20071154,71,52,42,68,73,306,合格
20071155,68,89,22,78,20,277,不合格
20071156,41,70,11,39,54,215,不合格
20071157,49,92,28,72,92,333,合格
20071158,98,50,53,69,62,332,合格
20071159,3,59,84,10,32,188,不合格
20071160,63,76,91,87,58,375,合格
20071161,70,0,82,5,39,196,不合格
20071162,22,32,20,14,29,117,不合格
20071163,43,56,35,54,79,267,不合格
20071164,62,9,92,26,77,266,不合格
20071165,5,1,6,85,12,109,不合格
20071166,84,8,60,99,49,300,合格
20071167,35,94,27,56,97,309,合格
20071168,99,67,58,29,60,313,合格
20071169,80,1,41,98,1,221,不合格
20071170,8,88,79,56,25,256,不合格
20071171,76,93,15,98,51,333,合格
20071172,47,37,16,95,60,255,不合格
20071173,70,25,32,64,12,203,不合格
20071174,48,45,21,43,35,192,不合格
20071175,42,3,62,82,23,212,不合格
20071176,32,37,27,56,98,250,不合格
20071177,65,1,15,53,80,214,不合格
20071178,69,54,4,68,4,199,不合格
20071179,10,93,6,54,5,168,不合格
20071180,46,53,78,24,5,206,不合格
20071181,52,70,77,26,84,309,合格
20071182,97,49,81,69,78,374,合格
20071183,83,37,74,58,7,259,不合格
20071184,57,76,32,23,65,253,不合格
20071185,70,40,71,25,35,241,不合格
20071186,74,59,42,78,26,279,不合格
20071187,98,2,76,74,43,293,不合格
20071188,28,62,28,74,72,264,不合格
20071189,90,95,29,96,10,320,合格
20071190,60,23,4,15,94,196,不合格
20071191,93,80,40,69,39,321,合格
20071192,96,60,62,98,79,395,合格
20071193,30,40,44,8,21,143,不合格
20071194,57,89,75,33,71,325,合格
20071195,7,58,71,58,26,220,不合格
20071196,67,74,5,16,29,191,不合格
20071197,56,26,57,68,96,303,合格
20071198,52,31,30,22,55,190,不合格
20071199,80,87,61,36,85,349,合格
20071200,63,46,85,12,59,265,不合格
20071201,26,9,5,72,19,131,不合格
20071202,91,90,38,19,25,263,不合格
20071203,51,60,15,23,17,166,不合格
20071204,37,91,19,44,45,236,不合格
20071205,17,67,46,3,48,181,不合格
20071206,40,38,98,33,86,295,不合格
20071207,54,57,55,53,6,225,不合格
20071208,78,87,78,55,15,313,合格
20071209,44,99,83,49,88,363,合格
20071210,71,49,39,14,33,206,不合格
20071211,0,78,61,6,34,179,不合格
20071212,3,80,17,53,15,168,不合格
20071213,28,62,42,54,8,194,不合格
20071214,28,10,67,2,59,166,不合格
20071215,81,93,92,34,55,355,合格
20071216,92,89,79,32,0,292,不合格
20071217,67,65,61,95,66,354,合格
20071218,69,72,88,65,6,300,合格
20071219,2,85,11,7,12,117,不合格
20071220,42,64,3,51,3,163,不合格
20071221,28,57,26,92,89,292,不合格
