ID,国語,数学,英語,理科,社会,合計,判定
20120705,67,38,48,30,48,231,不合格
20120706,58,65,63,42,37,265,不合格
20120707,4,15,71,72,21,183,不合格
20120708,37,28,42,92,88,287,不合格
20120709,50,36,88,1,65,240,不合格
20120710,83,36,55,56,58,288,不合格
20120711,48,65,53,88,20,274,不合格
20120712,66,94,82,14,18,274,不合格
20120713,54,50,72,34,77,287,不合格
20120714,81,73,93,68,32,347,合格
20120715,12,59,17,58,16,162,不合格
20120716,52,42,1,27,88,210,不合格
20120717,6,36,20,95,83,240,不合格
20120718,76,90,2,90,98,356,合格
20120719,99,55,95,20,43,312,合格
20120720,20,50,44,47,26,187,不合格
20120721,89,22,37,27,34,209,不合格
20120722,58,83,8,27,3,179,不合格
20120723,66,81,65,99,30,341,合格
20120724,87,50,85,22,14,258,不合格
20120725,99,13,91,65,19,287,不合格
20120726,3,37,81,36,62,219,不合格
20120727,61,71,37,81,72,322,合格
20120728,36,82,92,64,93,367,合格
20120729,50,1,51,46,91,239,不合格
20120730,28,43,54,5,88,218,不合格
20120731,78,95,82,41,74,370,合格
20120732,65,13,79,29,70,256,不合格
20120733,22,95,50,38,22,227,不合格
20120734,25,67,6,49,38,185,不合格
20120735,67,17,57,40,93,274,不合格
20120736,40,29,57,23,18,167,不合格
20120737,46,58,27,38,70,239,不合格
20120738,22,99,92,49,58,320,合格
20120739,38,40,27,70,38,213,不合格
20120740,80,94,81,78,16,349,合格
20120741,71,42,17,85,56,271,不合格
20120742,22,90,34,12,86,244,不合格
20120743,76,73,80,79,22,330,合格
20120744,67,32,11,91,3,204,不合格
20120745,27,93,88,62,60,330,合格
20120746,5,37,64,96,26,228,不合格
20120747,36,70,39,67,19,231,不合格
20120748,93,3,62,84,90,332,合格
20120749,54,49,50,10,54,217,不合格
20120750,25,77,60,4,48,214,不合格
20120751,55,33,51,82,77,298,不合格
20120752,17,9,44,75,48,193,不合格
20120753,69,95,99,44,7,314,合格
20120754,0,66,99,3,88,256,不合格
20120755,87,29,3,26,85,230,不合格
20120756,29,39,29,37,48,182,不合格
20120757,5,89,91,97,38,320,合格
20120758,67,69,51,21,34,242,不合格
20120759,74,89,61,5,40,269,不合格
20120760,20,19,23,92,22,176,不合格
20120761,76,85,48,53,12,274,不合格
20120762,69,24,83,16,30,222,不合格
20120763,70,10,71,33,26,210,不合格
20120764,92,60,27,39,69,287,不合格
20120765,65,27,1,28,81,202,不合格
20120766,9,53,21,29,39,151,不合格
20120767,95,68,91,52,93,399,合格
20120768,77,55,50,18,52,252,不合格
20120769,59,79,24,58,66,286,不合格
20120770,53,53,28,23,58,215,不合格
20120771,30,78,40,98,62,308,合格
20120772,85,93,38,62,81,359,合格
20120773,51,86,77,60,47,321,合格
20120774,46,87,46,1,46,226,不合格
20120775,3,14,95,48,55,215,不合格
20120776,39,21,42,36,60,198,不合格
20120777,67,78,63,14,66,288,不合格
20120778,83,62,98,51,90,384,合格
20120779,58,24,13,57,78,230,不合格
20120780,40,99,5,37,31,212,不合格
20120781,17,10,95,31,20,173,不合格
20120782,89,50,33,49,1,222,不合格
20120783,78,54,56,57,59,304,合格
20120784,24,19,54,47,7,151,不合格
20120785,91,84,41,54,76,346,合格
20120786,84,68,84,58,0,294,不合格
20120787,11,97,87,2,70,267,不合格
20120788,45,32,39,70,69,255,不合格
20120789,51,17,60,71,22,221,不合格
20120790,80,65,20,4,27,196,不合格
20120791,29,11,78,20,95,233,不合格
20120792,22,40,76,23,1,162,不合格
20120793,3,32,17,28,7,87,不合格
20120794,39,5,32,92,21,189,不合格
20120795,37,95,56,56,0,244,不合格
20120796,27,10,74,8,25,144,不合格
20120797,98,45,33,73,25,274,不合格
20120798,69,17,74,73,96,329,合格
20120799,86,21,60,62,70,299,不合格
20120800,40,66,97,37,94,334,合格
20120801,18,27,6,42,89,182,不合格
20120802,83,44,24,11,27,189,不合格
20120803,95,42,51,59,31,278,不合格
20120804,35,65,54,20,74,248,不合格
20120805,8,60,38,44,34,184,不合格
20120806,36,90,47,92,91,356,合格
20120807,66,7,86,24,62,245,不合格
20120808,52,45,35,42,17,191,不合格
20120809,24,62,37,47,62,232,不合格
20120810,15,40,29,72,81,237,不合格
20120811,30,28,13,88,29,188,不合格
20120812,97,21,40,89,75,322,合格
20120813,0,93,50,51,69,263,不合格
20120814,55,2,67,65,90,279,不合格
20120815,55,62,71,61,54,303,合格
20120816,64,23,27,31,3,148,不合格
20120817,11,67,73,65,63,279,不合格
20120818,51,86,45,2,52,236,不合格
20120819,46,58,57,48,10,219,不合格
20120820,24,46,10,74,33,187,不合格
20120821,47,14,48,26,92,227,不合格
20120822,64,97,82,33,84,360,合格
20120823,83,92,18,66,92,351,合格
20120824,3,15,49,89,10,166,不合格
20120825,71,91,55,52,59,328,合格
20120826,10,4,52,54,78,198,不合格
20120827,89,67,7,32,10,205,不合格
20120828,53,26,68,47,70,264,不合格
20120829,5,69,38,45,15,172,不合格
20120830,19,46,80,77,77,299,不合格
20120831,46,81,88,18,85,318,合格
20120832,95,11,22,21,93,242,不合格
20120833,77,49,76,79,94,375,合格
20120834,86,17,11,20,80,214,不合格
20120835,41,85,21,93,58,298,不合格
20120836,61,46,66,54,14,241,不合格
20120837,6,6,55,47,71,185,不合格
20120838,86,11,56,40,52,245,不合格
20120839,58,36,47,1,46,188,不合格
20120840,11,25,36,41,2,115,不合格
20120841,84,96,33,38,21,272,不合格
20120842,43,2,45,83,92,265,不合格
20120843,71,47,15,36,37,206,不合格
20120844,52,43,48,43,57,243,不合格
20120845,61,36,19,0,47,163,不合格
20120846,53,65,67,80,97,362,合格
20120847,65,96,35,14,78,288,不合格
20120848,73,86,89,71,60,379,合格
20120849,90,3,54,43,6,196,不合格
20120850,35,77,58,78,69,317,合格
20120851,2,44,93,39,4,182,不合格
20120852,44,33,46,24,15,162,不合格
20120853,59,1,22,3,21,106,不合格
20120854,11,47,38,25,11,132,不合格
20120855,23,5,53,51,45,177,不合格
20120856,22,81,0,25,42,170,不合格
20120857,23,13,77,22,30,165,不合格
20120858,15,69,7,26,71,188,不合格
20120859,0,94,73,60,79,306,合格
20120860,70,95,44,35,3,247,不合格
20120861,23,88,9,56,76,252,不合格
20120862,76,23,58,91,19,267,不合格
20120863,82,77,85,86,53,383,合格
20120864,55,24,0,17,39,135,不合格
20120865,61,99,20,17,80,277,不合格
20120866,47,42,84,78,4,255,不合格
20120867,63,45,0,88,63,259,不合格
20120868,15,19,28,10,95,167,不合格
20120869,88,69,49,40,3,249,不合格
20120870,33,49,83,4,10,179,不合格
20120871,97,63,75,66,91,392,合格
20120872,34,99,52,60,85,330,合格
20120873,83,87,52,75,63,360,合格
20120874,40,55,57,25,43,220,不合格
20120875,8,43,87,92,44,274,不合格
20120876,94,71,33,16,94,308,合格
20120877,9,87,83,28,84,291,不合格
20120878,50,70,52,15,64,251,不合格
20120879,2,45,86,3,40,176,不合格
20120880,95,39,11,2,63,210,不合格
20120881,55,73,57,58,50,293,不合格
20120882,21,16,1,75,20,133,不合格
20120883,75,37,58,70,26,266,不合格
20120884,23,36,64,95,63,281,不合格
20120885,80,5,43,99,32,259,不合格
20120886,76,25,21,62,89,273,不合格
20120887,84,29,11,67,70,261,不合格
20120888,78,41,84,59,80,342,合格
20120889,89,51,89,6,95,330,合格
20120890,73,48,10,21,66,218,不合格
20120891,17,53,2,38,17,127,不合格
20120892,19,94,39,46,68,266,不合格
20120893,29,18,9,31,29,116,不合格
20120894,14,72,23,80,0,189,不合格
20120895,55,36,23,45,56,215,不合格
20120896,65,85,74,18,33,275,不合格
20120897,14,0,31,75,77,197,不合格
20120898,16,65,37,3,25,146,不合格
20120899,62,48,62,91,56,319,合格
20120900,83,8,88,78,32,289,不合格
20120901,59,84,95,44,30,312,合格
20120902,28,12,20,56,91,207,不合格
20120903,67,91,78,38,74,348,合格
20120904,6,60,49,32,58,205,不合格
20120905,2,27,51,17,70,167,不合格
20120906,45,26,54,73,14,212,不合格
20120907,66,17,81,63,45,272,不合格
20120908,2,65,69,85,0,221,不合格
20120909,12,89,41,12,63,217,不合格
20120910,23,34,6,37,77,177,不合格
20120911,69,72,92,13,40,286,不合格
20120912,18,19,65,31,46,179,不合格
20120913,0,50,52,55,35,192,不合格
20120914,44,52,68,92,84,340,合格
20120915,73,47,52,94,57,323,合格
20120916,90,61,19,43,78,291,不合格
20120917,34,87,4,41,80,246,不合格
20120918,17,44,0,84,65,210,不合格
20120919,32,94,52,24,42,244,不合格
20120920,57,86,91,22,95,351,合格
20120921,33,7,71,52,24,187,不合格
20120922,10,42,82,16,95,245,不合格
20120923,19,96,22,33,84,254,不合格
20120924,41,34,94,61,36,266,不合格
20120925,20,56,15,22,31,144,不合格
20120926,50,71,24,41,21,207,不合格
20120927,80,44,84,25,72,305,合格
20120928,31,93,18,64,76,282,不合格
20120929,74,32,10,23,36,175,不合格
20120930,7,83,54,37,23,204,不合格
20120931,47,40,45,86,53,271,不合格
20120932,72,71,53,48,2,246,不合格
20120933,81,54,29,92,46,302,合格
20120934,16,1,70,64,49,200,不合格
20120935,15,25,92,85,43,260,不合格
20120936,5,19,36,8,3,71,不合格
20120937,55,10,62,70,65,262,不合格
20120938,9,93,53,18,2,175,不合格
20120939,27,13,48,88,49,225,不合格
20120940,57,65,66,38,13,239,不合格
20120941,9,0,74,64,67,214,不合格
20120942,86,85,14,45,91,321,合格
20120943,51,52,36,17,93,249,不合格
20120944,20,64,48,56,73,261,不合格
20120945,28,63,14,99,93,297,不合格
20120946,85,69,83,67,33,337,合格
20120947,72,52,27,13,72,236,不合格
20120948,54,98,77,11,22,262,不合格
20120949,57,57,7,69,3,193,不合格
20120950,95,13,43,55,91,297,不合格
20120951,54,86,47,38,43,268,不合格
20120952,36,72,36,92,20,256,不合格
20120953,85,94,45,21,36,281,不合格
20120954,51,58,90,3,12,214,不合格
20120955,85,69,69,29,91,343,合格
20120956,2,18,50,74,16,160,不合格
20120957,99,61,18,1,71,250,不合格
20120958,9,72,92,56,61,290,不合格
20120959,49,99,90,56,65,359,合格
20120960,31,20,62,83,89,285,不合格
20120961,91,34,44,12,45,226,不合格
20120962,86,40,21,20,44,211,不合格
20120963,71,4,6,93,46,220,不合格
20120964,34,67,44,61,86,292,不合格
20120965,50,32,59,93,98,332,合格
20120966,3,55,48,95,24,225,不合格
20120967,18,98,8,88,98,310,合格
20120968,31,38,74,22,62,227,不合格
20120969,56,92,60,5,64,277,不合格
20120970,99,16,37,87,44,283,不合格
20120971,7,1,0,97,29,134,不合格
20120972,23,87,13,71,83,277,不合格
20120973,22,66,83,28,15,214,不合格
20120974,61,35,82,73,76,327,合格
20120975,16,35,16,8,5,80,不合格
20120976,78,80,63,32,37,290,不合格
20120977,10,28,11,65,45,159,不合格
20120978,60,74,26,69,6,235,不合格
20120979,63,27,11,7,68,176,不合格
20120980,97,69,55,77,78,376,合格
20120981,80,56,79,29,59,303,合格
20120982,30,73,80,29,72,284,不合格
20120983,3,58,44,55,57,217,不合格
20120984,56,0,27,14,59,156,不合格
20120985,95,69,22,29,89,304,合格
20120986,17,47,96,79,68,307,合格
20120987,8,97,17,58,85,265,不合格
20120988,71,53,98,27,23,272,不合格
20120989,5,89,75,60,4,233,不合格
20120990,42,54,41,71,3,211,不合格
20120991,40,42,89,65,48,284,不合格
20120992,97,83,36,54,2,272,不合格
20120993,69,44,46,29,29,217,不合格
20120994,48,88,2,7,2,147,不合格
20120995,92,35,87,15,26,255,不合格
20120996,2,42,93,32,61,230,不合格
20120997,81,60,80,51,79,351,合格
20120998,21,54,97,33,6,211,不合格
20120999,33,78,74,8,83,276,不合格
20121000,92,68,23,53,7,243,不合格
20121001,91,66,61,58,62,338,合格
20121002,75,63,44,34,6,222,不合格
20121003,91,75,70,81,8,325,合格
20121004,30,7,56,68,67,228,不合格
20121005,36,44,58,99,19,256,不合格
20121006,88,16,27,42,3,176,不合格
20121007,8,47,84,9,17,165,不合格
20121008,81,3,67,31,43,225,不合格
20121009,46,38,31,86,49,250,不合格
20121010,36,37,77,41,34,225,不合格
20121011,82,27,82,41,89,321,合格
20121012,80,14,63,91,6,254,不合格
20121013,30,79,19,52,33,213,不合格
20121014,73,75,90,60,62,360,合格
20121015,98,45,58,64,81,346,合格
20121016,83,92,54,83,2,314,合格
20121017,59,83,4,84,96,326,合格
20121018,54,8,49,41,53,205,不合格
20121019,80,63,0,25,24,192,不合格
20121020,14,51,55,37,20,177,不合格
20121021,64,98,31,98,36,327,合格
20121022,9,95,15,57,41,217,不合格
20121023,88,16,31,0,30,165,不合格
20121024,97,2,71,27,6,203,不合格
20121025,92,0,47,55,62,256,不合格
20121026,96,71,67,64,12,310,合格
20121027,13,37,14,6,20,90,不合格
20121028,64,85,36,75,44,304,合格
20121029,42,89,25,63,22,241,不合格
20121030,60,72,59,61,14,266,不合格
20121031,83,73,29,4,31,220,不合格
20121032,31,76,43,75,90,315,合格
20121033,83,92,84,53,99,411,合格
20121034,11,49,56,79,83,278,不合格
20121035,79,40,33,52,33,237,不合格
20121036,97,13,38,52,95,295,不合格
20121037,24,18,61,39,21,163,不合格
20121038,77,44,20,85,13,239,不合格
20121039,66,19,59,3,33,180,不合格
20121040,75,45,56,68,26,270,不合格
20121041,16,85,29,23,36,189,不合格
20121042,73,93,43,23,15,247,不合格
20121043,26,61,69,49,47,252,不合格
20121044,39,44,50,75,78,286,不合格
20121045,55,89,56,9,27,236,不合格
20121046,56,8,24,34,82,204,不合格
20121047,78,83,53,28,80,322,合格
20121048,67,42,7,16,66,198,不合格
20121049,46,1,44,74,87,252,不合格
20121050,99,23,37,41,39,239,不合格
20121051,84,39,90,61,13,287,不合格
20121052,20,11,38,16,34,119,不合格
20121053,80,30,64,85,36,295,不合格
20121054,11,76,29,27,47,190,不合格
20121055,85,62,42,53,86,328,合格
20121056,88,7,61,75,68,299,不合格
20121057,73,78,59,42,17,269,不合格
20121058,59,10,6,29,91,195,不合格
20121059,98,51,85,5,41,280,不合格
20121060,88,46,30,32,31,227,不合格
20121061,32,54,99,34,47,266,不合格
20121062,92,39,51,92,61,335,合格
20121063,72,98,99,37,45,351,合格
20121064,61,84,32,41,26,244,不合格
20121065,38,53,71,60,11,233,不合格
20121066,94,50,17,86,26,273,不合格
20121067,98,91,41,81,97,408,合格
20121068,65,3,43,70,47,228,不合格
20121069,33,61,88,87,14,283,不合格
20121070,97,87,6,95,95,380,合格
20121071,84,48,10,44,68,254,不合格
20121072,56,7,32,86,58,239,不合格
20121073,5,40,62,33,56,196,不合格
20121074,30,5,16,28,99,178,不合格
20121075,21,0,65,17,55,158,不合格
20121076,71,6,60,63,4,204,不合格
20121077,9,36,13,81,37,176,不合格
20121078,77,91,19,7,16,210,不合格
20121079,62,22,57,68,97,306,合格
20121080,55,65,85,91,59,355,合格
20121081,7,29,6,84,28,154,不合格
20121082,85,22,72,83,94,356,合格
20121083,60,36,19,23,42,180,不合格
20121084,24,35,18,20,5,102,不合格
20121085,12,17,18,1,13,61,不合格
20121086,6,85,51,42,68,252,不合格
20121087,91,86,95,50,12,334,合格
20121088,75,70,97,69,75,386,合格
20121089,37,38,1,50,59,185,不合格
20121090,5,90,22,44,37,198,不合格
20121091,18,28,38,59,58,201,不合格
20121092,5,75,81,32,87,280,不合格
20121093,79,73,33,89,43,317,合格
20121094,88,81,3,33,1,206,不合格
20121095,69,13,45,0,46,173,不合格
20121096,59,89,87,31,1,267,不合格
20121097,3,35,17,52,40,147,不合格
20121098,25,18,80,28,86,237,不合格
20121099,75,19,2,6,62,164,不合格
20121100,96,1,61,55,71,284,不合格
20121101,94,3,27,20,63,207,不合格
20121102,6,5,90,63,97,261,不合格
20121103,18,82,15,24,69,208,不合格
20121104,59,49,3,68,25,204,不合格
20121105,79,46,93,71,54,343,合格
20121106,96,93,82,47,80,398,合格
20121107,82,56,78,46,40,302,合格
20121108,43,94,81,79,23,320,合格
20121109,50,91,49,32,60,282,不合格
20121110,90,51,37,43,30,251,不合格
20121111,54,87,39,9,75,264,不合格
20121112,29,94,77,28,12,240,不合格
20121113,85,37,76,55,56,309,合格
20121114,28,76,51,10,59,224,不合格
20121115,52,39,64,55,60,270,不合格
20121116,87,81,78,64,31,341,合格
20121117,9,52,1,70,71,203,不合格
20121118,9,49,63,26,4,151,不合格
20121119,99,46,15,91,39,290,不合格
20121120,38,19,20,81,25,183,不合格
20121121,60,64,61,44,4,233,不合格
20121122,45,35,47,91,45,263,不合格
20121123,9,95,41,24,24,193,不合格
20121124,76,70,97,97,2,342,合格
20121125,49,88,54,39,12,242,不合格
20121126,63,99,18,81,7,268,不合格
20121127,64,86,48,67,25,290,不合格
20121128,67,78,80,76,92,393,合格
20121129,42,28,12,26,7,115,不合格
20121130,33,17,53,95,81,279,不合格
20121131,68,81,64,56,50,319,合格
20121132,77,28,43,73,26,247,不合格
20121133,60,68,90,61,80,359,合格
20121134,21,93,52,9,48,223,不合格
20121135,29,48,76,14,34,201,不合格
20121136,42,11,68,58,70,249,不合格
20121137,1,47,26,93,47,214,不合格
20121138,66,94,34,12,34,240,不合格
20121139,67,37,84,65,7,260,不合格
20121140,72,67,0,92,71,302,合格
20121141,1,4,41,61,14,121,不合格
20121142,96,73,19,16,83,287,不合格
20121143,96,69,25,51,57,298,不合格
20121144,24,50,32,75,40,221,不合格
20121145,71,10,27,25,47,180,不合格
20121146,28,66,61,97,44,296,不合格
20121147,72,92,58,54,25,301,合格
20121148,37,81,24,99,61,302,合格
20121149,33,58,56,47,23,217,不合格
20121150,30,75,52,15,9,181,不合格
20121151,35,52,97,0,33,217,不合格
20121152,18,42,54,37,17,168,不合格
20121153,65,44,44,44,56,253,不合格
20121154,56,10,97,81,44,288,不合格
20121155,95,88,5,9,89,286,不合格
20121156,40,79,54,5,28,206,不合格
20121157,58,28,55,55,63,259,不合格
20121158,78,80,15,79,0,252,不合格
20121159,75,55,45,34,6,215,不合格
20121160,7,75,40,53,23,198,不合格
20121161,74,81,62,40,19,276,不合格
20121162,24,29,78,31,47,209,不合格
20121163,31,30,16,39,52,168,不合格
20121164,93,84,23,42,46,288,不合格
20121165,52,91,40,24,84,291,不合格
20121166,94,81,22,67,99,363,合格
20121167,25,4,57,33,92,211,不合格
20121168,10,61,72,64,32,239,不合格
20121169,0,68,81,85,73,307,合格
20121170,20,83,18,17,1,139,不合格
20121171,47,37,14,8,99,205,不合格
20121172,2,59,66,32,18,177,不合格
20121173,42,56,91,35,46,270,不合格
20121174,29,36,75,0,52,192,不合格
20121175,7,51,5,82,58,203,不合格
20121176,19,70,2,40,69,200,不合格
20121177,0,48,22,15,21,106,不合格
20121178,59,90,92,95,7,343,合格
20121179,91,47,62,4,13,217,不合格
20121180,3,43,5,99,67,217,不合格
20121181,82,86,77,46,86,377,合格
20121182,95,12,77,64,35,283,不合格
20121183,3,38,35,67,23,166,不合格
20121184,44,62,9,5,95,215,不合格
20121185,99,87,91,96,29,402,合格
20121186,44,77,52,71,98,342,合格
20121187,51,18,68,54,13,204,不合格
20121188,54,89,22,12,79,256,不合格
20121189,47,18,73,68,60,266,不合格
20121190,65,88,97,65,65,380,合格
20121191,13,68,9,26,24,140,不合格
20121192,5,65,1,67,68,206,不合格
20121193,10,74,15,6,22,127,不合格
20121194,6,80,55,1,36,178,不合格
20121195,51,42,80,98,0,271,不合格
20121196,96,23,94,75,66,354,合格
20121197,42,95,53,56,0,246,不合格
20121198,44,90,6,85,36,261,不合格
20121199,25,92,69,31,38,255,不合格
20121200,44,81,55,82,49,311,合格
20121201,25,86,8,74,78,271,不合格
20121202,13,63,43,62,5,186,不合格
20121203,47,6,93,54,70,270,不合格
20121204,60,58,24,70,57,269,不合格
20121205,20,61,70,64,25,240,不合格
20121206,18,41,31,66,97,253,不合格
20121207,9,70,43,44,41,207,不合格
20121208,99,18,65,20,88,290,不合格
20121209,91,96,80,7,63,337,合格
20121210,72,20,6,67,51,216,不合格
20121211,14,27,58,61,21,181,不合格
20121212,65,12,40,29,35,181,不合格
20121213,55,16,88,31,28,218,不合格
20121214,15,98,74,24,49,260,不合格
20121215,83,79,62,30,69,323,合格
20121216,2,30,12,89,12,145,不合格
20121217,22,92,12,51,81,258,不合格
20121218,11,64,8,32,4,119,不合格
20121219,13,14,18,87,14,146,不合格
20121220,62,2,50,39,42,195,不合格
20121221,94,67,35,52,26,274,不合格
